method,dataset,sparsity,seed,split_manifest_path,cka_strength,round,test_accuracy,test_loss,evaluated,avg_train_loss,cka_computed,pruned_weights,regrown_weights,mask_changes,total_sparsity,active_params,total_params,layer_sparsity,layer_cka,layer_target_sparsity,sparsity_conv1_weight,sparsity_conv2_weight,sparsity_fc1_weight,sparsity_fc2_weight,cka_conv1,cka_conv2,cka_fc1,target_sparsity_conv1_weight,target_sparsity_conv2_weight,target_sparsity_fc1_weight,target_sparsity_fc2_weight
cka_feddst,mnist,0.7,7,results/logs/cka_strength_sweep/mnist_all_20260516_024344/strength_0p5/seed_7/splits/mnist_split_seed7_clients5_alpha0p3_ref200.json,0.5,1,0.101,2.2985184684753417,1,2.0223066627799864,0,0,0,0,0.7000009491988761,126422,421408,conv1.weight:0.732639;conv2.weight:0.700955;fc1.weight:0.699904;fc2.weight:0.709375,,,0.7326388888888888,0.7009548611111112,0.6999038384885203,0.709375,,,,,,,
cka_feddst,mnist,0.7,7,results/logs/cka_strength_sweep/mnist_all_20260516_024344/strength_0p5/seed_7/splits/mnist_split_seed7_clients5_alpha0p3_ref200.json,0.5,2,0.1197,2.319369263458252,1,1.6108463642997886,1,25283,25271,50554,0.7000294251651606,126410,421408,conv1.weight:0.684028;conv2.weight:0.684842;fc1.weight:0.700709;fc2.weight:0.709375,conv1:0.999986;conv2:0.999049;fc1:0.896623,conv1.weight:0.684028;conv2.weight:0.684842;fc1.weight:0.700709,0.6840277777777778,0.6848415798611112,0.7007085060586735,0.709375,0.9999858736991882,0.9990493655204773,0.8966234922409058,0.6840277777777778,0.6848415798611112,0.7007085060586735,
cka_feddst,mnist,0.7,7,results/logs/cka_strength_sweep/mnist_all_20260516_024344/strength_0p5/seed_7/splits/mnist_split_seed7_clients5_alpha0p3_ref200.json,0.5,3,0.3145,2.056698137664795,1,1.0611802671693988,0,0,0,0,0.7000294251651606,126410,421408,conv1.weight:0.684028;conv2.weight:0.684842;fc1.weight:0.700709;fc2.weight:0.709375,conv1:0.999986;conv2:0.999049;fc1:0.896623,conv1.weight:0.684028;conv2.weight:0.684842;fc1.weight:0.700709,0.6840277777777778,0.6848415798611112,0.7007085060586735,0.709375,0.9999858736991882,0.9990493655204773,0.8966234922409058,0.6840277777777778,0.6848415798611112,0.7007085060586735,
cka_feddst,mnist,0.7,7,results/logs/cka_strength_sweep/mnist_all_20260516_024344/strength_0p5/seed_7/splits/mnist_split_seed7_clients5_alpha0p3_ref200.json,0.5,4,0.6449,1.1982894275665283,1,0.5583315995594729,1,25282,25282,50564,0.7000294251651606,126410,421408,conv1.weight:0.684028;conv2.weight:0.682509;fc1.weight:0.700816;fc2.weight:0.709375,conv1:0.999984;conv2:0.999927;fc1:0.882459,conv1.weight:0.684028;conv2.weight:0.682509;fc1.weight:0.700816,0.6840277777777778,0.6825086805555556,0.7008156289859694,0.709375,0.9999844431877136,0.9999268651008606,0.8824590444564819,0.6840277777777778,0.6825086805555556,0.7008156289859694,
cka_feddst,mnist,0.7,7,results/logs/cka_strength_sweep/mnist_all_20260516_024344/strength_0p5/seed_7/splits/mnist_split_seed7_clients5_alpha0p3_ref200.json,0.5,5,0.5802,1.1323161163330078,1,0.3694965663813926,0,0,0,0,0.7000294251651606,126410,421408,conv1.weight:0.684028;conv2.weight:0.682509;fc1.weight:0.700816;fc2.weight:0.709375,conv1:0.999984;conv2:0.999927;fc1:0.882459,conv1.weight:0.684028;conv2.weight:0.682509;fc1.weight:0.700816,0.6840277777777778,0.6825086805555556,0.7008156289859694,0.709375,0.9999844431877136,0.9999268651008606,0.8824590444564819,0.6840277777777778,0.6825086805555556,0.7008156289859694,
cka_feddst,mnist,0.7,7,results/logs/cka_strength_sweep/mnist_all_20260516_024344/strength_0p5/seed_7/splits/mnist_split_seed7_clients5_alpha0p3_ref200.json,0.5,6,0.7154,0.9975427867889405,1,0.29389528985256735,1,25281,25281,50562,0.7000294251651606,126410,421408,conv1.weight:0.697917;conv2.weight:0.697483;fc1.weight:0.700118;fc2.weight:0.709375,conv1:0.999998;conv2:0.999992;fc1:0.982491,conv1.weight:0.697917;conv2.weight:0.697483;fc1.weight:0.700118,0.6979166666666667,0.6974826388888888,0.7001180843431123,0.709375,0.9999983906745911,0.9999921917915344,0.9824906587600708,0.6979166666666667,0.6974826388888888,0.7001180843431123,
cka_feddst,mnist,0.7,7,results/logs/cka_strength_sweep/mnist_all_20260516_024344/strength_0p5/seed_7/splits/mnist_split_seed7_clients5_alpha0p3_ref200.json,0.5,7,0.8299,0.5496176177978516,1,0.27384365772801206,0,0,0,0,0.7000294251651606,126410,421408,conv1.weight:0.697917;conv2.weight:0.697483;fc1.weight:0.700118;fc2.weight:0.709375,conv1:0.999998;conv2:0.999992;fc1:0.982491,conv1.weight:0.697917;conv2.weight:0.697483;fc1.weight:0.700118,0.6979166666666667,0.6974826388888888,0.7001180843431123,0.709375,0.9999983906745911,0.9999921917915344,0.9824906587600708,0.6979166666666667,0.6974826388888888,0.7001180843431123,
cka_feddst,mnist,0.7,7,results/logs/cka_strength_sweep/mnist_all_20260516_024344/strength_0p5/seed_7/splits/mnist_split_seed7_clients5_alpha0p3_ref200.json,0.5,8,0.8378,0.5147490617752075,1,0.24301958611191804,1,25281,25281,50562,0.7000294251651606,126410,421408,conv1.weight:0.697917;conv2.weight:0.698025;fc1.weight:0.700093;fc2.weight:0.709375,conv1:1.000000;conv2:0.999994;fc1:0.986125,conv1.weight:0.697917;conv2.weight:0.698025;fc1.weight:0.700093,0.6979166666666667,0.6980251736111112,0.7000931720344388,0.709375,0.9999995231628418,0.9999944567680359,0.9861246347427368,0.6979166666666667,0.6980251736111112,0.7000931720344388,
cka_feddst,mnist,0.7,7,results/logs/cka_strength_sweep/mnist_all_20260516_024344/strength_0p5/seed_7/splits/mnist_split_seed7_clients5_alpha0p3_ref200.json,0.5,9,0.8432,0.5067291379451752,1,0.22905214265973176,0,0,0,0,0.7000294251651606,126410,421408,conv1.weight:0.697917;conv2.weight:0.698025;fc1.weight:0.700093;fc2.weight:0.709375,conv1:1.000000;conv2:0.999994;fc1:0.986125,conv1.weight:0.697917;conv2.weight:0.698025;fc1.weight:0.700093,0.6979166666666667,0.6980251736111112,0.7000931720344388,0.709375,0.9999995231628418,0.9999944567680359,0.9861246347427368,0.6979166666666667,0.6980251736111112,0.7000931720344388,
cka_feddst,mnist,0.7,7,results/logs/cka_strength_sweep/mnist_all_20260516_024344/strength_0p5/seed_7/splits/mnist_split_seed7_clients5_alpha0p3_ref200.json,0.5,10,0.8715,0.42483586401939394,1,0.2162519531277161,1,25281,25281,50562,0.7000294251651606,126410,421408,conv1.weight:0.697917;conv2.weight:0.698622;fc1.weight:0.700066;fc2.weight:0.709375,conv1:1.000000;conv2:0.999997;fc1:0.990445,conv1.weight:0.697917;conv2.weight:0.698622;fc1.weight:0.700066,0.6979166666666667,0.6986219618055556,0.7000657684948979,0.709375,0.9999998211860657,0.9999974966049194,0.9904449582099915,0.6979166666666667,0.6986219618055556,0.7000657684948979,
cka_feddst,mnist,0.7,7,results/logs/cka_strength_sweep/mnist_all_20260516_024344/strength_0p5/seed_7/splits/mnist_split_seed7_clients5_alpha0p3_ref200.json,0.5,11,0.8787,0.4135739679813385,1,0.21395203493795995,0,0,0,0,0.7000294251651606,126410,421408,conv1.weight:0.697917;conv2.weight:0.698622;fc1.weight:0.700066;fc2.weight:0.709375,conv1:1.000000;conv2:0.999997;fc1:0.990445,conv1.weight:0.697917;conv2.weight:0.698622;fc1.weight:0.700066,0.6979166666666667,0.6986219618055556,0.7000657684948979,0.709375,0.9999998211860657,0.9999974966049194,0.9904449582099915,0.6979166666666667,0.6986219618055556,0.7000657684948979,
