method,dataset,sparsity,seed,split_manifest_path,cka_strength,cka_signal,round,test_accuracy,test_loss,evaluated,avg_train_loss,cka_computed,pruned_weights,regrown_weights,mask_changes,total_sparsity,active_params,total_params,layer_sparsity,layer_cka,layer_signal,layer_target_sparsity,sparsity_conv1_weight,sparsity_conv2_weight,sparsity_conv3_weight,sparsity_fc1_weight,sparsity_fc2_weight,cka_conv1,cka_conv2,cka_conv3,cka_fc1,signal_conv1,signal_conv2,signal_conv3,signal_fc1,target_sparsity_conv1_weight,target_sparsity_conv2_weight,target_sparsity_conv3_weight,target_sparsity_fc1_weight,target_sparsity_fc2_weight
cka_feddst,cifar10,0.9,21,results/logs/cka_strength_sweep/cifar10_drift_all/strength_1p0/seed_21/splits/cifar10_split_seed21_clients5_alpha0p3_ref500.json,1.0,drift,1,0.1,2.3027770126342775,1,2.210970071850401,0,0,0,0,0.9000003226472562,61987,619872,conv1.weight:0.890046;conv2.weight:0.896973;conv3.weight:0.900798;fc1.weight:0.899969;fc2.weight:0.908594,,,,0.8900462962962963,0.89697265625,0.9007975260416666,0.8999691009521484,0.90859375,,,,,,,,,,,,,
cka_feddst,cifar10,0.9,21,results/logs/cka_strength_sweep/cifar10_drift_all/strength_1p0/seed_21/splits/cifar10_split_seed21_clients5_alpha0p3_ref500.json,1.0,drift,2,0.1,2.3026849197387693,1,2.2106888058017,1,12398,12376,24774,0.9000358138454391,61965,619872,conv1.weight:0.900463;conv2.weight:0.900119;conv3.weight:0.900146;fc1.weight:0.899975;fc2.weight:0.908594,conv1:1.000000;conv2:1.000000;conv3:0.999989;fc1:0.998351,conv1:0.000000;conv2:0.000000;conv3:0.000011;fc1:0.001649,conv1.weight:0.900463;conv2.weight:0.900119;conv3.weight:0.900146;fc1.weight:0.899975,0.900462962962963,0.9001193576388888,0.900146484375,0.8999748229980469,0.90859375,1.0,1.0,0.9999887347221375,0.9983512759208679,0.0,0.0,1.1265277862548828e-05,0.00164872407913208,0.900462962962963,0.9001193576388888,0.900146484375,0.8999748229980469,
cka_feddst,cifar10,0.9,21,results/logs/cka_strength_sweep/cifar10_drift_all/strength_1p0/seed_21/splits/cifar10_split_seed21_clients5_alpha0p3_ref500.json,1.0,drift,3,0.1,2.3027830154418947,1,2.209788690191327,0,0,0,0,0.9000358138454391,61965,619872,conv1.weight:0.900463;conv2.weight:0.900119;conv3.weight:0.900146;fc1.weight:0.899975;fc2.weight:0.908594,conv1:1.000000;conv2:1.000000;conv3:0.999989;fc1:0.998351,conv1:0.000000;conv2:0.000000;conv3:0.000011;fc1:0.001649,conv1.weight:0.900463;conv2.weight:0.900119;conv3.weight:0.900146;fc1.weight:0.899975,0.900462962962963,0.9001193576388888,0.900146484375,0.8999748229980469,0.90859375,1.0,1.0,0.9999887347221375,0.9983512759208679,0.0,0.0,1.1265277862548828e-05,0.00164872407913208,0.900462962962963,0.9001193576388888,0.900146484375,0.8999748229980469,
cka_feddst,cifar10,0.9,21,results/logs/cka_strength_sweep/cifar10_drift_all/strength_1p0/seed_21/splits/cifar10_split_seed21_clients5_alpha0p3_ref500.json,1.0,drift,4,0.1,2.303000608444214,1,2.2095856738090514,1,12392,12392,24784,0.9000358138454391,61965,619872,conv1.weight:0.901620;conv2.weight:0.900933;conv3.weight:0.900933;fc1.weight:0.899834;fc2.weight:0.908594,conv1:1.000000;conv2:0.999982;conv3:0.999894;fc1:0.988773,conv1:0.000000;conv2:0.000018;conv3:0.000106;fc1:0.011227,conv1.weight:0.901620;conv2.weight:0.900933;conv3.weight:0.900933;fc1.weight:0.899834,0.9016203703703703,0.9009331597222222,0.9009331597222222,0.8998336791992188,0.90859375,1.0,0.9999815225601196,0.9998944997787476,0.988772988319397,0.0,1.8477439880371094e-05,0.0001055002212524414,0.011227011680603027,0.9016203703703703,0.9009331597222222,0.9009331597222222,0.8998336791992188,
cka_feddst,cifar10,0.9,21,results/logs/cka_strength_sweep/cifar10_drift_all/strength_1p0/seed_21/splits/cifar10_split_seed21_clients5_alpha0p3_ref500.json,1.0,drift,5,0.1,2.303276774215698,1,2.210370768286965,0,0,0,0,0.9000358138454391,61965,619872,conv1.weight:0.901620;conv2.weight:0.900933;conv3.weight:0.900933;fc1.weight:0.899834;fc2.weight:0.908594,conv1:1.000000;conv2:0.999982;conv3:0.999894;fc1:0.988773,conv1:0.000000;conv2:0.000018;conv3:0.000106;fc1:0.011227,conv1.weight:0.901620;conv2.weight:0.900933;conv3.weight:0.900933;fc1.weight:0.899834,0.9016203703703703,0.9009331597222222,0.9009331597222222,0.8998336791992188,0.90859375,1.0,0.9999815225601196,0.9998944997787476,0.988772988319397,0.0,1.8477439880371094e-05,0.0001055002212524414,0.011227011680603027,0.9016203703703703,0.9009331597222222,0.9009331597222222,0.8998336791992188,
cka_feddst,cifar10,0.9,21,results/logs/cka_strength_sweep/cifar10_drift_all/strength_1p0/seed_21/splits/cifar10_split_seed21_clients5_alpha0p3_ref500.json,1.0,drift,6,0.1,2.3035747314453126,1,2.210460865892545,1,12393,12393,24786,0.9000358138454391,61965,619872,conv1.weight:0.900463;conv2.weight:0.900228;conv3.weight:0.900228;fc1.weight:0.899960;fc2.weight:0.908594,conv1:1.000000;conv2:1.000000;conv3:0.999974;fc1:0.997262,conv1:0.000000;conv2:0.000000;conv3:0.000026;fc1:0.002738,conv1.weight:0.900463;conv2.weight:0.900228;conv3.weight:0.900228;fc1.weight:0.899960,0.900462962962963,0.9002278645833334,0.9002278645833334,0.8999595642089844,0.90859375,1.0,0.9999998211860657,0.9999738931655884,0.9972615242004395,0.0,1.7881393432617188e-07,2.6106834411621094e-05,0.002738475799560547,0.900462962962963,0.9002278645833334,0.9002278645833334,0.8999595642089844,
cka_feddst,cifar10,0.9,21,results/logs/cka_strength_sweep/cifar10_drift_all/strength_1p0/seed_21/splits/cifar10_split_seed21_clients5_alpha0p3_ref500.json,1.0,drift,7,0.1,2.3038776287078857,1,2.209811793404396,0,0,0,0,0.9000358138454391,61965,619872,conv1.weight:0.900463;conv2.weight:0.900228;conv3.weight:0.900228;fc1.weight:0.899960;fc2.weight:0.908594,conv1:1.000000;conv2:1.000000;conv3:0.999974;fc1:0.997262,conv1:0.000000;conv2:0.000000;conv3:0.000026;fc1:0.002738,conv1.weight:0.900463;conv2.weight:0.900228;conv3.weight:0.900228;fc1.weight:0.899960,0.900462962962963,0.9002278645833334,0.9002278645833334,0.8999595642089844,0.90859375,1.0,0.9999998211860657,0.9999738931655884,0.9972615242004395,0.0,1.7881393432617188e-07,2.6106834411621094e-05,0.002738475799560547,0.900462962962963,0.9002278645833334,0.9002278645833334,0.8999595642089844,
cka_feddst,cifar10,0.9,21,results/logs/cka_strength_sweep/cifar10_drift_all/strength_1p0/seed_21/splits/cifar10_split_seed21_clients5_alpha0p3_ref500.json,1.0,drift,8,0.1,2.304179541015625,1,2.2094795820351805,1,12393,12393,24786,0.9000358138454391,61965,619872,conv1.weight:0.901620;conv2.weight:0.901259;conv3.weight:0.901259;fc1.weight:0.899776;fc2.weight:0.908594,conv1:1.000000;conv2:0.999970;conv3:0.999874;fc1:0.984896,conv1:0.000000;conv2:0.000030;conv3:0.000126;fc1:0.015104,conv1.weight:0.901620;conv2.weight:0.901259;conv3.weight:0.901259;fc1.weight:0.899776,0.9016203703703703,0.9012586805555556,0.9012586805555556,0.8997764587402344,0.90859375,1.0,0.9999702572822571,0.9998737573623657,0.9848957061767578,0.0,2.9742717742919922e-05,0.00012624263763427734,0.015104293823242188,0.9016203703703703,0.9012586805555556,0.9012586805555556,0.8997764587402344,
cka_feddst,cifar10,0.9,21,results/logs/cka_strength_sweep/cifar10_drift_all/strength_1p0/seed_21/splits/cifar10_split_seed21_clients5_alpha0p3_ref500.json,1.0,drift,9,0.1,2.3044669803619384,1,2.2105388033943947,0,0,0,0,0.9000358138454391,61965,619872,conv1.weight:0.901620;conv2.weight:0.901259;conv3.weight:0.901259;fc1.weight:0.899776;fc2.weight:0.908594,conv1:1.000000;conv2:0.999970;conv3:0.999874;fc1:0.984896,conv1:0.000000;conv2:0.000030;conv3:0.000126;fc1:0.015104,conv1.weight:0.901620;conv2.weight:0.901259;conv3.weight:0.901259;fc1.weight:0.899776,0.9016203703703703,0.9012586805555556,0.9012586805555556,0.8997764587402344,0.90859375,1.0,0.9999702572822571,0.9998737573623657,0.9848957061767578,0.0,2.9742717742919922e-05,0.00012624263763427734,0.015104293823242188,0.9016203703703703,0.9012586805555556,0.9012586805555556,0.8997764587402344,
cka_feddst,cifar10,0.9,21,results/logs/cka_strength_sweep/cifar10_drift_all/strength_1p0/seed_21/splits/cifar10_split_seed21_clients5_alpha0p3_ref500.json,1.0,drift,10,0.1,2.3047188667297362,1,2.210431235236351,1,12393,12393,24786,0.9000358138454391,61965,619872,conv1.weight:0.900463;conv2.weight:0.900282;conv3.weight:0.900296;fc1.weight:0.899948;fc2.weight:0.908594,conv1:1.000000;conv2:0.999997;conv3:0.999954;fc1:0.996531,conv1:0.000000;conv2:0.000003;conv3:0.000046;fc1:0.003469,conv1.weight:0.900463;conv2.weight:0.900282;conv3.weight:0.900296;fc1.weight:0.899948,0.900462962962963,0.9002821180555556,0.9002956814236112,0.8999481201171875,0.90859375,1.0,0.9999974966049194,0.9999540448188782,0.9965314865112305,0.0,2.5033950805664062e-06,4.595518112182617e-05,0.0034685134887695312,0.900462962962963,0.9002821180555556,0.9002956814236112,0.8999481201171875,
cka_feddst,cifar10,0.9,21,results/logs/cka_strength_sweep/cifar10_drift_all/strength_1p0/seed_21/splits/cifar10_split_seed21_clients5_alpha0p3_ref500.json,1.0,drift,11,0.1,2.3049464305877687,1,2.208858443154229,0,0,0,0,0.9000358138454391,61965,619872,conv1.weight:0.900463;conv2.weight:0.900282;conv3.weight:0.900296;fc1.weight:0.899948;fc2.weight:0.908594,conv1:1.000000;conv2:0.999997;conv3:0.999954;fc1:0.996531,conv1:0.000000;conv2:0.000003;conv3:0.000046;fc1:0.003469,conv1.weight:0.900463;conv2.weight:0.900282;conv3.weight:0.900296;fc1.weight:0.899948,0.900462962962963,0.9002821180555556,0.9002956814236112,0.8999481201171875,0.90859375,1.0,0.9999974966049194,0.9999540448188782,0.9965314865112305,0.0,2.5033950805664062e-06,4.595518112182617e-05,0.0034685134887695312,0.900462962962963,0.9002821180555556,0.9002956814236112,0.8999481201171875,
