method,dataset,sparsity,seed,split_manifest_path,cka_strength,cka_signal,round,test_accuracy,test_loss,evaluated,avg_train_loss,cka_computed,pruned_weights,regrown_weights,mask_changes,total_sparsity,active_params,total_params,layer_sparsity,layer_cka,layer_signal,layer_target_sparsity,sparsity_conv1_weight,sparsity_conv2_weight,sparsity_conv3_weight,sparsity_fc1_weight,sparsity_fc2_weight,cka_conv1,cka_conv2,cka_conv3,cka_fc1,signal_conv1,signal_conv2,signal_conv3,signal_fc1,target_sparsity_conv1_weight,target_sparsity_conv2_weight,target_sparsity_conv3_weight,target_sparsity_fc1_weight,target_sparsity_fc2_weight
cka_feddst,cifar10,0.8,13,results/logs/cka_strength_sweep/cifar10_drift_all/strength_0p9/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,0.9,drift,1,0.1,2.3034147895812986,1,2.2201101554162577,0,0,0,0,0.8000006452945124,123974,619872,conv1.weight:0.800926;conv2.weight:0.801975;conv3.weight:0.797472;fc1.weight:0.800318;fc2.weight:0.793359,,,,0.8009259259259259,0.8019748263888888,0.7974717881944444,0.8003177642822266,0.793359375,,,,,,,,,,,,,
cka_feddst,cifar10,0.8,13,results/logs/cka_strength_sweep/cifar10_drift_all/strength_0p9/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,0.9,drift,2,0.1002,2.3051919956207274,1,2.220796979061281,1,24794,24811,49605,0.7999732202777348,123991,619872,conv1.weight:0.802083;conv2.weight:0.802083;conv3.weight:0.802029;fc1.weight:0.799639;fc2.weight:0.793359,conv1:1.000000;conv2:0.999990;conv3:0.999577;fc1:0.986247,conv1:0.000000;conv2:0.000010;conv3:0.000423;fc1:0.013753,conv1.weight:0.802083;conv2.weight:0.802083;conv3.weight:0.802029;fc1.weight:0.799639,0.8020833333333334,0.8020833333333334,0.8020290798611112,0.7996387481689453,0.793359375,1.0,0.9999895095825195,0.99957674741745,0.9862467050552368,0.0,1.049041748046875e-05,0.00042325258255004883,0.013753294944763184,0.8020833333333334,0.8020833333333334,0.8020290798611112,0.7996387481689453,
cka_feddst,cifar10,0.8,13,results/logs/cka_strength_sweep/cifar10_drift_all/strength_0p9/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,0.9,drift,3,0.1,2.3051346843719482,1,2.186173469138868,0,0,0,0,0.7999732202777348,123991,619872,conv1.weight:0.802083;conv2.weight:0.802083;conv3.weight:0.802029;fc1.weight:0.799639;fc2.weight:0.793359,conv1:1.000000;conv2:0.999990;conv3:0.999577;fc1:0.986247,conv1:0.000000;conv2:0.000010;conv3:0.000423;fc1:0.013753,conv1.weight:0.802083;conv2.weight:0.802083;conv3.weight:0.802029;fc1.weight:0.799639,0.8020833333333334,0.8020833333333334,0.8020290798611112,0.7996387481689453,0.793359375,1.0,0.9999895095825195,0.99957674741745,0.9862467050552368,0.0,1.049041748046875e-05,0.00042325258255004883,0.013753294944763184,0.8020833333333334,0.8020833333333334,0.8020290798611112,0.7996387481689453,
cka_feddst,cifar10,0.8,13,results/logs/cka_strength_sweep/cifar10_drift_all/strength_0p9/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,0.9,drift,4,0.1165,2.3051727298736573,1,2.0462266933869833,1,24798,24798,49596,0.7999732202777348,123991,619872,conv1.weight:0.802083;conv2.weight:0.802355;conv3.weight:0.802314;fc1.weight:0.799589;fc2.weight:0.793359,conv1:0.999992;conv2:0.999852;conv3:0.999532;fc1:0.984286,conv1:0.000008;conv2:0.000148;conv3:0.000468;fc1:0.015714,conv1.weight:0.802083;conv2.weight:0.802355;conv3.weight:0.802314;fc1.weight:0.799589,0.8020833333333334,0.8023546006944444,0.8023139105902778,0.7995891571044922,0.793359375,0.9999922513961792,0.9998520016670227,0.999531626701355,0.9842861890792847,7.748603820800781e-06,0.00014799833297729492,0.00046837329864501953,0.015713810920715332,0.8020833333333334,0.8023546006944444,0.8023139105902778,0.7995891571044922,
cka_feddst,cifar10,0.8,13,results/logs/cka_strength_sweep/cifar10_drift_all/strength_0p9/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,0.9,drift,5,0.1404,2.358525478363037,1,1.9066985019023974,0,0,0,0,0.7999732202777348,123991,619872,conv1.weight:0.802083;conv2.weight:0.802355;conv3.weight:0.802314;fc1.weight:0.799589;fc2.weight:0.793359,conv1:0.999992;conv2:0.999852;conv3:0.999532;fc1:0.984286,conv1:0.000008;conv2:0.000148;conv3:0.000468;fc1:0.015714,conv1.weight:0.802083;conv2.weight:0.802355;conv3.weight:0.802314;fc1.weight:0.799589,0.8020833333333334,0.8023546006944444,0.8023139105902778,0.7995891571044922,0.793359375,0.9999922513961792,0.9998520016670227,0.999531626701355,0.9842861890792847,7.748603820800781e-06,0.00014799833297729492,0.00046837329864501953,0.015713810920715332,0.8020833333333334,0.8023546006944444,0.8023139105902778,0.7995891571044922,
cka_feddst,cifar10,0.8,13,results/logs/cka_strength_sweep/cifar10_drift_all/strength_0p9/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,0.9,drift,6,0.1593,2.3832087116241456,1,1.7905683694174797,1,24799,24799,49598,0.7999732202777348,123991,619872,conv1.weight:0.803241;conv2.weight:0.803168;conv3.weight:0.803141;fc1.weight:0.799442;fc2.weight:0.793359,conv1:0.999949;conv2:0.999837;conv3:0.999805;fc1:0.979007,conv1:0.000051;conv2:0.000163;conv3:0.000195;fc1:0.020993,conv1.weight:0.803241;conv2.weight:0.803168;conv3.weight:0.803141;fc1.weight:0.799442,0.8032407407407407,0.8031684027777778,0.8031412760416666,0.7994422912597656,0.793359375,0.9999488592147827,0.9998365640640259,0.9998053312301636,0.9790070652961731,5.1140785217285156e-05,0.0001634359359741211,0.00019466876983642578,0.020992934703826904,0.8032407407407407,0.8031684027777778,0.8031412760416666,0.7994422912597656,
cka_feddst,cifar10,0.8,13,results/logs/cka_strength_sweep/cifar10_drift_all/strength_0p9/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,0.9,drift,7,0.1395,2.453795822906494,1,1.773355288512779,0,0,0,0,0.7999732202777348,123991,619872,conv1.weight:0.803241;conv2.weight:0.803168;conv3.weight:0.803141;fc1.weight:0.799442;fc2.weight:0.793359,conv1:0.999949;conv2:0.999837;conv3:0.999805;fc1:0.979007,conv1:0.000051;conv2:0.000163;conv3:0.000195;fc1:0.020993,conv1.weight:0.803241;conv2.weight:0.803168;conv3.weight:0.803141;fc1.weight:0.799442,0.8032407407407407,0.8031684027777778,0.8031412760416666,0.7994422912597656,0.793359375,0.9999488592147827,0.9998365640640259,0.9998053312301636,0.9790070652961731,5.1140785217285156e-05,0.0001634359359741211,0.00019466876983642578,0.020992934703826904,0.8032407407407407,0.8031684027777778,0.8031412760416666,0.7994422912597656,
cka_feddst,cifar10,0.8,13,results/logs/cka_strength_sweep/cifar10_drift_all/strength_0p9/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,0.9,drift,8,0.1432,2.4487660350799563,1,1.758067798939618,1,24799,24799,49598,0.7999732202777348,123991,619872,conv1.weight:0.802083;conv2.weight:0.802192;conv3.weight:0.802178;fc1.weight:0.799614;fc2.weight:0.793359,conv1:0.999968;conv2:0.999805;conv3:0.999761;fc1:0.985384,conv1:0.000032;conv2:0.000195;conv3:0.000239;fc1:0.014616,conv1.weight:0.802083;conv2.weight:0.802192;conv3.weight:0.802178;fc1.weight:0.799614,0.8020833333333334,0.8021918402777778,0.8021782769097222,0.7996139526367188,0.793359375,0.9999682307243347,0.9998048543930054,0.9997608065605164,0.9853838682174683,3.17692756652832e-05,0.0001951456069946289,0.00023919343948364258,0.014616131782531738,0.8020833333333334,0.8021918402777778,0.8021782769097222,0.7996139526367188,
cka_feddst,cifar10,0.8,13,results/logs/cka_strength_sweep/cifar10_drift_all/strength_0p9/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,0.9,drift,9,0.1825,2.433881748199463,1,1.7493278007410993,0,0,0,0,0.7999732202777348,123991,619872,conv1.weight:0.802083;conv2.weight:0.802192;conv3.weight:0.802178;fc1.weight:0.799614;fc2.weight:0.793359,conv1:0.999968;conv2:0.999805;conv3:0.999761;fc1:0.985384,conv1:0.000032;conv2:0.000195;conv3:0.000239;fc1:0.014616,conv1.weight:0.802083;conv2.weight:0.802192;conv3.weight:0.802178;fc1.weight:0.799614,0.8020833333333334,0.8021918402777778,0.8021782769097222,0.7996139526367188,0.793359375,0.9999682307243347,0.9998048543930054,0.9997608065605164,0.9853838682174683,3.17692756652832e-05,0.0001951456069946289,0.00023919343948364258,0.014616131782531738,0.8020833333333334,0.8021918402777778,0.8021782769097222,0.7996139526367188,
cka_feddst,cifar10,0.8,13,results/logs/cka_strength_sweep/cifar10_drift_all/strength_0p9/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,0.9,drift,10,0.1524,2.466042640686035,1,1.736964528430592,1,24798,24798,49596,0.7999732202777348,123991,619872,conv1.weight:0.802083;conv2.weight:0.802734;conv3.weight:0.802721;fc1.weight:0.799519;fc2.weight:0.793359,conv1:0.999922;conv2:0.999642;conv3:0.999575;fc1:0.981624,conv1:0.000078;conv2:0.000358;conv3:0.000425;fc1:0.018376,conv1.weight:0.802083;conv2.weight:0.802734;conv3.weight:0.802721;fc1.weight:0.799519,0.8020833333333334,0.802734375,0.8027208116319444,0.7995185852050781,0.793359375,0.999921977519989,0.9996420741081238,0.9995748400688171,0.981623649597168,7.802248001098633e-05,0.0003579258918762207,0.00042515993118286133,0.01837635040283203,0.8020833333333334,0.802734375,0.8027208116319444,0.7995185852050781,
cka_feddst,cifar10,0.8,13,results/logs/cka_strength_sweep/cifar10_drift_all/strength_0p9/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,0.9,drift,11,0.1967,2.401243072128296,1,1.7313349237682845,0,0,0,0,0.7999732202777348,123991,619872,conv1.weight:0.802083;conv2.weight:0.802734;conv3.weight:0.802721;fc1.weight:0.799519;fc2.weight:0.793359,conv1:0.999922;conv2:0.999642;conv3:0.999575;fc1:0.981624,conv1:0.000078;conv2:0.000358;conv3:0.000425;fc1:0.018376,conv1.weight:0.802083;conv2.weight:0.802734;conv3.weight:0.802721;fc1.weight:0.799519,0.8020833333333334,0.802734375,0.8027208116319444,0.7995185852050781,0.793359375,0.999921977519989,0.9996420741081238,0.9995748400688171,0.981623649597168,7.802248001098633e-05,0.0003579258918762207,0.00042515993118286133,0.01837635040283203,0.8020833333333334,0.802734375,0.8027208116319444,0.7995185852050781,
