method,dataset,sparsity,seed,split_manifest_path,cka_strength,round,test_accuracy,test_loss,evaluated,avg_train_loss,cka_computed,pruned_weights,regrown_weights,mask_changes,total_sparsity,active_params,total_params,layer_sparsity,layer_cka,layer_target_sparsity,sparsity_conv1_weight,sparsity_conv2_weight,sparsity_fc1_weight,sparsity_fc2_weight,cka_conv1,cka_conv2,cka_fc1,target_sparsity_conv1_weight,target_sparsity_conv2_weight,target_sparsity_fc1_weight,target_sparsity_fc2_weight
cka_feddst,fashion_mnist,0.7,100,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_0p2/seed_100/splits/fashion_mnist_split_seed100_clients5_alpha0p3_ref200.json,0.2,1,0.1256,2.2667465438842775,1,2.039939884146719,0,0,0,0,0.7000009491988761,126422,421408,conv1.weight:0.739583;conv2.weight:0.704264;fc1.weight:0.699797;fc2.weight:0.693750,,,0.7395833333333333,0.7042643229166667,0.6997967155612245,0.69375,,,,,,,
cka_feddst,fashion_mnist,0.7,100,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_0p2/seed_100/splits/fashion_mnist_split_seed100_clients5_alpha0p3_ref200.json,0.2,2,0.1973,1.995897468185425,1,1.5309579574403953,1,25284,25292,50576,0.6999819652213533,126430,421408,conv1.weight:0.694444;conv2.weight:0.695041;fc1.weight:0.700233;fc2.weight:0.693750,conv1:0.999986;conv2:0.999983;fc1:0.913908,conv1.weight:0.694444;conv2.weight:0.695041;fc1.weight:0.700233,0.6944444444444444,0.6950412326388888,0.7002326809630102,0.69375,0.9999861717224121,0.9999826550483704,0.9139083623886108,0.6944444444444444,0.6950412326388888,0.7002326809630102,
cka_feddst,fashion_mnist,0.7,100,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_0p2/seed_100/splits/fashion_mnist_split_seed100_clients5_alpha0p3_ref200.json,0.2,3,0.4368,1.7746996549606324,1,0.8295397453184511,0,0,0,0,0.6999819652213533,126430,421408,conv1.weight:0.694444;conv2.weight:0.695041;fc1.weight:0.700233;fc2.weight:0.693750,conv1:0.999986;conv2:0.999983;fc1:0.913908,conv1.weight:0.694444;conv2.weight:0.695041;fc1.weight:0.700233,0.6944444444444444,0.6950412326388888,0.7002326809630102,0.69375,0.9999861717224121,0.9999826550483704,0.9139083623886108,0.6944444444444444,0.6950412326388888,0.7002326809630102,
cka_feddst,fashion_mnist,0.7,100,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_0p2/seed_100/splits/fashion_mnist_split_seed100_clients5_alpha0p3_ref200.json,0.2,4,0.5906,1.031939101600647,1,0.6172370764431248,1,25286,25286,50572,0.6999819652213533,126430,421408,conv1.weight:0.697917;conv2.weight:0.699273;fc1.weight:0.700036;fc2.weight:0.693750,conv1:0.999999;conv2:0.999998;fc1:0.986916,conv1.weight:0.697917;conv2.weight:0.699273;fc1.weight:0.700036,0.6979166666666667,0.6992730034722222,0.7000358737244898,0.69375,0.9999987483024597,0.9999980926513672,0.9869163632392883,0.6979166666666667,0.6992730034722222,0.7000358737244898,
cka_feddst,fashion_mnist,0.7,100,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_0p2/seed_100/splits/fashion_mnist_split_seed100_clients5_alpha0p3_ref200.json,0.2,5,0.6803,0.8520888467788696,1,0.5573186116529797,0,0,0,0,0.6999819652213533,126430,421408,conv1.weight:0.697917;conv2.weight:0.699273;fc1.weight:0.700036;fc2.weight:0.693750,conv1:0.999999;conv2:0.999998;fc1:0.986916,conv1.weight:0.697917;conv2.weight:0.699273;fc1.weight:0.700036,0.6979166666666667,0.6992730034722222,0.7000358737244898,0.69375,0.9999987483024597,0.9999980926513672,0.9869163632392883,0.6979166666666667,0.6992730034722222,0.7000358737244898,
cka_feddst,fashion_mnist,0.7,100,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_0p2/seed_100/splits/fashion_mnist_split_seed100_clients5_alpha0p3_ref200.json,0.2,6,0.6285,1.4300629202842712,1,0.5253581534350995,1,25286,25286,50572,0.6999819652213533,126430,421408,conv1.weight:0.697917;conv2.weight:0.699436;fc1.weight:0.700028;fc2.weight:0.693750,conv1:0.999999;conv2:0.999999;fc1:0.989780,conv1.weight:0.697917;conv2.weight:0.699436;fc1.weight:0.700028,0.6979166666666667,0.6994357638888888,0.7000284000318877,0.69375,0.9999992251396179,0.9999988675117493,0.9897801280021667,0.6979166666666667,0.6994357638888888,0.7000284000318877,
cka_feddst,fashion_mnist,0.7,100,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_0p2/seed_100/splits/fashion_mnist_split_seed100_clients5_alpha0p3_ref200.json,0.2,7,0.6998,0.777974232006073,1,0.5251168719666658,0,0,0,0,0.6999819652213533,126430,421408,conv1.weight:0.697917;conv2.weight:0.699436;fc1.weight:0.700028;fc2.weight:0.693750,conv1:0.999999;conv2:0.999999;fc1:0.989780,conv1.weight:0.697917;conv2.weight:0.699436;fc1.weight:0.700028,0.6979166666666667,0.6994357638888888,0.7000284000318877,0.69375,0.9999992251396179,0.9999988675117493,0.9897801280021667,0.6979166666666667,0.6994357638888888,0.7000284000318877,
cka_feddst,fashion_mnist,0.7,100,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_0p2/seed_100/splits/fashion_mnist_split_seed100_clients5_alpha0p3_ref200.json,0.2,8,0.6583,0.9028236570358277,1,0.5024363489768057,1,25285,25285,50570,0.6999819652213533,126430,421408,conv1.weight:0.697917;conv2.weight:0.699490;fc1.weight:0.700026;fc2.weight:0.693750,conv1:1.000000;conv2:0.999998;fc1:0.990682,conv1.weight:0.697917;conv2.weight:0.699490;fc1.weight:0.700026,0.6979166666666667,0.6994900173611112,0.7000259088010203,0.69375,1.0,0.9999977946281433,0.9906819462776184,0.6979166666666667,0.6994900173611112,0.7000259088010203,
cka_feddst,fashion_mnist,0.7,100,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_0p2/seed_100/splits/fashion_mnist_split_seed100_clients5_alpha0p3_ref200.json,0.2,9,0.6904,0.7632332461833954,1,0.47866576484837464,0,0,0,0,0.6999819652213533,126430,421408,conv1.weight:0.697917;conv2.weight:0.699490;fc1.weight:0.700026;fc2.weight:0.693750,conv1:1.000000;conv2:0.999998;fc1:0.990682,conv1.weight:0.697917;conv2.weight:0.699490;fc1.weight:0.700026,0.6979166666666667,0.6994900173611112,0.7000259088010203,0.69375,1.0,0.9999977946281433,0.9906819462776184,0.6979166666666667,0.6994900173611112,0.7000259088010203,
cka_feddst,fashion_mnist,0.7,100,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_0p2/seed_100/splits/fashion_mnist_split_seed100_clients5_alpha0p3_ref200.json,0.2,10,0.6998,0.7584321636199951,1,0.4643473691905049,1,25285,25285,50570,0.6999819652213533,126430,421408,conv1.weight:0.701389;conv2.weight:0.699707;fc1.weight:0.700013;fc2.weight:0.693750,conv1:1.000000;conv2:0.999999;fc1:0.995220,conv1.weight:0.701389;conv2.weight:0.699707;fc1.weight:0.700013,0.7013888888888888,0.69970703125,0.7000134526466837,0.69375,0.9999995231628418,0.9999994039535522,0.9952203035354614,0.7013888888888888,0.69970703125,0.7000134526466837,
cka_feddst,fashion_mnist,0.7,100,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_0p2/seed_100/splits/fashion_mnist_split_seed100_clients5_alpha0p3_ref200.json,0.2,11,0.6801,1.056590780067444,1,0.46985831440803294,0,0,0,0,0.6999819652213533,126430,421408,conv1.weight:0.701389;conv2.weight:0.699707;fc1.weight:0.700013;fc2.weight:0.693750,conv1:1.000000;conv2:0.999999;fc1:0.995220,conv1.weight:0.701389;conv2.weight:0.699707;fc1.weight:0.700013,0.7013888888888888,0.69970703125,0.7000134526466837,0.69375,0.9999995231628418,0.9999994039535522,0.9952203035354614,0.7013888888888888,0.69970703125,0.7000134526466837,
cka_feddst,fashion_mnist,0.7,100,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_0p2/seed_100/splits/fashion_mnist_split_seed100_clients5_alpha0p3_ref200.json,0.2,12,0.6933,0.7476659409999847,1,0.4573612708276307,1,25285,25285,50570,0.6999819652213533,126430,421408,conv1.weight:0.697917;conv2.weight:0.699327;fc1.weight:0.700033;fc2.weight:0.693750,conv1:1.000000;conv2:0.999999;fc1:0.987806,conv1.weight:0.697917;conv2.weight:0.699327;fc1.weight:0.700033,0.6979166666666667,0.6993272569444444,0.7000333824936225,0.69375,1.0,0.9999986886978149,0.987806499004364,0.6979166666666667,0.6993272569444444,0.7000333824936225,
cka_feddst,fashion_mnist,0.7,100,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_0p2/seed_100/splits/fashion_mnist_split_seed100_clients5_alpha0p3_ref200.json,0.2,13,0.6967,0.7720547935962677,1,0.4397947681438253,0,0,0,0,0.6999819652213533,126430,421408,conv1.weight:0.697917;conv2.weight:0.699327;fc1.weight:0.700033;fc2.weight:0.693750,conv1:1.000000;conv2:0.999999;fc1:0.987806,conv1.weight:0.697917;conv2.weight:0.699327;fc1.weight:0.700033,0.6979166666666667,0.6993272569444444,0.7000333824936225,0.69375,1.0,0.9999986886978149,0.987806499004364,0.6979166666666667,0.6993272569444444,0.7000333824936225,
cka_feddst,fashion_mnist,0.7,100,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_0p2/seed_100/splits/fashion_mnist_split_seed100_clients5_alpha0p3_ref200.json,0.2,14,0.7154,0.76208360080719,1,0.43159786330131084,1,25285,25285,50570,0.6999819652213533,126430,421408,conv1.weight:0.697917;conv2.weight:0.699327;fc1.weight:0.700033;fc2.weight:0.693750,conv1:1.000000;conv2:0.999999;fc1:0.988234,conv1.weight:0.697917;conv2.weight:0.699327;fc1.weight:0.700033,0.6979166666666667,0.6993272569444444,0.7000333824936225,0.69375,1.0,0.9999990463256836,0.9882340431213379,0.6979166666666667,0.6993272569444444,0.7000333824936225,
cka_feddst,fashion_mnist,0.7,100,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_0p2/seed_100/splits/fashion_mnist_split_seed100_clients5_alpha0p3_ref200.json,0.2,15,0.7243,0.6855340590000153,1,0.44177207227335324,0,0,0,0,0.6999819652213533,126430,421408,conv1.weight:0.697917;conv2.weight:0.699327;fc1.weight:0.700033;fc2.weight:0.693750,conv1:1.000000;conv2:0.999999;fc1:0.988234,conv1.weight:0.697917;conv2.weight:0.699327;fc1.weight:0.700033,0.6979166666666667,0.6993272569444444,0.7000333824936225,0.69375,1.0,0.9999990463256836,0.9882340431213379,0.6979166666666667,0.6993272569444444,0.7000333824936225,
cka_feddst,fashion_mnist,0.7,100,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_0p2/seed_100/splits/fashion_mnist_split_seed100_clients5_alpha0p3_ref200.json,0.2,16,0.7433,0.6602574692249298,1,0.4310939007010747,1,25285,25285,50570,0.6999819652213533,126430,421408,conv1.weight:0.701389;conv2.weight:0.699599;fc1.weight:0.700018;fc2.weight:0.693750,conv1:1.000000;conv2:0.999999;fc1:0.993280,conv1.weight:0.701389;conv2.weight:0.699599;fc1.weight:0.700018,0.7013888888888888,0.6995985243055556,0.7000184351084184,0.69375,0.9999998807907104,0.9999992251396179,0.9932802319526672,0.7013888888888888,0.6995985243055556,0.7000184351084184,
cka_feddst,fashion_mnist,0.7,100,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_0p2/seed_100/splits/fashion_mnist_split_seed100_clients5_alpha0p3_ref200.json,0.2,17,0.7244,0.6819777289390564,1,0.4153968222330203,0,0,0,0,0.6999819652213533,126430,421408,conv1.weight:0.701389;conv2.weight:0.699599;fc1.weight:0.700018;fc2.weight:0.693750,conv1:1.000000;conv2:0.999999;fc1:0.993280,conv1.weight:0.701389;conv2.weight:0.699599;fc1.weight:0.700018,0.7013888888888888,0.6995985243055556,0.7000184351084184,0.69375,0.9999998807907104,0.9999992251396179,0.9932802319526672,0.7013888888888888,0.6995985243055556,0.7000184351084184,
cka_feddst,fashion_mnist,0.7,100,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_0p2/seed_100/splits/fashion_mnist_split_seed100_clients5_alpha0p3_ref200.json,0.2,18,0.5728,1.1957654623031617,1,0.4078008404035234,1,25285,25285,50570,0.6999819652213533,126430,421408,conv1.weight:0.694444;conv2.weight:0.693902;fc1.weight:0.700285;fc2.weight:0.693750,conv1:1.000000;conv2:1.000000;fc1:0.894650,conv1.weight:0.694444;conv2.weight:0.693902;fc1.weight:0.700285,0.6944444444444444,0.6939019097222222,0.7002849968112245,0.69375,0.9999996423721313,0.9999996423721313,0.8946504592895508,0.6944444444444444,0.6939019097222222,0.7002849968112245,
cka_feddst,fashion_mnist,0.7,100,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_0p2/seed_100/splits/fashion_mnist_split_seed100_clients5_alpha0p3_ref200.json,0.2,19,0.7224,0.7259112740516662,1,0.42640715690787545,0,0,0,0,0.6999819652213533,126430,421408,conv1.weight:0.694444;conv2.weight:0.693902;fc1.weight:0.700285;fc2.weight:0.693750,conv1:1.000000;conv2:1.000000;fc1:0.894650,conv1.weight:0.694444;conv2.weight:0.693902;fc1.weight:0.700285,0.6944444444444444,0.6939019097222222,0.7002849968112245,0.69375,0.9999996423721313,0.9999996423721313,0.8946504592895508,0.6944444444444444,0.6939019097222222,0.7002849968112245,
