method,dataset,sparsity,seed,split_manifest_path,cka_strength,round,test_accuracy,test_loss,evaluated,avg_train_loss,cka_computed,pruned_weights,regrown_weights,mask_changes,total_sparsity,active_params,total_params,layer_sparsity,layer_cka,layer_target_sparsity,sparsity_conv1_weight,sparsity_conv2_weight,sparsity_conv3_weight,sparsity_fc1_weight,sparsity_fc2_weight,cka_conv1,cka_conv2,cka_conv3,cka_fc1,target_sparsity_conv1_weight,target_sparsity_conv2_weight,target_sparsity_conv3_weight,target_sparsity_fc1_weight,target_sparsity_fc2_weight
cka_feddst,cifar10,0.7,42,results/logs/cka_strength_sweep/cifar10_cka_strength_fixed_5605137/strength_0p5/seed_42/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,0.5,1,0.1002,2.301970093154907,1,2.2263794768988485,0,0,0,0,0.6999993547054876,185962,619872,conv1.weight:0.722222;conv2.weight:0.700955;conv3.weight:0.698893;fc1.weight:0.700014;fc2.weight:0.714453,,,0.7222222222222222,0.7009548611111112,0.6988932291666667,0.7000141143798828,0.714453125,,,,,,,,,
cka_feddst,cifar10,0.7,42,results/logs/cka_strength_sweep/cifar10_cka_strength_fixed_5605137/strength_0p5/seed_42/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,0.5,2,0.1323,2.298715765762329,1,2.19969893041524,1,37192,37155,74347,0.700059044447886,185925,619872,conv1.weight:0.696759;conv2.weight:0.696777;conv3.weight:0.697361;fc1.weight:0.700489;fc2.weight:0.714453,conv1:0.999999;conv2:0.999401;conv3:0.995682;fc1:0.974918,conv1.weight:0.696759;conv2.weight:0.696777;conv3.weight:0.697361;fc1.weight:0.700489,0.6967592592592593,0.69677734375,0.6973605685763888,0.7004890441894531,0.714453125,0.9999994039535522,0.9994010925292969,0.9956815838813782,0.9749180674552917,0.6967592592592593,0.69677734375,0.6973605685763888,0.7004890441894531,
cka_feddst,cifar10,0.7,42,results/logs/cka_strength_sweep/cifar10_cka_strength_fixed_5605137/strength_0p5/seed_42/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,0.5,3,0.1566,2.301645725631714,1,1.9834467262162103,0,0,0,0,0.700059044447886,185925,619872,conv1.weight:0.696759;conv2.weight:0.696777;conv3.weight:0.697361;fc1.weight:0.700489;fc2.weight:0.714453,conv1:0.999999;conv2:0.999401;conv3:0.995682;fc1:0.974918,conv1.weight:0.696759;conv2.weight:0.696777;conv3.weight:0.697361;fc1.weight:0.700489,0.6967592592592593,0.69677734375,0.6973605685763888,0.7004890441894531,0.714453125,0.9999994039535522,0.9994010925292969,0.9956815838813782,0.9749180674552917,0.6967592592592593,0.69677734375,0.6973605685763888,0.7004890441894531,
cka_feddst,cifar10,0.7,42,results/logs/cka_strength_sweep/cifar10_cka_strength_fixed_5605137/strength_0p5/seed_42/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,0.5,4,0.1495,2.2867110946655274,1,1.8287040674084367,1,37185,37185,74370,0.700059044447886,185925,619872,conv1.weight:0.699074;conv2.weight:0.699164;conv3.weight:0.699178;fc1.weight:0.700146;fc2.weight:0.714453,conv1:0.999969;conv2:0.999863;conv3:0.999831;fc1:0.993388,conv1.weight:0.699074;conv2.weight:0.699164;conv3.weight:0.699178;fc1.weight:0.700146,0.6990740740740741,0.6991644965277778,0.6991780598958333,0.7001457214355469,0.714453125,0.9999688267707825,0.9998626708984375,0.9998313784599304,0.9933883547782898,0.6990740740740741,0.6991644965277778,0.6991780598958333,0.7001457214355469,
cka_feddst,cifar10,0.7,42,results/logs/cka_strength_sweep/cifar10_cka_strength_fixed_5605137/strength_0p5/seed_42/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,0.5,5,0.1577,2.3713479602813723,1,1.8311519639564284,0,0,0,0,0.700059044447886,185925,619872,conv1.weight:0.699074;conv2.weight:0.699164;conv3.weight:0.699178;fc1.weight:0.700146;fc2.weight:0.714453,conv1:0.999969;conv2:0.999863;conv3:0.999831;fc1:0.993388,conv1.weight:0.699074;conv2.weight:0.699164;conv3.weight:0.699178;fc1.weight:0.700146,0.6990740740740741,0.6991644965277778,0.6991780598958333,0.7001457214355469,0.714453125,0.9999688267707825,0.9998626708984375,0.9998313784599304,0.9933883547782898,0.6990740740740741,0.6991644965277778,0.6991780598958333,0.7001457214355469,
cka_feddst,cifar10,0.7,42,results/logs/cka_strength_sweep/cifar10_cka_strength_fixed_5605137/strength_0p5/seed_42/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,0.5,6,0.1676,2.3889907112121582,1,1.7906643001720157,1,37185,37185,74370,0.700059044447886,185925,619872,conv1.weight:0.699074;conv2.weight:0.698893;conv3.weight:0.698907;fc1.weight:0.700193;fc2.weight:0.714453,conv1:0.999952;conv2:0.999822;conv3:0.999793;fc1:0.991278,conv1.weight:0.699074;conv2.weight:0.698893;conv3.weight:0.698907;fc1.weight:0.700193,0.6990740740740741,0.6988932291666667,0.6989067925347222,0.7001934051513672,0.714453125,0.9999521374702454,0.9998222589492798,0.9997929334640503,0.9912779927253723,0.6990740740740741,0.6988932291666667,0.6989067925347222,0.7001934051513672,
cka_feddst,cifar10,0.7,42,results/logs/cka_strength_sweep/cifar10_cka_strength_fixed_5605137/strength_0p5/seed_42/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,0.5,7,0.1598,2.46058565826416,1,1.7821266733901668,0,0,0,0,0.700059044447886,185925,619872,conv1.weight:0.699074;conv2.weight:0.698893;conv3.weight:0.698907;fc1.weight:0.700193;fc2.weight:0.714453,conv1:0.999952;conv2:0.999822;conv3:0.999793;fc1:0.991278,conv1.weight:0.699074;conv2.weight:0.698893;conv3.weight:0.698907;fc1.weight:0.700193,0.6990740740740741,0.6988932291666667,0.6989067925347222,0.7001934051513672,0.714453125,0.9999521374702454,0.9998222589492798,0.9997929334640503,0.9912779927253723,0.6990740740740741,0.6988932291666667,0.6989067925347222,0.7001934051513672,
cka_feddst,cifar10,0.7,42,results/logs/cka_strength_sweep/cifar10_cka_strength_fixed_5605137/strength_0p5/seed_42/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,0.5,8,0.1672,2.443203726577759,1,1.7717970543702442,1,37185,37185,74370,0.700059044447886,185925,619872,conv1.weight:0.697917;conv2.weight:0.698079;conv3.weight:0.698107;fc1.weight:0.700336;fc2.weight:0.714453,conv1:0.999960;conv2:0.999622;conv3:0.999560;fc1:0.984761,conv1.weight:0.697917;conv2.weight:0.698079;conv3.weight:0.698107;fc1.weight:0.700336,0.6979166666666667,0.6980794270833333,0.6981065538194444,0.7003364562988281,0.714453125,0.9999596476554871,0.9996220469474792,0.9995600581169128,0.984761118888855,0.6979166666666667,0.6980794270833333,0.6981065538194444,0.7003364562988281,
cka_feddst,cifar10,0.7,42,results/logs/cka_strength_sweep/cifar10_cka_strength_fixed_5605137/strength_0p5/seed_42/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,0.5,9,0.188,2.432838516998291,1,1.76347760601718,0,0,0,0,0.700059044447886,185925,619872,conv1.weight:0.697917;conv2.weight:0.698079;conv3.weight:0.698107;fc1.weight:0.700336;fc2.weight:0.714453,conv1:0.999960;conv2:0.999622;conv3:0.999560;fc1:0.984761,conv1.weight:0.697917;conv2.weight:0.698079;conv3.weight:0.698107;fc1.weight:0.700336,0.6979166666666667,0.6980794270833333,0.6981065538194444,0.7003364562988281,0.714453125,0.9999596476554871,0.9996220469474792,0.9995600581169128,0.984761118888855,0.6979166666666667,0.6980794270833333,0.6981065538194444,0.7003364562988281,
cka_feddst,cifar10,0.7,42,results/logs/cka_strength_sweep/cifar10_cka_strength_fixed_5605137/strength_0p5/seed_42/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,0.5,10,0.1784,2.477563046646118,1,1.751739259527187,1,37185,37185,74370,0.700059044447886,185925,619872,conv1.weight:0.697917;conv2.weight:0.698405;conv3.weight:0.698419;fc1.weight:0.700281;fc2.weight:0.714453,conv1:0.999923;conv2:0.999541;conv3:0.999482;fc1:0.987055,conv1.weight:0.697917;conv2.weight:0.698405;conv3.weight:0.698419;fc1.weight:0.700281,0.6979166666666667,0.6984049479166667,0.6984185112847222,0.7002811431884766,0.714453125,0.9999234080314636,0.9995409250259399,0.9994820356369019,0.987054705619812,0.6979166666666667,0.6984049479166667,0.6984185112847222,0.7002811431884766,
cka_feddst,cifar10,0.7,42,results/logs/cka_strength_sweep/cifar10_cka_strength_fixed_5605137/strength_0p5/seed_42/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,0.5,11,0.1856,2.383415652084351,1,1.749014406502849,0,0,0,0,0.700059044447886,185925,619872,conv1.weight:0.697917;conv2.weight:0.698405;conv3.weight:0.698419;fc1.weight:0.700281;fc2.weight:0.714453,conv1:0.999923;conv2:0.999541;conv3:0.999482;fc1:0.987055,conv1.weight:0.697917;conv2.weight:0.698405;conv3.weight:0.698419;fc1.weight:0.700281,0.6979166666666667,0.6984049479166667,0.6984185112847222,0.7002811431884766,0.714453125,0.9999234080314636,0.9995409250259399,0.9994820356369019,0.987054705619812,0.6979166666666667,0.6984049479166667,0.6984185112847222,0.7002811431884766,
