method,dataset,sparsity,seed,split_manifest_path,cka_strength,cka_signal,round,test_accuracy,test_loss,evaluated,avg_train_loss,cka_computed,pruned_weights,regrown_weights,mask_changes,total_sparsity,active_params,total_params,layer_sparsity,layer_cka,layer_signal,layer_target_sparsity,sparsity_conv1_weight,sparsity_conv2_weight,sparsity_conv3_weight,sparsity_fc1_weight,sparsity_fc2_weight,cka_conv1,cka_conv2,cka_conv3,cka_fc1,signal_conv1,signal_conv2,signal_conv3,signal_fc1,target_sparsity_conv1_weight,target_sparsity_conv2_weight,target_sparsity_conv3_weight,target_sparsity_fc1_weight,target_sparsity_fc2_weight
cka_feddst,cifar10,0.8,13,results/logs/cka_strength_sweep/cifar10_drift_all/strength_1p0/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,1.0,drift,1,0.1,2.3034147895812986,1,2.2201101554162577,0,0,0,0,0.8000006452945124,123974,619872,conv1.weight:0.800926;conv2.weight:0.801975;conv3.weight:0.797472;fc1.weight:0.800318;fc2.weight:0.793359,,,,0.8009259259259259,0.8019748263888888,0.7974717881944444,0.8003177642822266,0.793359375,,,,,,,,,,,,,
cka_feddst,cifar10,0.8,13,results/logs/cka_strength_sweep/cifar10_drift_all/strength_1p0/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,1.0,drift,2,0.1002,2.3051919956207274,1,2.220796979061281,1,24794,24811,49605,0.7999732202777348,123991,619872,conv1.weight:0.802083;conv2.weight:0.802300;conv3.weight:0.802246;fc1.weight:0.799601;fc2.weight:0.793359,conv1:1.000000;conv2:0.999990;conv3:0.999577;fc1:0.986247,conv1:0.000000;conv2:0.000010;conv3:0.000423;fc1:0.013753,conv1.weight:0.802083;conv2.weight:0.802300;conv3.weight:0.802246;fc1.weight:0.799601,0.8020833333333334,0.8023003472222222,0.80224609375,0.7996006011962891,0.793359375,1.0,0.9999895095825195,0.99957674741745,0.9862467050552368,0.0,1.049041748046875e-05,0.00042325258255004883,0.013753294944763184,0.8020833333333334,0.8023003472222222,0.80224609375,0.7996006011962891,
cka_feddst,cifar10,0.8,13,results/logs/cka_strength_sweep/cifar10_drift_all/strength_1p0/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,1.0,drift,3,0.1,2.3051379123687745,1,2.1862131772811964,0,0,0,0,0.7999732202777348,123991,619872,conv1.weight:0.802083;conv2.weight:0.802300;conv3.weight:0.802246;fc1.weight:0.799601;fc2.weight:0.793359,conv1:1.000000;conv2:0.999990;conv3:0.999577;fc1:0.986247,conv1:0.000000;conv2:0.000010;conv3:0.000423;fc1:0.013753,conv1.weight:0.802083;conv2.weight:0.802300;conv3.weight:0.802246;fc1.weight:0.799601,0.8020833333333334,0.8023003472222222,0.80224609375,0.7996006011962891,0.793359375,1.0,0.9999895095825195,0.99957674741745,0.9862467050552368,0.0,1.049041748046875e-05,0.00042325258255004883,0.013753294944763184,0.8020833333333334,0.8023003472222222,0.80224609375,0.7996006011962891,
cka_feddst,cifar10,0.8,13,results/logs/cka_strength_sweep/cifar10_drift_all/strength_1p0/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,1.0,drift,4,0.1162,2.305229539871216,1,2.0463739964769343,1,24798,24798,49596,0.7999732202777348,123991,619872,conv1.weight:0.802083;conv2.weight:0.802626;conv3.weight:0.802572;fc1.weight:0.799543;fc2.weight:0.793359,conv1:0.999992;conv2:0.999851;conv3:0.999531;fc1:0.984272,conv1:0.000008;conv2:0.000149;conv3:0.000469;fc1:0.015728,conv1.weight:0.802083;conv2.weight:0.802626;conv3.weight:0.802572;fc1.weight:0.799543,0.8020833333333334,0.8026258680555556,0.8025716145833334,0.7995433807373047,0.793359375,0.9999924898147583,0.999851405620575,0.9995309114456177,0.9842723608016968,7.510185241699219e-06,0.00014859437942504883,0.0004690885543823242,0.015727639198303223,0.8020833333333334,0.8026258680555556,0.8025716145833334,0.7995433807373047,
cka_feddst,cifar10,0.8,13,results/logs/cka_strength_sweep/cifar10_drift_all/strength_1p0/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,1.0,drift,5,0.1403,2.358399362564087,1,1.907173920616959,0,0,0,0,0.7999732202777348,123991,619872,conv1.weight:0.802083;conv2.weight:0.802626;conv3.weight:0.802572;fc1.weight:0.799543;fc2.weight:0.793359,conv1:0.999992;conv2:0.999851;conv3:0.999531;fc1:0.984272,conv1:0.000008;conv2:0.000149;conv3:0.000469;fc1:0.015728,conv1.weight:0.802083;conv2.weight:0.802626;conv3.weight:0.802572;fc1.weight:0.799543,0.8020833333333334,0.8026258680555556,0.8025716145833334,0.7995433807373047,0.793359375,0.9999924898147583,0.999851405620575,0.9995309114456177,0.9842723608016968,7.510185241699219e-06,0.00014859437942504883,0.0004690885543823242,0.015727639198303223,0.8020833333333334,0.8026258680555556,0.8025716145833334,0.7995433807373047,
cka_feddst,cifar10,0.8,13,results/logs/cka_strength_sweep/cifar10_drift_all/strength_1p0/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,1.0,drift,6,0.1582,2.3830290241241454,1,1.790695666228882,1,24798,24798,49596,0.7999732202777348,123991,619872,conv1.weight:0.803241;conv2.weight:0.803494;conv3.weight:0.803494;fc1.weight:0.799381;fc2.weight:0.793359,conv1:0.999948;conv2:0.999835;conv3:0.999804;fc1:0.978996,conv1:0.000052;conv2:0.000165;conv3:0.000196;fc1:0.021004,conv1.weight:0.803241;conv2.weight:0.803494;conv3.weight:0.803494;fc1.weight:0.799381,0.8032407407407407,0.8034939236111112,0.8034939236111112,0.7993812561035156,0.793359375,0.9999481439590454,0.9998350143432617,0.9998038411140442,0.9789959192276001,5.1856040954589844e-05,0.00016498565673828125,0.00019615888595581055,0.021004080772399902,0.8032407407407407,0.8034939236111112,0.8034939236111112,0.7993812561035156,
cka_feddst,cifar10,0.8,13,results/logs/cka_strength_sweep/cifar10_drift_all/strength_1p0/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,1.0,drift,7,0.1395,2.4536948558807374,1,1.773545523128124,0,0,0,0,0.7999732202777348,123991,619872,conv1.weight:0.803241;conv2.weight:0.803494;conv3.weight:0.803494;fc1.weight:0.799381;fc2.weight:0.793359,conv1:0.999948;conv2:0.999835;conv3:0.999804;fc1:0.978996,conv1:0.000052;conv2:0.000165;conv3:0.000196;fc1:0.021004,conv1.weight:0.803241;conv2.weight:0.803494;conv3.weight:0.803494;fc1.weight:0.799381,0.8032407407407407,0.8034939236111112,0.8034939236111112,0.7993812561035156,0.793359375,0.9999481439590454,0.9998350143432617,0.9998038411140442,0.9789959192276001,5.1856040954589844e-05,0.00016498565673828125,0.00019615888595581055,0.021004080772399902,0.8032407407407407,0.8034939236111112,0.8034939236111112,0.7993812561035156,
cka_feddst,cifar10,0.8,13,results/logs/cka_strength_sweep/cifar10_drift_all/strength_1p0/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,1.0,drift,8,0.142,2.449474192428589,1,1.7581506672351046,1,24798,24798,49596,0.7999732202777348,123991,619872,conv1.weight:0.802083;conv2.weight:0.802409;conv3.weight:0.802382;fc1.weight:0.799578;fc2.weight:0.793359,conv1:0.999968;conv2:0.999801;conv3:0.999755;fc1:0.985598,conv1:0.000032;conv2:0.000199;conv3:0.000245;fc1:0.014402,conv1.weight:0.802083;conv2.weight:0.802409;conv3.weight:0.802382;fc1.weight:0.799578,0.8020833333333334,0.8024088541666666,0.8023817274305556,0.7995777130126953,0.793359375,0.9999682307243347,0.9998012781143188,0.9997547268867493,0.9855976104736328,3.17692756652832e-05,0.00019872188568115234,0.0002452731132507324,0.014402389526367188,0.8020833333333334,0.8024088541666666,0.8023817274305556,0.7995777130126953,
cka_feddst,cifar10,0.8,13,results/logs/cka_strength_sweep/cifar10_drift_all/strength_1p0/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,1.0,drift,9,0.1817,2.433930921936035,1,1.7495234297212927,0,0,0,0,0.7999732202777348,123991,619872,conv1.weight:0.802083;conv2.weight:0.802409;conv3.weight:0.802382;fc1.weight:0.799578;fc2.weight:0.793359,conv1:0.999968;conv2:0.999801;conv3:0.999755;fc1:0.985598,conv1:0.000032;conv2:0.000199;conv3:0.000245;fc1:0.014402,conv1.weight:0.802083;conv2.weight:0.802409;conv3.weight:0.802382;fc1.weight:0.799578,0.8020833333333334,0.8024088541666666,0.8023817274305556,0.7995777130126953,0.793359375,0.9999682307243347,0.9998012781143188,0.9997547268867493,0.9855976104736328,3.17692756652832e-05,0.00019872188568115234,0.0002452731132507324,0.014402389526367188,0.8020833333333334,0.8024088541666666,0.8023817274305556,0.7995777130126953,
cka_feddst,cifar10,0.8,13,results/logs/cka_strength_sweep/cifar10_drift_all/strength_1p0/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,1.0,drift,10,0.1525,2.466238006210327,1,1.7370695690061106,1,24798,24798,49596,0.7999732202777348,123991,619872,conv1.weight:0.803241;conv2.weight:0.803006;conv3.weight:0.802979;fc1.weight:0.799471;fc2.weight:0.793359,conv1:0.999924;conv2:0.999644;conv3:0.999576;fc1:0.981829,conv1:0.000076;conv2:0.000356;conv3:0.000424;fc1:0.018171,conv1.weight:0.803241;conv2.weight:0.803006;conv3.weight:0.802979;fc1.weight:0.799471,0.8032407407407407,0.8030056423611112,0.802978515625,0.7994709014892578,0.793359375,0.9999241828918457,0.9996436238288879,0.9995759725570679,0.981829047203064,7.581710815429688e-05,0.00035637617111206055,0.0004240274429321289,0.018170952796936035,0.8032407407407407,0.8030056423611112,0.802978515625,0.7994709014892578,
cka_feddst,cifar10,0.8,13,results/logs/cka_strength_sweep/cifar10_drift_all/strength_1p0/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,1.0,drift,11,0.1965,2.4013655113220214,1,1.7314129401048026,0,0,0,0,0.7999732202777348,123991,619872,conv1.weight:0.803241;conv2.weight:0.803006;conv3.weight:0.802979;fc1.weight:0.799471;fc2.weight:0.793359,conv1:0.999924;conv2:0.999644;conv3:0.999576;fc1:0.981829,conv1:0.000076;conv2:0.000356;conv3:0.000424;fc1:0.018171,conv1.weight:0.803241;conv2.weight:0.803006;conv3.weight:0.802979;fc1.weight:0.799471,0.8032407407407407,0.8030056423611112,0.802978515625,0.7994709014892578,0.793359375,0.9999241828918457,0.9996436238288879,0.9995759725570679,0.981829047203064,7.581710815429688e-05,0.00035637617111206055,0.0004240274429321289,0.018170952796936035,0.8032407407407407,0.8030056423611112,0.802978515625,0.7994709014892578,
cka_feddst,cifar10,0.8,13,results/logs/cka_strength_sweep/cifar10_drift_all/strength_1p0/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,1.0,drift,12,0.1646,2.4358221317291258,1,1.7216571893523438,1,24798,24798,49596,0.7999732202777348,123991,619872,conv1.weight:0.803241;conv2.weight:0.803006;conv3.weight:0.803006;fc1.weight:0.799467;fc2.weight:0.793359,conv1:0.999946;conv2:0.999633;conv3:0.999581;fc1:0.981712,conv1:0.000054;conv2:0.000367;conv3:0.000419;fc1:0.018288,conv1.weight:0.803241;conv2.weight:0.803006;conv3.weight:0.803006;fc1.weight:0.799467,0.8032407407407407,0.8030056423611112,0.8030056423611112,0.7994670867919922,0.793359375,0.9999464750289917,0.9996331930160522,0.9995812177658081,0.9817120432853699,5.352497100830078e-05,0.0003668069839477539,0.00041878223419189453,0.018287956714630127,0.8032407407407407,0.8030056423611112,0.8030056423611112,0.7994670867919922,
cka_feddst,cifar10,0.8,13,results/logs/cka_strength_sweep/cifar10_drift_all/strength_1p0/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,1.0,drift,13,0.2145,2.3611596614837644,1,1.7136235187607582,0,0,0,0,0.7999732202777348,123991,619872,conv1.weight:0.803241;conv2.weight:0.803006;conv3.weight:0.803006;fc1.weight:0.799467;fc2.weight:0.793359,conv1:0.999946;conv2:0.999633;conv3:0.999581;fc1:0.981712,conv1:0.000054;conv2:0.000367;conv3:0.000419;fc1:0.018288,conv1.weight:0.803241;conv2.weight:0.803006;conv3.weight:0.803006;fc1.weight:0.799467,0.8032407407407407,0.8030056423611112,0.8030056423611112,0.7994670867919922,0.793359375,0.9999464750289917,0.9996331930160522,0.9995812177658081,0.9817120432853699,5.352497100830078e-05,0.0003668069839477539,0.00041878223419189453,0.018287956714630127,0.8032407407407407,0.8030056423611112,0.8030056423611112,0.7994670867919922,
cka_feddst,cifar10,0.8,13,results/logs/cka_strength_sweep/cifar10_drift_all/strength_1p0/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,1.0,drift,14,0.2164,2.3655237533569338,1,1.7005011154148313,1,24798,24798,49596,0.7999732202777348,123991,619872,conv1.weight:0.803241;conv2.weight:0.803440;conv3.weight:0.803399;fc1.weight:0.799397;fc2.weight:0.793359,conv1:0.999903;conv2:0.999526;conv3:0.999444;fc1:0.979149,conv1:0.000097;conv2:0.000474;conv3:0.000556;fc1:0.020851,conv1.weight:0.803241;conv2.weight:0.803440;conv3.weight:0.803399;fc1.weight:0.799397,0.8032407407407407,0.8034396701388888,0.8033989800347222,0.7993965148925781,0.793359375,0.9999027252197266,0.9995262026786804,0.999444305896759,0.9791490435600281,9.72747802734375e-05,0.0004737973213195801,0.0005556941032409668,0.020850956439971924,0.8032407407407407,0.8034396701388888,0.8033989800347222,0.7993965148925781,
cka_feddst,cifar10,0.8,13,results/logs/cka_strength_sweep/cifar10_drift_all/strength_1p0/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,1.0,drift,15,0.2087,2.3259689979553224,1,1.700846879455778,0,0,0,0,0.7999732202777348,123991,619872,conv1.weight:0.803241;conv2.weight:0.803440;conv3.weight:0.803399;fc1.weight:0.799397;fc2.weight:0.793359,conv1:0.999903;conv2:0.999526;conv3:0.999444;fc1:0.979149,conv1:0.000097;conv2:0.000474;conv3:0.000556;fc1:0.020851,conv1.weight:0.803241;conv2.weight:0.803440;conv3.weight:0.803399;fc1.weight:0.799397,0.8032407407407407,0.8034396701388888,0.8033989800347222,0.7993965148925781,0.793359375,0.9999027252197266,0.9995262026786804,0.999444305896759,0.9791490435600281,9.72747802734375e-05,0.0004737973213195801,0.0005556941032409668,0.020850956439971924,0.8032407407407407,0.8034396701388888,0.8033989800347222,0.7993965148925781,
cka_feddst,cifar10,0.8,13,results/logs/cka_strength_sweep/cifar10_drift_all/strength_1p0/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,1.0,drift,16,0.1911,2.362265759277344,1,1.6850168597168391,1,24799,24799,49598,0.7999732202777348,123991,619872,conv1.weight:0.804398;conv2.weight:0.803819;conv3.weight:0.803819;fc1.weight:0.799322;fc2.weight:0.793359,conv1:0.999934;conv2:0.999158;conv3:0.999089;fc1:0.976302,conv1:0.000066;conv2:0.000842;conv3:0.000911;fc1:0.023698,conv1.weight:0.804398;conv2.weight:0.803819;conv3.weight:0.803819;fc1.weight:0.799322,0.8043981481481481,0.8038194444444444,0.8038194444444444,0.7993221282958984,0.793359375,0.999934196472168,0.9991583824157715,0.9990885853767395,0.9763020277023315,6.580352783203125e-05,0.0008416175842285156,0.000911414623260498,0.023697972297668457,0.8043981481481481,0.8038194444444444,0.8038194444444444,0.7993221282958984,
cka_feddst,cifar10,0.8,13,results/logs/cka_strength_sweep/cifar10_drift_all/strength_1p0/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,1.0,drift,17,0.2292,2.3360362316131593,1,1.6827691624429493,0,0,0,0,0.7999732202777348,123991,619872,conv1.weight:0.804398;conv2.weight:0.803819;conv3.weight:0.803819;fc1.weight:0.799322;fc2.weight:0.793359,conv1:0.999934;conv2:0.999158;conv3:0.999089;fc1:0.976302,conv1:0.000066;conv2:0.000842;conv3:0.000911;fc1:0.023698,conv1.weight:0.804398;conv2.weight:0.803819;conv3.weight:0.803819;fc1.weight:0.799322,0.8043981481481481,0.8038194444444444,0.8038194444444444,0.7993221282958984,0.793359375,0.999934196472168,0.9991583824157715,0.9990885853767395,0.9763020277023315,6.580352783203125e-05,0.0008416175842285156,0.000911414623260498,0.023697972297668457,0.8043981481481481,0.8038194444444444,0.8038194444444444,0.7993221282958984,
cka_feddst,cifar10,0.8,13,results/logs/cka_strength_sweep/cifar10_drift_all/strength_1p0/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,1.0,drift,18,0.2194,2.3774418632507324,1,1.6701129845850398,1,24799,24799,49598,0.7999732202777348,123991,619872,conv1.weight:0.804398;conv2.weight:0.804145;conv3.weight:0.804104;fc1.weight:0.799271;fc2.weight:0.793359,conv1:0.999907;conv2:0.999256;conv3:0.999158;fc1:0.974598,conv1:0.000093;conv2:0.000744;conv3:0.000842;fc1:0.025402,conv1.weight:0.804398;conv2.weight:0.804145;conv3.weight:0.804104;fc1.weight:0.799271,0.8043981481481481,0.8041449652777778,0.8041042751736112,0.7992706298828125,0.793359375,0.9999066591262817,0.9992564916610718,0.9991580247879028,0.9745978116989136,9.334087371826172e-05,0.0007435083389282227,0.000841975212097168,0.025402188301086426,0.8043981481481481,0.8041449652777778,0.8041042751736112,0.7992706298828125,
cka_feddst,cifar10,0.8,13,results/logs/cka_strength_sweep/cifar10_drift_all/strength_1p0/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,1.0,drift,19,0.2304,2.322319898223877,1,1.670404929888369,0,0,0,0,0.7999732202777348,123991,619872,conv1.weight:0.804398;conv2.weight:0.804145;conv3.weight:0.804104;fc1.weight:0.799271;fc2.weight:0.793359,conv1:0.999907;conv2:0.999256;conv3:0.999158;fc1:0.974598,conv1:0.000093;conv2:0.000744;conv3:0.000842;fc1:0.025402,conv1.weight:0.804398;conv2.weight:0.804145;conv3.weight:0.804104;fc1.weight:0.799271,0.8043981481481481,0.8041449652777778,0.8041042751736112,0.7992706298828125,0.793359375,0.9999066591262817,0.9992564916610718,0.9991580247879028,0.9745978116989136,9.334087371826172e-05,0.0007435083389282227,0.000841975212097168,0.025402188301086426,0.8043981481481481,0.8041449652777778,0.8041042751736112,0.7992706298828125,
