method,dataset,sparsity,seed,split_manifest_path,cka_strength,cka_signal,round,test_accuracy,test_loss,evaluated,avg_train_loss,cka_computed,pruned_weights,regrown_weights,mask_changes,total_sparsity,active_params,total_params,layer_sparsity,layer_cka,layer_signal,layer_target_sparsity,sparsity_conv1_weight,sparsity_conv2_weight,sparsity_conv3_weight,sparsity_fc1_weight,sparsity_fc2_weight,cka_conv1,cka_conv2,cka_conv3,cka_fc1,signal_conv1,signal_conv2,signal_conv3,signal_fc1,target_sparsity_conv1_weight,target_sparsity_conv2_weight,target_sparsity_conv3_weight,target_sparsity_fc1_weight,target_sparsity_fc2_weight
cka_feddst,cifar10,0.7,100,results/logs/cka_strength_sweep/cifar10_drift_all/strength_0p5/seed_100/splits/cifar10_split_seed100_clients5_alpha0p3_ref500.json,0.5,drift,1,0.1,2.303272678375244,1,2.199392118545494,0,0,0,0,0.6999993547054876,185962,619872,conv1.weight:0.723380;conv2.weight:0.702962;conv3.weight:0.701280;fc1.weight:0.699663;fc2.weight:0.702734,,,,0.7233796296296297,0.7029622395833333,0.7012803819444444,0.6996631622314453,0.702734375,,,,,,,,,,,,,
cka_feddst,cifar10,0.7,100,results/logs/cka_strength_sweep/cifar10_drift_all/strength_0p5/seed_100/splits/cifar10_split_seed100_clients5_alpha0p3_ref500.json,0.5,drift,2,0.1214,2.3057695934295652,1,2.1272952699685335,1,37193,37186,74379,0.7000106473594548,185955,619872,conv1.weight:0.701389;conv2.weight:0.701172;conv3.weight:0.701131;fc1.weight:0.699797;fc2.weight:0.702734,conv1:0.999998;conv2:0.999943;conv3:0.999784;fc1:0.990855,conv1:0.000002;conv2:0.000057;conv3:0.000216;fc1:0.009145,conv1.weight:0.701389;conv2.weight:0.701172;conv3.weight:0.701131;fc1.weight:0.699797,0.7013888888888888,0.701171875,0.7011311848958333,0.6997966766357422,0.702734375,0.9999979734420776,0.9999433755874634,0.9997844696044922,0.99085533618927,2.0265579223632812e-06,5.6624412536621094e-05,0.0002155303955078125,0.00914466381072998,0.7013888888888888,0.701171875,0.7011311848958333,0.6997966766357422,
cka_feddst,cifar10,0.7,100,results/logs/cka_strength_sweep/cifar10_drift_all/strength_0p5/seed_100/splits/cifar10_split_seed100_clients5_alpha0p3_ref500.json,0.5,drift,3,0.1456,2.411468262863159,1,1.765697681911064,0,0,0,0,0.7000106473594548,185955,619872,conv1.weight:0.701389;conv2.weight:0.701172;conv3.weight:0.701131;fc1.weight:0.699797;fc2.weight:0.702734,conv1:0.999998;conv2:0.999943;conv3:0.999784;fc1:0.990855,conv1:0.000002;conv2:0.000057;conv3:0.000216;fc1:0.009145,conv1.weight:0.701389;conv2.weight:0.701172;conv3.weight:0.701131;fc1.weight:0.699797,0.7013888888888888,0.701171875,0.7011311848958333,0.6997966766357422,0.702734375,0.9999979734420776,0.9999433755874634,0.9997844696044922,0.99085533618927,2.0265579223632812e-06,5.6624412536621094e-05,0.0002155303955078125,0.00914466381072998,0.7013888888888888,0.701171875,0.7011311848958333,0.6997966766357422,
cka_feddst,cifar10,0.7,100,results/logs/cka_strength_sweep/cifar10_drift_all/strength_0p5/seed_100/splits/cifar10_split_seed100_clients5_alpha0p3_ref500.json,0.5,drift,4,0.1707,2.3199417999267578,1,1.6730649683234669,1,37192,37192,74384,0.7000106473594548,185955,619872,conv1.weight:0.700231;conv2.weight:0.700901;conv3.weight:0.700887;fc1.weight:0.699842;fc2.weight:0.702734,conv1:0.999968;conv2:0.999869;conv3:0.999822;fc1:0.992863,conv1:0.000032;conv2:0.000131;conv3:0.000178;fc1:0.007137,conv1.weight:0.700231;conv2.weight:0.700901;conv3.weight:0.700887;fc1.weight:0.699842,0.7002314814814814,0.7009006076388888,0.7008870442708333,0.6998424530029297,0.702734375,0.9999680519104004,0.9998692274093628,0.9998217821121216,0.9928632974624634,3.1948089599609375e-05,0.00013077259063720703,0.00017821788787841797,0.007136702537536621,0.7002314814814814,0.7009006076388888,0.7008870442708333,0.6998424530029297,
cka_feddst,cifar10,0.7,100,results/logs/cka_strength_sweep/cifar10_drift_all/strength_0p5/seed_100/splits/cifar10_split_seed100_clients5_alpha0p3_ref500.json,0.5,drift,5,0.1791,2.403126300430298,1,1.671713932104785,0,0,0,0,0.7000106473594548,185955,619872,conv1.weight:0.700231;conv2.weight:0.700901;conv3.weight:0.700887;fc1.weight:0.699842;fc2.weight:0.702734,conv1:0.999968;conv2:0.999869;conv3:0.999822;fc1:0.992863,conv1:0.000032;conv2:0.000131;conv3:0.000178;fc1:0.007137,conv1.weight:0.700231;conv2.weight:0.700901;conv3.weight:0.700887;fc1.weight:0.699842,0.7002314814814814,0.7009006076388888,0.7008870442708333,0.6998424530029297,0.702734375,0.9999680519104004,0.9998692274093628,0.9998217821121216,0.9928632974624634,3.1948089599609375e-05,0.00013077259063720703,0.00017821788787841797,0.007136702537536621,0.7002314814814814,0.7009006076388888,0.7008870442708333,0.6998424530029297,
cka_feddst,cifar10,0.7,100,results/logs/cka_strength_sweep/cifar10_drift_all/strength_0p5/seed_100/splits/cifar10_split_seed100_clients5_alpha0p3_ref500.json,0.5,drift,6,0.1822,2.4017369903564454,1,1.6426315784333934,1,37192,37192,74384,0.7000106473594548,185955,619872,conv1.weight:0.701389;conv2.weight:0.701009;conv3.weight:0.700996;fc1.weight:0.699821;fc2.weight:0.702734,conv1:0.999962;conv2:0.999886;conv3:0.999851;fc1:0.992009,conv1:0.000038;conv2:0.000114;conv3:0.000149;fc1:0.007991,conv1.weight:0.701389;conv2.weight:0.701009;conv3.weight:0.700996;fc1.weight:0.699821,0.7013888888888888,0.7010091145833333,0.7009955512152778,0.6998214721679688,0.702734375,0.999962329864502,0.9998863935470581,0.999851405620575,0.9920085668563843,3.7670135498046875e-05,0.00011360645294189453,0.00014859437942504883,0.007991433143615723,0.7013888888888888,0.7010091145833333,0.7009955512152778,0.6998214721679688,
cka_feddst,cifar10,0.7,100,results/logs/cka_strength_sweep/cifar10_drift_all/strength_0p5/seed_100/splits/cifar10_split_seed100_clients5_alpha0p3_ref500.json,0.5,drift,7,0.1836,2.382783159637451,1,1.6389429199045353,0,0,0,0,0.7000106473594548,185955,619872,conv1.weight:0.701389;conv2.weight:0.701009;conv3.weight:0.700996;fc1.weight:0.699821;fc2.weight:0.702734,conv1:0.999962;conv2:0.999886;conv3:0.999851;fc1:0.992009,conv1:0.000038;conv2:0.000114;conv3:0.000149;fc1:0.007991,conv1.weight:0.701389;conv2.weight:0.701009;conv3.weight:0.700996;fc1.weight:0.699821,0.7013888888888888,0.7010091145833333,0.7009955512152778,0.6998214721679688,0.702734375,0.999962329864502,0.9998863935470581,0.999851405620575,0.9920085668563843,3.7670135498046875e-05,0.00011360645294189453,0.00014859437942504883,0.007991433143615723,0.7013888888888888,0.7010091145833333,0.7009955512152778,0.6998214721679688,
cka_feddst,cifar10,0.7,100,results/logs/cka_strength_sweep/cifar10_drift_all/strength_0p5/seed_100/splits/cifar10_split_seed100_clients5_alpha0p3_ref500.json,0.5,drift,8,0.1834,2.405380826187134,1,1.62746739364152,1,37191,37191,74382,0.7000106473594548,185955,619872,conv1.weight:0.701389;conv2.weight:0.701769;conv3.weight:0.701782;fc1.weight:0.699684;fc2.weight:0.702734,conv1:0.999962;conv2:0.999808;conv3:0.999743;fc1:0.985739,conv1:0.000038;conv2:0.000192;conv3:0.000257;fc1:0.014261,conv1.weight:0.701389;conv2.weight:0.701769;conv3.weight:0.701782;fc1.weight:0.699684,0.7013888888888888,0.7017686631944444,0.7017822265625,0.6996841430664062,0.702734375,0.9999616742134094,0.9998077154159546,0.9997431635856628,0.9857391119003296,3.832578659057617e-05,0.00019228458404541016,0.0002568364143371582,0.01426088809967041,0.7013888888888888,0.7017686631944444,0.7017822265625,0.6996841430664062,
cka_feddst,cifar10,0.7,100,results/logs/cka_strength_sweep/cifar10_drift_all/strength_0p5/seed_100/splits/cifar10_split_seed100_clients5_alpha0p3_ref500.json,0.5,drift,9,0.1872,2.386272717285156,1,1.6212985072256338,0,0,0,0,0.7000106473594548,185955,619872,conv1.weight:0.701389;conv2.weight:0.701769;conv3.weight:0.701782;fc1.weight:0.699684;fc2.weight:0.702734,conv1:0.999962;conv2:0.999808;conv3:0.999743;fc1:0.985739,conv1:0.000038;conv2:0.000192;conv3:0.000257;fc1:0.014261,conv1.weight:0.701389;conv2.weight:0.701769;conv3.weight:0.701782;fc1.weight:0.699684,0.7013888888888888,0.7017686631944444,0.7017822265625,0.6996841430664062,0.702734375,0.9999616742134094,0.9998077154159546,0.9997431635856628,0.9857391119003296,3.832578659057617e-05,0.00019228458404541016,0.0002568364143371582,0.01426088809967041,0.7013888888888888,0.7017686631944444,0.7017822265625,0.6996841430664062,
cka_feddst,cifar10,0.7,100,results/logs/cka_strength_sweep/cifar10_drift_all/strength_0p5/seed_100/splits/cifar10_split_seed100_clients5_alpha0p3_ref500.json,0.5,drift,10,0.1884,2.3545507392883303,1,1.611737004162085,1,37190,37190,74380,0.7000106473594548,185955,619872,conv1.weight:0.701389;conv2.weight:0.701497;conv3.weight:0.701511;fc1.weight:0.699732;fc2.weight:0.702734,conv1:0.999965;conv2:0.999847;conv3:0.999811;fc1:0.987924,conv1:0.000035;conv2:0.000153;conv3:0.000189;fc1:0.012076,conv1.weight:0.701389;conv2.weight:0.701497;conv3.weight:0.701511;fc1.weight:0.699732,0.7013888888888888,0.7014973958333333,0.7015109592013888,0.6997318267822266,0.702734375,0.999965488910675,0.9998470544815063,0.9998114705085754,0.9879243969917297,3.451108932495117e-05,0.00015294551849365234,0.00018852949142456055,0.012075603008270264,0.7013888888888888,0.7014973958333333,0.7015109592013888,0.6997318267822266,
cka_feddst,cifar10,0.7,100,results/logs/cka_strength_sweep/cifar10_drift_all/strength_0p5/seed_100/splits/cifar10_split_seed100_clients5_alpha0p3_ref500.json,0.5,drift,11,0.1938,2.303847646713257,1,1.611438826316535,0,0,0,0,0.7000106473594548,185955,619872,conv1.weight:0.701389;conv2.weight:0.701497;conv3.weight:0.701511;fc1.weight:0.699732;fc2.weight:0.702734,conv1:0.999965;conv2:0.999847;conv3:0.999811;fc1:0.987924,conv1:0.000035;conv2:0.000153;conv3:0.000189;fc1:0.012076,conv1.weight:0.701389;conv2.weight:0.701497;conv3.weight:0.701511;fc1.weight:0.699732,0.7013888888888888,0.7014973958333333,0.7015109592013888,0.6997318267822266,0.702734375,0.999965488910675,0.9998470544815063,0.9998114705085754,0.9879243969917297,3.451108932495117e-05,0.00015294551849365234,0.00018852949142456055,0.012075603008270264,0.7013888888888888,0.7014973958333333,0.7015109592013888,0.6997318267822266,
cka_feddst,cifar10,0.7,100,results/logs/cka_strength_sweep/cifar10_drift_all/strength_0p5/seed_100/splits/cifar10_split_seed100_clients5_alpha0p3_ref500.json,0.5,drift,12,0.1931,2.347290044784546,1,1.5956493828079916,1,37190,37190,74380,0.7000106473594548,185955,619872,conv1.weight:0.701389;conv2.weight:0.701931;conv3.weight:0.701904;fc1.weight:0.699661;fc2.weight:0.702734,conv1:0.999963;conv2:0.999751;conv3:0.999678;fc1:0.984690,conv1:0.000037;conv2:0.000249;conv3:0.000322;fc1:0.015310,conv1.weight:0.701389;conv2.weight:0.701931;conv3.weight:0.701904;fc1.weight:0.699661,0.7013888888888888,0.7019314236111112,0.701904296875,0.6996612548828125,0.702734375,0.9999626874923706,0.9997507929801941,0.999677836894989,0.9846904873847961,3.731250762939453e-05,0.0002492070198059082,0.00032216310501098633,0.015309512615203857,0.7013888888888888,0.7019314236111112,0.701904296875,0.6996612548828125,
cka_feddst,cifar10,0.7,100,results/logs/cka_strength_sweep/cifar10_drift_all/strength_0p5/seed_100/splits/cifar10_split_seed100_clients5_alpha0p3_ref500.json,0.5,drift,13,0.2065,2.295626390457153,1,1.592210164749261,0,0,0,0,0.7000106473594548,185955,619872,conv1.weight:0.701389;conv2.weight:0.701931;conv3.weight:0.701904;fc1.weight:0.699661;fc2.weight:0.702734,conv1:0.999963;conv2:0.999751;conv3:0.999678;fc1:0.984690,conv1:0.000037;conv2:0.000249;conv3:0.000322;fc1:0.015310,conv1.weight:0.701389;conv2.weight:0.701931;conv3.weight:0.701904;fc1.weight:0.699661,0.7013888888888888,0.7019314236111112,0.701904296875,0.6996612548828125,0.702734375,0.9999626874923706,0.9997507929801941,0.999677836894989,0.9846904873847961,3.731250762939453e-05,0.0002492070198059082,0.00032216310501098633,0.015309512615203857,0.7013888888888888,0.7019314236111112,0.701904296875,0.6996612548828125,
