method,dataset,sparsity,seed,split_manifest_path,cka_strength,cka_signal,round,test_accuracy,test_loss,evaluated,avg_train_loss,cka_computed,pruned_weights,regrown_weights,mask_changes,total_sparsity,active_params,total_params,layer_sparsity,layer_cka,layer_signal,layer_target_sparsity,sparsity_conv1_weight,sparsity_conv2_weight,sparsity_conv3_weight,sparsity_fc1_weight,sparsity_fc2_weight,cka_conv1,cka_conv2,cka_conv3,cka_fc1,signal_conv1,signal_conv2,signal_conv3,signal_fc1,target_sparsity_conv1_weight,target_sparsity_conv2_weight,target_sparsity_conv3_weight,target_sparsity_fc1_weight,target_sparsity_fc2_weight
cka_feddst,cifar10,0.8,7,results/logs/cka_strength_sweep/cifar10_drift_all/strength_0p2/seed_7/splits/cifar10_split_seed7_clients5_alpha0p3_ref500.json,0.2,drift,1,0.1,2.3041606143951414,1,2.2011633262345285,0,0,0,0,0.8000006452945124,123974,619872,conv1.weight:0.807870;conv2.weight:0.799533;conv3.weight:0.801866;fc1.weight:0.799719;fc2.weight:0.804688,,,,0.8078703703703703,0.7995334201388888,0.8018663194444444,0.7997188568115234,0.8046875,,,,,,,,,,,,,
cka_feddst,cifar10,0.8,7,results/logs/cka_strength_sweep/cifar10_drift_all/strength_0p2/seed_7/splits/cifar10_split_seed7_clients5_alpha0p3_ref500.json,0.2,drift,2,0.1,2.3065061664581297,1,2.202407115001871,1,24795,24783,49578,0.8000200041298848,123962,619872,conv1.weight:0.800926;conv2.weight:0.800401;conv3.weight:0.800401;fc1.weight:0.799929;fc2.weight:0.804688,conv1:1.000000;conv2:0.999942;conv3:0.999492;fc1:0.987536,conv1:0.000000;conv2:0.000058;conv3:0.000508;fc1:0.012464,conv1.weight:0.800926;conv2.weight:0.800401;conv3.weight:0.800401;fc1.weight:0.799929,0.8009259259259259,0.8004014756944444,0.8004014756944444,0.7999286651611328,0.8046875,1.0,0.9999417066574097,0.9994922876358032,0.9875357747077942,0.0,5.829334259033203e-05,0.0005077123641967773,0.01246422529220581,0.8009259259259259,0.8004014756944444,0.8004014756944444,0.7999286651611328,
cka_feddst,cifar10,0.8,7,results/logs/cka_strength_sweep/cifar10_drift_all/strength_0p2/seed_7/splits/cifar10_split_seed7_clients5_alpha0p3_ref500.json,0.2,drift,3,0.1,2.3092008865356446,1,2.1937371330598388,0,0,0,0,0.8000200041298848,123962,619872,conv1.weight:0.800926;conv2.weight:0.800401;conv3.weight:0.800401;fc1.weight:0.799929;fc2.weight:0.804688,conv1:1.000000;conv2:0.999942;conv3:0.999492;fc1:0.987536,conv1:0.000000;conv2:0.000058;conv3:0.000508;fc1:0.012464,conv1.weight:0.800926;conv2.weight:0.800401;conv3.weight:0.800401;fc1.weight:0.799929,0.8009259259259259,0.8004014756944444,0.8004014756944444,0.7999286651611328,0.8046875,1.0,0.9999417066574097,0.9994922876358032,0.9875357747077942,0.0,5.829334259033203e-05,0.0005077123641967773,0.01246422529220581,0.8009259259259259,0.8004014756944444,0.8004014756944444,0.7999286651611328,
cka_feddst,cifar10,0.8,7,results/logs/cka_strength_sweep/cifar10_drift_all/strength_0p2/seed_7/splits/cifar10_split_seed7_clients5_alpha0p3_ref500.json,0.2,drift,4,0.1354,2.307487102508545,1,2.0778862134471088,1,24792,24792,49584,0.8000200041298848,123962,619872,conv1.weight:0.800926;conv2.weight:0.800890;conv3.weight:0.800890;fc1.weight:0.799843;fc2.weight:0.804688,conv1:0.999983;conv2:0.999848;conv3:0.999515;fc1:0.973420,conv1:0.000017;conv2:0.000152;conv3:0.000485;fc1:0.026580,conv1.weight:0.800926;conv2.weight:0.800890;conv3.weight:0.800890;fc1.weight:0.799843,0.8009259259259259,0.8008897569444444,0.8008897569444444,0.7998428344726562,0.8046875,0.9999828338623047,0.9998477697372437,0.9995147585868835,0.9734197854995728,1.71661376953125e-05,0.00015223026275634766,0.0004852414131164551,0.026580214500427246,0.8009259259259259,0.8008897569444444,0.8008897569444444,0.7998428344726562,
cka_feddst,cifar10,0.8,7,results/logs/cka_strength_sweep/cifar10_drift_all/strength_0p2/seed_7/splits/cifar10_split_seed7_clients5_alpha0p3_ref500.json,0.2,drift,5,0.1044,2.37550786113739,1,1.8778440628316666,0,0,0,0,0.8000200041298848,123962,619872,conv1.weight:0.800926;conv2.weight:0.800890;conv3.weight:0.800890;fc1.weight:0.799843;fc2.weight:0.804688,conv1:0.999983;conv2:0.999848;conv3:0.999515;fc1:0.973420,conv1:0.000017;conv2:0.000152;conv3:0.000485;fc1:0.026580,conv1.weight:0.800926;conv2.weight:0.800890;conv3.weight:0.800890;fc1.weight:0.799843,0.8009259259259259,0.8008897569444444,0.8008897569444444,0.7998428344726562,0.8046875,0.9999828338623047,0.9998477697372437,0.9995147585868835,0.9734197854995728,1.71661376953125e-05,0.00015223026275634766,0.0004852414131164551,0.026580214500427246,0.8009259259259259,0.8008897569444444,0.8008897569444444,0.7998428344726562,
cka_feddst,cifar10,0.8,7,results/logs/cka_strength_sweep/cifar10_drift_all/strength_0p2/seed_7/splits/cifar10_split_seed7_clients5_alpha0p3_ref500.json,0.2,drift,6,0.1064,2.397773413848877,1,1.7173493838021248,1,24792,24792,49584,0.8000200041298848,123962,619872,conv1.weight:0.800926;conv2.weight:0.800618;conv3.weight:0.800632;fc1.weight:0.799889;fc2.weight:0.804688,conv1:0.999717;conv2:0.999173;conv3:0.998989;fc1:0.980408,conv1:0.000283;conv2:0.000827;conv3:0.001011;fc1:0.019592,conv1.weight:0.800926;conv2.weight:0.800618;conv3.weight:0.800632;fc1.weight:0.799889,0.8009259259259259,0.8006184895833334,0.8006320529513888,0.7998886108398438,0.8046875,0.9997172355651855,0.9991732835769653,0.9989888072013855,0.9804080128669739,0.0002827644348144531,0.000826716423034668,0.001011192798614502,0.019591987133026123,0.8009259259259259,0.8006184895833334,0.8006320529513888,0.7998886108398438,
cka_feddst,cifar10,0.8,7,results/logs/cka_strength_sweep/cifar10_drift_all/strength_0p2/seed_7/splits/cifar10_split_seed7_clients5_alpha0p3_ref500.json,0.2,drift,7,0.1305,2.4253185050964357,1,1.684019742953657,0,0,0,0,0.8000200041298848,123962,619872,conv1.weight:0.800926;conv2.weight:0.800618;conv3.weight:0.800632;fc1.weight:0.799889;fc2.weight:0.804688,conv1:0.999717;conv2:0.999173;conv3:0.998989;fc1:0.980408,conv1:0.000283;conv2:0.000827;conv3:0.001011;fc1:0.019592,conv1.weight:0.800926;conv2.weight:0.800618;conv3.weight:0.800632;fc1.weight:0.799889,0.8009259259259259,0.8006184895833334,0.8006320529513888,0.7998886108398438,0.8046875,0.9997172355651855,0.9991732835769653,0.9989888072013855,0.9804080128669739,0.0002827644348144531,0.000826716423034668,0.001011192798614502,0.019591987133026123,0.8009259259259259,0.8006184895833334,0.8006320529513888,0.7998886108398438,
cka_feddst,cifar10,0.8,7,results/logs/cka_strength_sweep/cifar10_drift_all/strength_0p2/seed_7/splits/cifar10_split_seed7_clients5_alpha0p3_ref500.json,0.2,drift,8,0.1178,2.4127299461364746,1,1.6675861736620317,1,24792,24792,49584,0.8000200041298848,123962,619872,conv1.weight:0.800926;conv2.weight:0.800564;conv3.weight:0.800551;fc1.weight:0.799902;fc2.weight:0.804688,conv1:0.999718;conv2:0.998974;conv3:0.998790;fc1:0.982555,conv1:0.000282;conv2:0.001026;conv3:0.001210;fc1:0.017445,conv1.weight:0.800926;conv2.weight:0.800564;conv3.weight:0.800551;fc1.weight:0.799902,0.8009259259259259,0.8005642361111112,0.8005506727430556,0.7999019622802734,0.8046875,0.9997175335884094,0.9989736676216125,0.9987901449203491,0.9825549125671387,0.00028246641159057617,0.0010263323783874512,0.001209855079650879,0.017445087432861328,0.8009259259259259,0.8005642361111112,0.8005506727430556,0.7999019622802734,
cka_feddst,cifar10,0.8,7,results/logs/cka_strength_sweep/cifar10_drift_all/strength_0p2/seed_7/splits/cifar10_split_seed7_clients5_alpha0p3_ref500.json,0.2,drift,9,0.1258,2.378171311569214,1,1.6595870674403026,0,0,0,0,0.8000200041298848,123962,619872,conv1.weight:0.800926;conv2.weight:0.800564;conv3.weight:0.800551;fc1.weight:0.799902;fc2.weight:0.804688,conv1:0.999718;conv2:0.998974;conv3:0.998790;fc1:0.982555,conv1:0.000282;conv2:0.001026;conv3:0.001210;fc1:0.017445,conv1.weight:0.800926;conv2.weight:0.800564;conv3.weight:0.800551;fc1.weight:0.799902,0.8009259259259259,0.8005642361111112,0.8005506727430556,0.7999019622802734,0.8046875,0.9997175335884094,0.9989736676216125,0.9987901449203491,0.9825549125671387,0.00028246641159057617,0.0010263323783874512,0.001209855079650879,0.017445087432861328,0.8009259259259259,0.8005642361111112,0.8005506727430556,0.7999019622802734,
cka_feddst,cifar10,0.8,7,results/logs/cka_strength_sweep/cifar10_drift_all/strength_0p2/seed_7/splits/cifar10_split_seed7_clients5_alpha0p3_ref500.json,0.2,drift,10,0.1358,2.3901828758239745,1,1.6418871243529851,1,24792,24792,49584,0.8000200041298848,123962,619872,conv1.weight:0.800926;conv2.weight:0.800564;conv3.weight:0.800537;fc1.weight:0.799904;fc2.weight:0.804688,conv1:0.999627;conv2:0.998755;conv3:0.998616;fc1:0.982612,conv1:0.000373;conv2:0.001245;conv3:0.001384;fc1:0.017388,conv1.weight:0.800926;conv2.weight:0.800564;conv3.weight:0.800537;fc1.weight:0.799904,0.8009259259259259,0.8005642361111112,0.800537109375,0.7999038696289062,0.8046875,0.9996272921562195,0.9987552762031555,0.9986158609390259,0.9826119542121887,0.0003727078437805176,0.0012447237968444824,0.001384139060974121,0.01738804578781128,0.8009259259259259,0.8005642361111112,0.800537109375,0.7999038696289062,
cka_feddst,cifar10,0.8,7,results/logs/cka_strength_sweep/cifar10_drift_all/strength_0p2/seed_7/splits/cifar10_split_seed7_clients5_alpha0p3_ref500.json,0.2,drift,11,0.1321,2.432128520965576,1,1.6378839205985118,0,0,0,0,0.8000200041298848,123962,619872,conv1.weight:0.800926;conv2.weight:0.800564;conv3.weight:0.800537;fc1.weight:0.799904;fc2.weight:0.804688,conv1:0.999627;conv2:0.998755;conv3:0.998616;fc1:0.982612,conv1:0.000373;conv2:0.001245;conv3:0.001384;fc1:0.017388,conv1.weight:0.800926;conv2.weight:0.800564;conv3.weight:0.800537;fc1.weight:0.799904,0.8009259259259259,0.8005642361111112,0.800537109375,0.7999038696289062,0.8046875,0.9996272921562195,0.9987552762031555,0.9986158609390259,0.9826119542121887,0.0003727078437805176,0.0012447237968444824,0.001384139060974121,0.01738804578781128,0.8009259259259259,0.8005642361111112,0.800537109375,0.7999038696289062,
