method,dataset,sparsity,seed,split_manifest_path,cka_strength,round,test_accuracy,test_loss,evaluated,avg_train_loss,cka_computed,pruned_weights,regrown_weights,mask_changes,total_sparsity,active_params,total_params,layer_sparsity,layer_cka,layer_target_sparsity,sparsity_conv1_weight,sparsity_conv2_weight,sparsity_fc1_weight,sparsity_fc2_weight,cka_conv1,cka_conv2,cka_fc1,target_sparsity_conv1_weight,target_sparsity_conv2_weight,target_sparsity_fc1_weight,target_sparsity_fc2_weight
cka_feddst,mnist,0.9,21,results/logs/cka_strength_sweep/all_20260516_024344/strength_0p8/seed_21/splits/mnist_split_seed21_clients5_alpha0p3_ref200.json,0.8,1,0.101,2.3102249771118166,1,2.1938127282710376,0,0,0,0,0.8999995254005619,42141,421408,conv1.weight:0.881944;conv2.weight:0.896864;fc1.weight:0.900206;fc2.weight:0.884375,,,0.8819444444444444,0.8968641493055556,0.9002062739158163,0.884375,,,,,,,
cka_feddst,mnist,0.9,21,results/logs/cka_strength_sweep/all_20260516_024344/strength_0p8/seed_21/splits/mnist_split_seed21_clients5_alpha0p3_ref200.json,0.8,2,0.101,2.3223085929870604,1,2.2070193455131557,1,8429,8449,16878,0.8999520654567545,42161,421408,conv1.weight:0.895833;conv2.weight:0.896539;fc1.weight:0.900161;fc2.weight:0.884375,conv1:1.000000;conv2:0.999840;fc1:0.955574,conv1.weight:0.895833;conv2.weight:0.896539;fc1.weight:0.900161,0.8958333333333334,0.8965386284722222,0.900161431760204,0.884375,1.0,0.9998399615287781,0.9555736780166626,0.8958333333333334,0.8965386284722222,0.900161431760204,
cka_feddst,mnist,0.9,21,results/logs/cka_strength_sweep/all_20260516_024344/strength_0p8/seed_21/splits/mnist_split_seed21_clients5_alpha0p3_ref200.json,0.8,3,0.101,2.360501868057251,1,2.1976877273365005,0,0,0,0,0.8999520654567545,42161,421408,conv1.weight:0.895833;conv2.weight:0.896539;fc1.weight:0.900161;fc2.weight:0.884375,conv1:1.000000;conv2:0.999840;fc1:0.955574,conv1.weight:0.895833;conv2.weight:0.896539;fc1.weight:0.900161,0.8958333333333334,0.8965386284722222,0.900161431760204,0.884375,1.0,0.9998399615287781,0.9555736780166626,0.8958333333333334,0.8965386284722222,0.900161431760204,
cka_feddst,mnist,0.9,21,results/logs/cka_strength_sweep/all_20260516_024344/strength_0p8/seed_21/splits/mnist_split_seed21_clients5_alpha0p3_ref200.json,0.8,4,0.101,2.396309312438965,1,2.0688687368240646,1,8432,8432,16864,0.8999520654567545,42161,421408,conv1.weight:0.899306;conv2.weight:0.897895;fc1.weight:0.900097;fc2.weight:0.884375,conv1:0.999992;conv2:0.997447;fc1:0.970656,conv1.weight:0.899306;conv2.weight:0.897895;fc1.weight:0.900097,0.8993055555555556,0.8978949652777778,0.9000966597576531,0.884375,0.9999921917915344,0.99744713306427,0.9706555604934692,0.8993055555555556,0.8978949652777778,0.9000966597576531,
cka_feddst,mnist,0.9,21,results/logs/cka_strength_sweep/all_20260516_024344/strength_0p8/seed_21/splits/mnist_split_seed21_clients5_alpha0p3_ref200.json,0.8,5,0.1019,2.3426260330200197,1,1.773961510580519,0,0,0,0,0.8999520654567545,42161,421408,conv1.weight:0.899306;conv2.weight:0.897895;fc1.weight:0.900097;fc2.weight:0.884375,conv1:0.999992;conv2:0.997447;fc1:0.970656,conv1.weight:0.899306;conv2.weight:0.897895;fc1.weight:0.900097,0.8993055555555556,0.8978949652777778,0.9000966597576531,0.884375,0.9999921917915344,0.99744713306427,0.9706555604934692,0.8993055555555556,0.8978949652777778,0.9000966597576531,
cka_feddst,mnist,0.9,21,results/logs/cka_strength_sweep/all_20260516_024344/strength_0p8/seed_21/splits/mnist_split_seed21_clients5_alpha0p3_ref200.json,0.8,6,0.1955,2.4508007930755613,1,1.1333792024656482,1,8432,8432,16864,0.8999520654567545,42161,421408,conv1.weight:0.888889;conv2.weight:0.890896;fc1.weight:0.900426;fc2.weight:0.884375,conv1:0.999851;conv2:0.999924;fc1:0.887299,conv1.weight:0.888889;conv2.weight:0.890896;fc1.weight:0.900426,0.8888888888888888,0.8908962673611112,0.9004255022321429,0.884375,0.9998507499694824,0.9999238848686218,0.8872990608215332,0.8888888888888888,0.8908962673611112,0.9004255022321429,
cka_feddst,mnist,0.9,21,results/logs/cka_strength_sweep/all_20260516_024344/strength_0p8/seed_21/splits/mnist_split_seed21_clients5_alpha0p3_ref200.json,0.8,7,0.2226,3.409317343902588,1,0.675689058495704,0,0,0,0,0.8999520654567545,42161,421408,conv1.weight:0.888889;conv2.weight:0.890896;fc1.weight:0.900426;fc2.weight:0.884375,conv1:0.999851;conv2:0.999924;fc1:0.887299,conv1.weight:0.888889;conv2.weight:0.890896;fc1.weight:0.900426,0.8888888888888888,0.8908962673611112,0.9004255022321429,0.884375,0.9998507499694824,0.9999238848686218,0.8872990608215332,0.8888888888888888,0.8908962673611112,0.9004255022321429,
cka_feddst,mnist,0.9,21,results/logs/cka_strength_sweep/all_20260516_024344/strength_0p8/seed_21/splits/mnist_split_seed21_clients5_alpha0p3_ref200.json,0.8,8,0.6918,0.9125494086265564,1,0.4661130635265921,1,8432,8432,16864,0.8999520654567545,42161,421408,conv1.weight:0.895833;conv2.weight:0.894803;fc1.weight:0.900241;fc2.weight:0.884375,conv1:0.999997;conv2:0.999964;fc1:0.934528,conv1.weight:0.895833;conv2.weight:0.894803;fc1.weight:0.900241,0.8958333333333334,0.8948025173611112,0.9002411511479592,0.884375,0.9999969601631165,0.9999639391899109,0.9345284700393677,0.8958333333333334,0.8948025173611112,0.9002411511479592,
cka_feddst,mnist,0.9,21,results/logs/cka_strength_sweep/all_20260516_024344/strength_0p8/seed_21/splits/mnist_split_seed21_clients5_alpha0p3_ref200.json,0.8,9,0.7723,0.6626447734832763,1,0.3747624024100147,0,0,0,0,0.8999520654567545,42161,421408,conv1.weight:0.895833;conv2.weight:0.894803;fc1.weight:0.900241;fc2.weight:0.884375,conv1:0.999997;conv2:0.999964;fc1:0.934528,conv1.weight:0.895833;conv2.weight:0.894803;fc1.weight:0.900241,0.8958333333333334,0.8948025173611112,0.9002411511479592,0.884375,0.9999969601631165,0.9999639391899109,0.9345284700393677,0.8958333333333334,0.8948025173611112,0.9002411511479592,
cka_feddst,mnist,0.9,21,results/logs/cka_strength_sweep/all_20260516_024344/strength_0p8/seed_21/splits/mnist_split_seed21_clients5_alpha0p3_ref200.json,0.8,10,0.7987,0.6108198378562927,1,0.3299097983480099,1,8433,8433,16866,0.8999520654567545,42161,421408,conv1.weight:0.895833;conv2.weight:0.896918;fc1.weight:0.900144;fc2.weight:0.884375,conv1:0.999992;conv2:0.999965;fc1:0.960405,conv1.weight:0.895833;conv2.weight:0.896918;fc1.weight:0.900144,0.8958333333333334,0.8969184027777778,0.9001439931441326,0.884375,0.9999920129776001,0.9999653697013855,0.9604049921035767,0.8958333333333334,0.8969184027777778,0.9001439931441326,
cka_feddst,mnist,0.9,21,results/logs/cka_strength_sweep/all_20260516_024344/strength_0p8/seed_21/splits/mnist_split_seed21_clients5_alpha0p3_ref200.json,0.8,11,0.8218,0.5617793916702271,1,0.30704708247753887,0,0,0,0,0.8999520654567545,42161,421408,conv1.weight:0.895833;conv2.weight:0.896918;fc1.weight:0.900144;fc2.weight:0.884375,conv1:0.999992;conv2:0.999965;fc1:0.960405,conv1.weight:0.895833;conv2.weight:0.896918;fc1.weight:0.900144,0.8958333333333334,0.8969184027777778,0.9001439931441326,0.884375,0.9999920129776001,0.9999653697013855,0.9604049921035767,0.8958333333333334,0.8969184027777778,0.9001439931441326,
