method,dataset,sparsity,seed,split_manifest_path,cka_strength,round,layer,client_i,client_j,cka,average_layer_cka,num_reference_samples
cka_feddst,mnist,0.9,100,results/logs/multiseed/all_20260516_024344/seed_100/splits/mnist_split_seed100_clients5_alpha0p3_ref200.json,0.2,2,fc1,1,1,1.0,0.9617598652839661,200
cka_feddst,mnist,0.9,100,results/logs/multiseed/all_20260516_024344/seed_100/splits/mnist_split_seed100_clients5_alpha0p3_ref200.json,0.2,2,fc1,1,2,0.9379699230194092,0.9617598652839661,200
cka_feddst,mnist,0.9,100,results/logs/multiseed/all_20260516_024344/seed_100/splits/mnist_split_seed100_clients5_alpha0p3_ref200.json,0.2,2,fc1,1,3,0.9527286291122437,0.9617598652839661,200
cka_feddst,mnist,0.9,100,results/logs/multiseed/all_20260516_024344/seed_100/splits/mnist_split_seed100_clients5_alpha0p3_ref200.json,0.2,2,fc1,1,4,0.9671733975410461,0.9617598652839661,200
cka_feddst,mnist,0.9,100,results/logs/multiseed/all_20260516_024344/seed_100/splits/mnist_split_seed100_clients5_alpha0p3_ref200.json,0.2,2,fc1,2,0,0.9646517038345337,0.9617598652839661,200
cka_feddst,mnist,0.9,100,results/logs/multiseed/all_20260516_024344/seed_100/splits/mnist_split_seed100_clients5_alpha0p3_ref200.json,0.2,2,fc1,2,1,0.9379699230194092,0.9617598652839661,200
cka_feddst,mnist,0.9,100,results/logs/multiseed/all_20260516_024344/seed_100/splits/mnist_split_seed100_clients5_alpha0p3_ref200.json,0.2,2,fc1,2,2,1.0,0.9617598652839661,200
cka_feddst,mnist,0.9,100,results/logs/multiseed/all_20260516_024344/seed_100/splits/mnist_split_seed100_clients5_alpha0p3_ref200.json,0.2,2,fc1,2,3,0.9557688236236572,0.9617598652839661,200
cka_feddst,mnist,0.9,100,results/logs/multiseed/all_20260516_024344/seed_100/splits/mnist_split_seed100_clients5_alpha0p3_ref200.json,0.2,2,fc1,2,4,0.9708155989646912,0.9617598652839661,200
cka_feddst,mnist,0.9,100,results/logs/multiseed/all_20260516_024344/seed_100/splits/mnist_split_seed100_clients5_alpha0p3_ref200.json,0.2,2,fc1,3,0,0.9843322038650513,0.9617598652839661,200
cka_feddst,mnist,0.9,100,results/logs/multiseed/all_20260516_024344/seed_100/splits/mnist_split_seed100_clients5_alpha0p3_ref200.json,0.2,2,fc1,3,1,0.9527286291122437,0.9617598652839661,200
cka_feddst,mnist,0.9,100,results/logs/multiseed/all_20260516_024344/seed_100/splits/mnist_split_seed100_clients5_alpha0p3_ref200.json,0.2,2,fc1,3,2,0.9557688236236572,0.9617598652839661,200
cka_feddst,mnist,0.9,100,results/logs/multiseed/all_20260516_024344/seed_100/splits/mnist_split_seed100_clients5_alpha0p3_ref200.json,0.2,2,fc1,3,3,1.0,0.9617598652839661,200
cka_feddst,mnist,0.9,100,results/logs/multiseed/all_20260516_024344/seed_100/splits/mnist_split_seed100_clients5_alpha0p3_ref200.json,0.2,2,fc1,3,4,0.9655361771583557,0.9617598652839661,200
cka_feddst,mnist,0.9,100,results/logs/multiseed/all_20260516_024344/seed_100/splits/mnist_split_seed100_clients5_alpha0p3_ref200.json,0.2,2,fc1,4,0,0.9748980402946472,0.9617598652839661,200
cka_feddst,mnist,0.9,100,results/logs/multiseed/all_20260516_024344/seed_100/splits/mnist_split_seed100_clients5_alpha0p3_ref200.json,0.2,2,fc1,4,1,0.9671733975410461,0.9617598652839661,200
cka_feddst,mnist,0.9,100,results/logs/multiseed/all_20260516_024344/seed_100/splits/mnist_split_seed100_clients5_alpha0p3_ref200.json,0.2,2,fc1,4,2,0.9708155989646912,0.9617598652839661,200
cka_feddst,mnist,0.9,100,results/logs/multiseed/all_20260516_024344/seed_100/splits/mnist_split_seed100_clients5_alpha0p3_ref200.json,0.2,2,fc1,4,3,0.9655361771583557,0.9617598652839661,200
cka_feddst,mnist,0.9,100,results/logs/multiseed/all_20260516_024344/seed_100/splits/mnist_split_seed100_clients5_alpha0p3_ref200.json,0.2,2,fc1,4,4,1.0,0.9617598652839661,200
cka_feddst,mnist,0.9,100,results/logs/multiseed/all_20260516_024344/seed_100/splits/mnist_split_seed100_clients5_alpha0p3_ref200.json,0.2,4,conv1,0,0,1.0,0.9999855160713196,200
cka_feddst,mnist,0.9,100,results/logs/multiseed/all_20260516_024344/seed_100/splits/mnist_split_seed100_clients5_alpha0p3_ref200.json,0.2,4,conv1,0,1,0.9999573230743408,0.9999855160713196,200
cka_feddst,mnist,0.9,100,results/logs/multiseed/all_20260516_024344/seed_100/splits/mnist_split_seed100_clients5_alpha0p3_ref200.json,0.2,4,conv1,0,2,0.9999972581863403,0.9999855160713196,200
cka_feddst,mnist,0.9,100,results/logs/multiseed/all_20260516_024344/seed_100/splits/mnist_split_seed100_clients5_alpha0p3_ref200.json,0.2,4,conv1,0,3,0.9999996423721313,0.9999855160713196,200
cka_feddst,mnist,0.9,100,results/logs/multiseed/all_20260516_024344/seed_100/splits/mnist_split_seed100_clients5_alpha0p3_ref200.json,0.2,4,conv1,0,4,0.9999979138374329,0.9999855160713196,200
cka_feddst,mnist,0.9,100,results/logs/multiseed/all_20260516_024344/seed_100/splits/mnist_split_seed100_clients5_alpha0p3_ref200.json,0.2,4,conv1,1,0,0.9999573230743408,0.9999855160713196,200
cka_feddst,mnist,0.9,100,results/logs/multiseed/all_20260516_024344/seed_100/splits/mnist_split_seed100_clients5_alpha0p3_ref200.json,0.2,4,conv1,1,1,1.0,0.9999855160713196,200
cka_feddst,mnist,0.9,100,results/logs/multiseed/all_20260516_024344/seed_100/splits/mnist_split_seed100_clients5_alpha0p3_ref200.json,0.2,4,conv1,1,2,0.9999765157699585,0.9999855160713196,200
cka_feddst,mnist,0.9,100,results/logs/multiseed/all_20260516_024344/seed_100/splits/mnist_split_seed100_clients5_alpha0p3_ref200.json,0.2,4,conv1,1,3,0.9999584555625916,0.9999855160713196,200
cka_feddst,mnist,0.9,100,results/logs/multiseed/all_20260516_024344/seed_100/splits/mnist_split_seed100_clients5_alpha0p3_ref200.json,0.2,4,conv1,1,4,0.9999735951423645,0.9999855160713196,200
cka_feddst,mnist,0.9,100,results/logs/multiseed/all_20260516_024344/seed_100/splits/mnist_split_seed100_clients5_alpha0p3_ref200.json,0.2,4,conv1,2,0,0.9999972581863403,0.9999855160713196,200
cka_feddst,mnist,0.9,100,results/logs/multiseed/all_20260516_024344/seed_100/splits/mnist_split_seed100_clients5_alpha0p3_ref200.json,0.2,4,conv1,2,1,0.9999765157699585,0.9999855160713196,200
cka_feddst,mnist,0.9,100,results/logs/multiseed/all_20260516_024344/seed_100/splits/mnist_split_seed100_clients5_alpha0p3_ref200.json,0.2,4,conv1,2,2,1.0,0.9999855160713196,200
cka_feddst,mnist,0.9,100,results/logs/multiseed/all_20260516_024344/seed_100/splits/mnist_split_seed100_clients5_alpha0p3_ref200.json,0.2,4,conv1,2,3,0.9999971389770508,0.9999855160713196,200
cka_feddst,mnist,0.9,100,results/logs/multiseed/all_20260516_024344/seed_100/splits/mnist_split_seed100_clients5_alpha0p3_ref200.json,0.2,4,conv1,2,4,0.9999997615814209,0.9999855160713196,200
cka_feddst,mnist,0.9,100,results/logs/multiseed/all_20260516_024344/seed_100/splits/mnist_split_seed100_clients5_alpha0p3_ref200.json,0.2,4,conv1,3,0,0.9999996423721313,0.9999855160713196,200
cka_feddst,mnist,0.9,100,results/logs/multiseed/all_20260516_024344/seed_100/splits/mnist_split_seed100_clients5_alpha0p3_ref200.json,0.2,4,conv1,3,1,0.9999584555625916,0.9999855160713196,200
cka_feddst,mnist,0.9,100,results/logs/multiseed/all_20260516_024344/seed_100/splits/mnist_split_seed100_clients5_alpha0p3_ref200.json,0.2,4,conv1,3,2,0.9999971389770508,0.9999855160713196,200
cka_feddst,mnist,0.9,100,results/logs/multiseed/all_20260516_024344/seed_100/splits/mnist_split_seed100_clients5_alpha0p3_ref200.json,0.2,4,conv1,3,3,1.0,0.9999855160713196,200
cka_feddst,mnist,0.9,100,results/logs/multiseed/all_20260516_024344/seed_100/splits/mnist_split_seed100_clients5_alpha0p3_ref200.json,0.2,4,conv1,3,4,0.9999976754188538,0.9999855160713196,200
cka_feddst,mnist,0.9,100,results/logs/multiseed/all_20260516_024344/seed_100/splits/mnist_split_seed100_clients5_alpha0p3_ref200.json,0.2,4,conv1,4,0,0.9999979138374329,0.9999855160713196,200
cka_feddst,mnist,0.9,100,results/logs/multiseed/all_20260516_024344/seed_100/splits/mnist_split_seed100_clients5_alpha0p3_ref200.json,0.2,4,conv1,4,1,0.9999735951423645,0.9999855160713196,200
cka_feddst,mnist,0.9,100,results/logs/multiseed/all_20260516_024344/seed_100/splits/mnist_split_seed100_clients5_alpha0p3_ref200.json,0.2,4,conv1,4,2,0.9999997615814209,0.9999855160713196,200
cka_feddst,mnist,0.9,100,results/logs/multiseed/all_20260516_024344/seed_100/splits/mnist_split_seed100_clients5_alpha0p3_ref200.json,0.2,4,conv1,4,3,0.9999976754188538,0.9999855160713196,200
cka_feddst,mnist,0.9,100,results/logs/multiseed/all_20260516_024344/seed_100/splits/mnist_split_seed100_clients5_alpha0p3_ref200.json,0.2,4,conv1,4,4,1.0,0.9999855160713196,200
cka_feddst,mnist,0.9,100,results/logs/multiseed/all_20260516_024344/seed_100/splits/mnist_split_seed100_clients5_alpha0p3_ref200.json,0.2,4,conv2,0,0,1.0,0.9997514486312866,200
cka_feddst,mnist,0.9,100,results/logs/multiseed/all_20260516_024344/seed_100/splits/mnist_split_seed100_clients5_alpha0p3_ref200.json,0.2,4,conv2,0,1,0.9992046356201172,0.9997514486312866,200
cka_feddst,mnist,0.9,100,results/logs/multiseed/all_20260516_024344/seed_100/splits/mnist_split_seed100_clients5_alpha0p3_ref200.json,0.2,4,conv2,0,2,0.9998713135719299,0.9997514486312866,200
cka_feddst,mnist,0.9,100,results/logs/multiseed/all_20260516_024344/seed_100/splits/mnist_split_seed100_clients5_alpha0p3_ref200.json,0.2,4,conv2,0,3,0.9999805688858032,0.9997514486312866,200
cka_feddst,mnist,0.9,100,results/logs/multiseed/all_20260516_024344/seed_100/splits/mnist_split_seed100_clients5_alpha0p3_ref200.json,0.2,4,conv2,0,4,0.9998815655708313,0.9997514486312866,200
cka_feddst,mnist,0.9,100,results/logs/multiseed/all_20260516_024344/seed_100/splits/mnist_split_seed100_clients5_alpha0p3_ref200.json,0.2,4,conv2,1,0,0.9992046356201172,0.9997514486312866,200
cka_feddst,mnist,0.9,100,results/logs/multiseed/all_20260516_024344/seed_100/splits/mnist_split_seed100_clients5_alpha0p3_ref200.json,0.2,4,conv2,1,1,1.0,0.9997514486312866,200
cka_feddst,mnist,0.9,100,results/logs/multiseed/all_20260516_024344/seed_100/splits/mnist_split_seed100_clients5_alpha0p3_ref200.json,0.2,4,conv2,1,2,0.9996370077133179,0.9997514486312866,200
cka_feddst,mnist,0.9,100,results/logs/multiseed/all_20260516_024344/seed_100/splits/mnist_split_seed100_clients5_alpha0p3_ref200.json,0.2,4,conv2,1,3,0.9994087219238281,0.9997514486312866,200
cka_feddst,mnist,0.9,100,results/logs/multiseed/all_20260516_024344/seed_100/splits/mnist_split_seed100_clients5_alpha0p3_ref200.json,0.2,4,conv2,1,4,0.9996819496154785,0.9997514486312866,200
cka_feddst,mnist,0.9,100,results/logs/multiseed/all_20260516_024344/seed_100/splits/mnist_split_seed100_clients5_alpha0p3_ref200.json,0.2,4,conv2,2,0,0.9998713135719299,0.9997514486312866,200
cka_feddst,mnist,0.9,100,results/logs/multiseed/all_20260516_024344/seed_100/splits/mnist_split_seed100_clients5_alpha0p3_ref200.json,0.2,4,conv2,2,1,0.9996370077133179,0.9997514486312866,200
cka_feddst,mnist,0.9,100,results/logs/multiseed/all_20260516_024344/seed_100/splits/mnist_split_seed100_clients5_alpha0p3_ref200.json,0.2,4,conv2,2,2,1.0,0.9997514486312866,200
cka_feddst,mnist,0.9,100,results/logs/multiseed/all_20260516_024344/seed_100/splits/mnist_split_seed100_clients5_alpha0p3_ref200.json,0.2,4,conv2,2,3,0.9999396204948425,0.9997514486312866,200
cka_feddst,mnist,0.9,100,results/logs/multiseed/all_20260516_024344/seed_100/splits/mnist_split_seed100_clients5_alpha0p3_ref200.json,0.2,4,conv2,2,4,0.9999680519104004,0.9997514486312866,200
cka_feddst,mnist,0.9,100,results/logs/multiseed/all_20260516_024344/seed_100/splits/mnist_split_seed100_clients5_alpha0p3_ref200.json,0.2,4,conv2,3,0,0.9999805688858032,0.9997514486312866,200
cka_feddst,mnist,0.9,100,results/logs/multiseed/all_20260516_024344/seed_100/splits/mnist_split_seed100_clients5_alpha0p3_ref200.json,0.2,4,conv2,3,1,0.9994087219238281,0.9997514486312866,200
cka_feddst,mnist,0.9,100,results/logs/multiseed/all_20260516_024344/seed_100/splits/mnist_split_seed100_clients5_alpha0p3_ref200.json,0.2,4,conv2,3,2,0.9999396204948425,0.9997514486312866,200
cka_feddst,mnist,0.9,100,results/logs/multiseed/all_20260516_024344/seed_100/splits/mnist_split_seed100_clients5_alpha0p3_ref200.json,0.2,4,conv2,3,3,1.0,0.9997514486312866,200
cka_feddst,mnist,0.9,100,results/logs/multiseed/all_20260516_024344/seed_100/splits/mnist_split_seed100_clients5_alpha0p3_ref200.json,0.2,4,conv2,3,4,0.9999408721923828,0.9997514486312866,200
cka_feddst,mnist,0.9,100,results/logs/multiseed/all_20260516_024344/seed_100/splits/mnist_split_seed100_clients5_alpha0p3_ref200.json,0.2,4,conv2,4,0,0.9998815655708313,0.9997514486312866,200
cka_feddst,mnist,0.9,100,results/logs/multiseed/all_20260516_024344/seed_100/splits/mnist_split_seed100_clients5_alpha0p3_ref200.json,0.2,4,conv2,4,1,0.9996819496154785,0.9997514486312866,200
cka_feddst,mnist,0.9,100,results/logs/multiseed/all_20260516_024344/seed_100/splits/mnist_split_seed100_clients5_alpha0p3_ref200.json,0.2,4,conv2,4,2,0.9999680519104004,0.9997514486312866,200
cka_feddst,mnist,0.9,100,results/logs/multiseed/all_20260516_024344/seed_100/splits/mnist_split_seed100_clients5_alpha0p3_ref200.json,0.2,4,conv2,4,3,0.9999408721923828,0.9997514486312866,200
cka_feddst,mnist,0.9,100,results/logs/multiseed/all_20260516_024344/seed_100/splits/mnist_split_seed100_clients5_alpha0p3_ref200.json,0.2,4,conv2,4,4,1.0,0.9997514486312866,200
cka_feddst,mnist,0.9,100,results/logs/multiseed/all_20260516_024344/seed_100/splits/mnist_split_seed100_clients5_alpha0p3_ref200.json,0.2,4,fc1,0,0,1.0,0.9776015281677246,200
cka_feddst,mnist,0.9,100,results/logs/multiseed/all_20260516_024344/seed_100/splits/mnist_split_seed100_clients5_alpha0p3_ref200.json,0.2,4,fc1,0,1,0.9898218512535095,0.9776015281677246,200
cka_feddst,mnist,0.9,100,results/logs/multiseed/all_20260516_024344/seed_100/splits/mnist_split_seed100_clients5_alpha0p3_ref200.json,0.2,4,fc1,0,2,0.9720677733421326,0.9776015281677246,200
cka_feddst,mnist,0.9,100,results/logs/multiseed/all_20260516_024344/seed_100/splits/mnist_split_seed100_clients5_alpha0p3_ref200.json,0.2,4,fc1,0,3,0.989499032497406,0.9776015281677246,200
cka_feddst,mnist,0.9,100,results/logs/multiseed/all_20260516_024344/seed_100/splits/mnist_split_seed100_clients5_alpha0p3_ref200.json,0.2,4,fc1,0,4,0.9913455843925476,0.9776015281677246,200
cka_feddst,mnist,0.9,100,results/logs/multiseed/all_20260516_024344/seed_100/splits/mnist_split_seed100_clients5_alpha0p3_ref200.json,0.2,4,fc1,1,0,0.9898218512535095,0.9776015281677246,200
cka_feddst,mnist,0.9,100,results/logs/multiseed/all_20260516_024344/seed_100/splits/mnist_split_seed100_clients5_alpha0p3_ref200.json,0.2,4,fc1,1,1,1.0,0.9776015281677246,200
cka_feddst,mnist,0.9,100,results/logs/multiseed/all_20260516_024344/seed_100/splits/mnist_split_seed100_clients5_alpha0p3_ref200.json,0.2,4,fc1,1,2,0.9508816003799438,0.9776015281677246,200
cka_feddst,mnist,0.9,100,results/logs/multiseed/all_20260516_024344/seed_100/splits/mnist_split_seed100_clients5_alpha0p3_ref200.json,0.2,4,fc1,1,3,0.9919850826263428,0.9776015281677246,200
cka_feddst,mnist,0.9,100,results/logs/multiseed/all_20260516_024344/seed_100/splits/mnist_split_seed100_clients5_alpha0p3_ref200.json,0.2,4,fc1,1,4,0.9808558225631714,0.9776015281677246,200
