method,dataset,sparsity,seed,split_manifest_path,cka_strength,round,test_accuracy,test_loss,evaluated,avg_train_loss,cka_computed,pruned_weights,regrown_weights,mask_changes,total_sparsity,active_params,total_params,layer_sparsity,layer_cka,layer_target_sparsity,sparsity_conv1_weight,sparsity_conv2_weight,sparsity_fc1_weight,sparsity_fc2_weight,cka_conv1,cka_conv2,cka_fc1,target_sparsity_conv1_weight,target_sparsity_conv2_weight,target_sparsity_fc1_weight,target_sparsity_fc2_weight
cka_feddst,fashion_mnist,0.8,21,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_0p5/seed_21/splits/fashion_mnist_split_seed21_clients5_alpha0p3_ref200.json,0.5,1,0.1,2.2954870010375976,1,2.115610465439267,0,0,0,0,0.7999990508011239,84282,421408,conv1.weight:0.784722;conv2.weight:0.795085;fc1.weight:0.800263;fc2.weight:0.791406,,,0.7847222222222222,0.7950846354166666,0.8002630739795918,0.79140625,,,,,,,
cka_feddst,fashion_mnist,0.8,21,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_0p5/seed_21/splits/fashion_mnist_split_seed21_clients5_alpha0p3_ref200.json,0.5,2,0.1,2.2684666885375977,1,1.901530264374803,1,16855,16866,33721,0.7999729478320298,84293,421408,conv1.weight:0.791667;conv2.weight:0.790093;fc1.weight:0.800460;fc2.weight:0.791406,conv1:0.999987;conv2:0.999968;fc1:0.899686,conv1.weight:0.791667;conv2.weight:0.790093;fc1.weight:0.800460,0.7916666666666666,0.7900933159722222,0.8004598812181123,0.79140625,0.9999874830245972,0.9999683499336243,0.899686336517334,0.7916666666666666,0.7900933159722222,0.8004598812181123,
cka_feddst,fashion_mnist,0.8,21,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_0p5/seed_21/splits/fashion_mnist_split_seed21_clients5_alpha0p3_ref200.json,0.5,3,0.2733,2.2527730445861818,1,1.3871832244770983,0,0,0,0,0.7999729478320298,84293,421408,conv1.weight:0.791667;conv2.weight:0.790093;fc1.weight:0.800460;fc2.weight:0.791406,conv1:0.999987;conv2:0.999968;fc1:0.899686,conv1.weight:0.791667;conv2.weight:0.790093;fc1.weight:0.800460,0.7916666666666666,0.7900933159722222,0.8004598812181123,0.79140625,0.9999874830245972,0.9999683499336243,0.899686336517334,0.7916666666666666,0.7900933159722222,0.8004598812181123,
cka_feddst,fashion_mnist,0.8,21,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_0p5/seed_21/splits/fashion_mnist_split_seed21_clients5_alpha0p3_ref200.json,0.5,4,0.4494,1.565598168182373,1,0.8329451516385262,1,16858,16858,33716,0.7999729478320298,84293,421408,conv1.weight:0.798611;conv2.weight:0.797526;fc1.weight:0.800114;fc2.weight:0.791406,conv1:0.999997;conv2:0.999996;fc1:0.974338,conv1.weight:0.798611;conv2.weight:0.797526;fc1.weight:0.800114,0.7986111111111112,0.7975260416666666,0.8001136001275511,0.79140625,0.9999972581863403,0.9999955892562866,0.9743375778198242,0.7986111111111112,0.7975260416666666,0.8001136001275511,
cka_feddst,fashion_mnist,0.8,21,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_0p5/seed_21/splits/fashion_mnist_split_seed21_clients5_alpha0p3_ref200.json,0.5,5,0.5404,1.2930585309028626,1,0.6540757833829891,0,0,0,0,0.7999729478320298,84293,421408,conv1.weight:0.798611;conv2.weight:0.797526;fc1.weight:0.800114;fc2.weight:0.791406,conv1:0.999997;conv2:0.999996;fc1:0.974338,conv1.weight:0.798611;conv2.weight:0.797526;fc1.weight:0.800114,0.7986111111111112,0.7975260416666666,0.8001136001275511,0.79140625,0.9999972581863403,0.9999955892562866,0.9743375778198242,0.7986111111111112,0.7975260416666666,0.8001136001275511,
cka_feddst,fashion_mnist,0.8,21,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_0p5/seed_21/splits/fashion_mnist_split_seed21_clients5_alpha0p3_ref200.json,0.5,6,0.5668,1.1644197477340699,1,0.5818260245388965,1,16858,16858,33716,0.7999729478320298,84293,421408,conv1.weight:0.798611;conv2.weight:0.798231;fc1.weight:0.800081;fc2.weight:0.791406,conv1:1.000000;conv2:0.999998;fc1:0.981626,conv1.weight:0.798611;conv2.weight:0.798231;fc1.weight:0.800081,0.7986111111111112,0.7982313368055556,0.8000812141262755,0.79140625,0.9999998211860657,0.9999982118606567,0.9816258549690247,0.7986111111111112,0.7982313368055556,0.8000812141262755,
cka_feddst,fashion_mnist,0.8,21,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_0p5/seed_21/splits/fashion_mnist_split_seed21_clients5_alpha0p3_ref200.json,0.5,7,0.6001,1.0514766521453858,1,0.5585681935098259,0,0,0,0,0.7999729478320298,84293,421408,conv1.weight:0.798611;conv2.weight:0.798231;fc1.weight:0.800081;fc2.weight:0.791406,conv1:1.000000;conv2:0.999998;fc1:0.981626,conv1.weight:0.798611;conv2.weight:0.798231;fc1.weight:0.800081,0.7986111111111112,0.7982313368055556,0.8000812141262755,0.79140625,0.9999998211860657,0.9999982118606567,0.9816258549690247,0.7986111111111112,0.7982313368055556,0.8000812141262755,
cka_feddst,fashion_mnist,0.8,21,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_0p5/seed_21/splits/fashion_mnist_split_seed21_clients5_alpha0p3_ref200.json,0.5,8,0.614,1.0408225566864013,1,0.5285915416598719,1,16859,16859,33718,0.7999729478320298,84293,421408,conv1.weight:0.798611;conv2.weight:0.798611;fc1.weight:0.800064;fc2.weight:0.791406,conv1:1.000000;conv2:0.999998;fc1:0.985708,conv1.weight:0.798611;conv2.weight:0.798611;fc1.weight:0.800064,0.7986111111111112,0.7986111111111112,0.800063775510204,0.79140625,0.9999997019767761,0.9999983906745911,0.9857075810432434,0.7986111111111112,0.7986111111111112,0.800063775510204,
cka_feddst,fashion_mnist,0.8,21,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_0p5/seed_21/splits/fashion_mnist_split_seed21_clients5_alpha0p3_ref200.json,0.5,9,0.664,0.9345712749481201,1,0.5057378027281634,0,0,0,0,0.7999729478320298,84293,421408,conv1.weight:0.798611;conv2.weight:0.798611;fc1.weight:0.800064;fc2.weight:0.791406,conv1:1.000000;conv2:0.999998;fc1:0.985708,conv1.weight:0.798611;conv2.weight:0.798611;fc1.weight:0.800064,0.7986111111111112,0.7986111111111112,0.800063775510204,0.79140625,0.9999997019767761,0.9999983906745911,0.9857075810432434,0.7986111111111112,0.7986111111111112,0.800063775510204,
cka_feddst,fashion_mnist,0.8,21,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_0p5/seed_21/splits/fashion_mnist_split_seed21_clients5_alpha0p3_ref200.json,0.5,10,0.6133,1.0153761355400086,1,0.49057409195995655,1,16858,16858,33716,0.7999729478320298,84293,421408,conv1.weight:0.798611;conv2.weight:0.797201;fc1.weight:0.800129;fc2.weight:0.791406,conv1:0.999999;conv2:0.999998;fc1:0.970896,conv1.weight:0.798611;conv2.weight:0.797201;fc1.weight:0.800129,0.7986111111111112,0.7972005208333334,0.8001285475127551,0.79140625,0.999998927116394,0.9999982118606567,0.9708957672119141,0.7986111111111112,0.7972005208333334,0.8001285475127551,
cka_feddst,fashion_mnist,0.8,21,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_0p5/seed_21/splits/fashion_mnist_split_seed21_clients5_alpha0p3_ref200.json,0.5,11,0.6224,0.9783042812347412,1,0.488420355710447,0,0,0,0,0.7999729478320298,84293,421408,conv1.weight:0.798611;conv2.weight:0.797201;fc1.weight:0.800129;fc2.weight:0.791406,conv1:0.999999;conv2:0.999998;fc1:0.970896,conv1.weight:0.798611;conv2.weight:0.797201;fc1.weight:0.800129,0.7986111111111112,0.7972005208333334,0.8001285475127551,0.79140625,0.999998927116394,0.9999982118606567,0.9708957672119141,0.7986111111111112,0.7972005208333334,0.8001285475127551,
