method,dataset,sparsity,seed,split_manifest_path,cka_strength,round,test_accuracy,test_loss,evaluated,avg_train_loss,cka_computed,pruned_weights,regrown_weights,mask_changes,total_sparsity,active_params,total_params,layer_sparsity,layer_cka,layer_target_sparsity,sparsity_conv1_weight,sparsity_conv2_weight,sparsity_fc1_weight,sparsity_fc2_weight,cka_conv1,cka_conv2,cka_fc1,target_sparsity_conv1_weight,target_sparsity_conv2_weight,target_sparsity_fc1_weight,target_sparsity_fc2_weight
cka_feddst,fashion_mnist,0.7,21,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_0p5/seed_21/splits/fashion_mnist_split_seed21_clients5_alpha0p3_ref200.json,0.5,1,0.1,2.265633674621582,1,1.894581551200969,0,0,0,0,0.7000009491988761,126422,421408,conv1.weight:0.680556;conv2.weight:0.694010;fc1.weight:0.700332;fc2.weight:0.686719,,,0.6805555555555556,0.6940104166666667,0.700332330197704,0.68671875,,,,,,,
cka_feddst,fashion_mnist,0.7,21,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_0p5/seed_21/splits/fashion_mnist_split_seed21_clients5_alpha0p3_ref200.json,0.5,2,0.2866,2.1955593212127686,1,1.4346842115848362,1,25284,25301,50585,0.6999606082466399,126439,421408,conv1.weight:0.690972;conv2.weight:0.692220;fc1.weight:0.700365;fc2.weight:0.686719,conv1:0.999980;conv2:0.999982;fc1:0.946640,conv1.weight:0.690972;conv2.weight:0.692220;fc1.weight:0.700365,0.6909722222222222,0.6922200520833333,0.7003647161989797,0.68671875,0.9999803304672241,0.9999817609786987,0.9466395378112793,0.6909722222222222,0.6922200520833333,0.7003647161989797,
cka_feddst,fashion_mnist,0.7,21,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_0p5/seed_21/splits/fashion_mnist_split_seed21_clients5_alpha0p3_ref200.json,0.5,3,0.3682,1.7897433418273925,1,0.8754463002394673,0,0,0,0,0.6999606082466399,126439,421408,conv1.weight:0.690972;conv2.weight:0.692220;fc1.weight:0.700365;fc2.weight:0.686719,conv1:0.999980;conv2:0.999982;fc1:0.946640,conv1.weight:0.690972;conv2.weight:0.692220;fc1.weight:0.700365,0.6909722222222222,0.6922200520833333,0.7003647161989797,0.68671875,0.9999803304672241,0.9999817609786987,0.9466395378112793,0.6909722222222222,0.6922200520833333,0.7003647161989797,
cka_feddst,fashion_mnist,0.7,21,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_0p5/seed_21/splits/fashion_mnist_split_seed21_clients5_alpha0p3_ref200.json,0.5,4,0.5076,1.4204248468399048,1,0.6505327573249172,1,25288,25288,50576,0.6999606082466399,126439,421408,conv1.weight:0.694444;conv2.weight:0.696506;fc1.weight:0.700165;fc2.weight:0.686719,conv1:1.000000;conv2:0.999998;fc1:0.975691,conv1.weight:0.694444;conv2.weight:0.696506;fc1.weight:0.700165,0.6944444444444444,0.6965060763888888,0.7001654177295918,0.68671875,0.9999998211860657,0.9999979734420776,0.9756906628608704,0.6944444444444444,0.6965060763888888,0.7001654177295918,
cka_feddst,fashion_mnist,0.7,21,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_0p5/seed_21/splits/fashion_mnist_split_seed21_clients5_alpha0p3_ref200.json,0.5,5,0.5884,1.1923503629684449,1,0.5796356081334644,0,0,0,0,0.6999606082466399,126439,421408,conv1.weight:0.694444;conv2.weight:0.696506;fc1.weight:0.700165;fc2.weight:0.686719,conv1:1.000000;conv2:0.999998;fc1:0.975691,conv1.weight:0.694444;conv2.weight:0.696506;fc1.weight:0.700165,0.6944444444444444,0.6965060763888888,0.7001654177295918,0.68671875,0.9999998211860657,0.9999979734420776,0.9756906628608704,0.6944444444444444,0.6965060763888888,0.7001654177295918,
cka_feddst,fashion_mnist,0.7,21,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_0p5/seed_21/splits/fashion_mnist_split_seed21_clients5_alpha0p3_ref200.json,0.5,6,0.6102,1.1126189270973206,1,0.5375078058387324,1,25288,25288,50576,0.6999606082466399,126439,421408,conv1.weight:0.697917;conv2.weight:0.697537;fc1.weight:0.700116;fc2.weight:0.686719,conv1:1.000000;conv2:0.999998;fc1:0.982942,conv1.weight:0.697917;conv2.weight:0.697537;fc1.weight:0.700116,0.6979166666666667,0.6975368923611112,0.7001155931122449,0.68671875,0.9999998211860657,0.9999984502792358,0.9829419255256653,0.6979166666666667,0.6975368923611112,0.7001155931122449,
cka_feddst,fashion_mnist,0.7,21,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_0p5/seed_21/splits/fashion_mnist_split_seed21_clients5_alpha0p3_ref200.json,0.5,7,0.6111,1.054161236858368,1,0.5410513029932776,0,0,0,0,0.6999606082466399,126439,421408,conv1.weight:0.697917;conv2.weight:0.697537;fc1.weight:0.700116;fc2.weight:0.686719,conv1:1.000000;conv2:0.999998;fc1:0.982942,conv1.weight:0.697917;conv2.weight:0.697537;fc1.weight:0.700116,0.6979166666666667,0.6975368923611112,0.7001155931122449,0.68671875,0.9999998211860657,0.9999984502792358,0.9829419255256653,0.6979166666666667,0.6975368923611112,0.7001155931122449,
cka_feddst,fashion_mnist,0.7,21,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_0p5/seed_21/splits/fashion_mnist_split_seed21_clients5_alpha0p3_ref200.json,0.5,8,0.6089,1.1148686511039734,1,0.5139400014081926,1,25287,25287,50574,0.6999606082466399,126439,421408,conv1.weight:0.697917;conv2.weight:0.697754;fc1.weight:0.700106;fc2.weight:0.686719,conv1:0.999999;conv2:0.999997;fc1:0.984467,conv1.weight:0.697917;conv2.weight:0.697754;fc1.weight:0.700106,0.6979166666666667,0.69775390625,0.7001056281887755,0.68671875,0.9999988675117493,0.9999973177909851,0.9844673871994019,0.6979166666666667,0.69775390625,0.7001056281887755,
cka_feddst,fashion_mnist,0.7,21,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_0p5/seed_21/splits/fashion_mnist_split_seed21_clients5_alpha0p3_ref200.json,0.5,9,0.6605,0.9399777019500732,1,0.48465187946241034,0,0,0,0,0.6999606082466399,126439,421408,conv1.weight:0.697917;conv2.weight:0.697754;fc1.weight:0.700106;fc2.weight:0.686719,conv1:0.999999;conv2:0.999997;fc1:0.984467,conv1.weight:0.697917;conv2.weight:0.697754;fc1.weight:0.700106,0.6979166666666667,0.69775390625,0.7001056281887755,0.68671875,0.9999988675117493,0.9999973177909851,0.9844673871994019,0.6979166666666667,0.69775390625,0.7001056281887755,
cka_feddst,fashion_mnist,0.7,21,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_0p5/seed_21/splits/fashion_mnist_split_seed21_clients5_alpha0p3_ref200.json,0.5,10,0.6275,1.0117066491603852,1,0.47249523546285055,1,25287,25287,50574,0.6999606082466399,126439,421408,conv1.weight:0.697917;conv2.weight:0.697320;fc1.weight:0.700126;fc2.weight:0.686719,conv1:0.999999;conv2:0.999997;fc1:0.981361,conv1.weight:0.697917;conv2.weight:0.697320;fc1.weight:0.700126,0.6979166666666667,0.6973198784722222,0.7001255580357143,0.68671875,0.9999986886978149,0.9999974966049194,0.9813612699508667,0.6979166666666667,0.6973198784722222,0.7001255580357143,
cka_feddst,fashion_mnist,0.7,21,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_0p5/seed_21/splits/fashion_mnist_split_seed21_clients5_alpha0p3_ref200.json,0.5,11,0.638,0.9329489138126373,1,0.4873957352464812,0,0,0,0,0.6999606082466399,126439,421408,conv1.weight:0.697917;conv2.weight:0.697320;fc1.weight:0.700126;fc2.weight:0.686719,conv1:0.999999;conv2:0.999997;fc1:0.981361,conv1.weight:0.697917;conv2.weight:0.697320;fc1.weight:0.700126,0.6979166666666667,0.6973198784722222,0.7001255580357143,0.68671875,0.9999986886978149,0.9999974966049194,0.9813612699508667,0.6979166666666667,0.6973198784722222,0.7001255580357143,
cka_feddst,fashion_mnist,0.7,21,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_0p5/seed_21/splits/fashion_mnist_split_seed21_clients5_alpha0p3_ref200.json,0.5,12,0.6373,0.981632027053833,1,0.4681595303945517,1,25287,25287,50574,0.6999606082466399,126439,421408,conv1.weight:0.697917;conv2.weight:0.697211;fc1.weight:0.700131;fc2.weight:0.686719,conv1:0.999997;conv2:0.999997;fc1:0.980619,conv1.weight:0.697917;conv2.weight:0.697211;fc1.weight:0.700131,0.6979166666666667,0.6972113715277778,0.7001305404974489,0.68671875,0.9999970197677612,0.999996542930603,0.9806186556816101,0.6979166666666667,0.6972113715277778,0.7001305404974489,
cka_feddst,fashion_mnist,0.7,21,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_0p5/seed_21/splits/fashion_mnist_split_seed21_clients5_alpha0p3_ref200.json,0.5,13,0.6384,0.9221788780212402,1,0.4438418428730656,0,0,0,0,0.6999606082466399,126439,421408,conv1.weight:0.697917;conv2.weight:0.697211;fc1.weight:0.700131;fc2.weight:0.686719,conv1:0.999997;conv2:0.999997;fc1:0.980619,conv1.weight:0.697917;conv2.weight:0.697211;fc1.weight:0.700131,0.6979166666666667,0.6972113715277778,0.7001305404974489,0.68671875,0.9999970197677612,0.999996542930603,0.9806186556816101,0.6979166666666667,0.6972113715277778,0.7001305404974489,
cka_feddst,fashion_mnist,0.7,21,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_0p5/seed_21/splits/fashion_mnist_split_seed21_clients5_alpha0p3_ref200.json,0.5,14,0.6587,0.9076808226585388,1,0.43266152354337295,1,25287,25287,50574,0.6999606082466399,126439,421408,conv1.weight:0.697917;conv2.weight:0.697157;fc1.weight:0.700133;fc2.weight:0.686719,conv1:0.999999;conv2:0.999998;fc1:0.980288,conv1.weight:0.697917;conv2.weight:0.697157;fc1.weight:0.700133,0.6979166666666667,0.6971571180555556,0.7001330317283163,0.68671875,0.9999993443489075,0.9999982714653015,0.9802881479263306,0.6979166666666667,0.6971571180555556,0.7001330317283163,
cka_feddst,fashion_mnist,0.7,21,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_0p5/seed_21/splits/fashion_mnist_split_seed21_clients5_alpha0p3_ref200.json,0.5,15,0.6683,0.8483432301044465,1,0.44913060514175374,0,0,0,0,0.6999606082466399,126439,421408,conv1.weight:0.697917;conv2.weight:0.697157;fc1.weight:0.700133;fc2.weight:0.686719,conv1:0.999999;conv2:0.999998;fc1:0.980288,conv1.weight:0.697917;conv2.weight:0.697157;fc1.weight:0.700133,0.6979166666666667,0.6971571180555556,0.7001330317283163,0.68671875,0.9999993443489075,0.9999982714653015,0.9802881479263306,0.6979166666666667,0.6971571180555556,0.7001330317283163,
cka_feddst,fashion_mnist,0.7,21,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_0p5/seed_21/splits/fashion_mnist_split_seed21_clients5_alpha0p3_ref200.json,0.5,16,0.6621,0.8856750918388366,1,0.4352675139148997,1,25287,25287,50574,0.6999606082466399,126439,421408,conv1.weight:0.697917;conv2.weight:0.696506;fc1.weight:0.700163;fc2.weight:0.686719,conv1:0.999997;conv2:0.999997;fc1:0.975869,conv1.weight:0.697917;conv2.weight:0.696506;fc1.weight:0.700163,0.6979166666666667,0.6965060763888888,0.7001629264987245,0.68671875,0.9999974966049194,0.9999967813491821,0.9758685231208801,0.6979166666666667,0.6965060763888888,0.7001629264987245,
cka_feddst,fashion_mnist,0.7,21,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_0p5/seed_21/splits/fashion_mnist_split_seed21_clients5_alpha0p3_ref200.json,0.5,17,0.6909,0.8194279114723205,1,0.4119001804633583,0,0,0,0,0.6999606082466399,126439,421408,conv1.weight:0.697917;conv2.weight:0.696506;fc1.weight:0.700163;fc2.weight:0.686719,conv1:0.999997;conv2:0.999997;fc1:0.975869,conv1.weight:0.697917;conv2.weight:0.696506;fc1.weight:0.700163,0.6979166666666667,0.6965060763888888,0.7001629264987245,0.68671875,0.9999974966049194,0.9999967813491821,0.9758685231208801,0.6979166666666667,0.6965060763888888,0.7001629264987245,
cka_feddst,fashion_mnist,0.7,21,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_0p5/seed_21/splits/fashion_mnist_split_seed21_clients5_alpha0p3_ref200.json,0.5,18,0.6739,0.8516257435321808,1,0.404480340841871,1,25287,25287,50574,0.6999606082466399,126439,421408,conv1.weight:0.697917;conv2.weight:0.696506;fc1.weight:0.700163;fc2.weight:0.686719,conv1:0.999999;conv2:0.999998;fc1:0.975845,conv1.weight:0.697917;conv2.weight:0.696506;fc1.weight:0.700163,0.6979166666666667,0.6965060763888888,0.7001629264987245,0.68671875,0.999998927116394,0.9999980926513672,0.9758447408676147,0.6979166666666667,0.6965060763888888,0.7001629264987245,
cka_feddst,fashion_mnist,0.7,21,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_0p5/seed_21/splits/fashion_mnist_split_seed21_clients5_alpha0p3_ref200.json,0.5,19,0.6849,0.8033226492404938,1,0.4253582422156198,0,0,0,0,0.6999606082466399,126439,421408,conv1.weight:0.697917;conv2.weight:0.696506;fc1.weight:0.700163;fc2.weight:0.686719,conv1:0.999999;conv2:0.999998;fc1:0.975845,conv1.weight:0.697917;conv2.weight:0.696506;fc1.weight:0.700163,0.6979166666666667,0.6965060763888888,0.7001629264987245,0.68671875,0.999998927116394,0.9999980926513672,0.9758447408676147,0.6979166666666667,0.6965060763888888,0.7001629264987245,
cka_feddst,fashion_mnist,0.7,21,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_0p5/seed_21/splits/fashion_mnist_split_seed21_clients5_alpha0p3_ref200.json,0.5,20,0.6894,0.8071105729103089,1,0.4110846529783912,1,25287,25287,50574,0.6999606082466399,126439,421408,conv1.weight:0.697917;conv2.weight:0.696777;fc1.weight:0.700150;fc2.weight:0.686719,conv1:0.999998;conv2:0.999997;fc1:0.977665,conv1.weight:0.697917;conv2.weight:0.696777;fc1.weight:0.700150,0.6979166666666667,0.69677734375,0.7001504703443877,0.68671875,0.9999982714653015,0.9999971389770508,0.9776654243469238,0.6979166666666667,0.69677734375,0.7001504703443877,
