method,dataset,sparsity,seed,split_manifest_path,cka_strength,round,test_accuracy,test_loss,evaluated,avg_train_loss,cka_computed,pruned_weights,regrown_weights,mask_changes,total_sparsity,active_params,total_params,layer_sparsity,layer_cka,layer_target_sparsity,sparsity_conv1_weight,sparsity_conv2_weight,sparsity_fc1_weight,sparsity_fc2_weight,cka_conv1,cka_conv2,cka_fc1,target_sparsity_conv1_weight,target_sparsity_conv2_weight,target_sparsity_fc1_weight,target_sparsity_fc2_weight
cka_feddst,mnist,0.8,13,results/logs/cka_strength_sweep/all_20260516_024344/strength_0p9/seed_13/splits/mnist_split_seed13_clients5_alpha0p3_ref200.json,0.9,1,0.1018,2.302256893157959,1,2.174493553034438,0,0,0,0,0.7999990508011239,84282,421408,conv1.weight:0.791667;conv2.weight:0.802517;fc1.weight:0.799909;fc2.weight:0.793750,,,0.7916666666666666,0.8025173611111112,0.7999093191964286,0.79375,,,,,,,
cka_feddst,mnist,0.8,13,results/logs/cka_strength_sweep/all_20260516_024344/strength_0p9/seed_13/splits/mnist_split_seed13_clients5_alpha0p3_ref200.json,0.9,2,0.1068,2.300272933578491,1,2.1384074944636495,1,16857,16865,33722,0.7999800668236009,84290,421408,conv1.weight:0.791667;conv2.weight:0.792480;fc1.weight:0.800350;fc2.weight:0.793750,conv1:1.000000;conv2:0.998651;fc1:0.956072,conv1.weight:0.791667;conv2.weight:0.792480;fc1.weight:0.800350,0.7916666666666666,0.79248046875,0.8003502670599489,0.79375,0.9999997019767761,0.9986507296562195,0.956072211265564,0.7916666666666666,0.79248046875,0.8003502670599489,
cka_feddst,mnist,0.8,13,results/logs/cka_strength_sweep/all_20260516_024344/strength_0p9/seed_13/splits/mnist_split_seed13_clients5_alpha0p3_ref200.json,0.9,3,0.101,2.3376383853912355,1,1.764855595374586,0,0,0,0,0.7999800668236009,84290,421408,conv1.weight:0.791667;conv2.weight:0.792480;fc1.weight:0.800350;fc2.weight:0.793750,conv1:1.000000;conv2:0.998651;fc1:0.956072,conv1.weight:0.791667;conv2.weight:0.792480;fc1.weight:0.800350,0.7916666666666666,0.79248046875,0.8003502670599489,0.79375,0.9999997019767761,0.9986507296562195,0.956072211265564,0.7916666666666666,0.79248046875,0.8003502670599489,
cka_feddst,mnist,0.8,13,results/logs/cka_strength_sweep/all_20260516_024344/strength_0p9/seed_13/splits/mnist_split_seed13_clients5_alpha0p3_ref200.json,0.9,4,0.3383,2.0838656852722166,1,1.3192923279968791,1,16858,16858,33716,0.7999800668236009,84290,421408,conv1.weight:0.760417;conv2.weight:0.759657;fc1.weight:0.801880;fc2.weight:0.793750,conv1:0.999976;conv2:0.999859;fc1:0.792635,conv1.weight:0.760417;conv2.weight:0.759657;fc1.weight:0.801880,0.7604166666666666,0.7596571180555556,0.8018798828125,0.79375,0.9999756813049316,0.9998589754104614,0.7926345467567444,0.7604166666666666,0.7596571180555556,0.8018798828125,
cka_feddst,mnist,0.8,13,results/logs/cka_strength_sweep/all_20260516_024344/strength_0p9/seed_13/splits/mnist_split_seed13_clients5_alpha0p3_ref200.json,0.9,5,0.5609,1.3951374084472656,1,0.7626866458451069,0,0,0,0,0.7999800668236009,84290,421408,conv1.weight:0.760417;conv2.weight:0.759657;fc1.weight:0.801880;fc2.weight:0.793750,conv1:0.999976;conv2:0.999859;fc1:0.792635,conv1.weight:0.760417;conv2.weight:0.759657;fc1.weight:0.801880,0.7604166666666666,0.7596571180555556,0.8018798828125,0.79375,0.9999756813049316,0.9998589754104614,0.7926345467567444,0.7604166666666666,0.7596571180555556,0.8018798828125,
cka_feddst,mnist,0.8,13,results/logs/cka_strength_sweep/all_20260516_024344/strength_0p9/seed_13/splits/mnist_split_seed13_clients5_alpha0p3_ref200.json,0.9,6,0.6494,0.9381220772743225,1,0.46613248850838795,1,16858,16858,33716,0.7999800668236009,84290,421408,conv1.weight:0.795139;conv2.weight:0.795085;fc1.weight:0.800228;fc2.weight:0.793750,conv1:0.999998;conv2:0.999943;fc1:0.971672,conv1.weight:0.795139;conv2.weight:0.795085;fc1.weight:0.800228,0.7951388888888888,0.7950846354166666,0.8002281967474489,0.79375,0.999997615814209,0.9999433755874634,0.9716723561286926,0.7951388888888888,0.7950846354166666,0.8002281967474489,
cka_feddst,mnist,0.8,13,results/logs/cka_strength_sweep/all_20260516_024344/strength_0p9/seed_13/splits/mnist_split_seed13_clients5_alpha0p3_ref200.json,0.9,7,0.7085,0.7731841941833496,1,0.38788381531585425,0,0,0,0,0.7999800668236009,84290,421408,conv1.weight:0.795139;conv2.weight:0.795085;fc1.weight:0.800228;fc2.weight:0.793750,conv1:0.999998;conv2:0.999943;fc1:0.971672,conv1.weight:0.795139;conv2.weight:0.795085;fc1.weight:0.800228,0.7951388888888888,0.7950846354166666,0.8002281967474489,0.79375,0.999997615814209,0.9999433755874634,0.9716723561286926,0.7951388888888888,0.7950846354166666,0.8002281967474489,
cka_feddst,mnist,0.8,13,results/logs/cka_strength_sweep/all_20260516_024344/strength_0p9/seed_13/splits/mnist_split_seed13_clients5_alpha0p3_ref200.json,0.9,8,0.7399,0.7189066447257996,1,0.33935332702603627,1,16858,16858,33716,0.7999800668236009,84290,421408,conv1.weight:0.795139;conv2.weight:0.795356;fc1.weight:0.800216;fc2.weight:0.793750,conv1:0.999998;conv2:0.999951;fc1:0.973418,conv1.weight:0.795139;conv2.weight:0.795356;fc1.weight:0.800216,0.7951388888888888,0.7953559027777778,0.8002157405931123,0.79375,0.9999979734420776,0.9999505281448364,0.9734179377555847,0.7951388888888888,0.7953559027777778,0.8002157405931123,
cka_feddst,mnist,0.8,13,results/logs/cka_strength_sweep/all_20260516_024344/strength_0p9/seed_13/splits/mnist_split_seed13_clients5_alpha0p3_ref200.json,0.9,9,0.7706,0.6387916780471802,1,0.30888387110096754,0,0,0,0,0.7999800668236009,84290,421408,conv1.weight:0.795139;conv2.weight:0.795356;fc1.weight:0.800216;fc2.weight:0.793750,conv1:0.999998;conv2:0.999951;fc1:0.973418,conv1.weight:0.795139;conv2.weight:0.795356;fc1.weight:0.800216,0.7951388888888888,0.7953559027777778,0.8002157405931123,0.79375,0.9999979734420776,0.9999505281448364,0.9734179377555847,0.7951388888888888,0.7953559027777778,0.8002157405931123,
cka_feddst,mnist,0.8,13,results/logs/cka_strength_sweep/all_20260516_024344/strength_0p9/seed_13/splits/mnist_split_seed13_clients5_alpha0p3_ref200.json,0.9,10,0.816,0.5417911394119262,1,0.29195386338941626,1,16858,16858,33716,0.7999800668236009,84290,421408,conv1.weight:0.795139;conv2.weight:0.796604;fc1.weight:0.800158;fc2.weight:0.793750,conv1:0.999998;conv2:0.999967;fc1:0.980260,conv1.weight:0.795139;conv2.weight:0.796604;fc1.weight:0.800158,0.7951388888888888,0.7966037326388888,0.8001584422831632,0.79375,0.9999977946281433,0.9999668002128601,0.9802595973014832,0.7951388888888888,0.7966037326388888,0.8001584422831632,
cka_feddst,mnist,0.8,13,results/logs/cka_strength_sweep/all_20260516_024344/strength_0p9/seed_13/splits/mnist_split_seed13_clients5_alpha0p3_ref200.json,0.9,11,0.8321,0.49568819613456727,1,0.2855919161209693,0,0,0,0,0.7999800668236009,84290,421408,conv1.weight:0.795139;conv2.weight:0.796604;fc1.weight:0.800158;fc2.weight:0.793750,conv1:0.999998;conv2:0.999967;fc1:0.980260,conv1.weight:0.795139;conv2.weight:0.796604;fc1.weight:0.800158,0.7951388888888888,0.7966037326388888,0.8001584422831632,0.79375,0.9999977946281433,0.9999668002128601,0.9802595973014832,0.7951388888888888,0.7966037326388888,0.8001584422831632,
cka_feddst,mnist,0.8,13,results/logs/cka_strength_sweep/all_20260516_024344/strength_0p9/seed_13/splits/mnist_split_seed13_clients5_alpha0p3_ref200.json,0.9,12,0.8308,0.506709372806549,1,0.2700420280817559,1,16859,16859,33718,0.7999800668236009,84290,421408,conv1.weight:0.795139;conv2.weight:0.795898;fc1.weight:0.800191;fc2.weight:0.793750,conv1:0.999998;conv2:0.999963;fc1:0.976292,conv1.weight:0.795139;conv2.weight:0.795898;fc1.weight:0.800191,0.7951388888888888,0.7958984375,0.8001908282844388,0.79375,0.9999983906745911,0.9999632835388184,0.9762922525405884,0.7951388888888888,0.7958984375,0.8001908282844388,
