method,dataset,sparsity,seed,split_manifest_path,cka_strength,cka_signal,round,test_accuracy,test_loss,evaluated,avg_train_loss,cka_computed,pruned_weights,regrown_weights,mask_changes,total_sparsity,active_params,total_params,layer_sparsity,layer_cka,layer_signal,layer_target_sparsity,sparsity_conv1_weight,sparsity_conv2_weight,sparsity_conv3_weight,sparsity_fc1_weight,sparsity_fc2_weight,cka_conv1,cka_conv2,cka_conv3,cka_fc1,signal_conv1,signal_conv2,signal_conv3,signal_fc1,target_sparsity_conv1_weight,target_sparsity_conv2_weight,target_sparsity_conv3_weight,target_sparsity_fc1_weight,target_sparsity_fc2_weight
cka_feddst,cifar10,0.8,42,results/logs/cka_strength_sweep/cifar10_drift_all/strength_0p2/seed_42/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,0.2,drift,1,0.1,2.302993597793579,1,2.2320808229012923,0,0,0,0,0.8000006452945124,123974,619872,conv1.weight:0.818287;conv2.weight:0.798177;conv3.weight:0.798815;fc1.weight:0.800186;fc2.weight:0.803125,,,,0.818287037037037,0.7981770833333334,0.7988145616319444,0.8001861572265625,0.803125,,,,,,,,,,,,,
cka_feddst,cifar10,0.8,42,results/logs/cka_strength_sweep/cifar10_drift_all/strength_0p2/seed_42/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,0.2,drift,2,0.1,2.3035590126037597,1,2.2316785768210288,1,24795,24787,49582,0.8000135511847607,123966,619872,conv1.weight:0.800926;conv2.weight:0.800456;conv3.weight:0.800456;fc1.weight:0.799919;fc2.weight:0.803125,conv1:1.000000;conv2:0.999978;conv3:0.999648;fc1:0.986146,conv1:0.000000;conv2:0.000022;conv3:0.000352;fc1:0.013854,conv1.weight:0.800926;conv2.weight:0.800456;conv3.weight:0.800456;fc1.weight:0.799919,0.8009259259259259,0.8004557291666666,0.8004557291666666,0.7999191284179688,0.803125,1.0,0.9999779462814331,0.9996479153633118,0.9861457943916321,0.0,2.205371856689453e-05,0.0003520846366882324,0.01385420560836792,0.8009259259259259,0.8004557291666666,0.8004557291666666,0.7999191284179688,
cka_feddst,cifar10,0.8,42,results/logs/cka_strength_sweep/cifar10_drift_all/strength_0p2/seed_42/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,0.2,drift,3,0.1162,2.302506628417969,1,2.2150952091000295,0,0,0,0,0.8000135511847607,123966,619872,conv1.weight:0.800926;conv2.weight:0.800456;conv3.weight:0.800456;fc1.weight:0.799919;fc2.weight:0.803125,conv1:1.000000;conv2:0.999978;conv3:0.999648;fc1:0.986146,conv1:0.000000;conv2:0.000022;conv3:0.000352;fc1:0.013854,conv1.weight:0.800926;conv2.weight:0.800456;conv3.weight:0.800456;fc1.weight:0.799919,0.8009259259259259,0.8004557291666666,0.8004557291666666,0.7999191284179688,0.803125,1.0,0.9999779462814331,0.9996479153633118,0.9861457943916321,0.0,2.205371856689453e-05,0.0003520846366882324,0.01385420560836792,0.8009259259259259,0.8004557291666666,0.8004557291666666,0.7999191284179688,
cka_feddst,cifar10,0.8,42,results/logs/cka_strength_sweep/cifar10_drift_all/strength_0p2/seed_42/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,0.2,drift,4,0.1628,2.30139362449646,1,2.0802648412169833,1,24793,24793,49586,0.8000135511847607,123966,619872,conv1.weight:0.799769;conv2.weight:0.800130;conv3.weight:0.800117;fc1.weight:0.799980;fc2.weight:0.803125,conv1:0.999959;conv2:0.999658;conv3:0.999377;fc1:0.995855,conv1:0.000041;conv2:0.000342;conv3:0.000623;fc1:0.004145,conv1.weight:0.799769;conv2.weight:0.800130;conv3.weight:0.800117;fc1.weight:0.799980,0.7997685185185185,0.8001302083333334,0.8001166449652778,0.7999801635742188,0.803125,0.9999588131904602,0.9996576309204102,0.9993769526481628,0.9958550333976746,4.118680953979492e-05,0.00034236907958984375,0.0006230473518371582,0.0041449666023254395,0.7997685185185185,0.8001302083333334,0.8001166449652778,0.7999801635742188,
cka_feddst,cifar10,0.8,42,results/logs/cka_strength_sweep/cifar10_drift_all/strength_0p2/seed_42/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,0.2,drift,5,0.1495,2.3194075702667236,1,1.937718299456317,0,0,0,0,0.8000135511847607,123966,619872,conv1.weight:0.799769;conv2.weight:0.800130;conv3.weight:0.800117;fc1.weight:0.799980;fc2.weight:0.803125,conv1:0.999959;conv2:0.999658;conv3:0.999377;fc1:0.995855,conv1:0.000041;conv2:0.000342;conv3:0.000623;fc1:0.004145,conv1.weight:0.799769;conv2.weight:0.800130;conv3.weight:0.800117;fc1.weight:0.799980,0.7997685185185185,0.8001302083333334,0.8001166449652778,0.7999801635742188,0.803125,0.9999588131904602,0.9996576309204102,0.9993769526481628,0.9958550333976746,4.118680953979492e-05,0.00034236907958984375,0.0006230473518371582,0.0041449666023254395,0.7997685185185185,0.8001302083333334,0.8001166449652778,0.7999801635742188,
cka_feddst,cifar10,0.8,42,results/logs/cka_strength_sweep/cifar10_drift_all/strength_0p2/seed_42/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,0.2,drift,6,0.1632,2.3832434326171876,1,1.8185792068592224,1,24794,24794,49588,0.8000135511847607,123966,619872,conv1.weight:0.799769;conv2.weight:0.800184;conv3.weight:0.800157;fc1.weight:0.799973;fc2.weight:0.803125,conv1:0.999916;conv2:0.999818;conv3:0.999786;fc1:0.995212,conv1:0.000084;conv2:0.000182;conv3:0.000214;fc1:0.004788,conv1.weight:0.799769;conv2.weight:0.800184;conv3.weight:0.800157;fc1.weight:0.799973,0.7997685185185185,0.8001844618055556,0.8001573350694444,0.7999725341796875,0.803125,0.9999159574508667,0.9998175501823425,0.9997860789299011,0.995212197303772,8.404254913330078e-05,0.0001824498176574707,0.00021392107009887695,0.004787802696228027,0.7997685185185185,0.8001844618055556,0.8001573350694444,0.7999725341796875,
cka_feddst,cifar10,0.8,42,results/logs/cka_strength_sweep/cifar10_drift_all/strength_0p2/seed_42/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,0.2,drift,7,0.1542,2.461615821838379,1,1.7991428004274466,0,0,0,0,0.8000135511847607,123966,619872,conv1.weight:0.799769;conv2.weight:0.800184;conv3.weight:0.800157;fc1.weight:0.799973;fc2.weight:0.803125,conv1:0.999916;conv2:0.999818;conv3:0.999786;fc1:0.995212,conv1:0.000084;conv2:0.000182;conv3:0.000214;fc1:0.004788,conv1.weight:0.799769;conv2.weight:0.800184;conv3.weight:0.800157;fc1.weight:0.799973,0.7997685185185185,0.8001844618055556,0.8001573350694444,0.7999725341796875,0.803125,0.9999159574508667,0.9998175501823425,0.9997860789299011,0.995212197303772,8.404254913330078e-05,0.0001824498176574707,0.00021392107009887695,0.004787802696228027,0.7997685185185185,0.8001844618055556,0.8001573350694444,0.7999725341796875,
cka_feddst,cifar10,0.8,42,results/logs/cka_strength_sweep/cifar10_drift_all/strength_0p2/seed_42/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,0.2,drift,8,0.1605,2.4317163856506347,1,1.7877987882850146,1,24794,24794,49588,0.8000135511847607,123966,619872,conv1.weight:0.799769;conv2.weight:0.800293;conv3.weight:0.800279;fc1.weight:0.799952;fc2.weight:0.803125,conv1:0.999915;conv2:0.999686;conv3:0.999652;fc1:0.991467,conv1:0.000085;conv2:0.000314;conv3:0.000348;fc1:0.008533,conv1.weight:0.799769;conv2.weight:0.800293;conv3.weight:0.800279;fc1.weight:0.799952,0.7997685185185185,0.80029296875,0.8002794053819444,0.7999515533447266,0.803125,0.9999147653579712,0.9996863603591919,0.9996520280838013,0.9914671778678894,8.52346420288086e-05,0.00031363964080810547,0.00034797191619873047,0.008532822132110596,0.7997685185185185,0.80029296875,0.8002794053819444,0.7999515533447266,
cka_feddst,cifar10,0.8,42,results/logs/cka_strength_sweep/cifar10_drift_all/strength_0p2/seed_42/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,0.2,drift,9,0.18,2.4218746757507326,1,1.7806418854010226,0,0,0,0,0.8000135511847607,123966,619872,conv1.weight:0.799769;conv2.weight:0.800293;conv3.weight:0.800279;fc1.weight:0.799952;fc2.weight:0.803125,conv1:0.999915;conv2:0.999686;conv3:0.999652;fc1:0.991467,conv1:0.000085;conv2:0.000314;conv3:0.000348;fc1:0.008533,conv1.weight:0.799769;conv2.weight:0.800293;conv3.weight:0.800279;fc1.weight:0.799952,0.7997685185185185,0.80029296875,0.8002794053819444,0.7999515533447266,0.803125,0.9999147653579712,0.9996863603591919,0.9996520280838013,0.9914671778678894,8.52346420288086e-05,0.00031363964080810547,0.00034797191619873047,0.008532822132110596,0.7997685185185185,0.80029296875,0.8002794053819444,0.7999515533447266,
cka_feddst,cifar10,0.8,42,results/logs/cka_strength_sweep/cifar10_drift_all/strength_0p2/seed_42/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,0.2,drift,10,0.1739,2.444608561706543,1,1.7695568304471294,1,24794,24794,49588,0.8000135511847607,123966,619872,conv1.weight:0.800926;conv2.weight:0.800456;conv3.weight:0.800483;fc1.weight:0.799915;fc2.weight:0.803125,conv1:0.999893;conv2:0.999632;conv3:0.999589;fc1:0.985561,conv1:0.000107;conv2:0.000368;conv3:0.000411;fc1:0.014439,conv1.weight:0.800926;conv2.weight:0.800456;conv3.weight:0.800483;fc1.weight:0.799915,0.8009259259259259,0.8004557291666666,0.8004828559027778,0.7999153137207031,0.803125,0.999893307685852,0.9996317028999329,0.9995894432067871,0.9855612516403198,0.00010669231414794922,0.00036829710006713867,0.0004105567932128906,0.014438748359680176,0.8009259259259259,0.8004557291666666,0.8004828559027778,0.7999153137207031,
cka_feddst,cifar10,0.8,42,results/logs/cka_strength_sweep/cifar10_drift_all/strength_0p2/seed_42/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,0.2,drift,11,0.1863,2.3995055992126466,1,1.7667319574958147,0,0,0,0,0.8000135511847607,123966,619872,conv1.weight:0.800926;conv2.weight:0.800456;conv3.weight:0.800483;fc1.weight:0.799915;fc2.weight:0.803125,conv1:0.999893;conv2:0.999632;conv3:0.999589;fc1:0.985561,conv1:0.000107;conv2:0.000368;conv3:0.000411;fc1:0.014439,conv1.weight:0.800926;conv2.weight:0.800456;conv3.weight:0.800483;fc1.weight:0.799915,0.8009259259259259,0.8004557291666666,0.8004828559027778,0.7999153137207031,0.803125,0.999893307685852,0.9996317028999329,0.9995894432067871,0.9855612516403198,0.00010669231414794922,0.00036829710006713867,0.0004105567932128906,0.014438748359680176,0.8009259259259259,0.8004557291666666,0.8004828559027778,0.7999153137207031,
