method,dataset,sparsity,seed,split_manifest_path,cka_strength,round,test_accuracy,test_loss,evaluated,avg_train_loss,cka_computed,pruned_weights,regrown_weights,mask_changes,total_sparsity,active_params,total_params,layer_sparsity,layer_cka,layer_target_sparsity,sparsity_conv1_weight,sparsity_conv2_weight,sparsity_fc1_weight,sparsity_fc2_weight,cka_conv1,cka_conv2,cka_fc1,target_sparsity_conv1_weight,target_sparsity_conv2_weight,target_sparsity_fc1_weight,target_sparsity_fc2_weight
cka_feddst,fashion_mnist,0.8,42,results/logs/multiseed/fashion_mnist_all_20260517_180855/seed_42/splits/fashion_mnist_split_seed42_clients5_alpha0p3_ref200.json,0.2,1,0.1,2.3035368392944338,1,2.143004494911452,0,0,0,0,0.7999990508011239,84282,421408,conv1.weight:0.822917;conv2.weight:0.798394;fc1.weight:0.800021;fc2.weight:0.810937,,,0.8229166666666666,0.7983940972222222,0.8000214245854592,0.8109375,,,,,,,
cka_feddst,fashion_mnist,0.8,42,results/logs/multiseed/fashion_mnist_all_20260517_180855/seed_42/splits/fashion_mnist_split_seed42_clients5_alpha0p3_ref200.json,0.2,2,0.1,2.2976769706726072,1,1.9689352032412653,1,16856,16842,33698,0.800032272761789,84268,421408,conv1.weight:0.798611;conv2.weight:0.798177;fc1.weight:0.800084;fc2.weight:0.810937,conv1:0.999956;conv2:0.999383;fc1:0.952152,conv1.weight:0.798611;conv2.weight:0.798177;fc1.weight:0.800084,0.7986111111111112,0.7981770833333334,0.8000837053571428,0.8109375,0.9999561309814453,0.9993831515312195,0.9521517753601074,0.7986111111111112,0.7981770833333334,0.8000837053571428,
cka_feddst,fashion_mnist,0.8,42,results/logs/multiseed/fashion_mnist_all_20260517_180855/seed_42/splits/fashion_mnist_split_seed42_clients5_alpha0p3_ref200.json,0.2,3,0.2429,2.064753429412842,1,1.2003453513875255,0,0,0,0,0.800032272761789,84268,421408,conv1.weight:0.798611;conv2.weight:0.798177;fc1.weight:0.800084;fc2.weight:0.810937,conv1:0.999956;conv2:0.999383;fc1:0.952152,conv1.weight:0.798611;conv2.weight:0.798177;fc1.weight:0.800084,0.7986111111111112,0.7981770833333334,0.8000837053571428,0.8109375,0.9999561309814453,0.9993831515312195,0.9521517753601074,0.7986111111111112,0.7981770833333334,0.8000837053571428,
cka_feddst,fashion_mnist,0.8,42,results/logs/multiseed/fashion_mnist_all_20260517_180855/seed_42/splits/fashion_mnist_split_seed42_clients5_alpha0p3_ref200.json,0.2,4,0.3329,1.8771908109664917,1,0.6499987367677649,1,16854,16854,33708,0.800032272761789,84268,421408,conv1.weight:0.798611;conv2.weight:0.797526;fc1.weight:0.800114;fc2.weight:0.810937,conv1:0.999982;conv2:0.999992;fc1:0.936613,conv1.weight:0.798611;conv2.weight:0.797526;fc1.weight:0.800114,0.7986111111111112,0.7975260416666666,0.8001136001275511,0.8109375,0.9999819993972778,0.9999920129776001,0.936612606048584,0.7986111111111112,0.7975260416666666,0.8001136001275511,
cka_feddst,fashion_mnist,0.8,42,results/logs/multiseed/fashion_mnist_all_20260517_180855/seed_42/splits/fashion_mnist_split_seed42_clients5_alpha0p3_ref200.json,0.2,5,0.5598,1.2586150599479675,1,0.542376475330056,0,0,0,0,0.800032272761789,84268,421408,conv1.weight:0.798611;conv2.weight:0.797526;fc1.weight:0.800114;fc2.weight:0.810937,conv1:0.999982;conv2:0.999992;fc1:0.936613,conv1.weight:0.798611;conv2.weight:0.797526;fc1.weight:0.800114,0.7986111111111112,0.7975260416666666,0.8001136001275511,0.8109375,0.9999819993972778,0.9999920129776001,0.936612606048584,0.7986111111111112,0.7975260416666666,0.8001136001275511,
cka_feddst,fashion_mnist,0.8,42,results/logs/multiseed/fashion_mnist_all_20260517_180855/seed_42/splits/fashion_mnist_split_seed42_clients5_alpha0p3_ref200.json,0.2,6,0.5423,1.1856292245864868,1,0.49342404177156984,1,16853,16853,33706,0.800032272761789,84268,421408,conv1.weight:0.798611;conv2.weight:0.799588;fc1.weight:0.800019;fc2.weight:0.810937,conv1:0.999997;conv2:0.999999;fc1:0.989044,conv1.weight:0.798611;conv2.weight:0.799588;fc1.weight:0.800019,0.7986111111111112,0.7995876736111112,0.8000189333545918,0.8109375,0.9999973177909851,0.9999990463256836,0.9890435934066772,0.7986111111111112,0.7995876736111112,0.8000189333545918,
cka_feddst,fashion_mnist,0.8,42,results/logs/multiseed/fashion_mnist_all_20260517_180855/seed_42/splits/fashion_mnist_split_seed42_clients5_alpha0p3_ref200.json,0.2,7,0.5731,1.1034343225479126,1,0.4752189776173833,0,0,0,0,0.800032272761789,84268,421408,conv1.weight:0.798611;conv2.weight:0.799588;fc1.weight:0.800019;fc2.weight:0.810937,conv1:0.999997;conv2:0.999999;fc1:0.989044,conv1.weight:0.798611;conv2.weight:0.799588;fc1.weight:0.800019,0.7986111111111112,0.7995876736111112,0.8000189333545918,0.8109375,0.9999973177909851,0.9999990463256836,0.9890435934066772,0.7986111111111112,0.7995876736111112,0.8000189333545918,
cka_feddst,fashion_mnist,0.8,42,results/logs/multiseed/fashion_mnist_all_20260517_180855/seed_42/splits/fashion_mnist_split_seed42_clients5_alpha0p3_ref200.json,0.2,8,0.6467,0.9808398607254029,1,0.4551618264382783,1,16854,16854,33708,0.800032272761789,84268,421408,conv1.weight:0.798611;conv2.weight:0.799425;fc1.weight:0.800026;fc2.weight:0.810937,conv1:0.999999;conv2:1.000000;fc1:0.985511,conv1.weight:0.798611;conv2.weight:0.799425;fc1.weight:0.800026,0.7986111111111112,0.7994249131944444,0.8000264070471939,0.8109375,0.9999994039535522,0.9999996423721313,0.985511302947998,0.7986111111111112,0.7994249131944444,0.8000264070471939,
cka_feddst,fashion_mnist,0.8,42,results/logs/multiseed/fashion_mnist_all_20260517_180855/seed_42/splits/fashion_mnist_split_seed42_clients5_alpha0p3_ref200.json,0.2,9,0.6519,0.9327437385559082,1,0.43832821095206564,0,0,0,0,0.800032272761789,84268,421408,conv1.weight:0.798611;conv2.weight:0.799425;fc1.weight:0.800026;fc2.weight:0.810937,conv1:0.999999;conv2:1.000000;fc1:0.985511,conv1.weight:0.798611;conv2.weight:0.799425;fc1.weight:0.800026,0.7986111111111112,0.7994249131944444,0.8000264070471939,0.8109375,0.9999994039535522,0.9999996423721313,0.985511302947998,0.7986111111111112,0.7994249131944444,0.8000264070471939,
cka_feddst,fashion_mnist,0.8,42,results/logs/multiseed/fashion_mnist_all_20260517_180855/seed_42/splits/fashion_mnist_split_seed42_clients5_alpha0p3_ref200.json,0.2,10,0.5146,1.4991467601776123,1,0.4245612086193717,1,16853,16853,33706,0.800032272761789,84268,421408,conv1.weight:0.798611;conv2.weight:0.798828;fc1.weight:0.800054;fc2.weight:0.810937,conv1:1.000000;conv2:1.000000;fc1:0.969127,conv1.weight:0.798611;conv2.weight:0.798828;fc1.weight:0.800054,0.7986111111111112,0.798828125,0.8000538105867347,0.8109375,0.9999997019767761,0.9999998807907104,0.9691268801689148,0.7986111111111112,0.798828125,0.8000538105867347,
cka_feddst,fashion_mnist,0.8,42,results/logs/multiseed/fashion_mnist_all_20260517_180855/seed_42/splits/fashion_mnist_split_seed42_clients5_alpha0p3_ref200.json,0.2,11,0.6804,0.8550811511993408,1,0.4313782883130861,0,0,0,0,0.800032272761789,84268,421408,conv1.weight:0.798611;conv2.weight:0.798828;fc1.weight:0.800054;fc2.weight:0.810937,conv1:1.000000;conv2:1.000000;fc1:0.969127,conv1.weight:0.798611;conv2.weight:0.798828;fc1.weight:0.800054,0.7986111111111112,0.798828125,0.8000538105867347,0.8109375,0.9999997019767761,0.9999998807907104,0.9691268801689148,0.7986111111111112,0.798828125,0.8000538105867347,
