method,dataset,sparsity,seed,split_manifest_path,cka_strength,round,test_accuracy,test_loss,evaluated,avg_train_loss,cka_computed,pruned_weights,regrown_weights,mask_changes,total_sparsity,active_params,total_params,layer_sparsity,layer_cka,layer_target_sparsity,sparsity_conv1_weight,sparsity_conv2_weight,sparsity_conv3_weight,sparsity_fc1_weight,sparsity_fc2_weight,cka_conv1,cka_conv2,cka_conv3,cka_fc1,target_sparsity_conv1_weight,target_sparsity_conv2_weight,target_sparsity_conv3_weight,target_sparsity_fc1_weight,target_sparsity_fc2_weight
cka_feddst,cifar10,0.8,7,results/logs/cka_strength_sweep/cifar10_cka_strength_fixed_5605137/strength_0p8/seed_7/splits/cifar10_split_seed7_clients5_alpha0p3_ref500.json,0.8,1,0.1,2.3041606143951414,1,2.2011633262345285,0,0,0,0,0.8000006452945124,123974,619872,conv1.weight:0.807870;conv2.weight:0.799533;conv3.weight:0.801866;fc1.weight:0.799719;fc2.weight:0.804688,,,0.8078703703703703,0.7995334201388888,0.8018663194444444,0.7997188568115234,0.8046875,,,,,,,,,
cka_feddst,cifar10,0.8,7,results/logs/cka_strength_sweep/cifar10_cka_strength_fixed_5605137/strength_0p8/seed_7/splits/cifar10_split_seed7_clients5_alpha0p3_ref500.json,0.8,2,0.1,2.3065061664581297,1,2.202407115001871,1,24795,24783,49578,0.8000200041298848,123962,619872,conv1.weight:0.798611;conv2.weight:0.798286;conv3.weight:0.798367;fc1.weight:0.800293;fc2.weight:0.804688,conv1:1.000000;conv2:0.999942;conv3:0.999492;fc1:0.987536,conv1.weight:0.798611;conv2.weight:0.798286;conv3.weight:0.798367;fc1.weight:0.800293,0.7986111111111112,0.7982855902777778,0.7983669704861112,0.80029296875,0.8046875,1.0,0.9999417066574097,0.9994922876358032,0.9875357747077942,0.7986111111111112,0.7982855902777778,0.7983669704861112,0.80029296875,
cka_feddst,cifar10,0.8,7,results/logs/cka_strength_sweep/cifar10_cka_strength_fixed_5605137/strength_0p8/seed_7/splits/cifar10_split_seed7_clients5_alpha0p3_ref500.json,0.8,3,0.1,2.309185497665405,1,2.1936212378704187,0,0,0,0,0.8000200041298848,123962,619872,conv1.weight:0.798611;conv2.weight:0.798286;conv3.weight:0.798367;fc1.weight:0.800293;fc2.weight:0.804688,conv1:1.000000;conv2:0.999942;conv3:0.999492;fc1:0.987536,conv1.weight:0.798611;conv2.weight:0.798286;conv3.weight:0.798367;fc1.weight:0.800293,0.7986111111111112,0.7982855902777778,0.7983669704861112,0.80029296875,0.8046875,1.0,0.9999417066574097,0.9994922876358032,0.9875357747077942,0.7986111111111112,0.7982855902777778,0.7983669704861112,0.80029296875,
cka_feddst,cifar10,0.8,7,results/logs/cka_strength_sweep/cifar10_cka_strength_fixed_5605137/strength_0p8/seed_7/splits/cifar10_split_seed7_clients5_alpha0p3_ref500.json,0.8,4,0.1345,2.307416059112549,1,2.0758624425849526,1,24793,24793,49586,0.8000200041298848,123962,619872,conv1.weight:0.796296;conv2.weight:0.796332;conv3.weight:0.796400;fc1.weight:0.800642;fc2.weight:0.804688,conv1:0.999983;conv2:0.999846;conv3:0.999516;fc1:0.973350,conv1.weight:0.796296;conv2.weight:0.796332;conv3.weight:0.796400;fc1.weight:0.800642,0.7962962962962963,0.7963324652777778,0.7964002821180556,0.8006420135498047,0.8046875,0.9999831914901733,0.9998464584350586,0.9995156526565552,0.973349928855896,0.7962962962962963,0.7963324652777778,0.7964002821180556,0.8006420135498047,
cka_feddst,cifar10,0.8,7,results/logs/cka_strength_sweep/cifar10_cka_strength_fixed_5605137/strength_0p8/seed_7/splits/cifar10_split_seed7_clients5_alpha0p3_ref500.json,0.8,5,0.1044,2.375238436317444,1,1.8752423051848555,0,0,0,0,0.8000200041298848,123962,619872,conv1.weight:0.796296;conv2.weight:0.796332;conv3.weight:0.796400;fc1.weight:0.800642;fc2.weight:0.804688,conv1:0.999983;conv2:0.999846;conv3:0.999516;fc1:0.973350,conv1.weight:0.796296;conv2.weight:0.796332;conv3.weight:0.796400;fc1.weight:0.800642,0.7962962962962963,0.7963324652777778,0.7964002821180556,0.8006420135498047,0.8046875,0.9999831914901733,0.9998464584350586,0.9995156526565552,0.973349928855896,0.7962962962962963,0.7963324652777778,0.7964002821180556,0.8006420135498047,
cka_feddst,cifar10,0.8,7,results/logs/cka_strength_sweep/cifar10_cka_strength_fixed_5605137/strength_0p8/seed_7/splits/cifar10_split_seed7_clients5_alpha0p3_ref500.json,0.8,6,0.1063,2.404807122039795,1,1.7168665405523897,1,24792,24792,49584,0.8000200041298848,123962,619872,conv1.weight:0.797454;conv2.weight:0.797418;conv3.weight:0.797472;fc1.weight:0.800451;fc2.weight:0.804688,conv1:0.999694;conv2:0.999123;conv3:0.998934;fc1:0.980431,conv1.weight:0.797454;conv2.weight:0.797418;conv3.weight:0.797472;fc1.weight:0.800451,0.7974537037037037,0.7974175347222222,0.7974717881944444,0.8004512786865234,0.8046875,0.9996935129165649,0.9991226196289062,0.9989336729049683,0.9804312586784363,0.7974537037037037,0.7974175347222222,0.7974717881944444,0.8004512786865234,
cka_feddst,cifar10,0.8,7,results/logs/cka_strength_sweep/cifar10_cka_strength_fixed_5605137/strength_0p8/seed_7/splits/cifar10_split_seed7_clients5_alpha0p3_ref500.json,0.8,7,0.1308,2.4235032302856445,1,1.6834518936162046,0,0,0,0,0.8000200041298848,123962,619872,conv1.weight:0.797454;conv2.weight:0.797418;conv3.weight:0.797472;fc1.weight:0.800451;fc2.weight:0.804688,conv1:0.999694;conv2:0.999123;conv3:0.998934;fc1:0.980431,conv1.weight:0.797454;conv2.weight:0.797418;conv3.weight:0.797472;fc1.weight:0.800451,0.7974537037037037,0.7974175347222222,0.7974717881944444,0.8004512786865234,0.8046875,0.9996935129165649,0.9991226196289062,0.9989336729049683,0.9804312586784363,0.7974537037037037,0.7974175347222222,0.7974717881944444,0.8004512786865234,
cka_feddst,cifar10,0.8,7,results/logs/cka_strength_sweep/cifar10_cka_strength_fixed_5605137/strength_0p8/seed_7/splits/cifar10_split_seed7_clients5_alpha0p3_ref500.json,0.8,8,0.1188,2.4114421627044678,1,1.6669825050180607,1,24792,24792,49584,0.8000200041298848,123962,619872,conv1.weight:0.797454;conv2.weight:0.797852;conv3.weight:0.797879;fc1.weight:0.800379;fc2.weight:0.804688,conv1:0.999722;conv2:0.998971;conv3:0.998775;fc1:0.983280,conv1.weight:0.797454;conv2.weight:0.797852;conv3.weight:0.797879;fc1.weight:0.800379,0.7974537037037037,0.7978515625,0.7978786892361112,0.8003787994384766,0.8046875,0.9997215270996094,0.9989712834358215,0.9987748861312866,0.9832800626754761,0.7974537037037037,0.7978515625,0.7978786892361112,0.8003787994384766,
cka_feddst,cifar10,0.8,7,results/logs/cka_strength_sweep/cifar10_cka_strength_fixed_5605137/strength_0p8/seed_7/splits/cifar10_split_seed7_clients5_alpha0p3_ref500.json,0.8,9,0.1262,2.378693846511841,1,1.6594166596489723,0,0,0,0,0.8000200041298848,123962,619872,conv1.weight:0.797454;conv2.weight:0.797852;conv3.weight:0.797879;fc1.weight:0.800379;fc2.weight:0.804688,conv1:0.999722;conv2:0.998971;conv3:0.998775;fc1:0.983280,conv1.weight:0.797454;conv2.weight:0.797852;conv3.weight:0.797879;fc1.weight:0.800379,0.7974537037037037,0.7978515625,0.7978786892361112,0.8003787994384766,0.8046875,0.9997215270996094,0.9989712834358215,0.9987748861312866,0.9832800626754761,0.7974537037037037,0.7978515625,0.7978786892361112,0.8003787994384766,
cka_feddst,cifar10,0.8,7,results/logs/cka_strength_sweep/cifar10_cka_strength_fixed_5605137/strength_0p8/seed_7/splits/cifar10_split_seed7_clients5_alpha0p3_ref500.json,0.8,10,0.1415,2.373318692779541,1,1.6418465656897034,1,24792,24792,49584,0.8000200041298848,123962,619872,conv1.weight:0.797454;conv2.weight:0.797906;conv3.weight:0.797892;fc1.weight:0.800375;fc2.weight:0.804688,conv1:0.999619;conv2:0.998750;conv3:0.998604;fc1:0.983229,conv1.weight:0.797454;conv2.weight:0.797906;conv3.weight:0.797892;fc1.weight:0.800375,0.7974537037037037,0.7979058159722222,0.7978922526041666,0.8003749847412109,0.8046875,0.9996190071105957,0.9987502098083496,0.9986036419868469,0.9832288026809692,0.7974537037037037,0.7979058159722222,0.7978922526041666,0.8003749847412109,
cka_feddst,cifar10,0.8,7,results/logs/cka_strength_sweep/cifar10_cka_strength_fixed_5605137/strength_0p8/seed_7/splits/cifar10_split_seed7_clients5_alpha0p3_ref500.json,0.8,11,0.1333,2.421090975189209,1,1.636616424777291,0,0,0,0,0.8000200041298848,123962,619872,conv1.weight:0.797454;conv2.weight:0.797906;conv3.weight:0.797892;fc1.weight:0.800375;fc2.weight:0.804688,conv1:0.999619;conv2:0.998750;conv3:0.998604;fc1:0.983229,conv1.weight:0.797454;conv2.weight:0.797906;conv3.weight:0.797892;fc1.weight:0.800375,0.7974537037037037,0.7979058159722222,0.7978922526041666,0.8003749847412109,0.8046875,0.9996190071105957,0.9987502098083496,0.9986036419868469,0.9832288026809692,0.7974537037037037,0.7979058159722222,0.7978922526041666,0.8003749847412109,
