method,dataset,sparsity,seed,split_manifest_path,cka_strength,round,test_accuracy,test_loss,evaluated,avg_train_loss,total_sparsity,active_params,total_params,layer_sparsity,sparsity_conv1_weight,sparsity_conv2_weight,sparsity_fc1_weight,sparsity_fc2_weight
sparse_fedavg,mnist,0.9,100,results/logs/multiseed/mnist_all_20260516_024344/seed_100/splits/mnist_split_seed100_clients5_alpha0p3_ref200.json,,1,0.0974,2.304895987701416,1,2.1888613065548963,0.8999995254005619,42141,421408,conv1.weight:0.871528;conv2.weight:0.897841;fc1.weight:0.900119;fc2.weight:0.900000,0.8715277777777778,0.8978407118055556,0.9001190808354592,0.9
sparse_fedavg,mnist,0.9,100,results/logs/multiseed/mnist_all_20260516_024344/seed_100/splits/mnist_split_seed100_clients5_alpha0p3_ref200.json,,2,0.101,2.307164614868164,1,2.1909757385126327,0.8999995254005619,42141,421408,conv1.weight:0.871528;conv2.weight:0.897841;fc1.weight:0.900119;fc2.weight:0.900000,0.8715277777777778,0.8978407118055556,0.9001190808354592,0.9
sparse_fedavg,mnist,0.9,100,results/logs/multiseed/mnist_all_20260516_024344/seed_100/splits/mnist_split_seed100_clients5_alpha0p3_ref200.json,,3,0.101,2.3103042991638185,1,2.1941879937580997,0.8999995254005619,42141,421408,conv1.weight:0.871528;conv2.weight:0.897841;fc1.weight:0.900119;fc2.weight:0.900000,0.8715277777777778,0.8978407118055556,0.9001190808354592,0.9
sparse_fedavg,mnist,0.9,100,results/logs/multiseed/mnist_all_20260516_024344/seed_100/splits/mnist_split_seed100_clients5_alpha0p3_ref200.json,,4,0.101,2.313662517166138,1,2.1977642838372837,0.8999995254005619,42141,421408,conv1.weight:0.871528;conv2.weight:0.897841;fc1.weight:0.900119;fc2.weight:0.900000,0.8715277777777778,0.8978407118055556,0.9001190808354592,0.9
sparse_fedavg,mnist,0.9,100,results/logs/multiseed/mnist_all_20260516_024344/seed_100/splits/mnist_split_seed100_clients5_alpha0p3_ref200.json,,5,0.101,2.31694132232666,1,2.2010591825494,0.8999995254005619,42141,421408,conv1.weight:0.871528;conv2.weight:0.897841;fc1.weight:0.900119;fc2.weight:0.900000,0.8715277777777778,0.8978407118055556,0.9001190808354592,0.9
sparse_fedavg,mnist,0.9,100,results/logs/multiseed/mnist_all_20260516_024344/seed_100/splits/mnist_split_seed100_clients5_alpha0p3_ref200.json,,6,0.101,2.319921999359131,1,2.203957387300638,0.8999995254005619,42141,421408,conv1.weight:0.871528;conv2.weight:0.897841;fc1.weight:0.900119;fc2.weight:0.900000,0.8715277777777778,0.8978407118055556,0.9001190808354592,0.9
sparse_fedavg,mnist,0.9,100,results/logs/multiseed/mnist_all_20260516_024344/seed_100/splits/mnist_split_seed100_clients5_alpha0p3_ref200.json,,7,0.101,2.3225205558776856,1,2.206022767936904,0.8999995254005619,42141,421408,conv1.weight:0.871528;conv2.weight:0.897841;fc1.weight:0.900119;fc2.weight:0.900000,0.8715277777777778,0.8978407118055556,0.9001190808354592,0.9
sparse_fedavg,mnist,0.9,100,results/logs/multiseed/mnist_all_20260516_024344/seed_100/splits/mnist_split_seed100_clients5_alpha0p3_ref200.json,,8,0.101,2.324819171142578,1,2.207398184035534,0.8999995254005619,42141,421408,conv1.weight:0.871528;conv2.weight:0.897841;fc1.weight:0.900119;fc2.weight:0.900000,0.8715277777777778,0.8978407118055556,0.9001190808354592,0.9
sparse_fedavg,mnist,0.9,100,results/logs/multiseed/mnist_all_20260516_024344/seed_100/splits/mnist_split_seed100_clients5_alpha0p3_ref200.json,,9,0.101,2.326833505630493,1,2.207824157181392,0.8999995254005619,42141,421408,conv1.weight:0.871528;conv2.weight:0.897841;fc1.weight:0.900119;fc2.weight:0.900000,0.8715277777777778,0.8978407118055556,0.9001190808354592,0.9
sparse_fedavg,mnist,0.9,100,results/logs/multiseed/mnist_all_20260516_024344/seed_100/splits/mnist_split_seed100_clients5_alpha0p3_ref200.json,,10,0.101,2.3285345733642577,1,2.2068965205819313,0.8999995254005619,42141,421408,conv1.weight:0.871528;conv2.weight:0.897841;fc1.weight:0.900119;fc2.weight:0.900000,0.8715277777777778,0.8978407118055556,0.9001190808354592,0.9
sparse_fedavg,mnist,0.9,100,results/logs/multiseed/mnist_all_20260516_024344/seed_100/splits/mnist_split_seed100_clients5_alpha0p3_ref200.json,,11,0.101,2.3299296875,1,2.2029242737955075,0.8999995254005619,42141,421408,conv1.weight:0.871528;conv2.weight:0.897841;fc1.weight:0.900119;fc2.weight:0.900000,0.8715277777777778,0.8978407118055556,0.9001190808354592,0.9
sparse_fedavg,mnist,0.9,100,results/logs/multiseed/mnist_all_20260516_024344/seed_100/splits/mnist_split_seed100_clients5_alpha0p3_ref200.json,,12,0.101,2.3311893463134767,1,2.191544194707902,0.8999995254005619,42141,421408,conv1.weight:0.871528;conv2.weight:0.897841;fc1.weight:0.900119;fc2.weight:0.900000,0.8715277777777778,0.8978407118055556,0.9001190808354592,0.9
sparse_fedavg,mnist,0.9,100,results/logs/multiseed/mnist_all_20260516_024344/seed_100/splits/mnist_split_seed100_clients5_alpha0p3_ref200.json,,13,0.101,2.3322153617858885,1,2.1597185481671106,0.8999995254005619,42141,421408,conv1.weight:0.871528;conv2.weight:0.897841;fc1.weight:0.900119;fc2.weight:0.900000,0.8715277777777778,0.8978407118055556,0.9001190808354592,0.9
sparse_fedavg,mnist,0.9,100,results/logs/multiseed/mnist_all_20260516_024344/seed_100/splits/mnist_split_seed100_clients5_alpha0p3_ref200.json,,14,0.1014,2.333703741455078,1,2.1000556309705596,0.8999995254005619,42141,421408,conv1.weight:0.871528;conv2.weight:0.897841;fc1.weight:0.900119;fc2.weight:0.900000,0.8715277777777778,0.8978407118055556,0.9001190808354592,0.9
sparse_fedavg,mnist,0.9,100,results/logs/multiseed/mnist_all_20260516_024344/seed_100/splits/mnist_split_seed100_clients5_alpha0p3_ref200.json,,15,0.0974,2.336110457611084,1,2.0086668020446963,0.8999995254005619,42141,421408,conv1.weight:0.871528;conv2.weight:0.897841;fc1.weight:0.900119;fc2.weight:0.900000,0.8715277777777778,0.8978407118055556,0.9001190808354592,0.9
sparse_fedavg,mnist,0.9,100,results/logs/multiseed/mnist_all_20260516_024344/seed_100/splits/mnist_split_seed100_clients5_alpha0p3_ref200.json,,16,0.1067,2.3376330207824707,1,1.8805640585207224,0.8999995254005619,42141,421408,conv1.weight:0.871528;conv2.weight:0.897841;fc1.weight:0.900119;fc2.weight:0.900000,0.8715277777777778,0.8978407118055556,0.9001190808354592,0.9
sparse_fedavg,mnist,0.9,100,results/logs/multiseed/mnist_all_20260516_024344/seed_100/splits/mnist_split_seed100_clients5_alpha0p3_ref200.json,,17,0.1856,2.32876065826416,1,1.744667554631281,0.8999995254005619,42141,421408,conv1.weight:0.871528;conv2.weight:0.897841;fc1.weight:0.900119;fc2.weight:0.900000,0.8715277777777778,0.8978407118055556,0.9001190808354592,0.9
sparse_fedavg,mnist,0.9,100,results/logs/multiseed/mnist_all_20260516_024344/seed_100/splits/mnist_split_seed100_clients5_alpha0p3_ref200.json,,18,0.3185,2.2354806976318358,1,1.569259765592706,0.8999995254005619,42141,421408,conv1.weight:0.871528;conv2.weight:0.897841;fc1.weight:0.900119;fc2.weight:0.900000,0.8715277777777778,0.8978407118055556,0.9001190808354592,0.9
sparse_fedavg,mnist,0.9,100,results/logs/multiseed/mnist_all_20260516_024344/seed_100/splits/mnist_split_seed100_clients5_alpha0p3_ref200.json,,19,0.3773,1.910268775177002,1,1.252680597227553,0.8999995254005619,42141,421408,conv1.weight:0.871528;conv2.weight:0.897841;fc1.weight:0.900119;fc2.weight:0.900000,0.8715277777777778,0.8978407118055556,0.9001190808354592,0.9
sparse_fedavg,mnist,0.9,100,results/logs/multiseed/mnist_all_20260516_024344/seed_100/splits/mnist_split_seed100_clients5_alpha0p3_ref200.json,,20,0.5156,1.5172341581344604,1,0.8705995871590133,0.8999995254005619,42141,421408,conv1.weight:0.871528;conv2.weight:0.897841;fc1.weight:0.900119;fc2.weight:0.900000,0.8715277777777778,0.8978407118055556,0.9001190808354592,0.9
