method,dataset,sparsity,seed,split_manifest_path,cka_strength,round,test_accuracy,test_loss,evaluated,avg_train_loss,cka_computed,pruned_weights,regrown_weights,mask_changes,total_sparsity,active_params,total_params,layer_sparsity,layer_cka,layer_target_sparsity,sparsity_conv1_weight,sparsity_conv2_weight,sparsity_conv3_weight,sparsity_fc1_weight,sparsity_fc2_weight,cka_conv1,cka_conv2,cka_conv3,cka_fc1,target_sparsity_conv1_weight,target_sparsity_conv2_weight,target_sparsity_conv3_weight,target_sparsity_fc1_weight,target_sparsity_fc2_weight
cka_feddst,cifar10,0.7,21,results/logs/cka_strength_sweep/cifar10/strength_0p8/seed_21/splits/cifar10_split_seed21_clients5_alpha0p3_ref500.json,0.8,1,0.1189,2.3003586044311524,1,2.1983967791326116,0,0,0,0,0.6999993547054876,185962,619872,conv1.weight:0.682870;conv2.weight:0.695367;conv3.weight:0.700928;fc1.weight:0.699989;fc2.weight:0.714453,,,0.6828703703703703,0.6953667534722222,0.700927734375,0.6999893188476562,0.714453125,,,,,,,,,
cka_feddst,cifar10,0.7,21,results/logs/cka_strength_sweep/cifar10/strength_0p8/seed_21/splits/cifar10_split_seed21_clients5_alpha0p3_ref500.json,0.8,2,0.1091,2.2899480312347413,1,2.1529129716555278,1,37192,37155,74347,0.700059044447886,185925,619872,conv1.weight:0.697917;conv2.weight:0.697808;conv3.weight:0.697944;fc1.weight:0.700369;fc2.weight:0.714453,conv1:1.000000;conv2:0.999856;conv3:0.999363;fc1:0.989293,conv1.weight:0.697917;conv2.weight:0.697808;conv3.weight:0.697944;fc1.weight:0.700369,0.6979166666666667,0.6978081597222222,0.6979437934027778,0.7003688812255859,0.714453125,1.0,0.9998563528060913,0.999362587928772,0.9892934560775757,0.6979166666666667,0.6978081597222222,0.6979437934027778,0.7003688812255859,
cka_feddst,cifar10,0.7,21,results/logs/cka_strength_sweep/cifar10/strength_0p8/seed_21/splits/cifar10_split_seed21_clients5_alpha0p3_ref500.json,0.8,3,0.1453,2.305043539428711,1,1.8653533685809434,0,0,0,0,0.700059044447886,185925,619872,conv1.weight:0.697917;conv2.weight:0.697808;conv3.weight:0.697944;fc1.weight:0.700369;fc2.weight:0.714453,conv1:1.000000;conv2:0.999856;conv3:0.999363;fc1:0.989293,conv1.weight:0.697917;conv2.weight:0.697808;conv3.weight:0.697944;fc1.weight:0.700369,0.6979166666666667,0.6978081597222222,0.6979437934027778,0.7003688812255859,0.714453125,1.0,0.9998563528060913,0.999362587928772,0.9892934560775757,0.6979166666666667,0.6978081597222222,0.6979437934027778,0.7003688812255859,
cka_feddst,cifar10,0.7,21,results/logs/cka_strength_sweep/cifar10/strength_0p8/seed_21/splits/cifar10_split_seed21_clients5_alpha0p3_ref500.json,0.8,4,0.1408,2.267000383758545,1,1.7431316839878006,1,37185,37185,74370,0.700059044447886,185925,619872,conv1.weight:0.697917;conv2.weight:0.698025;conv3.weight:0.698025;fc1.weight:0.700350;fc2.weight:0.714453,conv1:0.999928;conv2:0.999642;conv3:0.999562;fc1:0.989943,conv1.weight:0.697917;conv2.weight:0.698025;conv3.weight:0.698025;fc1.weight:0.700350,0.6979166666666667,0.6980251736111112,0.6980251736111112,0.7003498077392578,0.714453125,0.9999278783798218,0.9996415972709656,0.9995623826980591,0.9899425506591797,0.6979166666666667,0.6980251736111112,0.6980251736111112,0.7003498077392578,
cka_feddst,cifar10,0.7,21,results/logs/cka_strength_sweep/cifar10/strength_0p8/seed_21/splits/cifar10_split_seed21_clients5_alpha0p3_ref500.json,0.8,5,0.1429,2.341468734741211,1,1.7494750435641317,0,0,0,0,0.700059044447886,185925,619872,conv1.weight:0.697917;conv2.weight:0.698025;conv3.weight:0.698025;fc1.weight:0.700350;fc2.weight:0.714453,conv1:0.999928;conv2:0.999642;conv3:0.999562;fc1:0.989943,conv1.weight:0.697917;conv2.weight:0.698025;conv3.weight:0.698025;fc1.weight:0.700350,0.6979166666666667,0.6980251736111112,0.6980251736111112,0.7003498077392578,0.714453125,0.9999278783798218,0.9996415972709656,0.9995623826980591,0.9899425506591797,0.6979166666666667,0.6980251736111112,0.6980251736111112,0.7003498077392578,
cka_feddst,cifar10,0.7,21,results/logs/cka_strength_sweep/cifar10/strength_0p8/seed_21/splits/cifar10_split_seed21_clients5_alpha0p3_ref500.json,0.8,6,0.146,2.3521445671081542,1,1.7113999242878923,1,37185,37185,74370,0.700059044447886,185925,619872,conv1.weight:0.697917;conv2.weight:0.697537;conv3.weight:0.697537;fc1.weight:0.700436;fc2.weight:0.714453,conv1:0.999904;conv2:0.999656;conv3:0.999591;fc1:0.987608,conv1.weight:0.697917;conv2.weight:0.697537;conv3.weight:0.697537;fc1.weight:0.700436,0.6979166666666667,0.6975368923611112,0.6975368923611112,0.7004356384277344,0.714453125,0.9999035000801086,0.9996562004089355,0.9995907545089722,0.9876075983047485,0.6979166666666667,0.6975368923611112,0.6975368923611112,0.7004356384277344,
cka_feddst,cifar10,0.7,21,results/logs/cka_strength_sweep/cifar10/strength_0p8/seed_21/splits/cifar10_split_seed21_clients5_alpha0p3_ref500.json,0.8,7,0.1568,2.3565948040008546,1,1.7016483634385196,0,0,0,0,0.700059044447886,185925,619872,conv1.weight:0.697917;conv2.weight:0.697537;conv3.weight:0.697537;fc1.weight:0.700436;fc2.weight:0.714453,conv1:0.999904;conv2:0.999656;conv3:0.999591;fc1:0.987608,conv1.weight:0.697917;conv2.weight:0.697537;conv3.weight:0.697537;fc1.weight:0.700436,0.6979166666666667,0.6975368923611112,0.6975368923611112,0.7004356384277344,0.714453125,0.9999035000801086,0.9996562004089355,0.9995907545089722,0.9876075983047485,0.6979166666666667,0.6975368923611112,0.6975368923611112,0.7004356384277344,
cka_feddst,cifar10,0.7,21,results/logs/cka_strength_sweep/cifar10/strength_0p8/seed_21/splits/cifar10_split_seed21_clients5_alpha0p3_ref500.json,0.8,8,0.1494,2.3728425495147705,1,1.6903702378923242,1,37185,37185,74370,0.700059044447886,185925,619872,conv1.weight:0.697917;conv2.weight:0.697537;conv3.weight:0.697550;fc1.weight:0.700434;fc2.weight:0.714453,conv1:0.999916;conv2:0.999440;conv3:0.999260;fc1:0.987344,conv1.weight:0.697917;conv2.weight:0.697537;conv3.weight:0.697550;fc1.weight:0.700434,0.6979166666666667,0.6975368923611112,0.6975504557291667,0.7004337310791016,0.714453125,0.9999161958694458,0.9994401931762695,0.9992603063583374,0.9873437881469727,0.6979166666666667,0.6975368923611112,0.6975504557291667,0.7004337310791016,
cka_feddst,cifar10,0.7,21,results/logs/cka_strength_sweep/cifar10/strength_0p8/seed_21/splits/cifar10_split_seed21_clients5_alpha0p3_ref500.json,0.8,9,0.1623,2.358834455871582,1,1.6842027202206427,0,0,0,0,0.700059044447886,185925,619872,conv1.weight:0.697917;conv2.weight:0.697537;conv3.weight:0.697550;fc1.weight:0.700434;fc2.weight:0.714453,conv1:0.999916;conv2:0.999440;conv3:0.999260;fc1:0.987344,conv1.weight:0.697917;conv2.weight:0.697537;conv3.weight:0.697550;fc1.weight:0.700434,0.6979166666666667,0.6975368923611112,0.6975504557291667,0.7004337310791016,0.714453125,0.9999161958694458,0.9994401931762695,0.9992603063583374,0.9873437881469727,0.6979166666666667,0.6975368923611112,0.6975504557291667,0.7004337310791016,
cka_feddst,cifar10,0.7,21,results/logs/cka_strength_sweep/cifar10/strength_0p8/seed_21/splits/cifar10_split_seed21_clients5_alpha0p3_ref500.json,0.8,10,0.1582,2.3541169986724855,1,1.6734386519591016,1,37185,37185,74370,0.700059044447886,185925,619872,conv1.weight:0.697917;conv2.weight:0.697754;conv3.weight:0.697754;fc1.weight:0.700397;fc2.weight:0.714453,conv1:0.999919;conv2:0.999581;conv3:0.999483;fc1:0.988564,conv1.weight:0.697917;conv2.weight:0.697754;conv3.weight:0.697754;fc1.weight:0.700397,0.6979166666666667,0.69775390625,0.69775390625,0.7003974914550781,0.714453125,0.9999191164970398,0.999580979347229,0.9994825124740601,0.9885643720626831,0.6979166666666667,0.69775390625,0.69775390625,0.7003974914550781,
cka_feddst,cifar10,0.7,21,results/logs/cka_strength_sweep/cifar10/strength_0p8/seed_21/splits/cifar10_split_seed21_clients5_alpha0p3_ref500.json,0.8,11,0.1659,2.3195246620178223,1,1.6719564156628617,0,0,0,0,0.700059044447886,185925,619872,conv1.weight:0.697917;conv2.weight:0.697754;conv3.weight:0.697754;fc1.weight:0.700397;fc2.weight:0.714453,conv1:0.999919;conv2:0.999581;conv3:0.999483;fc1:0.988564,conv1.weight:0.697917;conv2.weight:0.697754;conv3.weight:0.697754;fc1.weight:0.700397,0.6979166666666667,0.69775390625,0.69775390625,0.7003974914550781,0.714453125,0.9999191164970398,0.999580979347229,0.9994825124740601,0.9885643720626831,0.6979166666666667,0.69775390625,0.69775390625,0.7003974914550781,
