method,dataset,sparsity,seed,split_manifest_path,cka_strength,round,layer,client_i,client_j,cka,average_layer_cka,num_reference_samples
cka_feddst,fashion_mnist,0.5,13,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_0p2/seed_13/splits/fashion_mnist_split_seed13_clients5_alpha0p3_ref200.json,0.2,2,conv1,0,0,1.0,0.9999881982803345,200
cka_feddst,fashion_mnist,0.5,13,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_0p2/seed_13/splits/fashion_mnist_split_seed13_clients5_alpha0p3_ref200.json,0.2,2,conv1,0,1,0.9999902248382568,0.9999881982803345,200
cka_feddst,fashion_mnist,0.5,13,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_0p2/seed_13/splits/fashion_mnist_split_seed13_clients5_alpha0p3_ref200.json,0.2,2,conv1,0,2,0.999998927116394,0.9999881982803345,200
cka_feddst,fashion_mnist,0.5,13,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_0p2/seed_13/splits/fashion_mnist_split_seed13_clients5_alpha0p3_ref200.json,0.2,2,conv1,0,3,0.9999832510948181,0.9999881982803345,200
cka_feddst,fashion_mnist,0.5,13,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_0p2/seed_13/splits/fashion_mnist_split_seed13_clients5_alpha0p3_ref200.json,0.2,2,conv1,0,4,0.9999606013298035,0.9999881982803345,200
cka_feddst,fashion_mnist,0.5,13,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_0p2/seed_13/splits/fashion_mnist_split_seed13_clients5_alpha0p3_ref200.json,0.2,2,conv1,1,0,0.9999902248382568,0.9999881982803345,200
cka_feddst,fashion_mnist,0.5,13,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_0p2/seed_13/splits/fashion_mnist_split_seed13_clients5_alpha0p3_ref200.json,0.2,2,conv1,1,1,1.0,0.9999881982803345,200
cka_feddst,fashion_mnist,0.5,13,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_0p2/seed_13/splits/fashion_mnist_split_seed13_clients5_alpha0p3_ref200.json,0.2,2,conv1,1,2,0.9999964833259583,0.9999881982803345,200
cka_feddst,fashion_mnist,0.5,13,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_0p2/seed_13/splits/fashion_mnist_split_seed13_clients5_alpha0p3_ref200.json,0.2,2,conv1,1,3,0.9999989867210388,0.9999881982803345,200
cka_feddst,fashion_mnist,0.5,13,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_0p2/seed_13/splits/fashion_mnist_split_seed13_clients5_alpha0p3_ref200.json,0.2,2,conv1,1,4,0.999989926815033,0.9999881982803345,200
cka_feddst,fashion_mnist,0.5,13,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_0p2/seed_13/splits/fashion_mnist_split_seed13_clients5_alpha0p3_ref200.json,0.2,2,conv1,2,0,0.999998927116394,0.9999881982803345,200
cka_feddst,fashion_mnist,0.5,13,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_0p2/seed_13/splits/fashion_mnist_split_seed13_clients5_alpha0p3_ref200.json,0.2,2,conv1,2,1,0.9999964833259583,0.9999881982803345,200
cka_feddst,fashion_mnist,0.5,13,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_0p2/seed_13/splits/fashion_mnist_split_seed13_clients5_alpha0p3_ref200.json,0.2,2,conv1,2,2,1.0,0.9999881982803345,200
cka_feddst,fashion_mnist,0.5,13,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_0p2/seed_13/splits/fashion_mnist_split_seed13_clients5_alpha0p3_ref200.json,0.2,2,conv1,2,3,0.9999921917915344,0.9999881982803345,200
cka_feddst,fashion_mnist,0.5,13,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_0p2/seed_13/splits/fashion_mnist_split_seed13_clients5_alpha0p3_ref200.json,0.2,2,conv1,2,4,0.9999750256538391,0.9999881982803345,200
cka_feddst,fashion_mnist,0.5,13,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_0p2/seed_13/splits/fashion_mnist_split_seed13_clients5_alpha0p3_ref200.json,0.2,2,conv1,3,0,0.9999832510948181,0.9999881982803345,200
cka_feddst,fashion_mnist,0.5,13,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_0p2/seed_13/splits/fashion_mnist_split_seed13_clients5_alpha0p3_ref200.json,0.2,2,conv1,3,1,0.9999989867210388,0.9999881982803345,200
cka_feddst,fashion_mnist,0.5,13,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_0p2/seed_13/splits/fashion_mnist_split_seed13_clients5_alpha0p3_ref200.json,0.2,2,conv1,3,2,0.9999921917915344,0.9999881982803345,200
cka_feddst,fashion_mnist,0.5,13,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_0p2/seed_13/splits/fashion_mnist_split_seed13_clients5_alpha0p3_ref200.json,0.2,2,conv1,3,3,1.0,0.9999881982803345,200
cka_feddst,fashion_mnist,0.5,13,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_0p2/seed_13/splits/fashion_mnist_split_seed13_clients5_alpha0p3_ref200.json,0.2,2,conv1,3,4,0.9999958872795105,0.9999881982803345,200
