method,dataset,sparsity,seed,split_manifest_path,cka_strength,round,test_accuracy,test_loss,evaluated,avg_train_loss,cka_computed,pruned_weights,regrown_weights,mask_changes,total_sparsity,active_params,total_params,layer_sparsity,layer_cka,layer_target_sparsity,sparsity_conv1_weight,sparsity_conv2_weight,sparsity_conv3_weight,sparsity_fc1_weight,sparsity_fc2_weight,cka_conv1,cka_conv2,cka_conv3,cka_fc1,target_sparsity_conv1_weight,target_sparsity_conv2_weight,target_sparsity_conv3_weight,target_sparsity_fc1_weight,target_sparsity_fc2_weight
cka_feddst,cifar10,0.8,42,results/logs/cka_strength_sweep/cifar10/strength_0p8/seed_42/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,0.8,1,0.1,2.302993597793579,1,2.2320808229012923,0,0,0,0,0.8000006452945124,123974,619872,conv1.weight:0.818287;conv2.weight:0.798177;conv3.weight:0.798815;fc1.weight:0.800186;fc2.weight:0.803125,,,0.818287037037037,0.7981770833333334,0.7988145616319444,0.8001861572265625,0.803125,,,,,,,,,
cka_feddst,cifar10,0.8,42,results/logs/cka_strength_sweep/cifar10/strength_0p8/seed_42/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,0.8,2,0.1,2.3035590126037597,1,2.2316785768210288,1,24795,24787,49582,0.8000135511847607,123966,619872,conv1.weight:0.798611;conv2.weight:0.798123;conv3.weight:0.798150;fc1.weight:0.800329;fc2.weight:0.803125,conv1:1.000000;conv2:0.999978;conv3:0.999648;fc1:0.986146,conv1.weight:0.798611;conv2.weight:0.798123;conv3.weight:0.798150;fc1.weight:0.800329,0.7986111111111112,0.7981228298611112,0.7981499565972222,0.8003292083740234,0.803125,1.0,0.9999779462814331,0.9996479153633118,0.9861457943916321,0.7986111111111112,0.7981228298611112,0.7981499565972222,0.8003292083740234,
cka_feddst,cifar10,0.8,42,results/logs/cka_strength_sweep/cifar10/strength_0p8/seed_42/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,0.8,3,0.1155,2.302484348678589,1,2.2148275064916323,0,0,0,0,0.8000135511847607,123966,619872,conv1.weight:0.798611;conv2.weight:0.798123;conv3.weight:0.798150;fc1.weight:0.800329;fc2.weight:0.803125,conv1:1.000000;conv2:0.999978;conv3:0.999648;fc1:0.986146,conv1.weight:0.798611;conv2.weight:0.798123;conv3.weight:0.798150;fc1.weight:0.800329,0.7986111111111112,0.7981228298611112,0.7981499565972222,0.8003292083740234,0.803125,1.0,0.9999779462814331,0.9996479153633118,0.9861457943916321,0.7986111111111112,0.7981228298611112,0.7981499565972222,0.8003292083740234,
cka_feddst,cifar10,0.8,42,results/logs/cka_strength_sweep/cifar10/strength_0p8/seed_42/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,0.8,4,0.1629,2.301203770446777,1,2.078749926258819,1,24793,24793,49586,0.8000135511847607,123966,619872,conv1.weight:0.799769;conv2.weight:0.799479;conv3.weight:0.799520;fc1.weight:0.800087;fc2.weight:0.803125,conv1:0.999959;conv2:0.999663;conv3:0.999395;fc1:0.995837,conv1.weight:0.799769;conv2.weight:0.799479;conv3.weight:0.799520;fc1.weight:0.800087,0.7997685185185185,0.7994791666666666,0.7995198567708334,0.8000869750976562,0.803125,0.9999586939811707,0.9996628761291504,0.999395489692688,0.9958370327949524,0.7997685185185185,0.7994791666666666,0.7995198567708334,0.8000869750976562,
cka_feddst,cifar10,0.8,42,results/logs/cka_strength_sweep/cifar10/strength_0p8/seed_42/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,0.8,5,0.1488,2.3182889762878416,1,1.935113298543776,0,0,0,0,0.8000135511847607,123966,619872,conv1.weight:0.799769;conv2.weight:0.799479;conv3.weight:0.799520;fc1.weight:0.800087;fc2.weight:0.803125,conv1:0.999959;conv2:0.999663;conv3:0.999395;fc1:0.995837,conv1.weight:0.799769;conv2.weight:0.799479;conv3.weight:0.799520;fc1.weight:0.800087,0.7997685185185185,0.7994791666666666,0.7995198567708334,0.8000869750976562,0.803125,0.9999586939811707,0.9996628761291504,0.999395489692688,0.9958370327949524,0.7997685185185185,0.7994791666666666,0.7995198567708334,0.8000869750976562,
cka_feddst,cifar10,0.8,42,results/logs/cka_strength_sweep/cifar10/strength_0p8/seed_42/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,0.8,6,0.1629,2.386584325027466,1,1.8179939154398563,1,24793,24793,49586,0.8000135511847607,123966,619872,conv1.weight:0.799769;conv2.weight:0.799371;conv3.weight:0.799398;fc1.weight:0.800108;fc2.weight:0.803125,conv1:0.999918;conv2:0.999823;conv3:0.999793;fc1:0.995340,conv1.weight:0.799769;conv2.weight:0.799371;conv3.weight:0.799398;fc1.weight:0.800108,0.7997685185185185,0.7993706597222222,0.7993977864583334,0.8001079559326172,0.803125,0.9999178647994995,0.9998233914375305,0.9997925758361816,0.9953396916389465,0.7997685185185185,0.7993706597222222,0.7993977864583334,0.8001079559326172,
cka_feddst,cifar10,0.8,42,results/logs/cka_strength_sweep/cifar10/strength_0p8/seed_42/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,0.8,7,0.1545,2.4619930992126466,1,1.79936658955102,0,0,0,0,0.8000135511847607,123966,619872,conv1.weight:0.799769;conv2.weight:0.799371;conv3.weight:0.799398;fc1.weight:0.800108;fc2.weight:0.803125,conv1:0.999918;conv2:0.999823;conv3:0.999793;fc1:0.995340,conv1.weight:0.799769;conv2.weight:0.799371;conv3.weight:0.799398;fc1.weight:0.800108,0.7997685185185185,0.7993706597222222,0.7993977864583334,0.8001079559326172,0.803125,0.9999178647994995,0.9998233914375305,0.9997925758361816,0.9953396916389465,0.7997685185185185,0.7993706597222222,0.7993977864583334,0.8001079559326172,
cka_feddst,cifar10,0.8,42,results/logs/cka_strength_sweep/cifar10/strength_0p8/seed_42/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,0.8,8,0.1637,2.423802212524414,1,1.7879064140681065,1,24794,24794,49588,0.8000135511847607,123966,619872,conv1.weight:0.798611;conv2.weight:0.798937;conv3.weight:0.798910;fc1.weight:0.800194;fc2.weight:0.803125,conv1:0.999921;conv2:0.999709;conv3:0.999680;fc1:0.991730,conv1.weight:0.798611;conv2.weight:0.798937;conv3.weight:0.798910;fc1.weight:0.800194,0.7986111111111112,0.7989366319444444,0.7989095052083334,0.8001937866210938,0.803125,0.999920666217804,0.9997094869613647,0.9996798634529114,0.9917300939559937,0.7986111111111112,0.7989366319444444,0.7989095052083334,0.8001937866210938,
cka_feddst,cifar10,0.8,42,results/logs/cka_strength_sweep/cifar10/strength_0p8/seed_42/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,0.8,9,0.1797,2.424051678466797,1,1.780678463574612,0,0,0,0,0.8000135511847607,123966,619872,conv1.weight:0.798611;conv2.weight:0.798937;conv3.weight:0.798910;fc1.weight:0.800194;fc2.weight:0.803125,conv1:0.999921;conv2:0.999709;conv3:0.999680;fc1:0.991730,conv1.weight:0.798611;conv2.weight:0.798937;conv3.weight:0.798910;fc1.weight:0.800194,0.7986111111111112,0.7989366319444444,0.7989095052083334,0.8001937866210938,0.803125,0.999920666217804,0.9997094869613647,0.9996798634529114,0.9917300939559937,0.7986111111111112,0.7989366319444444,0.7989095052083334,0.8001937866210938,
cka_feddst,cifar10,0.8,42,results/logs/cka_strength_sweep/cifar10/strength_0p8/seed_42/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,0.8,10,0.1729,2.445955015563965,1,1.7697279776154144,1,24793,24793,49586,0.8000135511847607,123966,619872,conv1.weight:0.797454;conv2.weight:0.798123;conv3.weight:0.798109;fc1.weight:0.800337;fc2.weight:0.803125,conv1:0.999892;conv2:0.999632;conv3:0.999589;fc1:0.985758,conv1.weight:0.797454;conv2.weight:0.798123;conv3.weight:0.798109;fc1.weight:0.800337,0.7974537037037037,0.7981228298611112,0.7981092664930556,0.8003368377685547,0.803125,0.9998917579650879,0.9996321797370911,0.9995890855789185,0.9857581853866577,0.7974537037037037,0.7981228298611112,0.7981092664930556,0.8003368377685547,
cka_feddst,cifar10,0.8,42,results/logs/cka_strength_sweep/cifar10/strength_0p8/seed_42/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,0.8,11,0.1874,2.398496778869629,1,1.7668199969518064,0,0,0,0,0.8000135511847607,123966,619872,conv1.weight:0.797454;conv2.weight:0.798123;conv3.weight:0.798109;fc1.weight:0.800337;fc2.weight:0.803125,conv1:0.999892;conv2:0.999632;conv3:0.999589;fc1:0.985758,conv1.weight:0.797454;conv2.weight:0.798123;conv3.weight:0.798109;fc1.weight:0.800337,0.7974537037037037,0.7981228298611112,0.7981092664930556,0.8003368377685547,0.803125,0.9998917579650879,0.9996321797370911,0.9995890855789185,0.9857581853866577,0.7974537037037037,0.7981228298611112,0.7981092664930556,0.8003368377685547,
