method,dataset,sparsity,seed,split_manifest_path,cka_strength,round,test_accuracy,test_loss,evaluated,avg_train_loss,cka_computed,pruned_weights,regrown_weights,mask_changes,total_sparsity,active_params,total_params,layer_sparsity,layer_cka,layer_target_sparsity,sparsity_conv1_weight,sparsity_conv2_weight,sparsity_conv3_weight,sparsity_fc1_weight,sparsity_fc2_weight,cka_conv1,cka_conv2,cka_conv3,cka_fc1,target_sparsity_conv1_weight,target_sparsity_conv2_weight,target_sparsity_conv3_weight,target_sparsity_fc1_weight,target_sparsity_fc2_weight
cka_feddst,cifar10,0.9,42,results/logs/cka_strength_sweep/cifar10/strength_0p8/seed_42/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,0.8,1,0.1,2.303054553222656,1,2.234168703686107,0,0,0,0,0.9000003226472562,61987,619872,conv1.weight:0.895833;conv2.weight:0.898872;conv3.weight:0.897461;fc1.weight:0.900391;fc2.weight:0.902734,,,0.8958333333333334,0.8988715277777778,0.8974609375,0.900390625,0.902734375,,,,,,,,,
cka_feddst,cifar10,0.9,42,results/logs/cka_strength_sweep/cifar10/strength_0p8/seed_42/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,0.8,2,0.1,2.303682384490967,1,2.234618598278123,1,12398,12391,24789,0.9000116153012234,61980,619872,conv1.weight:0.899306;conv2.weight:0.899794;conv3.weight:0.899780;fc1.weight:0.900040;fc2.weight:0.902734,conv1:1.000000;conv2:1.000000;conv3:0.999984;fc1:0.996782,conv1.weight:0.899306;conv2.weight:0.899794;conv3.weight:0.899780;fc1.weight:0.900040,0.8993055555555556,0.8997938368055556,0.8997802734375,0.9000396728515625,0.902734375,1.0,1.0,0.9999842643737793,0.9967819452285767,0.8993055555555556,0.8997938368055556,0.8997802734375,0.9000396728515625,
cka_feddst,cifar10,0.9,42,results/logs/cka_strength_sweep/cifar10/strength_0p8/seed_42/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,0.8,3,0.1,2.3046530639648437,1,2.2347553524585684,0,0,0,0,0.9000116153012234,61980,619872,conv1.weight:0.899306;conv2.weight:0.899794;conv3.weight:0.899780;fc1.weight:0.900040;fc2.weight:0.902734,conv1:1.000000;conv2:1.000000;conv3:0.999984;fc1:0.996782,conv1.weight:0.899306;conv2.weight:0.899794;conv3.weight:0.899780;fc1.weight:0.900040,0.8993055555555556,0.8997938368055556,0.8997802734375,0.9000396728515625,0.902734375,1.0,1.0,0.9999842643737793,0.9967819452285767,0.8993055555555556,0.8997938368055556,0.8997802734375,0.9000396728515625,
cka_feddst,cifar10,0.9,42,results/logs/cka_strength_sweep/cifar10/strength_0p8/seed_42/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,0.8,4,0.1,2.305740479660034,1,2.2354642028375102,1,12396,12396,24792,0.9000116153012234,61980,619872,conv1.weight:0.898148;conv2.weight:0.898166;conv3.weight:0.898220;fc1.weight:0.900318;fc2.weight:0.902734,conv1:1.000000;conv2:0.999971;conv3:0.999598;fc1:0.973622,conv1.weight:0.898148;conv2.weight:0.898166;conv3.weight:0.898220;fc1.weight:0.900318,0.8981481481481481,0.8981662326388888,0.8982204861111112,0.9003181457519531,0.902734375,1.0,0.9999710917472839,0.9995981454849243,0.9736223220825195,0.8981481481481481,0.8981662326388888,0.8982204861111112,0.9003181457519531,
cka_feddst,cifar10,0.9,42,results/logs/cka_strength_sweep/cifar10/strength_0p8/seed_42/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,0.8,5,0.1,2.3069160972595215,1,2.2371980887037335,0,0,0,0,0.9000116153012234,61980,619872,conv1.weight:0.898148;conv2.weight:0.898166;conv3.weight:0.898220;fc1.weight:0.900318;fc2.weight:0.902734,conv1:1.000000;conv2:0.999971;conv3:0.999598;fc1:0.973622,conv1.weight:0.898148;conv2.weight:0.898166;conv3.weight:0.898220;fc1.weight:0.900318,0.8981481481481481,0.8981662326388888,0.8982204861111112,0.9003181457519531,0.902734375,1.0,0.9999710917472839,0.9995981454849243,0.9736223220825195,0.8981481481481481,0.8981662326388888,0.8982204861111112,0.9003181457519531,
cka_feddst,cifar10,0.9,42,results/logs/cka_strength_sweep/cifar10/strength_0p8/seed_42/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,0.8,6,0.1032,2.308019839477539,1,2.2381522433589205,1,12396,12396,24792,0.9000116153012234,61980,619872,conv1.weight:0.899306;conv2.weight:0.899360;conv3.weight:0.899360;fc1.weight:0.900114;fc2.weight:0.902734,conv1:1.000000;conv2:0.999980;conv3:0.999705;fc1:0.990419,conv1.weight:0.899306;conv2.weight:0.899360;conv3.weight:0.899360;fc1.weight:0.900114,0.8993055555555556,0.8993598090277778,0.8993598090277778,0.9001140594482422,0.902734375,1.0,0.9999801516532898,0.9997049570083618,0.9904193878173828,0.8993055555555556,0.8993598090277778,0.8993598090277778,0.9001140594482422,
cka_feddst,cifar10,0.9,42,results/logs/cka_strength_sweep/cifar10/strength_0p8/seed_42/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,0.8,7,0.1,2.309116078567505,1,2.2382768990246937,0,0,0,0,0.9000116153012234,61980,619872,conv1.weight:0.899306;conv2.weight:0.899360;conv3.weight:0.899360;fc1.weight:0.900114;fc2.weight:0.902734,conv1:1.000000;conv2:0.999980;conv3:0.999705;fc1:0.990419,conv1.weight:0.899306;conv2.weight:0.899360;conv3.weight:0.899360;fc1.weight:0.900114,0.8993055555555556,0.8993598090277778,0.8993598090277778,0.9001140594482422,0.902734375,1.0,0.9999801516532898,0.9997049570083618,0.9904193878173828,0.8993055555555556,0.8993598090277778,0.8993598090277778,0.9001140594482422,
cka_feddst,cifar10,0.9,42,results/logs/cka_strength_sweep/cifar10/strength_0p8/seed_42/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,0.8,8,0.1,2.3100810832977294,1,2.23838913552448,1,12396,12396,24792,0.9000116153012234,61980,619872,conv1.weight:0.898148;conv2.weight:0.898329;conv3.weight:0.898438;fc1.weight:0.900282;fc2.weight:0.902734,conv1:1.000000;conv2:0.999858;conv3:0.998615;fc1:0.975811,conv1.weight:0.898148;conv2.weight:0.898329;conv3.weight:0.898438;fc1.weight:0.900282,0.8981481481481481,0.8983289930555556,0.8984375,0.9002819061279297,0.902734375,1.0,0.999858021736145,0.9986152648925781,0.9758110046386719,0.8981481481481481,0.8983289930555556,0.8984375,0.9002819061279297,
cka_feddst,cifar10,0.9,42,results/logs/cka_strength_sweep/cifar10/strength_0p8/seed_42/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,0.8,9,0.1,2.311066648864746,1,2.2401823761728075,0,0,0,0,0.9000116153012234,61980,619872,conv1.weight:0.898148;conv2.weight:0.898329;conv3.weight:0.898438;fc1.weight:0.900282;fc2.weight:0.902734,conv1:1.000000;conv2:0.999858;conv3:0.998615;fc1:0.975811,conv1.weight:0.898148;conv2.weight:0.898329;conv3.weight:0.898438;fc1.weight:0.900282,0.8981481481481481,0.8983289930555556,0.8984375,0.9002819061279297,0.902734375,1.0,0.999858021736145,0.9986152648925781,0.9758110046386719,0.8981481481481481,0.8983289930555556,0.8984375,0.9002819061279297,
cka_feddst,cifar10,0.9,42,results/logs/cka_strength_sweep/cifar10/strength_0p8/seed_42/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,0.8,10,0.1,2.311863575363159,1,2.2403924493019027,1,12397,12397,24794,0.9000116153012234,61980,619872,conv1.weight:0.899306;conv2.weight:0.899143;conv3.weight:0.899211;fc1.weight:0.900143;fc2.weight:0.902734,conv1:1.000000;conv2:0.999930;conv3:0.999315;fc1:0.987783,conv1.weight:0.899306;conv2.weight:0.899143;conv3.weight:0.899211;fc1.weight:0.900143,0.8993055555555556,0.8991427951388888,0.8992106119791666,0.9001426696777344,0.902734375,1.0,0.9999295473098755,0.9993149638175964,0.9877834320068359,0.8993055555555556,0.8991427951388888,0.8992106119791666,0.9001426696777344,
cka_feddst,cifar10,0.9,42,results/logs/cka_strength_sweep/cifar10/strength_0p8/seed_42/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,0.8,11,0.1,2.312681875228882,1,2.2389354739429974,0,0,0,0,0.9000116153012234,61980,619872,conv1.weight:0.899306;conv2.weight:0.899143;conv3.weight:0.899211;fc1.weight:0.900143;fc2.weight:0.902734,conv1:1.000000;conv2:0.999930;conv3:0.999315;fc1:0.987783,conv1.weight:0.899306;conv2.weight:0.899143;conv3.weight:0.899211;fc1.weight:0.900143,0.8993055555555556,0.8991427951388888,0.8992106119791666,0.9001426696777344,0.902734375,1.0,0.9999295473098755,0.9993149638175964,0.9877834320068359,0.8993055555555556,0.8991427951388888,0.8992106119791666,0.9001426696777344,
