method,dataset,sparsity,seed,split_manifest_path,cka_strength,cka_signal,round,test_accuracy,test_loss,evaluated,avg_train_loss,cka_computed,pruned_weights,regrown_weights,mask_changes,total_sparsity,active_params,total_params,layer_sparsity,layer_cka,layer_signal,layer_target_sparsity,sparsity_conv1_weight,sparsity_conv2_weight,sparsity_conv3_weight,sparsity_fc1_weight,sparsity_fc2_weight,cka_conv1,cka_conv2,cka_conv3,cka_fc1,signal_conv1,signal_conv2,signal_conv3,signal_fc1,target_sparsity_conv1_weight,target_sparsity_conv2_weight,target_sparsity_conv3_weight,target_sparsity_fc1_weight,target_sparsity_fc2_weight
cka_feddst,cifar10,0.7,42,results/logs/cka_strength_sweep/cifar10_drift_all/strength_0p8/seed_42/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,0.8,drift,1,0.1002,2.301970093154907,1,2.2263794768988485,0,0,0,0,0.6999993547054876,185962,619872,conv1.weight:0.722222;conv2.weight:0.700955;conv3.weight:0.698893;fc1.weight:0.700014;fc2.weight:0.714453,,,,0.7222222222222222,0.7009548611111112,0.6988932291666667,0.7000141143798828,0.714453125,,,,,,,,,,,,,
cka_feddst,cifar10,0.7,42,results/logs/cka_strength_sweep/cifar10_drift_all/strength_0p8/seed_42/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,0.8,drift,2,0.1323,2.298715765762329,1,2.19969893041524,1,37192,37155,74347,0.700059044447886,185925,619872,conv1.weight:0.704861;conv2.weight:0.705024;conv3.weight:0.704156;fc1.weight:0.699230;fc2.weight:0.714453,conv1:0.999999;conv2:0.999401;conv3:0.995682;fc1:0.974918,conv1:0.000001;conv2:0.000599;conv3:0.004318;fc1:0.025082,conv1.weight:0.704861;conv2.weight:0.705024;conv3.weight:0.704156;fc1.weight:0.699230,0.7048611111111112,0.7050238715277778,0.7041558159722222,0.6992301940917969,0.714453125,0.9999994039535522,0.9994010925292969,0.9956815838813782,0.9749180674552917,5.960464477539062e-07,0.000598907470703125,0.004318416118621826,0.025081932544708252,0.7048611111111112,0.7050238715277778,0.7041558159722222,0.6992301940917969,
cka_feddst,cifar10,0.7,42,results/logs/cka_strength_sweep/cifar10_drift_all/strength_0p8/seed_42/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,0.8,drift,3,0.1566,2.301791569137573,1,1.9842320093073027,0,0,0,0,0.700059044447886,185925,619872,conv1.weight:0.704861;conv2.weight:0.705024;conv3.weight:0.704156;fc1.weight:0.699230;fc2.weight:0.714453,conv1:0.999999;conv2:0.999401;conv3:0.995682;fc1:0.974918,conv1:0.000001;conv2:0.000599;conv3:0.004318;fc1:0.025082,conv1.weight:0.704861;conv2.weight:0.705024;conv3.weight:0.704156;fc1.weight:0.699230,0.7048611111111112,0.7050238715277778,0.7041558159722222,0.6992301940917969,0.714453125,0.9999994039535522,0.9994010925292969,0.9956815838813782,0.9749180674552917,5.960464477539062e-07,0.000598907470703125,0.004318416118621826,0.025081932544708252,0.7048611111111112,0.7050238715277778,0.7041558159722222,0.6992301940917969,
cka_feddst,cifar10,0.7,42,results/logs/cka_strength_sweep/cifar10_drift_all/strength_0p8/seed_42/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,0.8,drift,4,0.1479,2.2860783069610595,1,1.829028289804555,1,37184,37184,74368,0.700059044447886,185925,619872,conv1.weight:0.701389;conv2.weight:0.701280;conv3.weight:0.701308;fc1.weight:0.699768;fc2.weight:0.714453,conv1:0.999970;conv2:0.999867;conv3:0.999835;fc1:0.993418,conv1:0.000030;conv2:0.000133;conv3:0.000165;fc1:0.006582,conv1.weight:0.701389;conv2.weight:0.701280;conv3.weight:0.701308;fc1.weight:0.699768,0.7013888888888888,0.7012803819444444,0.7013075086805556,0.69976806640625,0.714453125,0.9999696612358093,0.999866783618927,0.9998354911804199,0.9934183359146118,3.0338764190673828e-05,0.00013321638107299805,0.00016450881958007812,0.006581664085388184,0.7013888888888888,0.7012803819444444,0.7013075086805556,0.69976806640625,
cka_feddst,cifar10,0.7,42,results/logs/cka_strength_sweep/cifar10_drift_all/strength_0p8/seed_42/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,0.8,drift,5,0.1568,2.3695387939453125,1,1.832756547215009,0,0,0,0,0.700059044447886,185925,619872,conv1.weight:0.701389;conv2.weight:0.701280;conv3.weight:0.701308;fc1.weight:0.699768;fc2.weight:0.714453,conv1:0.999970;conv2:0.999867;conv3:0.999835;fc1:0.993418,conv1:0.000030;conv2:0.000133;conv3:0.000165;fc1:0.006582,conv1.weight:0.701389;conv2.weight:0.701280;conv3.weight:0.701308;fc1.weight:0.699768,0.7013888888888888,0.7012803819444444,0.7013075086805556,0.69976806640625,0.714453125,0.9999696612358093,0.999866783618927,0.9998354911804199,0.9934183359146118,3.0338764190673828e-05,0.00013321638107299805,0.00016450881958007812,0.006581664085388184,0.7013888888888888,0.7012803819444444,0.7013075086805556,0.69976806640625,
cka_feddst,cifar10,0.7,42,results/logs/cka_strength_sweep/cifar10_drift_all/strength_0p8/seed_42/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,0.8,drift,6,0.1698,2.392175284194946,1,1.7913081331373464,1,37185,37185,74370,0.700059044447886,185925,619872,conv1.weight:0.701389;conv2.weight:0.701769;conv3.weight:0.701755;fc1.weight:0.699688;fc2.weight:0.714453,conv1:0.999954;conv2:0.999818;conv3:0.999787;fc1:0.991158,conv1:0.000046;conv2:0.000182;conv3:0.000213;fc1:0.008842,conv1.weight:0.701389;conv2.weight:0.701769;conv3.weight:0.701755;fc1.weight:0.699688,0.7013888888888888,0.7017686631944444,0.7017550998263888,0.6996879577636719,0.714453125,0.99995356798172,0.9998175501823425,0.9997873306274414,0.991158127784729,4.64320182800293e-05,0.0001824498176574707,0.00021266937255859375,0.008841872215270996,0.7013888888888888,0.7017686631944444,0.7017550998263888,0.6996879577636719,
cka_feddst,cifar10,0.7,42,results/logs/cka_strength_sweep/cifar10_drift_all/strength_0p8/seed_42/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,0.8,drift,7,0.1598,2.466965264892578,1,1.781988763243261,0,0,0,0,0.700059044447886,185925,619872,conv1.weight:0.701389;conv2.weight:0.701769;conv3.weight:0.701755;fc1.weight:0.699688;fc2.weight:0.714453,conv1:0.999954;conv2:0.999818;conv3:0.999787;fc1:0.991158,conv1:0.000046;conv2:0.000182;conv3:0.000213;fc1:0.008842,conv1.weight:0.701389;conv2.weight:0.701769;conv3.weight:0.701755;fc1.weight:0.699688,0.7013888888888888,0.7017686631944444,0.7017550998263888,0.6996879577636719,0.714453125,0.99995356798172,0.9998175501823425,0.9997873306274414,0.991158127784729,4.64320182800293e-05,0.0001824498176574707,0.00021266937255859375,0.008841872215270996,0.7013888888888888,0.7017686631944444,0.7017550998263888,0.6996879577636719,
cka_feddst,cifar10,0.7,42,results/logs/cka_strength_sweep/cifar10_drift_all/strength_0p8/seed_42/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,0.8,drift,8,0.1678,2.4428171871185302,1,1.7720743532301197,1,37185,37185,74370,0.700059044447886,185925,619872,conv1.weight:0.702546;conv2.weight:0.702908;conv3.weight:0.702867;fc1.weight:0.699490;fc2.weight:0.714453,conv1:0.999963;conv2:0.999588;conv3:0.999521;fc1:0.985326,conv1:0.000037;conv2:0.000412;conv3:0.000479;fc1:0.014674,conv1.weight:0.702546;conv2.weight:0.702908;conv3.weight:0.702867;fc1.weight:0.699490,0.7025462962962963,0.7029079861111112,0.7028672960069444,0.6994895935058594,0.714453125,0.9999626278877258,0.9995884895324707,0.9995205998420715,0.9853256940841675,3.737211227416992e-05,0.0004115104675292969,0.0004794001579284668,0.01467430591583252,0.7025462962962963,0.7029079861111112,0.7028672960069444,0.6994895935058594,
cka_feddst,cifar10,0.7,42,results/logs/cka_strength_sweep/cifar10_drift_all/strength_0p8/seed_42/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,0.8,drift,9,0.1865,2.4287575386047364,1,1.764526866698506,0,0,0,0,0.700059044447886,185925,619872,conv1.weight:0.702546;conv2.weight:0.702908;conv3.weight:0.702867;fc1.weight:0.699490;fc2.weight:0.714453,conv1:0.999963;conv2:0.999588;conv3:0.999521;fc1:0.985326,conv1:0.000037;conv2:0.000412;conv3:0.000479;fc1:0.014674,conv1.weight:0.702546;conv2.weight:0.702908;conv3.weight:0.702867;fc1.weight:0.699490,0.7025462962962963,0.7029079861111112,0.7028672960069444,0.6994895935058594,0.714453125,0.9999626278877258,0.9995884895324707,0.9995205998420715,0.9853256940841675,3.737211227416992e-05,0.0004115104675292969,0.0004794001579284668,0.01467430591583252,0.7025462962962963,0.7029079861111112,0.7028672960069444,0.6994895935058594,
cka_feddst,cifar10,0.7,42,results/logs/cka_strength_sweep/cifar10_drift_all/strength_0p8/seed_42/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,0.8,drift,10,0.1776,2.474565217208862,1,1.7528127076216418,1,37184,37184,74368,0.700059044447886,185925,619872,conv1.weight:0.702546;conv2.weight:0.702691;conv3.weight:0.702691;fc1.weight:0.699522;fc2.weight:0.714453,conv1:0.999921;conv2:0.999507;conv3:0.999445;fc1:0.986185,conv1:0.000079;conv2:0.000493;conv3:0.000555;fc1:0.013815,conv1.weight:0.702546;conv2.weight:0.702691;conv3.weight:0.702691;fc1.weight:0.699522,0.7025462962962963,0.7026909722222222,0.7026909722222222,0.6995220184326172,0.714453125,0.999921441078186,0.9995070695877075,0.9994447827339172,0.9861849546432495,7.855892181396484e-05,0.0004929304122924805,0.0005552172660827637,0.013815045356750488,0.7025462962962963,0.7026909722222222,0.7026909722222222,0.6995220184326172,
cka_feddst,cifar10,0.7,42,results/logs/cka_strength_sweep/cifar10_drift_all/strength_0p8/seed_42/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,0.8,drift,11,0.1848,2.3760441650390627,1,1.7500696202335937,0,0,0,0,0.700059044447886,185925,619872,conv1.weight:0.702546;conv2.weight:0.702691;conv3.weight:0.702691;fc1.weight:0.699522;fc2.weight:0.714453,conv1:0.999921;conv2:0.999507;conv3:0.999445;fc1:0.986185,conv1:0.000079;conv2:0.000493;conv3:0.000555;fc1:0.013815,conv1.weight:0.702546;conv2.weight:0.702691;conv3.weight:0.702691;fc1.weight:0.699522,0.7025462962962963,0.7026909722222222,0.7026909722222222,0.6995220184326172,0.714453125,0.999921441078186,0.9995070695877075,0.9994447827339172,0.9861849546432495,7.855892181396484e-05,0.0004929304122924805,0.0005552172660827637,0.013815045356750488,0.7025462962962963,0.7026909722222222,0.7026909722222222,0.6995220184326172,
cka_feddst,cifar10,0.7,42,results/logs/cka_strength_sweep/cifar10_drift_all/strength_0p8/seed_42/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,0.8,drift,12,0.1864,2.4422896533966063,1,1.7359880095130267,1,37184,37184,74368,0.700059044447886,185925,619872,conv1.weight:0.702546;conv2.weight:0.702691;conv3.weight:0.702610;fc1.weight:0.699533;fc2.weight:0.714453,conv1:0.999928;conv2:0.998728;conv3:0.998435;fc1:0.985541,conv1:0.000072;conv2:0.001272;conv3:0.001565;fc1:0.014459,conv1.weight:0.702546;conv2.weight:0.702691;conv3.weight:0.702610;fc1.weight:0.699533,0.7025462962962963,0.7026909722222222,0.7026095920138888,0.6995334625244141,0.714453125,0.9999281764030457,0.9987279772758484,0.9984345436096191,0.9855411648750305,7.18235969543457e-05,0.0012720227241516113,0.0015654563903808594,0.014458835124969482,0.7025462962962963,0.7026909722222222,0.7026095920138888,0.6995334625244141,
cka_feddst,cifar10,0.7,42,results/logs/cka_strength_sweep/cifar10_drift_all/strength_0p8/seed_42/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,0.8,drift,13,0.2075,2.3961333003997805,1,1.7262839465020883,0,0,0,0,0.700059044447886,185925,619872,conv1.weight:0.702546;conv2.weight:0.702691;conv3.weight:0.702610;fc1.weight:0.699533;fc2.weight:0.714453,conv1:0.999928;conv2:0.998728;conv3:0.998435;fc1:0.985541,conv1:0.000072;conv2:0.001272;conv3:0.001565;fc1:0.014459,conv1.weight:0.702546;conv2.weight:0.702691;conv3.weight:0.702610;fc1.weight:0.699533,0.7025462962962963,0.7026909722222222,0.7026095920138888,0.6995334625244141,0.714453125,0.9999281764030457,0.9987279772758484,0.9984345436096191,0.9855411648750305,7.18235969543457e-05,0.0012720227241516113,0.0015654563903808594,0.014458835124969482,0.7025462962962963,0.7026909722222222,0.7026095920138888,0.6995334625244141,
cka_feddst,cifar10,0.7,42,results/logs/cka_strength_sweep/cifar10_drift_all/strength_0p8/seed_42/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,0.8,drift,14,0.2045,2.4127717666625976,1,1.7134909543509433,1,37184,37184,74368,0.700059044447886,185925,619872,conv1.weight:0.702546;conv2.weight:0.702365;conv3.weight:0.702325;fc1.weight:0.699585;fc2.weight:0.714453,conv1:0.999880;conv2:0.998545;conv3:0.998258;fc1:0.986809,conv1:0.000120;conv2:0.001455;conv3:0.001742;fc1:0.013191,conv1.weight:0.702546;conv2.weight:0.702365;conv3.weight:0.702325;fc1.weight:0.699585,0.7025462962962963,0.7023654513888888,0.7023247612847222,0.6995849609375,0.714453125,0.9998801946640015,0.9985454678535461,0.9982578158378601,0.9868087768554688,0.00011980533599853516,0.0014545321464538574,0.0017421841621398926,0.01319122314453125,0.7025462962962963,0.7023654513888888,0.7023247612847222,0.6995849609375,
cka_feddst,cifar10,0.7,42,results/logs/cka_strength_sweep/cifar10_drift_all/strength_0p8/seed_42/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,0.8,drift,15,0.2068,2.384383169555664,1,1.7076848370788071,0,0,0,0,0.700059044447886,185925,619872,conv1.weight:0.702546;conv2.weight:0.702365;conv3.weight:0.702325;fc1.weight:0.699585;fc2.weight:0.714453,conv1:0.999880;conv2:0.998545;conv3:0.998258;fc1:0.986809,conv1:0.000120;conv2:0.001455;conv3:0.001742;fc1:0.013191,conv1.weight:0.702546;conv2.weight:0.702365;conv3.weight:0.702325;fc1.weight:0.699585,0.7025462962962963,0.7023654513888888,0.7023247612847222,0.6995849609375,0.714453125,0.9998801946640015,0.9985454678535461,0.9982578158378601,0.9868087768554688,0.00011980533599853516,0.0014545321464538574,0.0017421841621398926,0.01319122314453125,0.7025462962962963,0.7023654513888888,0.7023247612847222,0.6995849609375,
cka_feddst,cifar10,0.7,42,results/logs/cka_strength_sweep/cifar10_drift_all/strength_0p8/seed_42/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,0.8,drift,16,0.2106,2.36723589553833,1,1.6780127662697222,1,37184,37184,74368,0.700059044447886,185925,619872,conv1.weight:0.707176;conv2.weight:0.705295;conv3.weight:0.703640;fc1.weight:0.699289;fc2.weight:0.714453,conv1:0.999845;conv2:0.993266;conv3:0.986351;fc1:0.967954,conv1:0.000155;conv2:0.006734;conv3:0.013649;fc1:0.032046,conv1.weight:0.707176;conv2.weight:0.705295;conv3.weight:0.703640;fc1.weight:0.699289,0.7071759259259259,0.7052951388888888,0.7036404079861112,0.6992893218994141,0.714453125,0.9998453855514526,0.9932661056518555,0.9863508343696594,0.9679540395736694,0.00015461444854736328,0.006733894348144531,0.013649165630340576,0.032045960426330566,0.7071759259259259,0.7052951388888888,0.7036404079861112,0.6992893218994141,
cka_feddst,cifar10,0.7,42,results/logs/cka_strength_sweep/cifar10_drift_all/strength_0p8/seed_42/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,0.8,drift,17,0.2264,2.321370512390137,1,1.6532672265370687,0,0,0,0,0.700059044447886,185925,619872,conv1.weight:0.707176;conv2.weight:0.705295;conv3.weight:0.703640;fc1.weight:0.699289;fc2.weight:0.714453,conv1:0.999845;conv2:0.993266;conv3:0.986351;fc1:0.967954,conv1:0.000155;conv2:0.006734;conv3:0.013649;fc1:0.032046,conv1.weight:0.707176;conv2.weight:0.705295;conv3.weight:0.703640;fc1.weight:0.699289,0.7071759259259259,0.7052951388888888,0.7036404079861112,0.6992893218994141,0.714453125,0.9998453855514526,0.9932661056518555,0.9863508343696594,0.9679540395736694,0.00015461444854736328,0.006733894348144531,0.013649165630340576,0.032045960426330566,0.7071759259259259,0.7052951388888888,0.7036404079861112,0.6992893218994141,
cka_feddst,cifar10,0.7,42,results/logs/cka_strength_sweep/cifar10_drift_all/strength_0p8/seed_42/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,0.8,drift,18,0.2285,2.2510803901672363,1,1.618842780262533,1,37185,37185,74370,0.700059044447886,185925,619872,conv1.weight:0.704861;conv2.weight:0.703668;conv3.weight:0.703328;fc1.weight:0.699394;fc2.weight:0.714453,conv1:0.999907;conv2:0.995671;conv3:0.994235;fc1:0.977676,conv1:0.000093;conv2:0.004329;conv3:0.005765;fc1:0.022324,conv1.weight:0.704861;conv2.weight:0.703668;conv3.weight:0.703328;fc1.weight:0.699394,0.7048611111111112,0.7036675347222222,0.7033284505208333,0.6993942260742188,0.714453125,0.9999073147773743,0.9956710934638977,0.9942353367805481,0.9776756167411804,9.268522262573242e-05,0.004328906536102295,0.005764663219451904,0.02232438325881958,0.7048611111111112,0.7036675347222222,0.7033284505208333,0.6993942260742188,
