method,dataset,sparsity,seed,split_manifest_path,cka_strength,cka_signal,round,test_accuracy,test_loss,evaluated,avg_train_loss,cka_computed,pruned_weights,regrown_weights,mask_changes,total_sparsity,active_params,total_params,layer_sparsity,layer_cka,layer_signal,layer_target_sparsity,sparsity_conv1_weight,sparsity_conv2_weight,sparsity_conv3_weight,sparsity_fc1_weight,sparsity_fc2_weight,cka_conv1,cka_conv2,cka_conv3,cka_fc1,signal_conv1,signal_conv2,signal_conv3,signal_fc1,target_sparsity_conv1_weight,target_sparsity_conv2_weight,target_sparsity_conv3_weight,target_sparsity_fc1_weight,target_sparsity_fc2_weight
cka_feddst,cifar10,0.8,42,results/logs/cka_strength_sweep/cifar10_drift_all/strength_0p5/seed_42/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,0.5,drift,1,0.1,2.302993597793579,1,2.2320808229012923,0,0,0,0,0.8000006452945124,123974,619872,conv1.weight:0.818287;conv2.weight:0.798177;conv3.weight:0.798815;fc1.weight:0.800186;fc2.weight:0.803125,,,,0.818287037037037,0.7981770833333334,0.7988145616319444,0.8001861572265625,0.803125,,,,,,,,,,,,,
cka_feddst,cifar10,0.8,42,results/logs/cka_strength_sweep/cifar10_drift_all/strength_0p5/seed_42/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,0.5,drift,2,0.1,2.3035590126037597,1,2.2316785768210288,1,24795,24787,49582,0.8000135511847607,123966,619872,conv1.weight:0.800926;conv2.weight:0.801161;conv3.weight:0.801147;fc1.weight:0.799797;fc2.weight:0.803125,conv1:1.000000;conv2:0.999978;conv3:0.999648;fc1:0.986146,conv1:0.000000;conv2:0.000022;conv3:0.000352;fc1:0.013854,conv1.weight:0.800926;conv2.weight:0.801161;conv3.weight:0.801147;fc1.weight:0.799797,0.8009259259259259,0.8011610243055556,0.8011474609375,0.7997970581054688,0.803125,1.0,0.9999779462814331,0.9996479153633118,0.9861457943916321,0.0,2.205371856689453e-05,0.0003520846366882324,0.01385420560836792,0.8009259259259259,0.8011610243055556,0.8011474609375,0.7997970581054688,
cka_feddst,cifar10,0.8,42,results/logs/cka_strength_sweep/cifar10_drift_all/strength_0p5/seed_42/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,0.5,drift,3,0.1166,2.3025154361724853,1,2.215190746109895,0,0,0,0,0.8000135511847607,123966,619872,conv1.weight:0.800926;conv2.weight:0.801161;conv3.weight:0.801147;fc1.weight:0.799797;fc2.weight:0.803125,conv1:1.000000;conv2:0.999978;conv3:0.999648;fc1:0.986146,conv1:0.000000;conv2:0.000022;conv3:0.000352;fc1:0.013854,conv1.weight:0.800926;conv2.weight:0.801161;conv3.weight:0.801147;fc1.weight:0.799797,0.8009259259259259,0.8011610243055556,0.8011474609375,0.7997970581054688,0.803125,1.0,0.9999779462814331,0.9996479153633118,0.9861457943916321,0.0,2.205371856689453e-05,0.0003520846366882324,0.01385420560836792,0.8009259259259259,0.8011610243055556,0.8011474609375,0.7997970581054688,
cka_feddst,cifar10,0.8,42,results/logs/cka_strength_sweep/cifar10_drift_all/strength_0p5/seed_42/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,0.5,drift,4,0.164,2.301404546356201,1,2.080878507960927,1,24793,24793,49586,0.8000135511847607,123966,619872,conv1.weight:0.800926;conv2.weight:0.800347;conv3.weight:0.800293;fc1.weight:0.799946;fc2.weight:0.803125,conv1:0.999959;conv2:0.999655;conv3:0.999369;fc1:0.995835,conv1:0.000041;conv2:0.000345;conv3:0.000631;fc1:0.004165,conv1.weight:0.800926;conv2.weight:0.800347;conv3.weight:0.800293;fc1.weight:0.799946,0.8009259259259259,0.8003472222222222,0.80029296875,0.7999458312988281,0.803125,0.999958872795105,0.9996548891067505,0.9993690252304077,0.9958346486091614,4.112720489501953e-05,0.0003451108932495117,0.0006309747695922852,0.004165351390838623,0.8009259259259259,0.8003472222222222,0.80029296875,0.7999458312988281,
cka_feddst,cifar10,0.8,42,results/logs/cka_strength_sweep/cifar10_drift_all/strength_0p5/seed_42/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,0.5,drift,5,0.1499,2.318722021484375,1,1.9383458823700144,0,0,0,0,0.8000135511847607,123966,619872,conv1.weight:0.800926;conv2.weight:0.800347;conv3.weight:0.800293;fc1.weight:0.799946;fc2.weight:0.803125,conv1:0.999959;conv2:0.999655;conv3:0.999369;fc1:0.995835,conv1:0.000041;conv2:0.000345;conv3:0.000631;fc1:0.004165,conv1.weight:0.800926;conv2.weight:0.800347;conv3.weight:0.800293;fc1.weight:0.799946,0.8009259259259259,0.8003472222222222,0.80029296875,0.7999458312988281,0.803125,0.999958872795105,0.9996548891067505,0.9993690252304077,0.9958346486091614,4.112720489501953e-05,0.0003451108932495117,0.0006309747695922852,0.004165351390838623,0.8009259259259259,0.8003472222222222,0.80029296875,0.7999458312988281,
cka_feddst,cifar10,0.8,42,results/logs/cka_strength_sweep/cifar10_drift_all/strength_0p5/seed_42/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,0.5,drift,6,0.1627,2.3836679080963137,1,1.818805238475703,1,24793,24793,49586,0.8000135511847607,123966,619872,conv1.weight:0.800926;conv2.weight:0.800401;conv3.weight:0.800374;fc1.weight:0.799932;fc2.weight:0.803125,conv1:0.999917;conv2:0.999818;conv3:0.999788;fc1:0.995326,conv1:0.000083;conv2:0.000182;conv3:0.000212;fc1:0.004674,conv1.weight:0.800926;conv2.weight:0.800401;conv3.weight:0.800374;fc1.weight:0.799932,0.8009259259259259,0.8004014756944444,0.8003743489583334,0.7999324798583984,0.803125,0.9999167323112488,0.9998183250427246,0.9997884631156921,0.9953263401985168,8.32676887512207e-05,0.00018167495727539062,0.00021153688430786133,0.004673659801483154,0.8009259259259259,0.8004014756944444,0.8003743489583334,0.7999324798583984,
cka_feddst,cifar10,0.8,42,results/logs/cka_strength_sweep/cifar10_drift_all/strength_0p5/seed_42/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,0.5,drift,7,0.154,2.4609629947662355,1,1.7991071220600243,0,0,0,0,0.8000135511847607,123966,619872,conv1.weight:0.800926;conv2.weight:0.800401;conv3.weight:0.800374;fc1.weight:0.799932;fc2.weight:0.803125,conv1:0.999917;conv2:0.999818;conv3:0.999788;fc1:0.995326,conv1:0.000083;conv2:0.000182;conv3:0.000212;fc1:0.004674,conv1.weight:0.800926;conv2.weight:0.800401;conv3.weight:0.800374;fc1.weight:0.799932,0.8009259259259259,0.8004014756944444,0.8003743489583334,0.7999324798583984,0.803125,0.9999167323112488,0.9998183250427246,0.9997884631156921,0.9953263401985168,8.32676887512207e-05,0.00018167495727539062,0.00021153688430786133,0.004673659801483154,0.8009259259259259,0.8004014756944444,0.8003743489583334,0.7999324798583984,
cka_feddst,cifar10,0.8,42,results/logs/cka_strength_sweep/cifar10_drift_all/strength_0p5/seed_42/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,0.5,drift,8,0.1604,2.43365598487854,1,1.7876427449722483,1,24794,24794,49588,0.8000135511847607,123966,619872,conv1.weight:0.800926;conv2.weight:0.800673;conv3.weight:0.800700;fc1.weight:0.799877;fc2.weight:0.803125,conv1:0.999917;conv2:0.999697;conv3:0.999664;fc1:0.991472,conv1:0.000083;conv2:0.000303;conv3:0.000336;fc1:0.008528,conv1.weight:0.800926;conv2.weight:0.800673;conv3.weight:0.800700;fc1.weight:0.799877,0.8009259259259259,0.8006727430555556,0.8006998697916666,0.7998771667480469,0.803125,0.9999171495437622,0.9996966123580933,0.9996644854545593,0.9914718866348267,8.285045623779297e-05,0.0003033876419067383,0.00033551454544067383,0.00852811336517334,0.8009259259259259,0.8006727430555556,0.8006998697916666,0.7998771667480469,
cka_feddst,cifar10,0.8,42,results/logs/cka_strength_sweep/cifar10_drift_all/strength_0p5/seed_42/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,0.5,drift,9,0.18,2.4214044631958007,1,1.7805471371520651,0,0,0,0,0.8000135511847607,123966,619872,conv1.weight:0.800926;conv2.weight:0.800673;conv3.weight:0.800700;fc1.weight:0.799877;fc2.weight:0.803125,conv1:0.999917;conv2:0.999697;conv3:0.999664;fc1:0.991472,conv1:0.000083;conv2:0.000303;conv3:0.000336;fc1:0.008528,conv1.weight:0.800926;conv2.weight:0.800673;conv3.weight:0.800700;fc1.weight:0.799877,0.8009259259259259,0.8006727430555556,0.8006998697916666,0.7998771667480469,0.803125,0.9999171495437622,0.9996966123580933,0.9996644854545593,0.9914718866348267,8.285045623779297e-05,0.0003033876419067383,0.00033551454544067383,0.00852811336517334,0.8009259259259259,0.8006727430555556,0.8006998697916666,0.7998771667480469,
cka_feddst,cifar10,0.8,42,results/logs/cka_strength_sweep/cifar10_drift_all/strength_0p5/seed_42/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,0.5,drift,10,0.1733,2.445207609939575,1,1.769540053011191,1,24793,24793,49586,0.8000135511847607,123966,619872,conv1.weight:0.800926;conv2.weight:0.801161;conv3.weight:0.801161;fc1.weight:0.799795;fc2.weight:0.803125,conv1:0.999894;conv2:0.999637;conv3:0.999595;fc1:0.985891,conv1:0.000106;conv2:0.000363;conv3:0.000405;fc1:0.014109,conv1.weight:0.800926;conv2.weight:0.801161;conv3.weight:0.801161;fc1.weight:0.799795,0.8009259259259259,0.8011610243055556,0.8011610243055556,0.7997951507568359,0.803125,0.9998937845230103,0.9996373057365417,0.9995949864387512,0.9858906865119934,0.0001062154769897461,0.00036269426345825195,0.0004050135612487793,0.014109313488006592,0.8009259259259259,0.8011610243055556,0.8011610243055556,0.7997951507568359,
cka_feddst,cifar10,0.8,42,results/logs/cka_strength_sweep/cifar10_drift_all/strength_0p5/seed_42/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,0.5,drift,11,0.1871,2.399579846572876,1,1.7667422691041774,0,0,0,0,0.8000135511847607,123966,619872,conv1.weight:0.800926;conv2.weight:0.801161;conv3.weight:0.801161;fc1.weight:0.799795;fc2.weight:0.803125,conv1:0.999894;conv2:0.999637;conv3:0.999595;fc1:0.985891,conv1:0.000106;conv2:0.000363;conv3:0.000405;fc1:0.014109,conv1.weight:0.800926;conv2.weight:0.801161;conv3.weight:0.801161;fc1.weight:0.799795,0.8009259259259259,0.8011610243055556,0.8011610243055556,0.7997951507568359,0.803125,0.9998937845230103,0.9996373057365417,0.9995949864387512,0.9858906865119934,0.0001062154769897461,0.00036269426345825195,0.0004050135612487793,0.014109313488006592,0.8009259259259259,0.8011610243055556,0.8011610243055556,0.7997951507568359,
