method,dataset,sparsity,seed,split_manifest_path,cka_strength,cka_signal,round,test_accuracy,test_loss,evaluated,avg_train_loss,cka_computed,pruned_weights,regrown_weights,mask_changes,total_sparsity,active_params,total_params,layer_sparsity,layer_cka,layer_signal,layer_target_sparsity,sparsity_conv1_weight,sparsity_conv2_weight,sparsity_conv3_weight,sparsity_fc1_weight,sparsity_fc2_weight,cka_conv1,cka_conv2,cka_conv3,cka_fc1,signal_conv1,signal_conv2,signal_conv3,signal_fc1,target_sparsity_conv1_weight,target_sparsity_conv2_weight,target_sparsity_conv3_weight,target_sparsity_fc1_weight,target_sparsity_fc2_weight
cka_feddst,cifar10,0.5,42,results/logs/cka_strength_sweep/cifar10_drift_all/strength_0p5/seed_42/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,0.5,drift,1,0.1524,2.2846163215637207,1,2.091797425949212,0,0,0,0,0.5,309936,619872,conv1.weight:0.525463;conv2.weight:0.501519;conv3.weight:0.496962;fc1.weight:0.500244;fc2.weight:0.517969,,,,0.525462962962963,0.5015190972222222,0.4969618055555556,0.500244140625,0.51796875,,,,,,,,,,,,,
cka_feddst,cifar10,0.5,42,results/logs/cka_strength_sweep/cifar10_drift_all/strength_0p5/seed_42/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,0.5,drift,2,0.1577,2.3521334533691407,1,1.8566506938813916,1,61988,61942,123930,0.5000742088689278,309890,619872,conv1.weight:0.500000;conv2.weight:0.500000;conv3.weight:0.500000;fc1.weight:0.500000;fc2.weight:0.517969,conv1:0.999992;conv2:0.999959;conv3:0.999892;fc1:0.992699,conv1:0.000008;conv2:0.000041;conv3:0.000108;fc1:0.007301,conv1.weight:0.500000;conv2.weight:0.500000;conv3.weight:0.500000;fc1.weight:0.500000,0.5,0.5,0.5,0.5,0.51796875,0.9999917149543762,0.9999585151672363,0.9998923540115356,0.992699146270752,8.285045623779297e-06,4.1484832763671875e-05,0.00010764598846435547,0.007300853729248047,0.5,0.5,0.5,0.5,
cka_feddst,cifar10,0.5,42,results/logs/cka_strength_sweep/cifar10_drift_all/strength_0p5/seed_42/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,0.5,drift,3,0.1591,2.440329351043701,1,1.8052427542956186,0,0,0,0,0.5000742088689278,309890,619872,conv1.weight:0.500000;conv2.weight:0.500000;conv3.weight:0.500000;fc1.weight:0.500000;fc2.weight:0.517969,conv1:0.999992;conv2:0.999959;conv3:0.999892;fc1:0.992699,conv1:0.000008;conv2:0.000041;conv3:0.000108;fc1:0.007301,conv1.weight:0.500000;conv2.weight:0.500000;conv3.weight:0.500000;fc1.weight:0.500000,0.5,0.5,0.5,0.5,0.51796875,0.9999917149543762,0.9999585151672363,0.9998923540115356,0.992699146270752,8.285045623779297e-06,4.1484832763671875e-05,0.00010764598846435547,0.007300853729248047,0.5,0.5,0.5,0.5,
cka_feddst,cifar10,0.5,42,results/logs/cka_strength_sweep/cifar10_drift_all/strength_0p5/seed_42/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,0.5,drift,4,0.1754,2.3910500770568848,1,1.786808184081858,1,61978,61978,123956,0.5000742088689278,309890,619872,conv1.weight:0.500000;conv2.weight:0.500000;conv3.weight:0.500000;fc1.weight:0.500000;fc2.weight:0.517969,conv1:0.999980;conv2:0.999913;conv3:0.999868;fc1:0.990484,conv1:0.000020;conv2:0.000087;conv3:0.000132;fc1:0.009516,conv1.weight:0.500000;conv2.weight:0.500000;conv3.weight:0.500000;fc1.weight:0.500000,0.5,0.5,0.5,0.5,0.51796875,0.9999796748161316,0.9999130368232727,0.9998679161071777,0.9904839396476746,2.0325183868408203e-05,8.696317672729492e-05,0.00013208389282226562,0.00951606035232544,0.5,0.5,0.5,0.5,
cka_feddst,cifar10,0.5,42,results/logs/cka_strength_sweep/cifar10_drift_all/strength_0p5/seed_42/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,0.5,drift,5,0.182,2.4274262954711916,1,1.7759865681426694,0,0,0,0,0.5000742088689278,309890,619872,conv1.weight:0.500000;conv2.weight:0.500000;conv3.weight:0.500000;fc1.weight:0.500000;fc2.weight:0.517969,conv1:0.999980;conv2:0.999913;conv3:0.999868;fc1:0.990484,conv1:0.000020;conv2:0.000087;conv3:0.000132;fc1:0.009516,conv1.weight:0.500000;conv2.weight:0.500000;conv3.weight:0.500000;fc1.weight:0.500000,0.5,0.5,0.5,0.5,0.51796875,0.9999796748161316,0.9999130368232727,0.9998679161071777,0.9904839396476746,2.0325183868408203e-05,8.696317672729492e-05,0.00013208389282226562,0.00951606035232544,0.5,0.5,0.5,0.5,
cka_feddst,cifar10,0.5,42,results/logs/cka_strength_sweep/cifar10_drift_all/strength_0p5/seed_42/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,0.5,drift,6,0.192,2.4416851737976075,1,1.7556301906277434,1,61978,61978,123956,0.5000742088689278,309890,619872,conv1.weight:0.500000;conv2.weight:0.500000;conv3.weight:0.500000;fc1.weight:0.500000;fc2.weight:0.517969,conv1:0.999967;conv2:0.999895;conv3:0.999870;fc1:0.993324,conv1:0.000033;conv2:0.000105;conv3:0.000130;fc1:0.006676,conv1.weight:0.500000;conv2.weight:0.500000;conv3.weight:0.500000;fc1.weight:0.500000,0.5,0.5,0.5,0.5,0.51796875,0.999967098236084,0.999894917011261,0.9998695254325867,0.9933244585990906,3.2901763916015625e-05,0.00010508298873901367,0.00013047456741333008,0.006675541400909424,0.5,0.5,0.5,0.5,
cka_feddst,cifar10,0.5,42,results/logs/cka_strength_sweep/cifar10_drift_all/strength_0p5/seed_42/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,0.5,drift,7,0.1929,2.4009925910949708,1,1.7512886688323936,0,0,0,0,0.5000742088689278,309890,619872,conv1.weight:0.500000;conv2.weight:0.500000;conv3.weight:0.500000;fc1.weight:0.500000;fc2.weight:0.517969,conv1:0.999967;conv2:0.999895;conv3:0.999870;fc1:0.993324,conv1:0.000033;conv2:0.000105;conv3:0.000130;fc1:0.006676,conv1.weight:0.500000;conv2.weight:0.500000;conv3.weight:0.500000;fc1.weight:0.500000,0.5,0.5,0.5,0.5,0.51796875,0.999967098236084,0.999894917011261,0.9998695254325867,0.9933244585990906,3.2901763916015625e-05,0.00010508298873901367,0.00013047456741333008,0.006675541400909424,0.5,0.5,0.5,0.5,
cka_feddst,cifar10,0.5,42,results/logs/cka_strength_sweep/cifar10_drift_all/strength_0p5/seed_42/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,0.5,drift,8,0.1941,2.418424698638916,1,1.7315631444622772,1,61978,61978,123956,0.5000742088689278,309890,619872,conv1.weight:0.500000;conv2.weight:0.500000;conv3.weight:0.500000;fc1.weight:0.500000;fc2.weight:0.517969,conv1:0.999962;conv2:0.999852;conv3:0.999771;fc1:0.987681,conv1:0.000038;conv2:0.000148;conv3:0.000229;fc1:0.012319,conv1.weight:0.500000;conv2.weight:0.500000;conv3.weight:0.500000;fc1.weight:0.500000,0.5,0.5,0.5,0.5,0.51796875,0.9999621510505676,0.9998520016670227,0.999771237373352,0.9876813888549805,3.784894943237305e-05,0.00014799833297729492,0.00022876262664794922,0.012318611145019531,0.5,0.5,0.5,0.5,
cka_feddst,cifar10,0.5,42,results/logs/cka_strength_sweep/cifar10_drift_all/strength_0p5/seed_42/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,0.5,drift,9,0.2239,2.3987867900848387,1,1.7120013094502267,0,0,0,0,0.5000742088689278,309890,619872,conv1.weight:0.500000;conv2.weight:0.500000;conv3.weight:0.500000;fc1.weight:0.500000;fc2.weight:0.517969,conv1:0.999962;conv2:0.999852;conv3:0.999771;fc1:0.987681,conv1:0.000038;conv2:0.000148;conv3:0.000229;fc1:0.012319,conv1.weight:0.500000;conv2.weight:0.500000;conv3.weight:0.500000;fc1.weight:0.500000,0.5,0.5,0.5,0.5,0.51796875,0.9999621510505676,0.9998520016670227,0.999771237373352,0.9876813888549805,3.784894943237305e-05,0.00014799833297729492,0.00022876262664794922,0.012318611145019531,0.5,0.5,0.5,0.5,
cka_feddst,cifar10,0.5,42,results/logs/cka_strength_sweep/cifar10_drift_all/strength_0p5/seed_42/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,0.5,drift,10,0.2196,2.4112960876464844,1,1.6881345338219345,1,61978,61978,123956,0.5000742088689278,309890,619872,conv1.weight:0.500000;conv2.weight:0.500000;conv3.weight:0.500000;fc1.weight:0.500000;fc2.weight:0.517969,conv1:0.999918;conv2:0.999702;conv3:0.999582;fc1:0.987729,conv1:0.000082;conv2:0.000298;conv3:0.000418;fc1:0.012271,conv1.weight:0.500000;conv2.weight:0.500000;conv3.weight:0.500000;fc1.weight:0.500000,0.5,0.5,0.5,0.5,0.51796875,0.9999178051948547,0.9997023344039917,0.9995821714401245,0.9877285957336426,8.219480514526367e-05,0.0002976655960083008,0.0004178285598754883,0.012271404266357422,0.5,0.5,0.5,0.5,
cka_feddst,cifar10,0.5,42,results/logs/cka_strength_sweep/cifar10_drift_all/strength_0p5/seed_42/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,0.5,drift,11,0.2264,2.2289231391906736,1,1.6840722257898308,0,0,0,0,0.5000742088689278,309890,619872,conv1.weight:0.500000;conv2.weight:0.500000;conv3.weight:0.500000;fc1.weight:0.500000;fc2.weight:0.517969,conv1:0.999918;conv2:0.999702;conv3:0.999582;fc1:0.987729,conv1:0.000082;conv2:0.000298;conv3:0.000418;fc1:0.012271,conv1.weight:0.500000;conv2.weight:0.500000;conv3.weight:0.500000;fc1.weight:0.500000,0.5,0.5,0.5,0.5,0.51796875,0.9999178051948547,0.9997023344039917,0.9995821714401245,0.9877285957336426,8.219480514526367e-05,0.0002976655960083008,0.0004178285598754883,0.012271404266357422,0.5,0.5,0.5,0.5,
cka_feddst,cifar10,0.5,42,results/logs/cka_strength_sweep/cifar10_drift_all/strength_0p5/seed_42/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,0.5,drift,12,0.2371,2.239437971496582,1,1.6421195798112889,1,61978,61978,123956,0.5000742088689278,309890,619872,conv1.weight:0.500000;conv2.weight:0.500000;conv3.weight:0.500000;fc1.weight:0.500000;fc2.weight:0.517969,conv1:0.999912;conv2:0.999199;conv3:0.997352;fc1:0.981735,conv1:0.000088;conv2:0.000801;conv3:0.002648;fc1:0.018265,conv1.weight:0.500000;conv2.weight:0.500000;conv3.weight:0.500000;fc1.weight:0.500000,0.5,0.5,0.5,0.5,0.51796875,0.999912440776825,0.9991985559463501,0.9973516464233398,0.981735110282898,8.755922317504883e-05,0.0008014440536499023,0.0026483535766601562,0.01826488971710205,0.5,0.5,0.5,0.5,
cka_feddst,cifar10,0.5,42,results/logs/cka_strength_sweep/cifar10_drift_all/strength_0p5/seed_42/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,0.5,drift,13,0.2445,2.2037869094848634,1,1.599780407594912,0,0,0,0,0.5000742088689278,309890,619872,conv1.weight:0.500000;conv2.weight:0.500000;conv3.weight:0.500000;fc1.weight:0.500000;fc2.weight:0.517969,conv1:0.999912;conv2:0.999199;conv3:0.997352;fc1:0.981735,conv1:0.000088;conv2:0.000801;conv3:0.002648;fc1:0.018265,conv1.weight:0.500000;conv2.weight:0.500000;conv3.weight:0.500000;fc1.weight:0.500000,0.5,0.5,0.5,0.5,0.51796875,0.999912440776825,0.9991985559463501,0.9973516464233398,0.981735110282898,8.755922317504883e-05,0.0008014440536499023,0.0026483535766601562,0.01826488971710205,0.5,0.5,0.5,0.5,
cka_feddst,cifar10,0.5,42,results/logs/cka_strength_sweep/cifar10_drift_all/strength_0p5/seed_42/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,0.5,drift,14,0.2551,2.1486503673553465,1,1.561053491609265,1,61978,61978,123956,0.5000742088689278,309890,619872,conv1.weight:0.500000;conv2.weight:0.500000;conv3.weight:0.500000;fc1.weight:0.500000;fc2.weight:0.517969,conv1:0.999936;conv2:0.999306;conv3:0.997091;fc1:0.966322,conv1:0.000064;conv2:0.000694;conv3:0.002909;fc1:0.033678,conv1.weight:0.500000;conv2.weight:0.500000;conv3.weight:0.500000;fc1.weight:0.500000,0.5,0.5,0.5,0.5,0.51796875,0.9999364018440247,0.9993064999580383,0.9970911741256714,0.9663220643997192,6.35981559753418e-05,0.0006935000419616699,0.0029088258743286133,0.03367793560028076,0.5,0.5,0.5,0.5,
cka_feddst,cifar10,0.5,42,results/logs/cka_strength_sweep/cifar10_drift_all/strength_0p5/seed_42/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,0.5,drift,15,0.2549,2.0823389331817626,1,1.5520921884714955,0,0,0,0,0.5000742088689278,309890,619872,conv1.weight:0.500000;conv2.weight:0.500000;conv3.weight:0.500000;fc1.weight:0.500000;fc2.weight:0.517969,conv1:0.999936;conv2:0.999306;conv3:0.997091;fc1:0.966322,conv1:0.000064;conv2:0.000694;conv3:0.002909;fc1:0.033678,conv1.weight:0.500000;conv2.weight:0.500000;conv3.weight:0.500000;fc1.weight:0.500000,0.5,0.5,0.5,0.5,0.51796875,0.9999364018440247,0.9993064999580383,0.9970911741256714,0.9663220643997192,6.35981559753418e-05,0.0006935000419616699,0.0029088258743286133,0.03367793560028076,0.5,0.5,0.5,0.5,
cka_feddst,cifar10,0.5,42,results/logs/cka_strength_sweep/cifar10_drift_all/strength_0p5/seed_42/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,0.5,drift,16,0.2598,2.0607472343444826,1,1.5137436371162682,1,61978,61978,123956,0.5000742088689278,309890,619872,conv1.weight:0.500000;conv2.weight:0.500000;conv3.weight:0.500000;fc1.weight:0.500000;fc2.weight:0.517969,conv1:0.999975;conv2:0.999363;conv3:0.994455;fc1:0.945260,conv1:0.000025;conv2:0.000637;conv3:0.005545;fc1:0.054740,conv1.weight:0.500000;conv2.weight:0.500000;conv3.weight:0.500000;fc1.weight:0.500000,0.5,0.5,0.5,0.5,0.51796875,0.9999748468399048,0.9993628263473511,0.9944552183151245,0.9452601671218872,2.5153160095214844e-05,0.0006371736526489258,0.005544781684875488,0.05473983287811279,0.5,0.5,0.5,0.5,
cka_feddst,cifar10,0.5,42,results/logs/cka_strength_sweep/cifar10_drift_all/strength_0p5/seed_42/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,0.5,drift,17,0.2719,2.0316434844970703,1,1.4840052555980106,0,0,0,0,0.5000742088689278,309890,619872,conv1.weight:0.500000;conv2.weight:0.500000;conv3.weight:0.500000;fc1.weight:0.500000;fc2.weight:0.517969,conv1:0.999975;conv2:0.999363;conv3:0.994455;fc1:0.945260,conv1:0.000025;conv2:0.000637;conv3:0.005545;fc1:0.054740,conv1.weight:0.500000;conv2.weight:0.500000;conv3.weight:0.500000;fc1.weight:0.500000,0.5,0.5,0.5,0.5,0.51796875,0.9999748468399048,0.9993628263473511,0.9944552183151245,0.9452601671218872,2.5153160095214844e-05,0.0006371736526489258,0.005544781684875488,0.05473983287811279,0.5,0.5,0.5,0.5,
cka_feddst,cifar10,0.5,42,results/logs/cka_strength_sweep/cifar10_drift_all/strength_0p5/seed_42/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,0.5,drift,18,0.2787,2.015096718597412,1,1.4656531801873989,1,61978,61978,123956,0.5000742088689278,309890,619872,conv1.weight:0.500000;conv2.weight:0.500000;conv3.weight:0.500000;fc1.weight:0.500000;fc2.weight:0.517969,conv1:0.999971;conv2:0.999560;conv3:0.997195;fc1:0.967010,conv1:0.000029;conv2:0.000440;conv3:0.002805;fc1:0.032990,conv1.weight:0.500000;conv2.weight:0.500000;conv3.weight:0.500000;fc1.weight:0.500000,0.5,0.5,0.5,0.5,0.51796875,0.9999710917472839,0.9995602369308472,0.9971948862075806,0.9670096635818481,2.8908252716064453e-05,0.00043976306915283203,0.0028051137924194336,0.032990336418151855,0.5,0.5,0.5,0.5,
cka_feddst,cifar10,0.5,42,results/logs/cka_strength_sweep/cifar10_drift_all/strength_0p5/seed_42/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,0.5,drift,19,0.2882,1.9593567140579224,1,1.4560810342148098,0,0,0,0,0.5000742088689278,309890,619872,conv1.weight:0.500000;conv2.weight:0.500000;conv3.weight:0.500000;fc1.weight:0.500000;fc2.weight:0.517969,conv1:0.999971;conv2:0.999560;conv3:0.997195;fc1:0.967010,conv1:0.000029;conv2:0.000440;conv3:0.002805;fc1:0.032990,conv1.weight:0.500000;conv2.weight:0.500000;conv3.weight:0.500000;fc1.weight:0.500000,0.5,0.5,0.5,0.5,0.51796875,0.9999710917472839,0.9995602369308472,0.9971948862075806,0.9670096635818481,2.8908252716064453e-05,0.00043976306915283203,0.0028051137924194336,0.032990336418151855,0.5,0.5,0.5,0.5,
cka_feddst,cifar10,0.5,42,results/logs/cka_strength_sweep/cifar10_drift_all/strength_0p5/seed_42/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,0.5,drift,20,0.2913,1.9595819351196289,1,1.4339718968916422,1,61978,61978,123956,0.5000742088689278,309890,619872,conv1.weight:0.500000;conv2.weight:0.500000;conv3.weight:0.500000;fc1.weight:0.500000;fc2.weight:0.517969,conv1:0.999967;conv2:0.999681;conv3:0.997090;fc1:0.951422,conv1:0.000033;conv2:0.000319;conv3:0.002910;fc1:0.048578,conv1.weight:0.500000;conv2.weight:0.500000;conv3.weight:0.500000;fc1.weight:0.500000,0.5,0.5,0.5,0.5,0.51796875,0.9999672770500183,0.9996805191040039,0.9970899820327759,0.9514217376708984,3.272294998168945e-05,0.00031948089599609375,0.002910017967224121,0.04857826232910156,0.5,0.5,0.5,0.5,
