method,dataset,sparsity,seed,split_manifest_path,cka_strength,round,test_accuracy,test_loss,evaluated,avg_train_loss,cka_computed,pruned_weights,regrown_weights,mask_changes,total_sparsity,active_params,total_params,layer_sparsity,layer_cka,layer_target_sparsity,sparsity_conv1_weight,sparsity_conv2_weight,sparsity_fc1_weight,sparsity_fc2_weight,cka_conv1,cka_conv2,cka_fc1,target_sparsity_conv1_weight,target_sparsity_conv2_weight,target_sparsity_fc1_weight,target_sparsity_fc2_weight
cka_feddst,mnist,0.9,100,results/logs/cka_strength_sweep/all_20260516_024344/strength_0p5/seed_100/splits/mnist_split_seed100_clients5_alpha0p3_ref200.json,0.5,1,0.0974,2.304895987701416,1,2.1888613065548963,0,0,0,0,0.8999995254005619,42141,421408,conv1.weight:0.871528;conv2.weight:0.897841;fc1.weight:0.900119;fc2.weight:0.900000,,,0.8715277777777778,0.8978407118055556,0.9001190808354592,0.9,,,,,,,
cka_feddst,mnist,0.9,100,results/logs/cka_strength_sweep/all_20260516_024344/strength_0p5/seed_100/splits/mnist_split_seed100_clients5_alpha0p3_ref200.json,0.5,2,0.101,2.307191963195801,1,2.1909757385126327,1,8430,8430,16860,0.8999995254005619,42141,421408,conv1.weight:0.899306;conv2.weight:0.898166;fc1.weight:0.900084;fc2.weight:0.900000,conv1:1.000000;conv2:0.999919;fc1:0.961760,conv1.weight:0.899306;conv2.weight:0.898166;fc1.weight:0.900084,0.8993055555555556,0.8981662326388888,0.9000842036033163,0.9,1.0,0.9999189376831055,0.9617598652839661,0.8993055555555556,0.8981662326388888,0.9000842036033163,
cka_feddst,mnist,0.9,100,results/logs/cka_strength_sweep/all_20260516_024344/strength_0p5/seed_100/splits/mnist_split_seed100_clients5_alpha0p3_ref200.json,0.5,3,0.101,2.3128308185577393,1,2.182868014807286,0,0,0,0,0.8999995254005619,42141,421408,conv1.weight:0.899306;conv2.weight:0.898166;fc1.weight:0.900084;fc2.weight:0.900000,conv1:1.000000;conv2:0.999919;fc1:0.961760,conv1.weight:0.899306;conv2.weight:0.898166;fc1.weight:0.900084,0.8993055555555556,0.8981662326388888,0.9000842036033163,0.9,1.0,0.9999189376831055,0.9617598652839661,0.8993055555555556,0.8981662326388888,0.9000842036033163,
cka_feddst,mnist,0.9,100,results/logs/cka_strength_sweep/all_20260516_024344/strength_0p5/seed_100/splits/mnist_split_seed100_clients5_alpha0p3_ref200.json,0.5,4,0.1032,2.3445581104278563,1,2.0248512166858115,1,8428,8428,16856,0.8999995254005619,42141,421408,conv1.weight:0.899306;conv2.weight:0.898980;fc1.weight:0.900047;fc2.weight:0.900000,conv1:0.999986;conv2:0.999759;fc1:0.978532,conv1.weight:0.899306;conv2.weight:0.898980;fc1.weight:0.900047,0.8993055555555556,0.8989800347222222,0.9000468351403061,0.9,0.9999856948852539,0.9997590780258179,0.9785317182540894,0.8993055555555556,0.8989800347222222,0.9000468351403061,
cka_feddst,mnist,0.9,100,results/logs/cka_strength_sweep/all_20260516_024344/strength_0p5/seed_100/splits/mnist_split_seed100_clients5_alpha0p3_ref200.json,0.5,5,0.2776,2.397329497528076,1,1.692741329215442,0,0,0,0,0.8999995254005619,42141,421408,conv1.weight:0.899306;conv2.weight:0.898980;fc1.weight:0.900047;fc2.weight:0.900000,conv1:0.999986;conv2:0.999759;fc1:0.978532,conv1.weight:0.899306;conv2.weight:0.898980;fc1.weight:0.900047,0.8993055555555556,0.8989800347222222,0.9000468351403061,0.9,0.9999856948852539,0.9997590780258179,0.9785317182540894,0.8993055555555556,0.8989800347222222,0.9000468351403061,
cka_feddst,mnist,0.9,100,results/logs/cka_strength_sweep/all_20260516_024344/strength_0p5/seed_100/splits/mnist_split_seed100_clients5_alpha0p3_ref200.json,0.5,6,0.3273,2.077874920654297,1,1.2094448381482956,1,8428,8428,16856,0.8999995254005619,42141,421408,conv1.weight:0.895833;conv2.weight:0.896864;fc1.weight:0.900146;fc2.weight:0.900000,conv1:0.999992;conv2:0.999905;fc1:0.935418,conv1.weight:0.895833;conv2.weight:0.896864;fc1.weight:0.900146,0.8958333333333334,0.8968641493055556,0.900146484375,0.9,0.999991774559021,0.9999048113822937,0.9354178309440613,0.8958333333333334,0.8968641493055556,0.900146484375,
cka_feddst,mnist,0.9,100,results/logs/cka_strength_sweep/all_20260516_024344/strength_0p5/seed_100/splits/mnist_split_seed100_clients5_alpha0p3_ref200.json,0.5,7,0.5716,1.3121448740005492,1,0.6981444817970827,0,0,0,0,0.8999995254005619,42141,421408,conv1.weight:0.895833;conv2.weight:0.896864;fc1.weight:0.900146;fc2.weight:0.900000,conv1:0.999992;conv2:0.999905;fc1:0.935418,conv1.weight:0.895833;conv2.weight:0.896864;fc1.weight:0.900146,0.8958333333333334,0.8968641493055556,0.900146484375,0.9,0.999991774559021,0.9999048113822937,0.9354178309440613,0.8958333333333334,0.8968641493055556,0.900146484375,
cka_feddst,mnist,0.9,100,results/logs/cka_strength_sweep/all_20260516_024344/strength_0p5/seed_100/splits/mnist_split_seed100_clients5_alpha0p3_ref200.json,0.5,8,0.6379,1.0600071941375733,1,0.4581969210241351,1,8428,8428,16856,0.8999995254005619,42141,421408,conv1.weight:0.899306;conv2.weight:0.898872;fc1.weight:0.900052;fc2.weight:0.900000,conv1:0.999998;conv2:0.999972;fc1:0.976873,conv1.weight:0.899306;conv2.weight:0.898872;fc1.weight:0.900052,0.8993055555555556,0.8988715277777778,0.9000518176020408,0.9,0.9999979734420776,0.9999715685844421,0.9768732190132141,0.8993055555555556,0.8988715277777778,0.9000518176020408,
cka_feddst,mnist,0.9,100,results/logs/cka_strength_sweep/all_20260516_024344/strength_0p5/seed_100/splits/mnist_split_seed100_clients5_alpha0p3_ref200.json,0.5,9,0.7269,0.8332373809814453,1,0.37114928015647924,0,0,0,0,0.8999995254005619,42141,421408,conv1.weight:0.899306;conv2.weight:0.898872;fc1.weight:0.900052;fc2.weight:0.900000,conv1:0.999998;conv2:0.999972;fc1:0.976873,conv1.weight:0.899306;conv2.weight:0.898872;fc1.weight:0.900052,0.8993055555555556,0.8988715277777778,0.9000518176020408,0.9,0.9999979734420776,0.9999715685844421,0.9768732190132141,0.8993055555555556,0.8988715277777778,0.9000518176020408,
cka_feddst,mnist,0.9,100,results/logs/cka_strength_sweep/all_20260516_024344/strength_0p5/seed_100/splits/mnist_split_seed100_clients5_alpha0p3_ref200.json,0.5,10,0.7623,0.6908740271568299,1,0.327872730643803,1,8429,8429,16858,0.8999995254005619,42141,421408,conv1.weight:0.899306;conv2.weight:0.899360;fc1.weight:0.900029;fc2.weight:0.900000,conv1:1.000000;conv2:0.999985;fc1:0.986305,conv1.weight:0.899306;conv2.weight:0.899360;fc1.weight:0.900029,0.8993055555555556,0.8993598090277778,0.9000293965242347,0.9,0.9999998211860657,0.9999852180480957,0.9863052368164062,0.8993055555555556,0.8993598090277778,0.9000293965242347,
cka_feddst,mnist,0.9,100,results/logs/cka_strength_sweep/all_20260516_024344/strength_0p5/seed_100/splits/mnist_split_seed100_clients5_alpha0p3_ref200.json,0.5,11,0.7691,0.6635817533493042,1,0.299492690015497,0,0,0,0,0.8999995254005619,42141,421408,conv1.weight:0.899306;conv2.weight:0.899360;fc1.weight:0.900029;fc2.weight:0.900000,conv1:1.000000;conv2:0.999985;fc1:0.986305,conv1.weight:0.899306;conv2.weight:0.899360;fc1.weight:0.900029,0.8993055555555556,0.8993598090277778,0.9000293965242347,0.9,0.9999998211860657,0.9999852180480957,0.9863052368164062,0.8993055555555556,0.8993598090277778,0.9000293965242347,
