method,dataset,sparsity,seed,split_manifest_path,cka_strength,cka_signal,round,test_accuracy,test_loss,evaluated,avg_train_loss,cka_computed,pruned_weights,regrown_weights,mask_changes,total_sparsity,active_params,total_params,layer_sparsity,layer_cka,layer_signal,layer_target_sparsity,sparsity_conv1_weight,sparsity_conv2_weight,sparsity_conv3_weight,sparsity_fc1_weight,sparsity_fc2_weight,cka_conv1,cka_conv2,cka_conv3,cka_fc1,signal_conv1,signal_conv2,signal_conv3,signal_fc1,target_sparsity_conv1_weight,target_sparsity_conv2_weight,target_sparsity_conv3_weight,target_sparsity_fc1_weight,target_sparsity_fc2_weight
cka_feddst,cifar10,0.8,7,results/logs/cka_strength_sweep/cifar10_drift_all/strength_1p0/seed_7/splits/cifar10_split_seed7_clients5_alpha0p3_ref500.json,1.0,drift,1,0.1,2.3041606143951414,1,2.2011633262345285,0,0,0,0,0.8000006452945124,123974,619872,conv1.weight:0.807870;conv2.weight:0.799533;conv3.weight:0.801866;fc1.weight:0.799719;fc2.weight:0.804688,,,,0.8078703703703703,0.7995334201388888,0.8018663194444444,0.7997188568115234,0.8046875,,,,,,,,,,,,,
cka_feddst,cifar10,0.8,7,results/logs/cka_strength_sweep/cifar10_drift_all/strength_1p0/seed_7/splits/cifar10_split_seed7_clients5_alpha0p3_ref500.json,1.0,drift,2,0.1,2.3065061664581297,1,2.202407115001871,1,24795,24783,49578,0.8000200041298848,123962,619872,conv1.weight:0.802083;conv2.weight:0.802083;conv3.weight:0.802016;fc1.weight:0.799641;fc2.weight:0.804688,conv1:1.000000;conv2:0.999942;conv3:0.999492;fc1:0.987536,conv1:0.000000;conv2:0.000058;conv3:0.000508;fc1:0.012464,conv1.weight:0.802083;conv2.weight:0.802083;conv3.weight:0.802016;fc1.weight:0.799641,0.8020833333333334,0.8020833333333334,0.8020155164930556,0.7996406555175781,0.8046875,1.0,0.9999417066574097,0.9994922876358032,0.9875357747077942,0.0,5.829334259033203e-05,0.0005077123641967773,0.01246422529220581,0.8020833333333334,0.8020833333333334,0.8020155164930556,0.7996406555175781,
cka_feddst,cifar10,0.8,7,results/logs/cka_strength_sweep/cifar10_drift_all/strength_1p0/seed_7/splits/cifar10_split_seed7_clients5_alpha0p3_ref500.json,1.0,drift,3,0.1,2.3092193798065184,1,2.1938651764200188,0,0,0,0,0.8000200041298848,123962,619872,conv1.weight:0.802083;conv2.weight:0.802083;conv3.weight:0.802016;fc1.weight:0.799641;fc2.weight:0.804688,conv1:1.000000;conv2:0.999942;conv3:0.999492;fc1:0.987536,conv1:0.000000;conv2:0.000058;conv3:0.000508;fc1:0.012464,conv1.weight:0.802083;conv2.weight:0.802083;conv3.weight:0.802016;fc1.weight:0.799641,0.8020833333333334,0.8020833333333334,0.8020155164930556,0.7996406555175781,0.8046875,1.0,0.9999417066574097,0.9994922876358032,0.9875357747077942,0.0,5.829334259033203e-05,0.0005077123641967773,0.01246422529220581,0.8020833333333334,0.8020833333333334,0.8020155164930556,0.7996406555175781,
cka_feddst,cifar10,0.8,7,results/logs/cka_strength_sweep/cifar10_drift_all/strength_1p0/seed_7/splits/cifar10_split_seed7_clients5_alpha0p3_ref500.json,1.0,drift,4,0.1358,2.307593494796753,1,2.0800136060955547,1,24792,24792,49584,0.8000200041298848,123962,619872,conv1.weight:0.804398;conv2.weight:0.804416;conv3.weight:0.804335;fc1.weight:0.799229;fc2.weight:0.804688,conv1:0.999983;conv2:0.999849;conv3:0.999516;fc1:0.973549,conv1:0.000017;conv2:0.000151;conv3:0.000484;fc1:0.026451,conv1.weight:0.804398;conv2.weight:0.804416;conv3.weight:0.804335;fc1.weight:0.799229,0.8043981481481481,0.8044162326388888,0.8043348524305556,0.7992286682128906,0.8046875,0.9999833106994629,0.9998488426208496,0.9995156526565552,0.973549485206604,1.6689300537109375e-05,0.00015115737915039062,0.0004843473434448242,0.026450514793395996,0.8043981481481481,0.8044162326388888,0.8043348524305556,0.7992286682128906,
cka_feddst,cifar10,0.8,7,results/logs/cka_strength_sweep/cifar10_drift_all/strength_1p0/seed_7/splits/cifar10_split_seed7_clients5_alpha0p3_ref500.json,1.0,drift,5,0.1044,2.374817704772949,1,1.8806484581195946,0,0,0,0,0.8000200041298848,123962,619872,conv1.weight:0.804398;conv2.weight:0.804416;conv3.weight:0.804335;fc1.weight:0.799229;fc2.weight:0.804688,conv1:0.999983;conv2:0.999849;conv3:0.999516;fc1:0.973549,conv1:0.000017;conv2:0.000151;conv3:0.000484;fc1:0.026451,conv1.weight:0.804398;conv2.weight:0.804416;conv3.weight:0.804335;fc1.weight:0.799229,0.8043981481481481,0.8044162326388888,0.8043348524305556,0.7992286682128906,0.8046875,0.9999833106994629,0.9998488426208496,0.9995156526565552,0.973549485206604,1.6689300537109375e-05,0.00015115737915039062,0.0004843473434448242,0.026450514793395996,0.8043981481481481,0.8044162326388888,0.8043348524305556,0.7992286682128906,
cka_feddst,cifar10,0.8,7,results/logs/cka_strength_sweep/cifar10_drift_all/strength_1p0/seed_7/splits/cifar10_split_seed7_clients5_alpha0p3_ref500.json,1.0,drift,6,0.1057,2.3965489547729493,1,1.7178360040187837,1,24792,24792,49584,0.8000200041298848,123962,619872,conv1.weight:0.803241;conv2.weight:0.803168;conv3.weight:0.803141;fc1.weight:0.799442;fc2.weight:0.804688,conv1:0.999714;conv2:0.999150;conv3:0.998965;fc1:0.980253,conv1:0.000286;conv2:0.000850;conv3:0.001035;fc1:0.019747,conv1.weight:0.803241;conv2.weight:0.803168;conv3.weight:0.803141;fc1.weight:0.799442,0.8032407407407407,0.8031684027777778,0.8031412760416666,0.7994422912597656,0.8046875,0.9997137188911438,0.9991499185562134,0.9989646673202515,0.9802526235580444,0.00028628110885620117,0.0008500814437866211,0.0010353326797485352,0.019747376441955566,0.8032407407407407,0.8031684027777778,0.8031412760416666,0.7994422912597656,
cka_feddst,cifar10,0.8,7,results/logs/cka_strength_sweep/cifar10_drift_all/strength_1p0/seed_7/splits/cifar10_split_seed7_clients5_alpha0p3_ref500.json,1.0,drift,7,0.1301,2.4241005966186524,1,1.6838925571754726,0,0,0,0,0.8000200041298848,123962,619872,conv1.weight:0.803241;conv2.weight:0.803168;conv3.weight:0.803141;fc1.weight:0.799442;fc2.weight:0.804688,conv1:0.999714;conv2:0.999150;conv3:0.998965;fc1:0.980253,conv1:0.000286;conv2:0.000850;conv3:0.001035;fc1:0.019747,conv1.weight:0.803241;conv2.weight:0.803168;conv3.weight:0.803141;fc1.weight:0.799442,0.8032407407407407,0.8031684027777778,0.8031412760416666,0.7994422912597656,0.8046875,0.9997137188911438,0.9991499185562134,0.9989646673202515,0.9802526235580444,0.00028628110885620117,0.0008500814437866211,0.0010353326797485352,0.019747376441955566,0.8032407407407407,0.8031684027777778,0.8031412760416666,0.7994422912597656,
cka_feddst,cifar10,0.8,7,results/logs/cka_strength_sweep/cifar10_drift_all/strength_1p0/seed_7/splits/cifar10_split_seed7_clients5_alpha0p3_ref500.json,1.0,drift,8,0.1175,2.414233235168457,1,1.667316086891926,1,24793,24793,49586,0.8000200041298848,123962,619872,conv1.weight:0.803241;conv2.weight:0.802734;conv3.weight:0.802680;fc1.weight:0.799522;fc2.weight:0.804688,conv1:0.999733;conv2:0.998989;conv3:0.998809;fc1:0.982821,conv1:0.000267;conv2:0.001011;conv3:0.001191;fc1:0.017179,conv1.weight:0.803241;conv2.weight:0.802734;conv3.weight:0.802680;fc1.weight:0.799522,0.8032407407407407,0.802734375,0.8026801215277778,0.7995223999023438,0.8046875,0.9997332692146301,0.9989894032478333,0.9988085031509399,0.9828208684921265,0.00026673078536987305,0.001010596752166748,0.0011914968490600586,0.017179131507873535,0.8032407407407407,0.802734375,0.8026801215277778,0.7995223999023438,
cka_feddst,cifar10,0.8,7,results/logs/cka_strength_sweep/cifar10_drift_all/strength_1p0/seed_7/splits/cifar10_split_seed7_clients5_alpha0p3_ref500.json,1.0,drift,9,0.126,2.378128519821167,1,1.6589587320125463,0,0,0,0,0.8000200041298848,123962,619872,conv1.weight:0.803241;conv2.weight:0.802734;conv3.weight:0.802680;fc1.weight:0.799522;fc2.weight:0.804688,conv1:0.999733;conv2:0.998989;conv3:0.998809;fc1:0.982821,conv1:0.000267;conv2:0.001011;conv3:0.001191;fc1:0.017179,conv1.weight:0.803241;conv2.weight:0.802734;conv3.weight:0.802680;fc1.weight:0.799522,0.8032407407407407,0.802734375,0.8026801215277778,0.7995223999023438,0.8046875,0.9997332692146301,0.9989894032478333,0.9988085031509399,0.9828208684921265,0.00026673078536987305,0.001010596752166748,0.0011914968490600586,0.017179131507873535,0.8032407407407407,0.802734375,0.8026801215277778,0.7995223999023438,
cka_feddst,cifar10,0.8,7,results/logs/cka_strength_sweep/cifar10_drift_all/strength_1p0/seed_7/splits/cifar10_split_seed7_clients5_alpha0p3_ref500.json,1.0,drift,10,0.1352,2.391921795654297,1,1.6411059238356773,1,24793,24793,49586,0.8000200041298848,123962,619872,conv1.weight:0.803241;conv2.weight:0.802734;conv3.weight:0.802707;fc1.weight:0.799519;fc2.weight:0.804688,conv1:0.999639;conv2:0.998737;conv3:0.998599;fc1:0.982526,conv1:0.000361;conv2:0.001263;conv3:0.001401;fc1:0.017474,conv1.weight:0.803241;conv2.weight:0.802734;conv3.weight:0.802707;fc1.weight:0.799519,0.8032407407407407,0.802734375,0.8027072482638888,0.7995185852050781,0.8046875,0.9996391534805298,0.9987372159957886,0.9985991716384888,0.9825257062911987,0.00036084651947021484,0.0012627840042114258,0.0014008283615112305,0.01747429370880127,0.8032407407407407,0.802734375,0.8027072482638888,0.7995185852050781,
cka_feddst,cifar10,0.8,7,results/logs/cka_strength_sweep/cifar10_drift_all/strength_1p0/seed_7/splits/cifar10_split_seed7_clients5_alpha0p3_ref500.json,1.0,drift,11,0.131,2.428392278289795,1,1.6371107292199374,0,0,0,0,0.8000200041298848,123962,619872,conv1.weight:0.803241;conv2.weight:0.802734;conv3.weight:0.802707;fc1.weight:0.799519;fc2.weight:0.804688,conv1:0.999639;conv2:0.998737;conv3:0.998599;fc1:0.982526,conv1:0.000361;conv2:0.001263;conv3:0.001401;fc1:0.017474,conv1.weight:0.803241;conv2.weight:0.802734;conv3.weight:0.802707;fc1.weight:0.799519,0.8032407407407407,0.802734375,0.8027072482638888,0.7995185852050781,0.8046875,0.9996391534805298,0.9987372159957886,0.9985991716384888,0.9825257062911987,0.00036084651947021484,0.0012627840042114258,0.0014008283615112305,0.01747429370880127,0.8032407407407407,0.802734375,0.8027072482638888,0.7995185852050781,
