method,dataset,sparsity,seed,split_manifest_path,cka_strength,cka_signal,round,layer,client_i,client_j,cka,average_layer_cka,num_reference_samples
cka_feddst,cifar10,0.5,13,results/logs/cka_strength_sweep/cifar10_drift_all/strength_0p2/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,0.2,drift,2,conv2,0,0,1.0,0.9999674558639526,500
cka_feddst,cifar10,0.5,13,results/logs/cka_strength_sweep/cifar10_drift_all/strength_0p2/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,0.2,drift,2,conv2,0,1,0.9999827146530151,0.9999674558639526,500
cka_feddst,cifar10,0.5,13,results/logs/cka_strength_sweep/cifar10_drift_all/strength_0p2/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,0.2,drift,2,conv2,0,2,0.9999915957450867,0.9999674558639526,500
cka_feddst,cifar10,0.5,13,results/logs/cka_strength_sweep/cifar10_drift_all/strength_0p2/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,0.2,drift,2,conv2,0,3,0.999996542930603,0.9999674558639526,500
cka_feddst,cifar10,0.5,13,results/logs/cka_strength_sweep/cifar10_drift_all/strength_0p2/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,0.2,drift,2,conv2,0,4,0.9999272227287292,0.9999674558639526,500
cka_feddst,cifar10,0.5,13,results/logs/cka_strength_sweep/cifar10_drift_all/strength_0p2/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,0.2,drift,2,conv2,1,0,0.9999827146530151,0.9999674558639526,500
cka_feddst,cifar10,0.5,13,results/logs/cka_strength_sweep/cifar10_drift_all/strength_0p2/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,0.2,drift,2,conv2,1,1,1.0,0.9999674558639526,500
cka_feddst,cifar10,0.5,13,results/logs/cka_strength_sweep/cifar10_drift_all/strength_0p2/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,0.2,drift,2,conv2,1,2,0.9999948740005493,0.9999674558639526,500
cka_feddst,cifar10,0.5,13,results/logs/cka_strength_sweep/cifar10_drift_all/strength_0p2/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,0.2,drift,2,conv2,1,3,0.9999812841415405,0.9999674558639526,500
cka_feddst,cifar10,0.5,13,results/logs/cka_strength_sweep/cifar10_drift_all/strength_0p2/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,0.2,drift,2,conv2,1,4,0.9999610185623169,0.9999674558639526,500
cka_feddst,cifar10,0.5,13,results/logs/cka_strength_sweep/cifar10_drift_all/strength_0p2/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,0.2,drift,2,conv2,2,0,0.9999915957450867,0.9999674558639526,500
cka_feddst,cifar10,0.5,13,results/logs/cka_strength_sweep/cifar10_drift_all/strength_0p2/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,0.2,drift,2,conv2,2,1,0.9999948740005493,0.9999674558639526,500
cka_feddst,cifar10,0.5,13,results/logs/cka_strength_sweep/cifar10_drift_all/strength_0p2/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,0.2,drift,2,conv2,2,2,1.0,0.9999674558639526,500
cka_feddst,cifar10,0.5,13,results/logs/cka_strength_sweep/cifar10_drift_all/strength_0p2/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,0.2,drift,2,conv2,2,3,0.999994695186615,0.9999674558639526,500
cka_feddst,cifar10,0.5,13,results/logs/cka_strength_sweep/cifar10_drift_all/strength_0p2/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,0.2,drift,2,conv2,2,4,0.9999433755874634,0.9999674558639526,500
cka_feddst,cifar10,0.5,13,results/logs/cka_strength_sweep/cifar10_drift_all/strength_0p2/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,0.2,drift,2,conv2,3,0,0.999996542930603,0.9999674558639526,500
cka_feddst,cifar10,0.5,13,results/logs/cka_strength_sweep/cifar10_drift_all/strength_0p2/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,0.2,drift,2,conv2,3,1,0.9999812841415405,0.9999674558639526,500
cka_feddst,cifar10,0.5,13,results/logs/cka_strength_sweep/cifar10_drift_all/strength_0p2/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,0.2,drift,2,conv2,3,2,0.999994695186615,0.9999674558639526,500
cka_feddst,cifar10,0.5,13,results/logs/cka_strength_sweep/cifar10_drift_all/strength_0p2/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,0.2,drift,2,conv2,3,3,1.0,0.9999674558639526,500
cka_feddst,cifar10,0.5,13,results/logs/cka_strength_sweep/cifar10_drift_all/strength_0p2/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,0.2,drift,2,conv2,3,4,0.9999023675918579,0.9999674558639526,500
cka_feddst,cifar10,0.5,13,results/logs/cka_strength_sweep/cifar10_drift_all/strength_0p2/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,0.2,drift,2,conv2,4,0,0.9999272227287292,0.9999674558639526,500
cka_feddst,cifar10,0.5,13,results/logs/cka_strength_sweep/cifar10_drift_all/strength_0p2/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,0.2,drift,2,conv2,4,1,0.9999610185623169,0.9999674558639526,500
cka_feddst,cifar10,0.5,13,results/logs/cka_strength_sweep/cifar10_drift_all/strength_0p2/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,0.2,drift,2,conv2,4,2,0.9999433755874634,0.9999674558639526,500
cka_feddst,cifar10,0.5,13,results/logs/cka_strength_sweep/cifar10_drift_all/strength_0p2/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,0.2,drift,2,conv2,4,3,0.9999023675918579,0.9999674558639526,500
cka_feddst,cifar10,0.5,13,results/logs/cka_strength_sweep/cifar10_drift_all/strength_0p2/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,0.2,drift,2,conv2,4,4,1.0,0.9999674558639526,500
cka_feddst,cifar10,0.5,13,results/logs/cka_strength_sweep/cifar10_drift_all/strength_0p2/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,0.2,drift,2,conv3,0,0,1.0,0.9999018907546997,500
cka_feddst,cifar10,0.5,13,results/logs/cka_strength_sweep/cifar10_drift_all/strength_0p2/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,0.2,drift,2,conv3,0,1,0.9999468922615051,0.9999018907546997,500
cka_feddst,cifar10,0.5,13,results/logs/cka_strength_sweep/cifar10_drift_all/strength_0p2/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,0.2,drift,2,conv3,0,2,0.999812662601471,0.9999018907546997,500
cka_feddst,cifar10,0.5,13,results/logs/cka_strength_sweep/cifar10_drift_all/strength_0p2/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,0.2,drift,2,conv3,0,3,0.9999725222587585,0.9999018907546997,500
cka_feddst,cifar10,0.5,13,results/logs/cka_strength_sweep/cifar10_drift_all/strength_0p2/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,0.2,drift,2,conv3,0,4,0.9998879432678223,0.9999018907546997,500
cka_feddst,cifar10,0.5,13,results/logs/cka_strength_sweep/cifar10_drift_all/strength_0p2/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,0.2,drift,2,conv3,1,0,0.9999468922615051,0.9999018907546997,500
cka_feddst,cifar10,0.5,13,results/logs/cka_strength_sweep/cifar10_drift_all/strength_0p2/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,0.2,drift,2,conv3,1,1,1.0,0.9999018907546997,500
cka_feddst,cifar10,0.5,13,results/logs/cka_strength_sweep/cifar10_drift_all/strength_0p2/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,0.2,drift,2,conv3,1,2,0.9999099373817444,0.9999018907546997,500
cka_feddst,cifar10,0.5,13,results/logs/cka_strength_sweep/cifar10_drift_all/strength_0p2/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,0.2,drift,2,conv3,1,3,0.9999518990516663,0.9999018907546997,500
cka_feddst,cifar10,0.5,13,results/logs/cka_strength_sweep/cifar10_drift_all/strength_0p2/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,0.2,drift,2,conv3,1,4,0.9999377131462097,0.9999018907546997,500
cka_feddst,cifar10,0.5,13,results/logs/cka_strength_sweep/cifar10_drift_all/strength_0p2/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,0.2,drift,2,conv3,2,0,0.999812662601471,0.9999018907546997,500
cka_feddst,cifar10,0.5,13,results/logs/cka_strength_sweep/cifar10_drift_all/strength_0p2/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,0.2,drift,2,conv3,2,1,0.9999099373817444,0.9999018907546997,500
cka_feddst,cifar10,0.5,13,results/logs/cka_strength_sweep/cifar10_drift_all/strength_0p2/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,0.2,drift,2,conv3,2,2,1.0,0.9999018907546997,500
cka_feddst,cifar10,0.5,13,results/logs/cka_strength_sweep/cifar10_drift_all/strength_0p2/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,0.2,drift,2,conv3,2,3,0.9999025464057922,0.9999018907546997,500
cka_feddst,cifar10,0.5,13,results/logs/cka_strength_sweep/cifar10_drift_all/strength_0p2/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,0.2,drift,2,conv3,2,4,0.9998201131820679,0.9999018907546997,500
cka_feddst,cifar10,0.5,13,results/logs/cka_strength_sweep/cifar10_drift_all/strength_0p2/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,0.2,drift,2,conv3,3,0,0.9999725222587585,0.9999018907546997,500
cka_feddst,cifar10,0.5,13,results/logs/cka_strength_sweep/cifar10_drift_all/strength_0p2/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,0.2,drift,2,conv3,3,1,0.9999518990516663,0.9999018907546997,500
cka_feddst,cifar10,0.5,13,results/logs/cka_strength_sweep/cifar10_drift_all/strength_0p2/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,0.2,drift,2,conv3,3,2,0.9999025464057922,0.9999018907546997,500
cka_feddst,cifar10,0.5,13,results/logs/cka_strength_sweep/cifar10_drift_all/strength_0p2/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,0.2,drift,2,conv3,3,3,1.0,0.9999018907546997,500
cka_feddst,cifar10,0.5,13,results/logs/cka_strength_sweep/cifar10_drift_all/strength_0p2/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,0.2,drift,2,conv3,3,4,0.9998760223388672,0.9999018907546997,500
cka_feddst,cifar10,0.5,13,results/logs/cka_strength_sweep/cifar10_drift_all/strength_0p2/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,0.2,drift,2,conv3,4,0,0.9998879432678223,0.9999018907546997,500
cka_feddst,cifar10,0.5,13,results/logs/cka_strength_sweep/cifar10_drift_all/strength_0p2/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,0.2,drift,2,conv3,4,1,0.9999377131462097,0.9999018907546997,500
cka_feddst,cifar10,0.5,13,results/logs/cka_strength_sweep/cifar10_drift_all/strength_0p2/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,0.2,drift,2,conv3,4,2,0.9998201131820679,0.9999018907546997,500
cka_feddst,cifar10,0.5,13,results/logs/cka_strength_sweep/cifar10_drift_all/strength_0p2/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,0.2,drift,2,conv3,4,3,0.9998760223388672,0.9999018907546997,500
cka_feddst,cifar10,0.5,13,results/logs/cka_strength_sweep/cifar10_drift_all/strength_0p2/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,0.2,drift,2,conv3,4,4,1.0,0.9999018907546997,500
cka_feddst,cifar10,0.5,13,results/logs/cka_strength_sweep/cifar10_drift_all/strength_0p2/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,0.2,drift,2,fc1,0,0,1.0,0.987745463848114,500
cka_feddst,cifar10,0.5,13,results/logs/cka_strength_sweep/cifar10_drift_all/strength_0p2/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,0.2,drift,2,fc1,0,1,0.9944831132888794,0.987745463848114,500
cka_feddst,cifar10,0.5,13,results/logs/cka_strength_sweep/cifar10_drift_all/strength_0p2/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,0.2,drift,2,fc1,0,2,0.9681569933891296,0.987745463848114,500
cka_feddst,cifar10,0.5,13,results/logs/cka_strength_sweep/cifar10_drift_all/strength_0p2/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,0.2,drift,2,fc1,0,3,0.9875375032424927,0.987745463848114,500
cka_feddst,cifar10,0.5,13,results/logs/cka_strength_sweep/cifar10_drift_all/strength_0p2/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,0.2,drift,2,fc1,0,4,0.9930943250656128,0.987745463848114,500
cka_feddst,cifar10,0.5,13,results/logs/cka_strength_sweep/cifar10_drift_all/strength_0p2/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,0.2,drift,2,fc1,1,0,0.9944831132888794,0.987745463848114,500
cka_feddst,cifar10,0.5,13,results/logs/cka_strength_sweep/cifar10_drift_all/strength_0p2/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,0.2,drift,2,fc1,1,1,1.0,0.987745463848114,500
cka_feddst,cifar10,0.5,13,results/logs/cka_strength_sweep/cifar10_drift_all/strength_0p2/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,0.2,drift,2,fc1,1,2,0.9834361672401428,0.987745463848114,500
cka_feddst,cifar10,0.5,13,results/logs/cka_strength_sweep/cifar10_drift_all/strength_0p2/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,0.2,drift,2,fc1,1,3,0.9974555373191833,0.987745463848114,500
cka_feddst,cifar10,0.5,13,results/logs/cka_strength_sweep/cifar10_drift_all/strength_0p2/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,0.2,drift,2,fc1,1,4,0.997538149356842,0.987745463848114,500
cka_feddst,cifar10,0.5,13,results/logs/cka_strength_sweep/cifar10_drift_all/strength_0p2/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,0.2,drift,2,fc1,2,0,0.9681569933891296,0.987745463848114,500
cka_feddst,cifar10,0.5,13,results/logs/cka_strength_sweep/cifar10_drift_all/strength_0p2/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,0.2,drift,2,fc1,2,1,0.9834361672401428,0.987745463848114,500
cka_feddst,cifar10,0.5,13,results/logs/cka_strength_sweep/cifar10_drift_all/strength_0p2/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,0.2,drift,2,fc1,2,2,1.0,0.987745463848114,500
cka_feddst,cifar10,0.5,13,results/logs/cka_strength_sweep/cifar10_drift_all/strength_0p2/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,0.2,drift,2,fc1,2,3,0.9878175854682922,0.987745463848114,500
cka_feddst,cifar10,0.5,13,results/logs/cka_strength_sweep/cifar10_drift_all/strength_0p2/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,0.2,drift,2,fc1,2,4,0.9721656441688538,0.987745463848114,500
cka_feddst,cifar10,0.5,13,results/logs/cka_strength_sweep/cifar10_drift_all/strength_0p2/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,0.2,drift,2,fc1,3,0,0.9875375032424927,0.987745463848114,500
cka_feddst,cifar10,0.5,13,results/logs/cka_strength_sweep/cifar10_drift_all/strength_0p2/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,0.2,drift,2,fc1,3,1,0.9974555373191833,0.987745463848114,500
cka_feddst,cifar10,0.5,13,results/logs/cka_strength_sweep/cifar10_drift_all/strength_0p2/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,0.2,drift,2,fc1,3,2,0.9878175854682922,0.987745463848114,500
cka_feddst,cifar10,0.5,13,results/logs/cka_strength_sweep/cifar10_drift_all/strength_0p2/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,0.2,drift,2,fc1,3,3,1.0,0.987745463848114,500
cka_feddst,cifar10,0.5,13,results/logs/cka_strength_sweep/cifar10_drift_all/strength_0p2/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,0.2,drift,2,fc1,3,4,0.9957690834999084,0.987745463848114,500
cka_feddst,cifar10,0.5,13,results/logs/cka_strength_sweep/cifar10_drift_all/strength_0p2/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,0.2,drift,2,fc1,4,0,0.9930943250656128,0.987745463848114,500
cka_feddst,cifar10,0.5,13,results/logs/cka_strength_sweep/cifar10_drift_all/strength_0p2/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,0.2,drift,2,fc1,4,1,0.997538149356842,0.987745463848114,500
cka_feddst,cifar10,0.5,13,results/logs/cka_strength_sweep/cifar10_drift_all/strength_0p2/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,0.2,drift,2,fc1,4,2,0.9721656441688538,0.987745463848114,500
cka_feddst,cifar10,0.5,13,results/logs/cka_strength_sweep/cifar10_drift_all/strength_0p2/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,0.2,drift,2,fc1,4,3,0.9957690834999084,0.987745463848114,500
cka_feddst,cifar10,0.5,13,results/logs/cka_strength_sweep/cifar10_drift_all/strength_0p2/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,0.2,drift,2,fc1,4,4,1.0,0.987745463848114,500
cka_feddst,cifar10,0.5,13,results/logs/cka_strength_sweep/cifar10_drift_all/strength_0p2/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,0.2,drift,4,conv1,0,0,1.0,0.9999882578849792,500
cka_feddst,cifar10,0.5,13,results/logs/cka_strength_sweep/cifar10_drift_all/strength_0p2/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,0.2,drift,4,conv1,0,1,0.9999927878379822,0.9999882578849792,500
cka_feddst,cifar10,0.5,13,results/logs/cka_strength_sweep/cifar10_drift_all/strength_0p2/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,0.2,drift,4,conv1,0,2,0.9999895691871643,0.9999882578849792,500
cka_feddst,cifar10,0.5,13,results/logs/cka_strength_sweep/cifar10_drift_all/strength_0p2/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,0.2,drift,4,conv1,0,3,0.9999994039535522,0.9999882578849792,500
cka_feddst,cifar10,0.5,13,results/logs/cka_strength_sweep/cifar10_drift_all/strength_0p2/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,0.2,drift,4,conv1,0,4,0.9999503493309021,0.9999882578849792,500
cka_feddst,cifar10,0.5,13,results/logs/cka_strength_sweep/cifar10_drift_all/strength_0p2/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,0.2,drift,4,conv1,1,0,0.9999927878379822,0.9999882578849792,500
cka_feddst,cifar10,0.5,13,results/logs/cka_strength_sweep/cifar10_drift_all/strength_0p2/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,0.2,drift,4,conv1,1,1,1.0,0.9999882578849792,500
cka_feddst,cifar10,0.5,13,results/logs/cka_strength_sweep/cifar10_drift_all/strength_0p2/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,0.2,drift,4,conv1,1,2,1.0,0.9999882578849792,500
cka_feddst,cifar10,0.5,13,results/logs/cka_strength_sweep/cifar10_drift_all/strength_0p2/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,0.2,drift,4,conv1,1,3,1.0,0.9999882578849792,500
cka_feddst,cifar10,0.5,13,results/logs/cka_strength_sweep/cifar10_drift_all/strength_0p2/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,0.2,drift,4,conv1,1,4,0.9999842047691345,0.9999882578849792,500
cka_feddst,cifar10,0.5,13,results/logs/cka_strength_sweep/cifar10_drift_all/strength_0p2/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,0.2,drift,4,conv1,2,0,0.9999895691871643,0.9999882578849792,500
cka_feddst,cifar10,0.5,13,results/logs/cka_strength_sweep/cifar10_drift_all/strength_0p2/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,0.2,drift,4,conv1,2,1,1.0,0.9999882578849792,500
cka_feddst,cifar10,0.5,13,results/logs/cka_strength_sweep/cifar10_drift_all/strength_0p2/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,0.2,drift,4,conv1,2,2,1.0,0.9999882578849792,500
cka_feddst,cifar10,0.5,13,results/logs/cka_strength_sweep/cifar10_drift_all/strength_0p2/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,0.2,drift,4,conv1,2,3,1.0,0.9999882578849792,500
