method,dataset,sparsity,seed,split_manifest_path,cka_strength,cka_signal,round,test_accuracy,test_loss,evaluated,avg_train_loss,cka_computed,pruned_weights,regrown_weights,mask_changes,total_sparsity,active_params,total_params,layer_sparsity,layer_cka,layer_signal,layer_target_sparsity,sparsity_conv1_weight,sparsity_conv2_weight,sparsity_conv3_weight,sparsity_fc1_weight,sparsity_fc2_weight,cka_conv1,cka_conv2,cka_conv3,cka_fc1,signal_conv1,signal_conv2,signal_conv3,signal_fc1,target_sparsity_conv1_weight,target_sparsity_conv2_weight,target_sparsity_conv3_weight,target_sparsity_fc1_weight,target_sparsity_fc2_weight
cka_feddst,cifar10,0.7,13,results/logs/cka_strength_sweep/cifar10_drift_all/strength_0p5/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,0.5,drift,1,0.1114,2.3016247299194337,1,2.1989138764444025,0,0,0,0,0.6999993547054876,185962,619872,conv1.weight:0.684028;conv2.weight:0.700575;conv3.weight:0.698201;fc1.weight:0.700253;fc2.weight:0.701172,,,,0.6840277777777778,0.7005750868055556,0.6982014973958333,0.7002525329589844,0.701171875,,,,,,,,,,,,,
cka_feddst,cifar10,0.7,13,results/logs/cka_strength_sweep/cifar10_drift_all/strength_0p5/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,0.5,drift,2,0.1423,2.2952663681030274,1,2.1108655160484893,1,37193,37190,74383,0.7000041944143307,185959,619872,conv1.weight:0.701389;conv2.weight:0.701769;conv3.weight:0.701714;fc1.weight:0.699694;fc2.weight:0.701172,conv1:1.000000;conv2:0.999903;conv3:0.999423;fc1:0.985951,conv1:0.000000;conv2:0.000097;conv3:0.000577;fc1:0.014049,conv1.weight:0.701389;conv2.weight:0.701769;conv3.weight:0.701714;fc1.weight:0.699694,0.7013888888888888,0.7017686631944444,0.7017144097222222,0.6996936798095703,0.701171875,0.9999998807907104,0.9999030828475952,0.9994230270385742,0.98595130443573,1.1920928955078125e-07,9.691715240478516e-05,0.0005769729614257812,0.01404869556427002,0.7013888888888888,0.7017686631944444,0.7017144097222222,0.6996936798095703,
cka_feddst,cifar10,0.7,13,results/logs/cka_strength_sweep/cifar10_drift_all/strength_0p5/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,0.5,drift,3,0.1409,2.4243159030914305,1,1.8587051936568635,0,0,0,0,0.7000041944143307,185959,619872,conv1.weight:0.701389;conv2.weight:0.701769;conv3.weight:0.701714;fc1.weight:0.699694;fc2.weight:0.701172,conv1:1.000000;conv2:0.999903;conv3:0.999423;fc1:0.985951,conv1:0.000000;conv2:0.000097;conv3:0.000577;fc1:0.014049,conv1.weight:0.701389;conv2.weight:0.701769;conv3.weight:0.701714;fc1.weight:0.699694,0.7013888888888888,0.7017686631944444,0.7017144097222222,0.6996936798095703,0.701171875,0.9999998807907104,0.9999030828475952,0.9994230270385742,0.98595130443573,1.1920928955078125e-07,9.691715240478516e-05,0.0005769729614257812,0.01404869556427002,0.7013888888888888,0.7017686631944444,0.7017144097222222,0.6996936798095703,
cka_feddst,cifar10,0.7,13,results/logs/cka_strength_sweep/cifar10_drift_all/strength_0p5/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,0.5,drift,4,0.1583,2.3085453983306885,1,1.785234633221771,1,37191,37191,74382,0.7000041944143307,185959,619872,conv1.weight:0.702546;conv2.weight:0.702257;conv3.weight:0.702243;fc1.weight:0.699600;fc2.weight:0.701172,conv1:0.999986;conv2:0.999936;conv3:0.999892;fc1:0.982179,conv1:0.000014;conv2:0.000064;conv3:0.000108;fc1:0.017821,conv1.weight:0.702546;conv2.weight:0.702257;conv3.weight:0.702243;fc1.weight:0.699600,0.7025462962962963,0.7022569444444444,0.7022433810763888,0.6996002197265625,0.701171875,0.9999855160713196,0.9999362230300903,0.9998920559883118,0.9821785092353821,1.4483928680419922e-05,6.377696990966797e-05,0.00010794401168823242,0.01782149076461792,0.7025462962962963,0.7022569444444444,0.7022433810763888,0.6996002197265625,
cka_feddst,cifar10,0.7,13,results/logs/cka_strength_sweep/cifar10_drift_all/strength_0p5/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,0.5,drift,5,0.162,2.4166643795013427,1,1.7963059804030141,0,0,0,0,0.7000041944143307,185959,619872,conv1.weight:0.702546;conv2.weight:0.702257;conv3.weight:0.702243;fc1.weight:0.699600;fc2.weight:0.701172,conv1:0.999986;conv2:0.999936;conv3:0.999892;fc1:0.982179,conv1:0.000014;conv2:0.000064;conv3:0.000108;fc1:0.017821,conv1.weight:0.702546;conv2.weight:0.702257;conv3.weight:0.702243;fc1.weight:0.699600,0.7025462962962963,0.7022569444444444,0.7022433810763888,0.6996002197265625,0.701171875,0.9999855160713196,0.9999362230300903,0.9998920559883118,0.9821785092353821,1.4483928680419922e-05,6.377696990966797e-05,0.00010794401168823242,0.01782149076461792,0.7025462962962963,0.7022569444444444,0.7022433810763888,0.6996002197265625,
cka_feddst,cifar10,0.7,13,results/logs/cka_strength_sweep/cifar10_drift_all/strength_0p5/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,0.5,drift,6,0.1721,2.432610936355591,1,1.762650305661288,1,37192,37192,74384,0.7000041944143307,185959,619872,conv1.weight:0.702546;conv2.weight:0.702148;conv3.weight:0.702148;fc1.weight:0.699617;fc2.weight:0.701172,conv1:0.999979;conv2:0.999940;conv3:0.999922;fc1:0.982962,conv1:0.000021;conv2:0.000060;conv3:0.000078;fc1:0.017038,conv1.weight:0.702546;conv2.weight:0.702148;conv3.weight:0.702148;fc1.weight:0.699617,0.7025462962962963,0.7021484375,0.7021484375,0.6996173858642578,0.701171875,0.9999793171882629,0.999940037727356,0.9999219179153442,0.9829616546630859,2.0682811737060547e-05,5.996227264404297e-05,7.808208465576172e-05,0.017038345336914062,0.7025462962962963,0.7021484375,0.7021484375,0.6996173858642578,
cka_feddst,cifar10,0.7,13,results/logs/cka_strength_sweep/cifar10_drift_all/strength_0p5/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,0.5,drift,7,0.1777,2.441005354309082,1,1.7537691881199076,0,0,0,0,0.7000041944143307,185959,619872,conv1.weight:0.702546;conv2.weight:0.702148;conv3.weight:0.702148;fc1.weight:0.699617;fc2.weight:0.701172,conv1:0.999979;conv2:0.999940;conv3:0.999922;fc1:0.982962,conv1:0.000021;conv2:0.000060;conv3:0.000078;fc1:0.017038,conv1.weight:0.702546;conv2.weight:0.702148;conv3.weight:0.702148;fc1.weight:0.699617,0.7025462962962963,0.7021484375,0.7021484375,0.6996173858642578,0.701171875,0.9999793171882629,0.999940037727356,0.9999219179153442,0.9829616546630859,2.0682811737060547e-05,5.996227264404297e-05,7.808208465576172e-05,0.017038345336914062,0.7025462962962963,0.7021484375,0.7021484375,0.6996173858642578,
cka_feddst,cifar10,0.7,13,results/logs/cka_strength_sweep/cifar10_drift_all/strength_0p5/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,0.5,drift,8,0.1912,2.4544917362213137,1,1.740946034034093,1,37191,37191,74382,0.7000041944143307,185959,619872,conv1.weight:0.702546;conv2.weight:0.702420;conv3.weight:0.702406;fc1.weight:0.699572;fc2.weight:0.701172,conv1:0.999976;conv2:0.999873;conv3:0.999815;fc1:0.980805,conv1:0.000024;conv2:0.000127;conv3:0.000185;fc1:0.019195,conv1.weight:0.702546;conv2.weight:0.702420;conv3.weight:0.702406;fc1.weight:0.699572,0.7025462962962963,0.7024197048611112,0.7024061414930556,0.6995716094970703,0.701171875,0.9999761581420898,0.9998732805252075,0.9998148679733276,0.9808050394058228,2.384185791015625e-05,0.00012671947479248047,0.00018513202667236328,0.019194960594177246,0.7025462962962963,0.7024197048611112,0.7024061414930556,0.6995716094970703,
cka_feddst,cifar10,0.7,13,results/logs/cka_strength_sweep/cifar10_drift_all/strength_0p5/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,0.5,drift,9,0.1996,2.4396003448486328,1,1.7337552510150758,0,0,0,0,0.7000041944143307,185959,619872,conv1.weight:0.702546;conv2.weight:0.702420;conv3.weight:0.702406;fc1.weight:0.699572;fc2.weight:0.701172,conv1:0.999976;conv2:0.999873;conv3:0.999815;fc1:0.980805,conv1:0.000024;conv2:0.000127;conv3:0.000185;fc1:0.019195,conv1.weight:0.702546;conv2.weight:0.702420;conv3.weight:0.702406;fc1.weight:0.699572,0.7025462962962963,0.7024197048611112,0.7024061414930556,0.6995716094970703,0.701171875,0.9999761581420898,0.9998732805252075,0.9998148679733276,0.9808050394058228,2.384185791015625e-05,0.00012671947479248047,0.00018513202667236328,0.019194960594177246,0.7025462962962963,0.7024197048611112,0.7024061414930556,0.6995716094970703,
cka_feddst,cifar10,0.7,13,results/logs/cka_strength_sweep/cifar10_drift_all/strength_0p5/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,0.5,drift,10,0.2042,2.4622862213134766,1,1.7199126269877558,1,37191,37191,74382,0.7000041944143307,185959,619872,conv1.weight:0.702546;conv2.weight:0.702203;conv3.weight:0.702203;fc1.weight:0.699608;fc2.weight:0.701172,conv1:0.999965;conv2:0.999881;conv3:0.999852;fc1:0.982463,conv1:0.000035;conv2:0.000119;conv3:0.000148;fc1:0.017537,conv1.weight:0.702546;conv2.weight:0.702203;conv3.weight:0.702203;fc1.weight:0.699608,0.7025462962962963,0.7022026909722222,0.7022026909722222,0.6996078491210938,0.701171875,0.9999650120735168,0.9998807907104492,0.9998522996902466,0.9824625253677368,3.49879264831543e-05,0.00011920928955078125,0.00014770030975341797,0.017537474632263184,0.7025462962962963,0.7022026909722222,0.7022026909722222,0.6996078491210938,
cka_feddst,cifar10,0.7,13,results/logs/cka_strength_sweep/cifar10_drift_all/strength_0p5/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,0.5,drift,11,0.217,2.361366890716553,1,1.717101085836237,0,0,0,0,0.7000041944143307,185959,619872,conv1.weight:0.702546;conv2.weight:0.702203;conv3.weight:0.702203;fc1.weight:0.699608;fc2.weight:0.701172,conv1:0.999965;conv2:0.999881;conv3:0.999852;fc1:0.982463,conv1:0.000035;conv2:0.000119;conv3:0.000148;fc1:0.017537,conv1.weight:0.702546;conv2.weight:0.702203;conv3.weight:0.702203;fc1.weight:0.699608,0.7025462962962963,0.7022026909722222,0.7022026909722222,0.6996078491210938,0.701171875,0.9999650120735168,0.9998807907104492,0.9998522996902466,0.9824625253677368,3.49879264831543e-05,0.00011920928955078125,0.00014770030975341797,0.017537474632263184,0.7025462962962963,0.7022026909722222,0.7022026909722222,0.6996078491210938,
