method,dataset,sparsity,seed,split_manifest_path,cka_strength,round,test_accuracy,test_loss,evaluated,avg_train_loss,cka_computed,pruned_weights,regrown_weights,mask_changes,total_sparsity,active_params,total_params,layer_sparsity,layer_cka,layer_target_sparsity,sparsity_conv1_weight,sparsity_conv2_weight,sparsity_fc1_weight,sparsity_fc2_weight,cka_conv1,cka_conv2,cka_fc1,target_sparsity_conv1_weight,target_sparsity_conv2_weight,target_sparsity_fc1_weight,target_sparsity_fc2_weight
cka_feddst,mnist,0.8,21,results/logs/cka_strength_sweep/mnist_all_20260516_024344/strength_1p0/seed_21/splits/mnist_split_seed21_clients5_alpha0p3_ref200.json,1.0,1,0.101,2.309596086883545,1,2.185413592942184,0,0,0,0,0.7999990508011239,84282,421408,conv1.weight:0.784722;conv2.weight:0.795085;fc1.weight:0.800263;fc2.weight:0.791406,,,0.7847222222222222,0.7950846354166666,0.8002630739795918,0.79140625,,,,,,,
cka_feddst,mnist,0.8,21,results/logs/cka_strength_sweep/mnist_all_20260516_024344/strength_1p0/seed_21/splits/mnist_split_seed21_clients5_alpha0p3_ref200.json,1.0,2,0.101,2.3333185554504396,1,2.153645720705141,1,16855,16866,33721,0.7999729478320298,84293,421408,conv1.weight:0.795139;conv2.weight:0.793620;fc1.weight:0.800295;fc2.weight:0.791406,conv1:0.999995;conv2:0.997203;fc1:0.964600,conv1.weight:0.795139;conv2.weight:0.793620;fc1.weight:0.800295,0.7951388888888888,0.7936197916666666,0.8002954599808674,0.79140625,0.9999949336051941,0.9972030520439148,0.9646000862121582,0.7951388888888888,0.7936197916666666,0.8002954599808674,
cka_feddst,mnist,0.8,21,results/logs/cka_strength_sweep/mnist_all_20260516_024344/strength_1p0/seed_21/splits/mnist_split_seed21_clients5_alpha0p3_ref200.json,1.0,3,0.2723,2.163233301925659,1,1.6739837666478845,0,0,0,0,0.7999729478320298,84293,421408,conv1.weight:0.795139;conv2.weight:0.793620;fc1.weight:0.800295;fc2.weight:0.791406,conv1:0.999995;conv2:0.997203;fc1:0.964600,conv1.weight:0.795139;conv2.weight:0.793620;fc1.weight:0.800295,0.7951388888888888,0.7936197916666666,0.8002954599808674,0.79140625,0.9999949336051941,0.9972030520439148,0.9646000862121582,0.7951388888888888,0.7936197916666666,0.8002954599808674,
cka_feddst,mnist,0.8,21,results/logs/cka_strength_sweep/mnist_all_20260516_024344/strength_1p0/seed_21/splits/mnist_split_seed21_clients5_alpha0p3_ref200.json,1.0,4,0.5886,1.1918197101593018,1,0.7800593756411822,1,16859,16859,33718,0.7999729478320298,84293,421408,conv1.weight:0.767361;conv2.weight:0.767090;fc1.weight:0.801534;fc2.weight:0.791406,conv1:0.999985;conv2:0.999947;fc1:0.844420,conv1.weight:0.767361;conv2.weight:0.767090;fc1.weight:0.801534,0.7673611111111112,0.76708984375,0.8015336017219388,0.79140625,0.999984860420227,0.9999473690986633,0.8444196581840515,0.7673611111111112,0.76708984375,0.8015336017219388,
cka_feddst,mnist,0.8,21,results/logs/cka_strength_sweep/mnist_all_20260516_024344/strength_1p0/seed_21/splits/mnist_split_seed21_clients5_alpha0p3_ref200.json,1.0,5,0.4224,1.6107431365966798,1,0.45891798230517267,0,0,0,0,0.7999729478320298,84293,421408,conv1.weight:0.767361;conv2.weight:0.767090;fc1.weight:0.801534;fc2.weight:0.791406,conv1:0.999985;conv2:0.999947;fc1:0.844420,conv1.weight:0.767361;conv2.weight:0.767090;fc1.weight:0.801534,0.7673611111111112,0.76708984375,0.8015336017219388,0.79140625,0.999984860420227,0.9999473690986633,0.8444196581840515,0.7673611111111112,0.76708984375,0.8015336017219388,
cka_feddst,mnist,0.8,21,results/logs/cka_strength_sweep/mnist_all_20260516_024344/strength_1p0/seed_21/splits/mnist_split_seed21_clients5_alpha0p3_ref200.json,1.0,6,0.7373,0.7788674278259278,1,0.3700239419084849,1,16858,16858,33716,0.7999729478320298,84293,421408,conv1.weight:0.791667;conv2.weight:0.793186;fc1.weight:0.800318;fc2.weight:0.791406,conv1:0.999996;conv2:0.999961;fc1:0.965112,conv1.weight:0.791667;conv2.weight:0.793186;fc1.weight:0.800318,0.7916666666666666,0.7931857638888888,0.8003178810586735,0.79140625,0.9999957084655762,0.999960720539093,0.9651117324829102,0.7916666666666666,0.7931857638888888,0.8003178810586735,
cka_feddst,mnist,0.8,21,results/logs/cka_strength_sweep/mnist_all_20260516_024344/strength_1p0/seed_21/splits/mnist_split_seed21_clients5_alpha0p3_ref200.json,1.0,7,0.4649,1.9122298679351806,1,0.33334470391908916,0,0,0,0,0.7999729478320298,84293,421408,conv1.weight:0.791667;conv2.weight:0.793186;fc1.weight:0.800318;fc2.weight:0.791406,conv1:0.999996;conv2:0.999961;fc1:0.965112,conv1.weight:0.791667;conv2.weight:0.793186;fc1.weight:0.800318,0.7916666666666666,0.7931857638888888,0.8003178810586735,0.79140625,0.9999957084655762,0.999960720539093,0.9651117324829102,0.7916666666666666,0.7931857638888888,0.8003178810586735,
cka_feddst,mnist,0.8,21,results/logs/cka_strength_sweep/mnist_all_20260516_024344/strength_1p0/seed_21/splits/mnist_split_seed21_clients5_alpha0p3_ref200.json,1.0,8,0.8349,0.5035676938056945,1,0.31039207209400005,1,16858,16858,33716,0.7999729478320298,84293,421408,conv1.weight:0.791667;conv2.weight:0.793349;fc1.weight:0.800310;fc2.weight:0.791406,conv1:0.999998;conv2:0.999962;fc1:0.965767,conv1.weight:0.791667;conv2.weight:0.793349;fc1.weight:0.800310,0.7916666666666666,0.7933485243055556,0.8003104073660714,0.79140625,0.9999982714653015,0.9999617338180542,0.9657665491104126,0.7916666666666666,0.7933485243055556,0.8003104073660714,
cka_feddst,mnist,0.8,21,results/logs/cka_strength_sweep/mnist_all_20260516_024344/strength_1p0/seed_21/splits/mnist_split_seed21_clients5_alpha0p3_ref200.json,1.0,9,0.8669,0.4298834496498108,1,0.2771806495804238,0,0,0,0,0.7999729478320298,84293,421408,conv1.weight:0.791667;conv2.weight:0.793349;fc1.weight:0.800310;fc2.weight:0.791406,conv1:0.999998;conv2:0.999962;fc1:0.965767,conv1.weight:0.791667;conv2.weight:0.793349;fc1.weight:0.800310,0.7916666666666666,0.7933485243055556,0.8003104073660714,0.79140625,0.9999982714653015,0.9999617338180542,0.9657665491104126,0.7916666666666666,0.7933485243055556,0.8003104073660714,
cka_feddst,mnist,0.8,21,results/logs/cka_strength_sweep/mnist_all_20260516_024344/strength_1p0/seed_21/splits/mnist_split_seed21_clients5_alpha0p3_ref200.json,1.0,10,0.8735,0.412936278629303,1,0.25444420414194574,1,16858,16858,33716,0.7999729478320298,84293,421408,conv1.weight:0.795139;conv2.weight:0.793783;fc1.weight:0.800288;fc2.weight:0.791406,conv1:0.999999;conv2:0.999976;fc1:0.968183,conv1.weight:0.795139;conv2.weight:0.793783;fc1.weight:0.800288,0.7951388888888888,0.7937825520833334,0.8002879862882653,0.79140625,0.9999985694885254,0.9999760389328003,0.9681832194328308,0.7951388888888888,0.7937825520833334,0.8002879862882653,
cka_feddst,mnist,0.8,21,results/logs/cka_strength_sweep/mnist_all_20260516_024344/strength_1p0/seed_21/splits/mnist_split_seed21_clients5_alpha0p3_ref200.json,1.0,11,0.8825,0.3849329736232758,1,0.24527269432140533,0,0,0,0,0.7999729478320298,84293,421408,conv1.weight:0.795139;conv2.weight:0.793783;fc1.weight:0.800288;fc2.weight:0.791406,conv1:0.999999;conv2:0.999976;fc1:0.968183,conv1.weight:0.795139;conv2.weight:0.793783;fc1.weight:0.800288,0.7951388888888888,0.7937825520833334,0.8002879862882653,0.79140625,0.9999985694885254,0.9999760389328003,0.9681832194328308,0.7951388888888888,0.7937825520833334,0.8002879862882653,
