method,dataset,sparsity,seed,split_manifest_path,cka_strength,round,test_accuracy,test_loss,evaluated,avg_train_loss,cka_computed,pruned_weights,regrown_weights,mask_changes,total_sparsity,active_params,total_params,layer_sparsity,layer_cka,layer_target_sparsity,sparsity_conv1_weight,sparsity_conv2_weight,sparsity_fc1_weight,sparsity_fc2_weight,cka_conv1,cka_conv2,cka_fc1,target_sparsity_conv1_weight,target_sparsity_conv2_weight,target_sparsity_fc1_weight,target_sparsity_fc2_weight
cka_feddst,fashion_mnist,0.9,100,results/logs/multiseed/fashion_mnist_all_20260517_180855/seed_100/splits/fashion_mnist_split_seed100_clients5_alpha0p3_ref200.json,0.2,1,0.1,2.303390074157715,1,2.2056794036271983,0,0,0,0,0.8999995254005619,42141,421408,conv1.weight:0.871528;conv2.weight:0.897841;fc1.weight:0.900119;fc2.weight:0.900000,,,0.8715277777777778,0.8978407118055556,0.9001190808354592,0.9,,,,,,,
cka_feddst,fashion_mnist,0.9,100,results/logs/multiseed/fashion_mnist_all_20260517_180855/seed_100/splits/fashion_mnist_split_seed100_clients5_alpha0p3_ref200.json,0.2,2,0.1,2.3034613620758058,1,2.205069363057414,1,8430,8430,16860,0.8999995254005619,42141,421408,conv1.weight:0.899306;conv2.weight:0.899143;fc1.weight:0.900039;fc2.weight:0.900000,conv1:1.000000;conv2:0.999969;fc1:0.956393,conv1.weight:0.899306;conv2.weight:0.899143;fc1.weight:0.900039,0.8993055555555556,0.8991427951388888,0.900039361447704,0.9,1.0,0.9999685287475586,0.9563930630683899,0.8993055555555556,0.8991427951388888,0.900039361447704,
cka_feddst,fashion_mnist,0.9,100,results/logs/multiseed/fashion_mnist_all_20260517_180855/seed_100/splits/fashion_mnist_split_seed100_clients5_alpha0p3_ref200.json,0.2,3,0.1,2.3020862438201903,1,2.1643865780806464,0,0,0,0,0.8999995254005619,42141,421408,conv1.weight:0.899306;conv2.weight:0.899143;fc1.weight:0.900039;fc2.weight:0.900000,conv1:1.000000;conv2:0.999969;fc1:0.956393,conv1.weight:0.899306;conv2.weight:0.899143;fc1.weight:0.900039,0.8993055555555556,0.8991427951388888,0.900039361447704,0.9,1.0,0.9999685287475586,0.9563930630683899,0.8993055555555556,0.8991427951388888,0.900039361447704,
cka_feddst,fashion_mnist,0.9,100,results/logs/multiseed/fashion_mnist_all_20260517_180855/seed_100/splits/fashion_mnist_split_seed100_clients5_alpha0p3_ref200.json,0.2,4,0.1,2.303078981781006,1,1.994508435112178,1,8429,8429,16858,0.8999995254005619,42141,421408,conv1.weight:0.899306;conv2.weight:0.898275;fc1.weight:0.900079;fc2.weight:0.900000,conv1:0.999972;conv2:0.999956;fc1:0.910100,conv1.weight:0.899306;conv2.weight:0.898275;fc1.weight:0.900079,0.8993055555555556,0.8982747395833334,0.9000792211415817,0.9,0.9999723434448242,0.9999555349349976,0.9100996851921082,0.8993055555555556,0.8982747395833334,0.9000792211415817,
cka_feddst,fashion_mnist,0.9,100,results/logs/multiseed/fashion_mnist_all_20260517_180855/seed_100/splits/fashion_mnist_split_seed100_clients5_alpha0p3_ref200.json,0.2,5,0.2307,2.0518149475097656,1,1.5779417942359695,0,0,0,0,0.8999995254005619,42141,421408,conv1.weight:0.899306;conv2.weight:0.898275;fc1.weight:0.900079;fc2.weight:0.900000,conv1:0.999972;conv2:0.999956;fc1:0.910100,conv1.weight:0.899306;conv2.weight:0.898275;fc1.weight:0.900079,0.8993055555555556,0.8982747395833334,0.9000792211415817,0.9,0.9999723434448242,0.9999555349349976,0.9100996851921082,0.8993055555555556,0.8982747395833334,0.9000792211415817,
cka_feddst,fashion_mnist,0.9,100,results/logs/multiseed/fashion_mnist_all_20260517_180855/seed_100/splits/fashion_mnist_split_seed100_clients5_alpha0p3_ref200.json,0.2,6,0.2338,2.4261616722106933,1,0.9494949691660428,1,8429,8429,16858,0.8999995254005619,42141,421408,conv1.weight:0.899306;conv2.weight:0.899468;fc1.weight:0.900024;fc2.weight:0.900000,conv1:0.999997;conv2:0.999993;fc1:0.972775,conv1.weight:0.899306;conv2.weight:0.899468;fc1.weight:0.900024,0.8993055555555556,0.8994683159722222,0.9000244140625,0.9,0.9999972581863403,0.9999929666519165,0.972774863243103,0.8993055555555556,0.8994683159722222,0.9000244140625,
cka_feddst,fashion_mnist,0.9,100,results/logs/multiseed/fashion_mnist_all_20260517_180855/seed_100/splits/fashion_mnist_split_seed100_clients5_alpha0p3_ref200.json,0.2,7,0.5744,1.0433638081550598,1,0.697275715171294,0,0,0,0,0.8999995254005619,42141,421408,conv1.weight:0.899306;conv2.weight:0.899468;fc1.weight:0.900024;fc2.weight:0.900000,conv1:0.999997;conv2:0.999993;fc1:0.972775,conv1.weight:0.899306;conv2.weight:0.899468;fc1.weight:0.900024,0.8993055555555556,0.8994683159722222,0.9000244140625,0.9,0.9999972581863403,0.9999929666519165,0.972774863243103,0.8993055555555556,0.8994683159722222,0.9000244140625,
cka_feddst,fashion_mnist,0.9,100,results/logs/multiseed/fashion_mnist_all_20260517_180855/seed_100/splits/fashion_mnist_split_seed100_clients5_alpha0p3_ref200.json,0.2,8,0.6129,0.9712134998321533,1,0.5929224727522071,1,8429,8429,16858,0.8999995254005619,42141,421408,conv1.weight:0.899306;conv2.weight:0.899794;fc1.weight:0.900009;fc2.weight:0.900000,conv1:0.999998;conv2:0.999997;fc1:0.990080,conv1.weight:0.899306;conv2.weight:0.899794;fc1.weight:0.900009,0.8993055555555556,0.8997938368055556,0.900009466677296,0.9,0.9999983906745911,0.9999974966049194,0.9900800585746765,0.8993055555555556,0.8997938368055556,0.900009466677296,
cka_feddst,fashion_mnist,0.9,100,results/logs/multiseed/fashion_mnist_all_20260517_180855/seed_100/splits/fashion_mnist_split_seed100_clients5_alpha0p3_ref200.json,0.2,9,0.6334,0.8809339171409607,1,0.5538302119081235,0,0,0,0,0.8999995254005619,42141,421408,conv1.weight:0.899306;conv2.weight:0.899794;fc1.weight:0.900009;fc2.weight:0.900000,conv1:0.999998;conv2:0.999997;fc1:0.990080,conv1.weight:0.899306;conv2.weight:0.899794;fc1.weight:0.900009,0.8993055555555556,0.8997938368055556,0.900009466677296,0.9,0.9999983906745911,0.9999974966049194,0.9900800585746765,0.8993055555555556,0.8997938368055556,0.900009466677296,
cka_feddst,fashion_mnist,0.9,100,results/logs/multiseed/fashion_mnist_all_20260517_180855/seed_100/splits/fashion_mnist_split_seed100_clients5_alpha0p3_ref200.json,0.2,10,0.6608,0.8601969887733459,1,0.5242413436281914,1,8428,8428,16856,0.8999995254005619,42141,421408,conv1.weight:0.899306;conv2.weight:0.899902;fc1.weight:0.900004;fc2.weight:0.900000,conv1:0.999999;conv2:0.999998;fc1:0.993688,conv1.weight:0.899306;conv2.weight:0.899902;fc1.weight:0.900004,0.8993055555555556,0.89990234375,0.9000044842155612,0.9,0.9999990463256836,0.9999977946281433,0.993687629699707,0.8993055555555556,0.89990234375,0.9000044842155612,
cka_feddst,fashion_mnist,0.9,100,results/logs/multiseed/fashion_mnist_all_20260517_180855/seed_100/splits/fashion_mnist_split_seed100_clients5_alpha0p3_ref200.json,0.2,11,0.6672,1.1003035026073456,1,0.5111516636814362,0,0,0,0,0.8999995254005619,42141,421408,conv1.weight:0.899306;conv2.weight:0.899902;fc1.weight:0.900004;fc2.weight:0.900000,conv1:0.999999;conv2:0.999998;fc1:0.993688,conv1.weight:0.899306;conv2.weight:0.899902;fc1.weight:0.900004,0.8993055555555556,0.89990234375,0.9000044842155612,0.9,0.9999990463256836,0.9999977946281433,0.993687629699707,0.8993055555555556,0.89990234375,0.9000044842155612,
cka_feddst,fashion_mnist,0.9,100,results/logs/multiseed/fashion_mnist_all_20260517_180855/seed_100/splits/fashion_mnist_split_seed100_clients5_alpha0p3_ref200.json,0.2,12,0.6717,0.8204829707145691,1,0.49339485935978966,1,8429,8429,16858,0.8999995254005619,42141,421408,conv1.weight:0.899306;conv2.weight:0.899631;fc1.weight:0.900017;fc2.weight:0.900000,conv1:0.999999;conv2:0.999998;fc1:0.981947,conv1.weight:0.899306;conv2.weight:0.899631;fc1.weight:0.900017,0.8993055555555556,0.8996310763888888,0.900016940369898,0.9,0.9999988675117493,0.9999977946281433,0.9819474220275879,0.8993055555555556,0.8996310763888888,0.900016940369898,
cka_feddst,fashion_mnist,0.9,100,results/logs/multiseed/fashion_mnist_all_20260517_180855/seed_100/splits/fashion_mnist_split_seed100_clients5_alpha0p3_ref200.json,0.2,13,0.6525,0.8851721506118775,1,0.48160096907125394,0,0,0,0,0.8999995254005619,42141,421408,conv1.weight:0.899306;conv2.weight:0.899631;fc1.weight:0.900017;fc2.weight:0.900000,conv1:0.999999;conv2:0.999998;fc1:0.981947,conv1.weight:0.899306;conv2.weight:0.899631;fc1.weight:0.900017,0.8993055555555556,0.8996310763888888,0.900016940369898,0.9,0.9999988675117493,0.9999977946281433,0.9819474220275879,0.8993055555555556,0.8996310763888888,0.900016940369898,
