method,dataset,sparsity,seed,split_manifest_path,cka_strength,round,test_accuracy,test_loss,evaluated,avg_train_loss,cka_computed,pruned_weights,regrown_weights,mask_changes,total_sparsity,active_params,total_params,layer_sparsity,layer_cka,layer_target_sparsity,sparsity_conv1_weight,sparsity_conv2_weight,sparsity_conv3_weight,sparsity_fc1_weight,sparsity_fc2_weight,cka_conv1,cka_conv2,cka_conv3,cka_fc1,target_sparsity_conv1_weight,target_sparsity_conv2_weight,target_sparsity_conv3_weight,target_sparsity_fc1_weight,target_sparsity_fc2_weight
cka_feddst,cifar10,0.7,42,results/logs/cka_strength_sweep/cifar10/strength_1p0/seed_42/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,1.0,1,0.1002,2.301970093154907,1,2.2263794768988485,0,0,0,0,0.6999993547054876,185962,619872,conv1.weight:0.722222;conv2.weight:0.700955;conv3.weight:0.698893;fc1.weight:0.700014;fc2.weight:0.714453,,,0.7222222222222222,0.7009548611111112,0.6988932291666667,0.7000141143798828,0.714453125,,,,,,,,,
cka_feddst,cifar10,0.7,42,results/logs/cka_strength_sweep/cifar10/strength_1p0/seed_42/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,1.0,2,0.1323,2.298715765762329,1,2.19969893041524,1,37192,37155,74347,0.700059044447886,185925,619872,conv1.weight:0.693287;conv2.weight:0.693522;conv3.weight:0.694675;fc1.weight:0.700987;fc2.weight:0.714453,conv1:0.999999;conv2:0.999401;conv3:0.995682;fc1:0.974918,conv1.weight:0.693287;conv2.weight:0.693522;conv3.weight:0.694675;fc1.weight:0.700987,0.693287037037037,0.6935221354166667,0.6946750217013888,0.7009868621826172,0.714453125,0.9999994039535522,0.9994010925292969,0.9956815838813782,0.9749180674552917,0.693287037037037,0.6935221354166667,0.6946750217013888,0.7009868621826172,
cka_feddst,cifar10,0.7,42,results/logs/cka_strength_sweep/cifar10/strength_1p0/seed_42/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,1.0,3,0.1569,2.302050933456421,1,1.9831820297265295,0,0,0,0,0.700059044447886,185925,619872,conv1.weight:0.693287;conv2.weight:0.693522;conv3.weight:0.694675;fc1.weight:0.700987;fc2.weight:0.714453,conv1:0.999999;conv2:0.999401;conv3:0.995682;fc1:0.974918,conv1.weight:0.693287;conv2.weight:0.693522;conv3.weight:0.694675;fc1.weight:0.700987,0.693287037037037,0.6935221354166667,0.6946750217013888,0.7009868621826172,0.714453125,0.9999994039535522,0.9994010925292969,0.9956815838813782,0.9749180674552917,0.693287037037037,0.6935221354166667,0.6946750217013888,0.7009868621826172,
cka_feddst,cifar10,0.7,42,results/logs/cka_strength_sweep/cifar10/strength_1p0/seed_42/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,1.0,4,0.1502,2.2880009201049805,1,1.8286109160798971,1,37185,37185,74370,0.700059044447886,185925,619872,conv1.weight:0.697917;conv2.weight:0.698351;conv3.weight:0.698351;fc1.weight:0.700293;fc2.weight:0.714453,conv1:0.999968;conv2:0.999861;conv3:0.999829;fc1:0.993399,conv1.weight:0.697917;conv2.weight:0.698351;conv3.weight:0.698351;fc1.weight:0.700293,0.6979166666666667,0.6983506944444444,0.6983506944444444,0.7002925872802734,0.714453125,0.9999680519104004,0.9998612403869629,0.9998288154602051,0.9933993220329285,0.6979166666666667,0.6983506944444444,0.6983506944444444,0.7002925872802734,
cka_feddst,cifar10,0.7,42,results/logs/cka_strength_sweep/cifar10/strength_1p0/seed_42/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,1.0,5,0.1578,2.3745053092956545,1,1.829150254969645,0,0,0,0,0.700059044447886,185925,619872,conv1.weight:0.697917;conv2.weight:0.698351;conv3.weight:0.698351;fc1.weight:0.700293;fc2.weight:0.714453,conv1:0.999968;conv2:0.999861;conv3:0.999829;fc1:0.993399,conv1.weight:0.697917;conv2.weight:0.698351;conv3.weight:0.698351;fc1.weight:0.700293,0.6979166666666667,0.6983506944444444,0.6983506944444444,0.7002925872802734,0.714453125,0.9999680519104004,0.9998612403869629,0.9998288154602051,0.9933993220329285,0.6979166666666667,0.6983506944444444,0.6983506944444444,0.7002925872802734,
cka_feddst,cifar10,0.7,42,results/logs/cka_strength_sweep/cifar10/strength_1p0/seed_42/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,1.0,6,0.168,2.394835913848877,1,1.7899789959734136,1,37185,37185,74370,0.700059044447886,185925,619872,conv1.weight:0.697917;conv2.weight:0.697808;conv3.weight:0.697822;fc1.weight:0.700386;fc2.weight:0.714453,conv1:0.999953;conv2:0.999824;conv3:0.999795;fc1:0.991273,conv1.weight:0.697917;conv2.weight:0.697808;conv3.weight:0.697822;fc1.weight:0.700386,0.6979166666666667,0.6978081597222222,0.6978217230902778,0.7003860473632812,0.714453125,0.9999527931213379,0.9998235702514648,0.9997949600219727,0.9912726283073425,0.6979166666666667,0.6978081597222222,0.6978217230902778,0.7003860473632812,
cka_feddst,cifar10,0.7,42,results/logs/cka_strength_sweep/cifar10/strength_1p0/seed_42/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,1.0,7,0.1603,2.4627032329559326,1,1.781727103052717,0,0,0,0,0.700059044447886,185925,619872,conv1.weight:0.697917;conv2.weight:0.697808;conv3.weight:0.697822;fc1.weight:0.700386;fc2.weight:0.714453,conv1:0.999953;conv2:0.999824;conv3:0.999795;fc1:0.991273,conv1.weight:0.697917;conv2.weight:0.697808;conv3.weight:0.697822;fc1.weight:0.700386,0.6979166666666667,0.6978081597222222,0.6978217230902778,0.7003860473632812,0.714453125,0.9999527931213379,0.9998235702514648,0.9997949600219727,0.9912726283073425,0.6979166666666667,0.6978081597222222,0.6978217230902778,0.7003860473632812,
cka_feddst,cifar10,0.7,42,results/logs/cka_strength_sweep/cifar10/strength_1p0/seed_42/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,1.0,8,0.1667,2.450187047958374,1,1.7711475824009288,1,37185,37185,74370,0.700059044447886,185925,619872,conv1.weight:0.695602;conv2.weight:0.695909;conv3.weight:0.695909;fc1.weight:0.700726;fc2.weight:0.714453,conv1:0.999964;conv2:0.999643;conv3:0.999585;fc1:0.983694,conv1.weight:0.695602;conv2.weight:0.695909;conv3.weight:0.695909;fc1.weight:0.700726,0.6956018518518519,0.6959092881944444,0.6959092881944444,0.7007255554199219,0.714453125,0.9999641180038452,0.9996434450149536,0.9995846748352051,0.9836938977241516,0.6956018518518519,0.6959092881944444,0.6959092881944444,0.7007255554199219,
cka_feddst,cifar10,0.7,42,results/logs/cka_strength_sweep/cifar10/strength_1p0/seed_42/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,1.0,9,0.1891,2.43159510345459,1,1.7625593770971202,0,0,0,0,0.700059044447886,185925,619872,conv1.weight:0.695602;conv2.weight:0.695909;conv3.weight:0.695909;fc1.weight:0.700726;fc2.weight:0.714453,conv1:0.999964;conv2:0.999643;conv3:0.999585;fc1:0.983694,conv1.weight:0.695602;conv2.weight:0.695909;conv3.weight:0.695909;fc1.weight:0.700726,0.6956018518518519,0.6959092881944444,0.6959092881944444,0.7007255554199219,0.714453125,0.9999641180038452,0.9996434450149536,0.9995846748352051,0.9836938977241516,0.6956018518518519,0.6959092881944444,0.6959092881944444,0.7007255554199219,
cka_feddst,cifar10,0.7,42,results/logs/cka_strength_sweep/cifar10/strength_1p0/seed_42/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,1.0,10,0.1787,2.4785881122589113,1,1.7504850440338404,1,37185,37185,74370,0.700059044447886,185925,619872,conv1.weight:0.696759;conv2.weight:0.697320;conv3.weight:0.697320;fc1.weight:0.700476;fc2.weight:0.714453,conv1:0.999920;conv2:0.999540;conv3:0.999481;fc1:0.989041,conv1.weight:0.696759;conv2.weight:0.697320;conv3.weight:0.697320;fc1.weight:0.700476,0.6967592592592593,0.6973198784722222,0.6973198784722222,0.7004756927490234,0.714453125,0.9999195337295532,0.999539852142334,0.9994813799858093,0.9890409708023071,0.6967592592592593,0.6973198784722222,0.6973198784722222,0.7004756927490234,
cka_feddst,cifar10,0.7,42,results/logs/cka_strength_sweep/cifar10/strength_1p0/seed_42/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,1.0,11,0.1863,2.380442663192749,1,1.7482091902097066,0,0,0,0,0.700059044447886,185925,619872,conv1.weight:0.696759;conv2.weight:0.697320;conv3.weight:0.697320;fc1.weight:0.700476;fc2.weight:0.714453,conv1:0.999920;conv2:0.999540;conv3:0.999481;fc1:0.989041,conv1.weight:0.696759;conv2.weight:0.697320;conv3.weight:0.697320;fc1.weight:0.700476,0.6967592592592593,0.6973198784722222,0.6973198784722222,0.7004756927490234,0.714453125,0.9999195337295532,0.999539852142334,0.9994813799858093,0.9890409708023071,0.6967592592592593,0.6973198784722222,0.6973198784722222,0.7004756927490234,
