method,dataset,sparsity,seed,split_manifest_path,cka_strength,round,test_accuracy,test_loss,evaluated,avg_train_loss,cka_computed,pruned_weights,regrown_weights,mask_changes,total_sparsity,active_params,total_params,layer_sparsity,layer_cka,layer_target_sparsity,sparsity_conv1_weight,sparsity_conv2_weight,sparsity_conv3_weight,sparsity_fc1_weight,sparsity_fc2_weight,cka_conv1,cka_conv2,cka_conv3,cka_fc1,target_sparsity_conv1_weight,target_sparsity_conv2_weight,target_sparsity_conv3_weight,target_sparsity_fc1_weight,target_sparsity_fc2_weight
cka_feddst,cifar10,0.9,42,results/logs/cka_strength_sweep/cifar10/strength_1p0/seed_42/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,1.0,1,0.1,2.303054553222656,1,2.234168703686107,0,0,0,0,0.9000003226472562,61987,619872,conv1.weight:0.895833;conv2.weight:0.898872;conv3.weight:0.897461;fc1.weight:0.900391;fc2.weight:0.902734,,,0.8958333333333334,0.8988715277777778,0.8974609375,0.900390625,0.902734375,,,,,,,,,
cka_feddst,cifar10,0.9,42,results/logs/cka_strength_sweep/cifar10/strength_1p0/seed_42/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,1.0,2,0.1,2.303682384490967,1,2.234618598278123,1,12398,12391,24789,0.9000116153012234,61980,619872,conv1.weight:0.899306;conv2.weight:0.899740;conv3.weight:0.899726;fc1.weight:0.900049;fc2.weight:0.902734,conv1:1.000000;conv2:1.000000;conv3:0.999984;fc1:0.996782,conv1.weight:0.899306;conv2.weight:0.899740;conv3.weight:0.899726;fc1.weight:0.900049,0.8993055555555556,0.8997395833333334,0.8997260199652778,0.9000492095947266,0.902734375,1.0,1.0,0.9999842643737793,0.9967819452285767,0.8993055555555556,0.8997395833333334,0.8997260199652778,0.9000492095947266,
cka_feddst,cifar10,0.9,42,results/logs/cka_strength_sweep/cifar10/strength_1p0/seed_42/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,1.0,3,0.1,2.304653046798706,1,2.2347554765759092,0,0,0,0,0.9000116153012234,61980,619872,conv1.weight:0.899306;conv2.weight:0.899740;conv3.weight:0.899726;fc1.weight:0.900049;fc2.weight:0.902734,conv1:1.000000;conv2:1.000000;conv3:0.999984;fc1:0.996782,conv1.weight:0.899306;conv2.weight:0.899740;conv3.weight:0.899726;fc1.weight:0.900049,0.8993055555555556,0.8997395833333334,0.8997260199652778,0.9000492095947266,0.902734375,1.0,1.0,0.9999842643737793,0.9967819452285767,0.8993055555555556,0.8997395833333334,0.8997260199652778,0.9000492095947266,
cka_feddst,cifar10,0.9,42,results/logs/cka_strength_sweep/cifar10/strength_1p0/seed_42/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,1.0,4,0.1,2.3057403106689454,1,2.235464346688203,1,12397,12397,24794,0.9000116153012234,61980,619872,conv1.weight:0.898148;conv2.weight:0.897732;conv3.weight:0.897759;fc1.weight:0.900398;fc2.weight:0.902734,conv1:1.000000;conv2:0.999971;conv3:0.999597;fc1:0.973615,conv1.weight:0.898148;conv2.weight:0.897732;conv3.weight:0.897759;fc1.weight:0.900398,0.8981481481481481,0.8977322048611112,0.8977593315972222,0.9003982543945312,0.902734375,1.0,0.9999709129333496,0.9995969533920288,0.9736145734786987,0.8981481481481481,0.8977322048611112,0.8977593315972222,0.9003982543945312,
cka_feddst,cifar10,0.9,42,results/logs/cka_strength_sweep/cifar10/strength_1p0/seed_42/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,1.0,5,0.1,2.3069158535003664,1,2.237199348088467,0,0,0,0,0.9000116153012234,61980,619872,conv1.weight:0.898148;conv2.weight:0.897732;conv3.weight:0.897759;fc1.weight:0.900398;fc2.weight:0.902734,conv1:1.000000;conv2:0.999971;conv3:0.999597;fc1:0.973615,conv1.weight:0.898148;conv2.weight:0.897732;conv3.weight:0.897759;fc1.weight:0.900398,0.8981481481481481,0.8977322048611112,0.8977593315972222,0.9003982543945312,0.902734375,1.0,0.9999709129333496,0.9995969533920288,0.9736145734786987,0.8981481481481481,0.8977322048611112,0.8977593315972222,0.9003982543945312,
cka_feddst,cifar10,0.9,42,results/logs/cka_strength_sweep/cifar10/strength_1p0/seed_42/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,1.0,6,0.1032,2.308014847564697,1,2.2381541295436898,1,12397,12397,24794,0.9000116153012234,61980,619872,conv1.weight:0.899306;conv2.weight:0.899197;conv3.weight:0.899211;fc1.weight:0.900141;fc2.weight:0.902734,conv1:1.000000;conv2:0.999980;conv3:0.999705;fc1:0.990470,conv1.weight:0.899306;conv2.weight:0.899197;conv3.weight:0.899211;fc1.weight:0.900141,0.8993055555555556,0.8991970486111112,0.8992106119791666,0.9001407623291016,0.902734375,1.0,0.999980092048645,0.9997054934501648,0.9904700517654419,0.8993055555555556,0.8991970486111112,0.8992106119791666,0.9001407623291016,
cka_feddst,cifar10,0.9,42,results/logs/cka_strength_sweep/cifar10/strength_1p0/seed_42/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,1.0,7,0.1,2.3091072746276855,1,2.2383014020389984,0,0,0,0,0.9000116153012234,61980,619872,conv1.weight:0.899306;conv2.weight:0.899197;conv3.weight:0.899211;fc1.weight:0.900141;fc2.weight:0.902734,conv1:1.000000;conv2:0.999980;conv3:0.999705;fc1:0.990470,conv1.weight:0.899306;conv2.weight:0.899197;conv3.weight:0.899211;fc1.weight:0.900141,0.8993055555555556,0.8991970486111112,0.8992106119791666,0.9001407623291016,0.902734375,1.0,0.999980092048645,0.9997054934501648,0.9904700517654419,0.8993055555555556,0.8991970486111112,0.8992106119791666,0.9001407623291016,
cka_feddst,cifar10,0.9,42,results/logs/cka_strength_sweep/cifar10/strength_1p0/seed_42/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,1.0,8,0.1,2.310069739151001,1,2.238434212540135,1,12396,12396,24792,0.9000116153012234,61980,619872,conv1.weight:0.898148;conv2.weight:0.897786;conv3.weight:0.897909;fc1.weight:0.900375;fc2.weight:0.902734,conv1:1.000000;conv2:0.999859;conv3:0.998617;fc1:0.974360,conv1.weight:0.898148;conv2.weight:0.897786;conv3.weight:0.897909;fc1.weight:0.900375,0.8981481481481481,0.8977864583333334,0.8979085286458334,0.9003753662109375,0.902734375,1.0,0.999858558177948,0.9986171722412109,0.9743601083755493,0.8981481481481481,0.8977864583333334,0.8979085286458334,0.9003753662109375,
cka_feddst,cifar10,0.9,42,results/logs/cka_strength_sweep/cifar10/strength_1p0/seed_42/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,1.0,9,0.1,2.3110495094299317,1,2.2402259814377987,0,0,0,0,0.9000116153012234,61980,619872,conv1.weight:0.898148;conv2.weight:0.897786;conv3.weight:0.897909;fc1.weight:0.900375;fc2.weight:0.902734,conv1:1.000000;conv2:0.999859;conv3:0.998617;fc1:0.974360,conv1.weight:0.898148;conv2.weight:0.897786;conv3.weight:0.897909;fc1.weight:0.900375,0.8981481481481481,0.8977864583333334,0.8979085286458334,0.9003753662109375,0.902734375,1.0,0.999858558177948,0.9986171722412109,0.9743601083755493,0.8981481481481481,0.8977864583333334,0.8979085286458334,0.9003753662109375,
cka_feddst,cifar10,0.9,42,results/logs/cka_strength_sweep/cifar10/strength_1p0/seed_42/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,1.0,10,0.1,2.3118316429138184,1,2.240466473025505,1,12396,12396,24792,0.9000116153012234,61980,619872,conv1.weight:0.899306;conv2.weight:0.898926;conv3.weight:0.898994;fc1.weight:0.900181;fc2.weight:0.902734,conv1:1.000000;conv2:0.999937;conv3:0.999438;fc1:0.987603,conv1.weight:0.899306;conv2.weight:0.898926;conv3.weight:0.898994;fc1.weight:0.900181,0.8993055555555556,0.89892578125,0.8989935980902778,0.9001808166503906,0.902734375,1.0,0.9999367594718933,0.9994379878044128,0.987602710723877,0.8993055555555556,0.89892578125,0.8989935980902778,0.9001808166503906,
cka_feddst,cifar10,0.9,42,results/logs/cka_strength_sweep/cifar10/strength_1p0/seed_42/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,1.0,11,0.1,2.3126303951263427,1,2.239067218091753,0,0,0,0,0.9000116153012234,61980,619872,conv1.weight:0.899306;conv2.weight:0.898926;conv3.weight:0.898994;fc1.weight:0.900181;fc2.weight:0.902734,conv1:1.000000;conv2:0.999937;conv3:0.999438;fc1:0.987603,conv1.weight:0.899306;conv2.weight:0.898926;conv3.weight:0.898994;fc1.weight:0.900181,0.8993055555555556,0.89892578125,0.8989935980902778,0.9001808166503906,0.902734375,1.0,0.9999367594718933,0.9994379878044128,0.987602710723877,0.8993055555555556,0.89892578125,0.8989935980902778,0.9001808166503906,
