method,dataset,sparsity,seed,split_manifest_path,cka_strength,round,test_accuracy,test_loss,evaluated,avg_train_loss,cka_computed,pruned_weights,regrown_weights,mask_changes,total_sparsity,active_params,total_params,layer_sparsity,layer_cka,layer_target_sparsity,sparsity_conv1_weight,sparsity_conv2_weight,sparsity_fc1_weight,sparsity_fc2_weight,cka_conv1,cka_conv2,cka_fc1,target_sparsity_conv1_weight,target_sparsity_conv2_weight,target_sparsity_fc1_weight,target_sparsity_fc2_weight
cka_feddst,mnist,0.7,100,results/logs/cka_strength_sweep/mnist_all_20260516_024344/strength_0p5/seed_100/splits/mnist_split_seed100_clients5_alpha0p3_ref200.json,0.5,1,0.1189,2.2894386768341066,1,2.0762860343866922,0,0,0,0,0.7000009491988761,126422,421408,conv1.weight:0.739583;conv2.weight:0.704264;fc1.weight:0.699797;fc2.weight:0.693750,,,0.7395833333333333,0.7042643229166667,0.6997967155612245,0.69375,,,,,,,
cka_feddst,mnist,0.7,100,results/logs/cka_strength_sweep/mnist_all_20260516_024344/strength_0p5/seed_100/splits/mnist_split_seed100_clients5_alpha0p3_ref200.json,0.5,2,0.3309,2.269171719360352,1,1.7309409686434627,1,25284,25292,50576,0.6999819652213533,126430,421408,conv1.weight:0.690972;conv2.weight:0.689996;fc1.weight:0.700467;fc2.weight:0.693750,conv1:0.999980;conv2:0.999932;fc1:0.931768,conv1.weight:0.690972;conv2.weight:0.689996;fc1.weight:0.700467,0.6909722222222222,0.6899956597222222,0.7004668566645409,0.69375,0.9999801516532898,0.9999324083328247,0.9317675828933716,0.6909722222222222,0.6899956597222222,0.7004668566645409,
cka_feddst,mnist,0.7,100,results/logs/cka_strength_sweep/mnist_all_20260516_024344/strength_0p5/seed_100/splits/mnist_split_seed100_clients5_alpha0p3_ref200.json,0.5,3,0.4482,1.6287611526489258,1,0.9989470620847068,0,0,0,0,0.6999819652213533,126430,421408,conv1.weight:0.690972;conv2.weight:0.689996;fc1.weight:0.700467;fc2.weight:0.693750,conv1:0.999980;conv2:0.999932;fc1:0.931768,conv1.weight:0.690972;conv2.weight:0.689996;fc1.weight:0.700467,0.6909722222222222,0.6899956597222222,0.7004668566645409,0.69375,0.9999801516532898,0.9999324083328247,0.9317675828933716,0.6909722222222222,0.6899956597222222,0.7004668566645409,
cka_feddst,mnist,0.7,100,results/logs/cka_strength_sweep/mnist_all_20260516_024344/strength_0p5/seed_100/splits/mnist_split_seed100_clients5_alpha0p3_ref200.json,0.5,4,0.6087,1.1101934362411499,1,0.49891638566718055,1,25286,25286,50572,0.6999819652213533,126430,421408,conv1.weight:0.694444;conv2.weight:0.692817;fc1.weight:0.700335;fc2.weight:0.693750,conv1:0.999998;conv2:0.999955;fc1:0.950596,conv1.weight:0.694444;conv2.weight:0.692817;fc1.weight:0.700335,0.6944444444444444,0.6928168402777778,0.7003348214285714,0.69375,0.9999982714653015,0.9999547004699707,0.9505959749221802,0.6944444444444444,0.6928168402777778,0.7003348214285714,
cka_feddst,mnist,0.7,100,results/logs/cka_strength_sweep/mnist_all_20260516_024344/strength_0p5/seed_100/splits/mnist_split_seed100_clients5_alpha0p3_ref200.json,0.5,5,0.731,0.754586872291565,1,0.37042714086937467,0,0,0,0,0.6999819652213533,126430,421408,conv1.weight:0.694444;conv2.weight:0.692817;fc1.weight:0.700335;fc2.weight:0.693750,conv1:0.999998;conv2:0.999955;fc1:0.950596,conv1.weight:0.694444;conv2.weight:0.692817;fc1.weight:0.700335,0.6944444444444444,0.6928168402777778,0.7003348214285714,0.69375,0.9999982714653015,0.9999547004699707,0.9505959749221802,0.6944444444444444,0.6928168402777778,0.7003348214285714,
cka_feddst,mnist,0.7,100,results/logs/cka_strength_sweep/mnist_all_20260516_024344/strength_0p5/seed_100/splits/mnist_split_seed100_clients5_alpha0p3_ref200.json,0.5,6,0.7433,0.7123626352310181,1,0.3114280560191559,1,25286,25286,50572,0.6999819652213533,126430,421408,conv1.weight:0.697917;conv2.weight:0.697049;fc1.weight:0.700138;fc2.weight:0.693750,conv1:1.000000;conv2:0.999983;fc1:0.979548,conv1.weight:0.697917;conv2.weight:0.697049;fc1.weight:0.700138,0.6979166666666667,0.6970486111111112,0.7001380141900511,0.69375,0.9999998211860657,0.9999831318855286,0.9795476794242859,0.6979166666666667,0.6970486111111112,0.7001380141900511,
cka_feddst,mnist,0.7,100,results/logs/cka_strength_sweep/mnist_all_20260516_024344/strength_0p5/seed_100/splits/mnist_split_seed100_clients5_alpha0p3_ref200.json,0.5,7,0.812,0.5530919573783875,1,0.2960899917676696,0,0,0,0,0.6999819652213533,126430,421408,conv1.weight:0.697917;conv2.weight:0.697049;fc1.weight:0.700138;fc2.weight:0.693750,conv1:1.000000;conv2:0.999983;fc1:0.979548,conv1.weight:0.697917;conv2.weight:0.697049;fc1.weight:0.700138,0.6979166666666667,0.6970486111111112,0.7001380141900511,0.69375,0.9999998211860657,0.9999831318855286,0.9795476794242859,0.6979166666666667,0.6970486111111112,0.7001380141900511,
cka_feddst,mnist,0.7,100,results/logs/cka_strength_sweep/mnist_all_20260516_024344/strength_0p5/seed_100/splits/mnist_split_seed100_clients5_alpha0p3_ref200.json,0.5,8,0.8112,0.544242758655548,1,0.27055946508852335,1,25285,25285,50570,0.6999819652213533,126430,421408,conv1.weight:0.697917;conv2.weight:0.696669;fc1.weight:0.700155;fc2.weight:0.693750,conv1:1.000000;conv2:0.999979;fc1:0.976961,conv1.weight:0.697917;conv2.weight:0.696669;fc1.weight:0.700155,0.6979166666666667,0.6966688368055556,0.7001554528061225,0.69375,0.9999998211860657,0.9999788999557495,0.9769609570503235,0.6979166666666667,0.6966688368055556,0.7001554528061225,
cka_feddst,mnist,0.7,100,results/logs/cka_strength_sweep/mnist_all_20260516_024344/strength_0p5/seed_100/splits/mnist_split_seed100_clients5_alpha0p3_ref200.json,0.5,9,0.8342,0.49006582527160647,1,0.2480177881620999,0,0,0,0,0.6999819652213533,126430,421408,conv1.weight:0.697917;conv2.weight:0.696669;fc1.weight:0.700155;fc2.weight:0.693750,conv1:1.000000;conv2:0.999979;fc1:0.976961,conv1.weight:0.697917;conv2.weight:0.696669;fc1.weight:0.700155,0.6979166666666667,0.6966688368055556,0.7001554528061225,0.69375,0.9999998211860657,0.9999788999557495,0.9769609570503235,0.6979166666666667,0.6966688368055556,0.7001554528061225,
cka_feddst,mnist,0.7,100,results/logs/cka_strength_sweep/mnist_all_20260516_024344/strength_0p5/seed_100/splits/mnist_split_seed100_clients5_alpha0p3_ref200.json,0.5,10,0.8401,0.47052993874549864,1,0.2391865749596104,1,25285,25285,50570,0.6999819652213533,126430,421408,conv1.weight:0.697917;conv2.weight:0.697320;fc1.weight:0.700126;fc2.weight:0.693750,conv1:0.999999;conv2:0.999987;fc1:0.981532,conv1.weight:0.697917;conv2.weight:0.697320;fc1.weight:0.700126,0.6979166666666667,0.6973198784722222,0.7001255580357143,0.69375,0.9999994039535522,0.9999872446060181,0.9815322756767273,0.6979166666666667,0.6973198784722222,0.7001255580357143,
cka_feddst,mnist,0.7,100,results/logs/cka_strength_sweep/mnist_all_20260516_024344/strength_0p5/seed_100/splits/mnist_split_seed100_clients5_alpha0p3_ref200.json,0.5,11,0.843,0.46190280957221985,1,0.23114835005677165,0,0,0,0,0.6999819652213533,126430,421408,conv1.weight:0.697917;conv2.weight:0.697320;fc1.weight:0.700126;fc2.weight:0.693750,conv1:0.999999;conv2:0.999987;fc1:0.981532,conv1.weight:0.697917;conv2.weight:0.697320;fc1.weight:0.700126,0.6979166666666667,0.6973198784722222,0.7001255580357143,0.69375,0.9999994039535522,0.9999872446060181,0.9815322756767273,0.6979166666666667,0.6973198784722222,0.7001255580357143,
