method,dataset,sparsity,seed,split_manifest_path,cka_strength,round,test_accuracy,test_loss,evaluated,avg_train_loss,cka_computed,pruned_weights,regrown_weights,mask_changes,total_sparsity,active_params,total_params,layer_sparsity,layer_cka,layer_target_sparsity,sparsity_conv1_weight,sparsity_conv2_weight,sparsity_conv3_weight,sparsity_fc1_weight,sparsity_fc2_weight,cka_conv1,cka_conv2,cka_conv3,cka_fc1,target_sparsity_conv1_weight,target_sparsity_conv2_weight,target_sparsity_conv3_weight,target_sparsity_fc1_weight,target_sparsity_fc2_weight
cka_feddst,cifar10,0.7,100,results/logs/cka_strength_sweep/cifar10_cka_strength_fixed_5605137/strength_1p0/seed_100/splits/cifar10_split_seed100_clients5_alpha0p3_ref500.json,1.0,1,0.1,2.303272678375244,1,2.199392118545494,0,0,0,0,0.6999993547054876,185962,619872,conv1.weight:0.723380;conv2.weight:0.702962;conv3.weight:0.701280;fc1.weight:0.699663;fc2.weight:0.702734,,,0.7233796296296297,0.7029622395833333,0.7012803819444444,0.6996631622314453,0.702734375,,,,,,,,,
cka_feddst,cifar10,0.7,100,results/logs/cka_strength_sweep/cifar10_cka_strength_fixed_5605137/strength_1p0/seed_100/splits/cifar10_split_seed100_clients5_alpha0p3_ref500.json,1.0,2,0.1214,2.3057695934295652,1,2.1272952699685335,1,37193,37186,74379,0.7000106473594548,185955,619872,conv1.weight:0.697917;conv2.weight:0.697645;conv3.weight:0.697713;fc1.weight:0.700407;fc2.weight:0.702734,conv1:0.999998;conv2:0.999943;conv3:0.999784;fc1:0.990855,conv1.weight:0.697917;conv2.weight:0.697645;conv3.weight:0.697713;fc1.weight:0.700407,0.6979166666666667,0.6976453993055556,0.6977132161458333,0.7004070281982422,0.702734375,0.9999979734420776,0.9999433755874634,0.9997844696044922,0.99085533618927,0.6979166666666667,0.6976453993055556,0.6977132161458333,0.7004070281982422,
cka_feddst,cifar10,0.7,100,results/logs/cka_strength_sweep/cifar10_cka_strength_fixed_5605137/strength_1p0/seed_100/splits/cifar10_split_seed100_clients5_alpha0p3_ref500.json,1.0,3,0.1459,2.4117979175567625,1,1.765574578954716,0,0,0,0,0.7000106473594548,185955,619872,conv1.weight:0.697917;conv2.weight:0.697645;conv3.weight:0.697713;fc1.weight:0.700407;fc2.weight:0.702734,conv1:0.999998;conv2:0.999943;conv3:0.999784;fc1:0.990855,conv1.weight:0.697917;conv2.weight:0.697645;conv3.weight:0.697713;fc1.weight:0.700407,0.6979166666666667,0.6976453993055556,0.6977132161458333,0.7004070281982422,0.702734375,0.9999979734420776,0.9999433755874634,0.9997844696044922,0.99085533618927,0.6979166666666667,0.6976453993055556,0.6977132161458333,0.7004070281982422,
cka_feddst,cifar10,0.7,100,results/logs/cka_strength_sweep/cifar10_cka_strength_fixed_5605137/strength_1p0/seed_100/splits/cifar10_split_seed100_clients5_alpha0p3_ref500.json,1.0,4,0.1705,2.3223479568481444,1,1.6730636773470673,1,37191,37191,74382,0.7000106473594548,185955,619872,conv1.weight:0.697917;conv2.weight:0.698188;conv3.weight:0.698215;fc1.weight:0.700317;fc2.weight:0.702734,conv1:0.999967;conv2:0.999867;conv3:0.999818;fc1:0.992823,conv1.weight:0.697917;conv2.weight:0.698188;conv3.weight:0.698215;fc1.weight:0.700317,0.6979166666666667,0.6981879340277778,0.6982150607638888,0.7003173828125,0.702734375,0.9999667406082153,0.9998666644096375,0.9998181462287903,0.9928226470947266,0.6979166666666667,0.6981879340277778,0.6982150607638888,0.7003173828125,
cka_feddst,cifar10,0.7,100,results/logs/cka_strength_sweep/cifar10_cka_strength_fixed_5605137/strength_1p0/seed_100/splits/cifar10_split_seed100_clients5_alpha0p3_ref500.json,1.0,5,0.1797,2.403340225982666,1,1.6704396883598482,0,0,0,0,0.7000106473594548,185955,619872,conv1.weight:0.697917;conv2.weight:0.698188;conv3.weight:0.698215;fc1.weight:0.700317;fc2.weight:0.702734,conv1:0.999967;conv2:0.999867;conv3:0.999818;fc1:0.992823,conv1.weight:0.697917;conv2.weight:0.698188;conv3.weight:0.698215;fc1.weight:0.700317,0.6979166666666667,0.6981879340277778,0.6982150607638888,0.7003173828125,0.702734375,0.9999667406082153,0.9998666644096375,0.9998181462287903,0.9928226470947266,0.6979166666666667,0.6981879340277778,0.6982150607638888,0.7003173828125,
cka_feddst,cifar10,0.7,100,results/logs/cka_strength_sweep/cifar10_cka_strength_fixed_5605137/strength_1p0/seed_100/splits/cifar10_split_seed100_clients5_alpha0p3_ref500.json,1.0,6,0.1822,2.4016739749908447,1,1.642838474394095,1,37191,37191,74382,0.7000106473594548,185955,619872,conv1.weight:0.697917;conv2.weight:0.698025;conv3.weight:0.698039;fc1.weight:0.700348;fc2.weight:0.702734,conv1:0.999962;conv2:0.999889;conv3:0.999852;fc1:0.992169,conv1.weight:0.697917;conv2.weight:0.698025;conv3.weight:0.698039;fc1.weight:0.700348,0.6979166666666667,0.6980251736111112,0.6980387369791667,0.700347900390625,0.702734375,0.9999621510505676,0.9998890161514282,0.9998515248298645,0.9921694993972778,0.6979166666666667,0.6980251736111112,0.6980387369791667,0.700347900390625,
cka_feddst,cifar10,0.7,100,results/logs/cka_strength_sweep/cifar10_cka_strength_fixed_5605137/strength_1p0/seed_100/splits/cifar10_split_seed100_clients5_alpha0p3_ref500.json,1.0,7,0.1835,2.385592667388916,1,1.639745234956645,0,0,0,0,0.7000106473594548,185955,619872,conv1.weight:0.697917;conv2.weight:0.698025;conv3.weight:0.698039;fc1.weight:0.700348;fc2.weight:0.702734,conv1:0.999962;conv2:0.999889;conv3:0.999852;fc1:0.992169,conv1.weight:0.697917;conv2.weight:0.698025;conv3.weight:0.698039;fc1.weight:0.700348,0.6979166666666667,0.6980251736111112,0.6980387369791667,0.700347900390625,0.702734375,0.9999621510505676,0.9998890161514282,0.9998515248298645,0.9921694993972778,0.6979166666666667,0.6980251736111112,0.6980387369791667,0.700347900390625,
cka_feddst,cifar10,0.7,100,results/logs/cka_strength_sweep/cifar10_cka_strength_fixed_5605137/strength_1p0/seed_100/splits/cifar10_split_seed100_clients5_alpha0p3_ref500.json,1.0,8,0.1834,2.400370101928711,1,1.6279423122020682,1,37191,37191,74382,0.7000106473594548,185955,619872,conv1.weight:0.696759;conv2.weight:0.696398;conv3.weight:0.696438;fc1.weight:0.700632;fc2.weight:0.702734,conv1:0.999962;conv2:0.999825;conv3:0.999767;fc1:0.985888,conv1.weight:0.696759;conv2.weight:0.696398;conv3.weight:0.696438;fc1.weight:0.700632,0.6967592592592593,0.6963975694444444,0.6964382595486112,0.7006320953369141,0.702734375,0.9999620318412781,0.9998252987861633,0.9997666478157043,0.985887885093689,0.6967592592592593,0.6963975694444444,0.6964382595486112,0.7006320953369141,
cka_feddst,cifar10,0.7,100,results/logs/cka_strength_sweep/cifar10_cka_strength_fixed_5605137/strength_1p0/seed_100/splits/cifar10_split_seed100_clients5_alpha0p3_ref500.json,1.0,9,0.1873,2.3845134468078615,1,1.6213742588626014,0,0,0,0,0.7000106473594548,185955,619872,conv1.weight:0.696759;conv2.weight:0.696398;conv3.weight:0.696438;fc1.weight:0.700632;fc2.weight:0.702734,conv1:0.999962;conv2:0.999825;conv3:0.999767;fc1:0.985888,conv1.weight:0.696759;conv2.weight:0.696398;conv3.weight:0.696438;fc1.weight:0.700632,0.6967592592592593,0.6963975694444444,0.6964382595486112,0.7006320953369141,0.702734375,0.9999620318412781,0.9998252987861633,0.9997666478157043,0.985887885093689,0.6967592592592593,0.6963975694444444,0.6964382595486112,0.7006320953369141,
cka_feddst,cifar10,0.7,100,results/logs/cka_strength_sweep/cifar10_cka_strength_fixed_5605137/strength_1p0/seed_100/splits/cifar10_split_seed100_clients5_alpha0p3_ref500.json,1.0,10,0.1894,2.3533416290283204,1,1.6118026292324066,1,37190,37190,74380,0.7000106473594548,185955,619872,conv1.weight:0.696759;conv2.weight:0.696994;conv3.weight:0.696967;fc1.weight:0.700537;fc2.weight:0.702734,conv1:0.999965;conv2:0.999845;conv3:0.999809;fc1:0.988012,conv1.weight:0.696759;conv2.weight:0.696994;conv3.weight:0.696967;fc1.weight:0.700537,0.6967592592592593,0.6969943576388888,0.6969672309027778,0.7005367279052734,0.702734375,0.9999648332595825,0.9998448491096497,0.9998090863227844,0.9880117177963257,0.6967592592592593,0.6969943576388888,0.6969672309027778,0.7005367279052734,
cka_feddst,cifar10,0.7,100,results/logs/cka_strength_sweep/cifar10_cka_strength_fixed_5605137/strength_1p0/seed_100/splits/cifar10_split_seed100_clients5_alpha0p3_ref500.json,1.0,11,0.1937,2.3042646118164063,1,1.611175463358561,0,0,0,0,0.7000106473594548,185955,619872,conv1.weight:0.696759;conv2.weight:0.696994;conv3.weight:0.696967;fc1.weight:0.700537;fc2.weight:0.702734,conv1:0.999965;conv2:0.999845;conv3:0.999809;fc1:0.988012,conv1.weight:0.696759;conv2.weight:0.696994;conv3.weight:0.696967;fc1.weight:0.700537,0.6967592592592593,0.6969943576388888,0.6969672309027778,0.7005367279052734,0.702734375,0.9999648332595825,0.9998448491096497,0.9998090863227844,0.9880117177963257,0.6967592592592593,0.6969943576388888,0.6969672309027778,0.7005367279052734,
