method,dataset,sparsity,seed,split_manifest_path,cka_strength,round,test_accuracy,test_loss,evaluated,avg_train_loss,cka_computed,pruned_weights,regrown_weights,mask_changes,total_sparsity,active_params,total_params,layer_sparsity,layer_cka,layer_target_sparsity,sparsity_conv1_weight,sparsity_conv2_weight,sparsity_conv3_weight,sparsity_fc1_weight,sparsity_fc2_weight,cka_conv1,cka_conv2,cka_conv3,cka_fc1,target_sparsity_conv1_weight,target_sparsity_conv2_weight,target_sparsity_conv3_weight,target_sparsity_fc1_weight,target_sparsity_fc2_weight
cka_feddst,cifar10,0.9,100,results/logs/cka_strength_sweep/cifar10_cka_strength_fixed_5605137/strength_1p0/seed_100/splits/cifar10_split_seed100_clients5_alpha0p3_ref500.json,1.0,1,0.1,2.303752653503418,1,2.2142402708602673,0,0,0,0,0.9000003226472562,61987,619872,conv1.weight:0.895833;conv2.weight:0.897569;conv3.weight:0.899129;fc1.weight:0.900221;fc2.weight:0.898828,,,0.8958333333333334,0.8975694444444444,0.8991292317708334,0.9002208709716797,0.898828125,,,,,,,,,
cka_feddst,cifar10,0.9,100,results/logs/cka_strength_sweep/cifar10_cka_strength_fixed_5605137/strength_1p0/seed_100/splits/cifar10_split_seed100_clients5_alpha0p3_ref500.json,1.0,2,0.1,2.3050726959228514,1,2.2154431153307055,1,12398,12401,24799,0.8999954829384131,61990,619872,conv1.weight:0.899306;conv2.weight:0.899577;conv3.weight:0.899604;fc1.weight:0.900072;fc2.weight:0.898828,conv1:1.000000;conv2:1.000000;conv3:0.999984;fc1:0.995242,conv1.weight:0.899306;conv2.weight:0.899577;conv3.weight:0.899604;fc1.weight:0.900072,0.8993055555555556,0.8995768229166666,0.8996039496527778,0.9000720977783203,0.898828125,1.0,1.0,0.9999844431877136,0.9952419996261597,0.8993055555555556,0.8995768229166666,0.8996039496527778,0.9000720977783203,
cka_feddst,cifar10,0.9,100,results/logs/cka_strength_sweep/cifar10_cka_strength_fixed_5605137/strength_1p0/seed_100/splits/cifar10_split_seed100_clients5_alpha0p3_ref500.json,1.0,3,0.1,2.3069222438812256,1,2.216283672828867,0,0,0,0,0.8999954829384131,61990,619872,conv1.weight:0.899306;conv2.weight:0.899577;conv3.weight:0.899604;fc1.weight:0.900072;fc2.weight:0.898828,conv1:1.000000;conv2:1.000000;conv3:0.999984;fc1:0.995242,conv1.weight:0.899306;conv2.weight:0.899577;conv3.weight:0.899604;fc1.weight:0.900072,0.8993055555555556,0.8995768229166666,0.8996039496527778,0.9000720977783203,0.898828125,1.0,1.0,0.9999844431877136,0.9952419996261597,0.8993055555555556,0.8995768229166666,0.8996039496527778,0.9000720977783203,
cka_feddst,cifar10,0.9,100,results/logs/cka_strength_sweep/cifar10_cka_strength_fixed_5605137/strength_1p0/seed_100/splits/cifar10_split_seed100_clients5_alpha0p3_ref500.json,1.0,4,0.1,2.308929956817627,1,2.218027891173507,1,12397,12397,24794,0.8999954829384131,61990,619872,conv1.weight:0.899306;conv2.weight:0.899034;conv3.weight:0.899048;fc1.weight:0.900169;fc2.weight:0.898828,conv1:1.000000;conv2:1.000000;conv3:0.999871;fc1:0.988713,conv1.weight:0.899306;conv2.weight:0.899034;conv3.weight:0.899048;fc1.weight:0.900169,0.8993055555555556,0.8990342881944444,0.8990478515625,0.9001693725585938,0.898828125,1.0,0.9999996423721313,0.9998712539672852,0.9887130856513977,0.8993055555555556,0.8990342881944444,0.8990478515625,0.9001693725585938,
cka_feddst,cifar10,0.9,100,results/logs/cka_strength_sweep/cifar10_cka_strength_fixed_5605137/strength_1p0/seed_100/splits/cifar10_split_seed100_clients5_alpha0p3_ref500.json,1.0,5,0.1,2.3110363750457763,1,2.2209185162024063,0,0,0,0,0.8999954829384131,61990,619872,conv1.weight:0.899306;conv2.weight:0.899034;conv3.weight:0.899048;fc1.weight:0.900169;fc2.weight:0.898828,conv1:1.000000;conv2:1.000000;conv3:0.999871;fc1:0.988713,conv1.weight:0.899306;conv2.weight:0.899034;conv3.weight:0.899048;fc1.weight:0.900169,0.8993055555555556,0.8990342881944444,0.8990478515625,0.9001693725585938,0.898828125,1.0,0.9999996423721313,0.9998712539672852,0.9887130856513977,0.8993055555555556,0.8990342881944444,0.8990478515625,0.9001693725585938,
cka_feddst,cifar10,0.9,100,results/logs/cka_strength_sweep/cifar10_cka_strength_fixed_5605137/strength_1p0/seed_100/splits/cifar10_split_seed100_clients5_alpha0p3_ref500.json,1.0,6,0.1,2.313026327896118,1,2.222889338401833,1,12398,12398,24796,0.8999954829384131,61990,619872,conv1.weight:0.899306;conv2.weight:0.899468;conv3.weight:0.899495;fc1.weight:0.900091;fc2.weight:0.898828,conv1:1.000000;conv2:0.999999;conv3:0.999959;fc1:0.993970,conv1.weight:0.899306;conv2.weight:0.899468;conv3.weight:0.899495;fc1.weight:0.900091,0.8993055555555556,0.8994683159722222,0.8994954427083334,0.9000911712646484,0.898828125,1.0,0.9999991655349731,0.9999593496322632,0.9939700365066528,0.8993055555555556,0.8994683159722222,0.8994954427083334,0.9000911712646484,
cka_feddst,cifar10,0.9,100,results/logs/cka_strength_sweep/cifar10_cka_strength_fixed_5605137/strength_1p0/seed_100/splits/cifar10_split_seed100_clients5_alpha0p3_ref500.json,1.0,7,0.1,2.3149779567718505,1,2.223718201512038,0,0,0,0,0.8999954829384131,61990,619872,conv1.weight:0.899306;conv2.weight:0.899468;conv3.weight:0.899495;fc1.weight:0.900091;fc2.weight:0.898828,conv1:1.000000;conv2:0.999999;conv3:0.999959;fc1:0.993970,conv1.weight:0.899306;conv2.weight:0.899468;conv3.weight:0.899495;fc1.weight:0.900091,0.8993055555555556,0.8994683159722222,0.8994954427083334,0.9000911712646484,0.898828125,1.0,0.9999991655349731,0.9999593496322632,0.9939700365066528,0.8993055555555556,0.8994683159722222,0.8994954427083334,0.9000911712646484,
cka_feddst,cifar10,0.9,100,results/logs/cka_strength_sweep/cifar10_cka_strength_fixed_5605137/strength_1p0/seed_100/splits/cifar10_split_seed100_clients5_alpha0p3_ref500.json,1.0,8,0.1,2.3166883502960207,1,2.2246942168775234,1,12398,12398,24796,0.8999954829384131,61990,619872,conv1.weight:0.899306;conv2.weight:0.898980;conv3.weight:0.899007;fc1.weight:0.900177;fc2.weight:0.898828,conv1:1.000000;conv2:0.999997;conv3:0.999831;fc1:0.988197,conv1.weight:0.899306;conv2.weight:0.898980;conv3.weight:0.899007;fc1.weight:0.900177,0.8993055555555556,0.8989800347222222,0.8990071614583334,0.900177001953125,0.898828125,1.0,0.9999974370002747,0.9998310208320618,0.9881969690322876,0.8993055555555556,0.8989800347222222,0.8990071614583334,0.900177001953125,
cka_feddst,cifar10,0.9,100,results/logs/cka_strength_sweep/cifar10_cka_strength_fixed_5605137/strength_1p0/seed_100/splits/cifar10_split_seed100_clients5_alpha0p3_ref500.json,1.0,9,0.1,2.318351011276245,1,2.2276199456658023,0,0,0,0,0.8999954829384131,61990,619872,conv1.weight:0.899306;conv2.weight:0.898980;conv3.weight:0.899007;fc1.weight:0.900177;fc2.weight:0.898828,conv1:1.000000;conv2:0.999997;conv3:0.999831;fc1:0.988197,conv1.weight:0.899306;conv2.weight:0.898980;conv3.weight:0.899007;fc1.weight:0.900177,0.8993055555555556,0.8989800347222222,0.8990071614583334,0.900177001953125,0.898828125,1.0,0.9999974370002747,0.9998310208320618,0.9881969690322876,0.8993055555555556,0.8989800347222222,0.8990071614583334,0.900177001953125,
cka_feddst,cifar10,0.9,100,results/logs/cka_strength_sweep/cifar10_cka_strength_fixed_5605137/strength_1p0/seed_100/splits/cifar10_split_seed100_clients5_alpha0p3_ref500.json,1.0,10,0.1,2.319780213928223,1,2.2286518736704433,1,12397,12397,24794,0.8999954829384131,61990,619872,conv1.weight:0.899306;conv2.weight:0.899197;conv3.weight:0.899224;fc1.weight:0.900139;fc2.weight:0.898828,conv1:1.000000;conv2:0.999997;conv3:0.999945;fc1:0.990785,conv1.weight:0.899306;conv2.weight:0.899197;conv3.weight:0.899224;fc1.weight:0.900139,0.8993055555555556,0.8991970486111112,0.8992241753472222,0.9001388549804688,0.898828125,1.0,0.9999966621398926,0.9999452829360962,0.9907854199409485,0.8993055555555556,0.8991970486111112,0.8992241753472222,0.9001388549804688,
cka_feddst,cifar10,0.9,100,results/logs/cka_strength_sweep/cifar10_cka_strength_fixed_5605137/strength_1p0/seed_100/splits/cifar10_split_seed100_clients5_alpha0p3_ref500.json,1.0,11,0.1,2.321162562942505,1,2.2276680356372487,0,0,0,0,0.8999954829384131,61990,619872,conv1.weight:0.899306;conv2.weight:0.899197;conv3.weight:0.899224;fc1.weight:0.900139;fc2.weight:0.898828,conv1:1.000000;conv2:0.999997;conv3:0.999945;fc1:0.990785,conv1.weight:0.899306;conv2.weight:0.899197;conv3.weight:0.899224;fc1.weight:0.900139,0.8993055555555556,0.8991970486111112,0.8992241753472222,0.9001388549804688,0.898828125,1.0,0.9999966621398926,0.9999452829360962,0.9907854199409485,0.8993055555555556,0.8991970486111112,0.8992241753472222,0.9001388549804688,
