method,dataset,sparsity,seed,split_manifest_path,cka_strength,round,test_accuracy,test_loss,evaluated,avg_train_loss,cka_computed,pruned_weights,regrown_weights,mask_changes,total_sparsity,active_params,total_params,layer_sparsity,layer_cka,layer_target_sparsity,sparsity_conv1_weight,sparsity_conv2_weight,sparsity_fc1_weight,sparsity_fc2_weight,cka_conv1,cka_conv2,cka_fc1,target_sparsity_conv1_weight,target_sparsity_conv2_weight,target_sparsity_fc1_weight,target_sparsity_fc2_weight
cka_feddst,fashion_mnist,0.7,100,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_0p8/seed_100/splits/fashion_mnist_split_seed100_clients5_alpha0p3_ref200.json,0.8,1,0.1256,2.2667465438842775,1,2.039939884146719,0,0,0,0,0.7000009491988761,126422,421408,conv1.weight:0.739583;conv2.weight:0.704264;fc1.weight:0.699797;fc2.weight:0.693750,,,0.7395833333333333,0.7042643229166667,0.6997967155612245,0.69375,,,,,,,
cka_feddst,fashion_mnist,0.7,100,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_0p8/seed_100/splits/fashion_mnist_split_seed100_clients5_alpha0p3_ref200.json,0.8,2,0.1973,1.995897468185425,1,1.5309579574403953,1,25284,25292,50576,0.6999819652213533,126430,421408,conv1.weight:0.680556;conv2.weight:0.679362;fc1.weight:0.700963;fc2.weight:0.693750,conv1:0.999986;conv2:0.999983;fc1:0.913908,conv1.weight:0.680556;conv2.weight:0.679362;fc1.weight:0.700963,0.6805555555555556,0.6793619791666667,0.7009626116071428,0.69375,0.9999861717224121,0.9999826550483704,0.9139083623886108,0.6805555555555556,0.6793619791666667,0.7009626116071428,
cka_feddst,fashion_mnist,0.7,100,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_0p8/seed_100/splits/fashion_mnist_split_seed100_clients5_alpha0p3_ref200.json,0.8,3,0.436,1.7801049758911134,1,0.8290693949895559,0,0,0,0,0.6999819652213533,126430,421408,conv1.weight:0.680556;conv2.weight:0.679362;fc1.weight:0.700963;fc2.weight:0.693750,conv1:0.999986;conv2:0.999983;fc1:0.913908,conv1.weight:0.680556;conv2.weight:0.679362;fc1.weight:0.700963,0.6805555555555556,0.6793619791666667,0.7009626116071428,0.69375,0.9999861717224121,0.9999826550483704,0.9139083623886108,0.6805555555555556,0.6793619791666667,0.7009626116071428,
cka_feddst,fashion_mnist,0.7,100,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_0p8/seed_100/splits/fashion_mnist_split_seed100_clients5_alpha0p3_ref200.json,0.8,4,0.5906,1.0319699646949767,1,0.6171246278808019,1,25285,25285,50570,0.6999819652213533,126430,421408,conv1.weight:0.697917;conv2.weight:0.696940;fc1.weight:0.700143;fc2.weight:0.693750,conv1:0.999999;conv2:0.999998;fc1:0.986789,conv1.weight:0.697917;conv2.weight:0.696940;fc1.weight:0.700143,0.6979166666666667,0.6969401041666667,0.7001429966517857,0.69375,0.9999985694885254,0.9999982118606567,0.9867889285087585,0.6979166666666667,0.6969401041666667,0.7001429966517857,
cka_feddst,fashion_mnist,0.7,100,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_0p8/seed_100/splits/fashion_mnist_split_seed100_clients5_alpha0p3_ref200.json,0.8,5,0.6799,0.8504831200122833,1,0.5572927545567968,0,0,0,0,0.6999819652213533,126430,421408,conv1.weight:0.697917;conv2.weight:0.696940;fc1.weight:0.700143;fc2.weight:0.693750,conv1:0.999999;conv2:0.999998;fc1:0.986789,conv1.weight:0.697917;conv2.weight:0.696940;fc1.weight:0.700143,0.6979166666666667,0.6969401041666667,0.7001429966517857,0.69375,0.9999985694885254,0.9999982118606567,0.9867889285087585,0.6979166666666667,0.6969401041666667,0.7001429966517857,
cka_feddst,fashion_mnist,0.7,100,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_0p8/seed_100/splits/fashion_mnist_split_seed100_clients5_alpha0p3_ref200.json,0.8,6,0.6286,1.412067604446411,1,0.5255751509540855,1,25285,25285,50570,0.6999819652213533,126430,421408,conv1.weight:0.697917;conv2.weight:0.697537;fc1.weight:0.700116;fc2.weight:0.693750,conv1:1.000000;conv2:0.999999;fc1:0.989435,conv1.weight:0.697917;conv2.weight:0.697537;fc1.weight:0.700116,0.6979166666666667,0.6975368923611112,0.7001155931122449,0.69375,0.9999995231628418,0.9999988675117493,0.9894353747367859,0.6979166666666667,0.6975368923611112,0.7001155931122449,
cka_feddst,fashion_mnist,0.7,100,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_0p8/seed_100/splits/fashion_mnist_split_seed100_clients5_alpha0p3_ref200.json,0.8,7,0.7014,0.7792928880691529,1,0.52497871319835,0,0,0,0,0.6999819652213533,126430,421408,conv1.weight:0.697917;conv2.weight:0.697537;fc1.weight:0.700116;fc2.weight:0.693750,conv1:1.000000;conv2:0.999999;fc1:0.989435,conv1.weight:0.697917;conv2.weight:0.697537;fc1.weight:0.700116,0.6979166666666667,0.6975368923611112,0.7001155931122449,0.69375,0.9999995231628418,0.9999988675117493,0.9894353747367859,0.6979166666666667,0.6975368923611112,0.7001155931122449,
cka_feddst,fashion_mnist,0.7,100,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_0p8/seed_100/splits/fashion_mnist_split_seed100_clients5_alpha0p3_ref200.json,0.8,8,0.6584,0.891386555480957,1,0.5022041497148969,1,25285,25285,50570,0.6999819652213533,126430,421408,conv1.weight:0.697917;conv2.weight:0.697862;fc1.weight:0.700101;fc2.weight:0.693750,conv1:1.000000;conv2:0.999998;fc1:0.990702,conv1.weight:0.697917;conv2.weight:0.697862;fc1.weight:0.700101,0.6979166666666667,0.6978624131944444,0.7001006457270409,0.69375,1.0,0.9999983906745911,0.9907019734382629,0.6979166666666667,0.6978624131944444,0.7001006457270409,
cka_feddst,fashion_mnist,0.7,100,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_0p8/seed_100/splits/fashion_mnist_split_seed100_clients5_alpha0p3_ref200.json,0.8,9,0.6946,0.7613524741649628,1,0.4775750133476179,0,0,0,0,0.6999819652213533,126430,421408,conv1.weight:0.697917;conv2.weight:0.697862;fc1.weight:0.700101;fc2.weight:0.693750,conv1:1.000000;conv2:0.999998;fc1:0.990702,conv1.weight:0.697917;conv2.weight:0.697862;fc1.weight:0.700101,0.6979166666666667,0.6978624131944444,0.7001006457270409,0.69375,1.0,0.9999983906745911,0.9907019734382629,0.6979166666666667,0.6978624131944444,0.7001006457270409,
cka_feddst,fashion_mnist,0.7,100,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_0p8/seed_100/splits/fashion_mnist_split_seed100_clients5_alpha0p3_ref200.json,0.8,10,0.6988,0.7575738146781922,1,0.4635915863557554,1,25285,25285,50570,0.6999819652213533,126430,421408,conv1.weight:0.697917;conv2.weight:0.698893;fc1.weight:0.700053;fc2.weight:0.693750,conv1:1.000000;conv2:0.999999;fc1:0.995251,conv1.weight:0.697917;conv2.weight:0.698893;fc1.weight:0.700053,0.6979166666666667,0.6988932291666667,0.7000533123405612,0.69375,0.9999998211860657,0.9999987483024597,0.9952508807182312,0.6979166666666667,0.6988932291666667,0.7000533123405612,
cka_feddst,fashion_mnist,0.7,100,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_0p8/seed_100/splits/fashion_mnist_split_seed100_clients5_alpha0p3_ref200.json,0.8,11,0.6771,1.0552669857501984,1,0.47009097708557357,0,0,0,0,0.6999819652213533,126430,421408,conv1.weight:0.697917;conv2.weight:0.698893;fc1.weight:0.700053;fc2.weight:0.693750,conv1:1.000000;conv2:0.999999;fc1:0.995251,conv1.weight:0.697917;conv2.weight:0.698893;fc1.weight:0.700053,0.6979166666666667,0.6988932291666667,0.7000533123405612,0.69375,0.9999998211860657,0.9999987483024597,0.9952508807182312,0.6979166666666667,0.6988932291666667,0.7000533123405612,
