method,dataset,sparsity,seed,split_manifest_path,cka_strength,round,test_accuracy,test_loss,evaluated,avg_train_loss,total_sparsity,active_params,total_params,layer_sparsity,sparsity_conv1_weight,sparsity_conv2_weight,sparsity_fc1_weight,sparsity_fc2_weight
sparse_fedavg,fashion_mnist,0.8,7,results/logs/multiseed/fashion_mnist_all_20260517_180855/seed_7/splits/fashion_mnist_split_seed7_clients5_alpha0p3_ref200.json,,11,0.5965,1.0571474526405336,1,0.5012305283008212,0.7999990508011239,84282,421408,conv1.weight:0.836806;conv2.weight:0.799154;fc1.weight:0.799974;fc2.weight:0.811719,0.8368055555555556,0.7991536458333334,0.7999740911989796,0.81171875
sparse_fedavg,fashion_mnist,0.8,7,results/logs/multiseed/fashion_mnist_all_20260517_180855/seed_7/splits/fashion_mnist_split_seed7_clients5_alpha0p3_ref200.json,,12,0.6258,0.9705388444900512,1,0.4866886933506108,0.7999990508011239,84282,421408,conv1.weight:0.836806;conv2.weight:0.799154;fc1.weight:0.799974;fc2.weight:0.811719,0.8368055555555556,0.7991536458333334,0.7999740911989796,0.81171875
sparse_fedavg,fashion_mnist,0.8,7,results/logs/multiseed/fashion_mnist_all_20260517_180855/seed_7/splits/fashion_mnist_split_seed7_clients5_alpha0p3_ref200.json,,13,0.6416,0.9502120109558105,1,0.475498229296361,0.7999990508011239,84282,421408,conv1.weight:0.836806;conv2.weight:0.799154;fc1.weight:0.799974;fc2.weight:0.811719,0.8368055555555556,0.7991536458333334,0.7999740911989796,0.81171875
sparse_fedavg,fashion_mnist,0.8,7,results/logs/multiseed/fashion_mnist_all_20260517_180855/seed_7/splits/fashion_mnist_split_seed7_clients5_alpha0p3_ref200.json,,14,0.6522,0.9117945918083191,1,0.4656667838486092,0.7999990508011239,84282,421408,conv1.weight:0.836806;conv2.weight:0.799154;fc1.weight:0.799974;fc2.weight:0.811719,0.8368055555555556,0.7991536458333334,0.7999740911989796,0.81171875
sparse_fedavg,fashion_mnist,0.8,7,results/logs/multiseed/fashion_mnist_all_20260517_180855/seed_7/splits/fashion_mnist_split_seed7_clients5_alpha0p3_ref200.json,,15,0.6614,0.9003110902786254,1,0.45764751899975,0.7999990508011239,84282,421408,conv1.weight:0.836806;conv2.weight:0.799154;fc1.weight:0.799974;fc2.weight:0.811719,0.8368055555555556,0.7991536458333334,0.7999740911989796,0.81171875
sparse_fedavg,fashion_mnist,0.8,7,results/logs/multiseed/fashion_mnist_all_20260517_180855/seed_7/splits/fashion_mnist_split_seed7_clients5_alpha0p3_ref200.json,,16,0.6732,0.9138590437412262,1,0.44860589300858533,0.7999990508011239,84282,421408,conv1.weight:0.836806;conv2.weight:0.799154;fc1.weight:0.799974;fc2.weight:0.811719,0.8368055555555556,0.7991536458333334,0.7999740911989796,0.81171875
sparse_fedavg,fashion_mnist,0.8,7,results/logs/multiseed/fashion_mnist_all_20260517_180855/seed_7/splits/fashion_mnist_split_seed7_clients5_alpha0p3_ref200.json,,17,0.673,0.8903340168476105,1,0.4416237968552771,0.7999990508011239,84282,421408,conv1.weight:0.836806;conv2.weight:0.799154;fc1.weight:0.799974;fc2.weight:0.811719,0.8368055555555556,0.7991536458333334,0.7999740911989796,0.81171875
sparse_fedavg,fashion_mnist,0.8,7,results/logs/multiseed/fashion_mnist_all_20260517_180855/seed_7/splits/fashion_mnist_split_seed7_clients5_alpha0p3_ref200.json,,18,0.687,0.8394451445579528,1,0.43751304075969094,0.7999990508011239,84282,421408,conv1.weight:0.836806;conv2.weight:0.799154;fc1.weight:0.799974;fc2.weight:0.811719,0.8368055555555556,0.7991536458333334,0.7999740911989796,0.81171875
sparse_fedavg,fashion_mnist,0.8,7,results/logs/multiseed/fashion_mnist_all_20260517_180855/seed_7/splits/fashion_mnist_split_seed7_clients5_alpha0p3_ref200.json,,19,0.6946,0.8210337257385254,1,0.4327903770402472,0.7999990508011239,84282,421408,conv1.weight:0.836806;conv2.weight:0.799154;fc1.weight:0.799974;fc2.weight:0.811719,0.8368055555555556,0.7991536458333334,0.7999740911989796,0.81171875
sparse_fedavg,fashion_mnist,0.8,7,results/logs/multiseed/fashion_mnist_all_20260517_180855/seed_7/splits/fashion_mnist_split_seed7_clients5_alpha0p3_ref200.json,,20,0.6849,0.8639720880031586,1,0.4259851399156262,0.7999990508011239,84282,421408,conv1.weight:0.836806;conv2.weight:0.799154;fc1.weight:0.799974;fc2.weight:0.811719,0.8368055555555556,0.7991536458333334,0.7999740911989796,0.81171875
