method,dataset,sparsity,seed,split_manifest_path,cka_strength,round,test_accuracy,test_loss,evaluated,avg_train_loss,pruned_weights,regrown_weights,mask_changes,total_sparsity,active_params,total_params,layer_sparsity,sparsity_conv1_weight,sparsity_conv2_weight,sparsity_fc1_weight,sparsity_fc2_weight
feddst,fashion_mnist,0.95,7,results/logs/multiseed/fashion_mnist_all_20260517_180855/seed_7/splits/fashion_mnist_split_seed7_clients5_alpha0p3_ref200.json,,1,0.1,2.30322912940979,1,2.1908140984506512,0,0,0,0.9500009491988761,21070,421408,conv1.weight:0.951389;conv2.weight:0.951606;fc1.weight:0.949914;fc2.weight:0.953906,0.9513888888888888,0.9516059027777778,0.9499138034119898,0.95390625
feddst,fashion_mnist,0.95,7,results/logs/multiseed/fashion_mnist_all_20260517_180855/seed_7/splits/fashion_mnist_split_seed7_clients5_alpha0p3_ref200.json,,2,0.1,2.3034437854766847,1,2.190781687685478,4214,4214,8428,0.9500009491988761,21070,421408,conv1.weight:0.951389;conv2.weight:0.951606;fc1.weight:0.949914;fc2.weight:0.953906,0.9513888888888888,0.9516059027777778,0.9499138034119898,0.95390625
feddst,fashion_mnist,0.95,7,results/logs/multiseed/fashion_mnist_all_20260517_180855/seed_7/splits/fashion_mnist_split_seed7_clients5_alpha0p3_ref200.json,,3,0.1,2.303826153945923,1,2.190049219773366,0,0,0,0.9500009491988761,21070,421408,conv1.weight:0.951389;conv2.weight:0.951606;fc1.weight:0.949914;fc2.weight:0.953906,0.9513888888888888,0.9516059027777778,0.9499138034119898,0.95390625
feddst,fashion_mnist,0.95,7,results/logs/multiseed/fashion_mnist_all_20260517_180855/seed_7/splits/fashion_mnist_split_seed7_clients5_alpha0p3_ref200.json,,4,0.1,2.304230030822754,1,2.189020008983022,4214,4214,8428,0.9500009491988761,21070,421408,conv1.weight:0.951389;conv2.weight:0.951606;fc1.weight:0.949914;fc2.weight:0.953906,0.9513888888888888,0.9516059027777778,0.9499138034119898,0.95390625
feddst,fashion_mnist,0.95,7,results/logs/multiseed/fashion_mnist_all_20260517_180855/seed_7/splits/fashion_mnist_split_seed7_clients5_alpha0p3_ref200.json,,5,0.1,2.3046608856201174,1,2.190335525194538,0,0,0,0.9500009491988761,21070,421408,conv1.weight:0.951389;conv2.weight:0.951606;fc1.weight:0.949914;fc2.weight:0.953906,0.9513888888888888,0.9516059027777778,0.9499138034119898,0.95390625
feddst,fashion_mnist,0.95,7,results/logs/multiseed/fashion_mnist_all_20260517_180855/seed_7/splits/fashion_mnist_split_seed7_clients5_alpha0p3_ref200.json,,6,0.1,2.3050496265411375,1,2.1897573949700613,4214,4214,8428,0.9500009491988761,21070,421408,conv1.weight:0.951389;conv2.weight:0.951606;fc1.weight:0.949914;fc2.weight:0.953906,0.9513888888888888,0.9516059027777778,0.9499138034119898,0.95390625
feddst,fashion_mnist,0.95,7,results/logs/multiseed/fashion_mnist_all_20260517_180855/seed_7/splits/fashion_mnist_split_seed7_clients5_alpha0p3_ref200.json,,7,0.1,2.3055620765686036,1,2.1860307649465707,0,0,0,0.9500009491988761,21070,421408,conv1.weight:0.951389;conv2.weight:0.951606;fc1.weight:0.949914;fc2.weight:0.953906,0.9513888888888888,0.9516059027777778,0.9499138034119898,0.95390625
feddst,fashion_mnist,0.95,7,results/logs/multiseed/fashion_mnist_all_20260517_180855/seed_7/splits/fashion_mnist_split_seed7_clients5_alpha0p3_ref200.json,,8,0.1,2.3069456172943115,1,2.151481034474628,4214,4214,8428,0.9500009491988761,21070,421408,conv1.weight:0.951389;conv2.weight:0.951606;fc1.weight:0.949914;fc2.weight:0.953906,0.9513888888888888,0.9516059027777778,0.9499138034119898,0.95390625
feddst,fashion_mnist,0.95,7,results/logs/multiseed/fashion_mnist_all_20260517_180855/seed_7/splits/fashion_mnist_split_seed7_clients5_alpha0p3_ref200.json,,9,0.1,2.3325485572814944,1,2.011617830058803,0,0,0,0.9500009491988761,21070,421408,conv1.weight:0.951389;conv2.weight:0.951606;fc1.weight:0.949914;fc2.weight:0.953906,0.9513888888888888,0.9516059027777778,0.9499138034119898,0.95390625
feddst,fashion_mnist,0.95,7,results/logs/multiseed/fashion_mnist_all_20260517_180855/seed_7/splits/fashion_mnist_split_seed7_clients5_alpha0p3_ref200.json,,10,0.1,2.3653871170043947,1,1.7591253214077804,4214,4214,8428,0.9500009491988761,21070,421408,conv1.weight:0.951389;conv2.weight:0.951606;fc1.weight:0.949914;fc2.weight:0.953906,0.9513888888888888,0.9516059027777778,0.9499138034119898,0.95390625
