method,dataset,sparsity,seed,split_manifest_path,cka_strength,round,test_accuracy,test_loss,evaluated,avg_train_loss,cka_computed,pruned_weights,regrown_weights,mask_changes,total_sparsity,active_params,total_params,layer_sparsity,layer_cka,layer_target_sparsity,sparsity_conv1_weight,sparsity_conv2_weight,sparsity_fc1_weight,sparsity_fc2_weight,cka_conv1,cka_conv2,cka_fc1,target_sparsity_conv1_weight,target_sparsity_conv2_weight,target_sparsity_fc1_weight,target_sparsity_fc2_weight
cka_feddst,fashion_mnist,0.8,42,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_1p0/seed_42/splits/fashion_mnist_split_seed42_clients5_alpha0p3_ref200.json,1.0,1,0.1,2.3035368392944338,1,2.143004494911452,0,0,0,0,0.7999990508011239,84282,421408,conv1.weight:0.822917;conv2.weight:0.798394;fc1.weight:0.800021;fc2.weight:0.810937,,,0.8229166666666666,0.7983940972222222,0.8000214245854592,0.8109375,,,,,,,
cka_feddst,fashion_mnist,0.8,42,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_1p0/seed_42/splits/fashion_mnist_split_seed42_clients5_alpha0p3_ref200.json,1.0,2,0.1,2.2976769706726072,1,1.9689352032412653,1,16856,16842,33698,0.800032272761789,84268,421408,conv1.weight:0.791667;conv2.weight:0.790690;fc1.weight:0.800432;fc2.weight:0.810937,conv1:0.999956;conv2:0.999383;fc1:0.952152,conv1.weight:0.791667;conv2.weight:0.790690;fc1.weight:0.800432,0.7916666666666666,0.7906901041666666,0.8004324776785714,0.8109375,0.9999561309814453,0.9993831515312195,0.9521517753601074,0.7916666666666666,0.7906901041666666,0.8004324776785714,
cka_feddst,fashion_mnist,0.8,42,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_1p0/seed_42/splits/fashion_mnist_split_seed42_clients5_alpha0p3_ref200.json,1.0,3,0.2429,2.065233306121826,1,1.197855166712134,0,0,0,0,0.800032272761789,84268,421408,conv1.weight:0.791667;conv2.weight:0.790690;fc1.weight:0.800432;fc2.weight:0.810937,conv1:0.999956;conv2:0.999383;fc1:0.952152,conv1.weight:0.791667;conv2.weight:0.790690;fc1.weight:0.800432,0.7916666666666666,0.7906901041666666,0.8004324776785714,0.8109375,0.9999561309814453,0.9993831515312195,0.9521517753601074,0.7916666666666666,0.7906901041666666,0.8004324776785714,
cka_feddst,fashion_mnist,0.8,42,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_1p0/seed_42/splits/fashion_mnist_split_seed42_clients5_alpha0p3_ref200.json,1.0,4,0.3384,1.8792642162322999,1,0.6491637100777699,1,16854,16854,33708,0.800032272761789,84268,421408,conv1.weight:0.788194;conv2.weight:0.787381;fc1.weight:0.800587;fc2.weight:0.810937,conv1:0.999982;conv2:0.999992;fc1:0.936666,conv1.weight:0.788194;conv2.weight:0.787381;fc1.weight:0.800587,0.7881944444444444,0.7873806423611112,0.8005869339923469,0.8109375,0.9999822378158569,0.9999921917915344,0.9366657137870789,0.7881944444444444,0.7873806423611112,0.8005869339923469,
cka_feddst,fashion_mnist,0.8,42,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_1p0/seed_42/splits/fashion_mnist_split_seed42_clients5_alpha0p3_ref200.json,1.0,5,0.5597,1.2578669451713562,1,0.5404939756731824,0,0,0,0,0.800032272761789,84268,421408,conv1.weight:0.788194;conv2.weight:0.787381;fc1.weight:0.800587;fc2.weight:0.810937,conv1:0.999982;conv2:0.999992;fc1:0.936666,conv1.weight:0.788194;conv2.weight:0.787381;fc1.weight:0.800587,0.7881944444444444,0.7873806423611112,0.8005869339923469,0.8109375,0.9999822378158569,0.9999921917915344,0.9366657137870789,0.7881944444444444,0.7873806423611112,0.8005869339923469,
cka_feddst,fashion_mnist,0.8,42,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_1p0/seed_42/splits/fashion_mnist_split_seed42_clients5_alpha0p3_ref200.json,1.0,6,0.5453,1.1882429121017457,1,0.4926967531340477,1,16853,16853,33706,0.800032272761789,84268,421408,conv1.weight:0.798611;conv2.weight:0.797852;fc1.weight:0.800099;fc2.weight:0.810937,conv1:0.999997;conv2:0.999999;fc1:0.988745,conv1.weight:0.798611;conv2.weight:0.797852;fc1.weight:0.800099,0.7986111111111112,0.7978515625,0.8000986527423469,0.8109375,0.9999974370002747,0.9999992251396179,0.9887445569038391,0.7986111111111112,0.7978515625,0.8000986527423469,
cka_feddst,fashion_mnist,0.8,42,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_1p0/seed_42/splits/fashion_mnist_split_seed42_clients5_alpha0p3_ref200.json,1.0,7,0.5717,1.104448066997528,1,0.47501838799017826,0,0,0,0,0.800032272761789,84268,421408,conv1.weight:0.798611;conv2.weight:0.797852;fc1.weight:0.800099;fc2.weight:0.810937,conv1:0.999997;conv2:0.999999;fc1:0.988745,conv1.weight:0.798611;conv2.weight:0.797852;fc1.weight:0.800099,0.7986111111111112,0.7978515625,0.8000986527423469,0.8109375,0.9999974370002747,0.9999992251396179,0.9887445569038391,0.7986111111111112,0.7978515625,0.8000986527423469,
cka_feddst,fashion_mnist,0.8,42,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_1p0/seed_42/splits/fashion_mnist_split_seed42_clients5_alpha0p3_ref200.json,1.0,8,0.6484,0.9748688274383545,1,0.45446740706625666,1,16853,16853,33706,0.800032272761789,84268,421408,conv1.weight:0.798611;conv2.weight:0.797201;fc1.weight:0.800129;fc2.weight:0.810937,conv1:0.999999;conv2:1.000000;fc1:0.985639,conv1.weight:0.798611;conv2.weight:0.797201;fc1.weight:0.800129,0.7986111111111112,0.7972005208333334,0.8001285475127551,0.8109375,0.9999994039535522,0.9999995231628418,0.9856394529342651,0.7986111111111112,0.7972005208333334,0.8001285475127551,
cka_feddst,fashion_mnist,0.8,42,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_1p0/seed_42/splits/fashion_mnist_split_seed42_clients5_alpha0p3_ref200.json,1.0,9,0.6542,0.9295892213821411,1,0.43728127969198405,0,0,0,0,0.800032272761789,84268,421408,conv1.weight:0.798611;conv2.weight:0.797201;fc1.weight:0.800129;fc2.weight:0.810937,conv1:0.999999;conv2:1.000000;fc1:0.985639,conv1.weight:0.798611;conv2.weight:0.797201;fc1.weight:0.800129,0.7986111111111112,0.7972005208333334,0.8001285475127551,0.8109375,0.9999994039535522,0.9999995231628418,0.9856394529342651,0.7986111111111112,0.7972005208333334,0.8001285475127551,
cka_feddst,fashion_mnist,0.8,42,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_1p0/seed_42/splits/fashion_mnist_split_seed42_clients5_alpha0p3_ref200.json,1.0,10,0.5102,1.5060226371765137,1,0.42401987251155954,1,16854,16854,33708,0.800032272761789,84268,421408,conv1.weight:0.795139;conv2.weight:0.794000;fc1.weight:0.800278;fc2.weight:0.810937,conv1:1.000000;conv2:1.000000;fc1:0.969269,conv1.weight:0.795139;conv2.weight:0.794000;fc1.weight:0.800278,0.7951388888888888,0.7939995659722222,0.800278021364796,0.8109375,1.0,0.9999997019767761,0.9692694544792175,0.7951388888888888,0.7939995659722222,0.800278021364796,
cka_feddst,fashion_mnist,0.8,42,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_1p0/seed_42/splits/fashion_mnist_split_seed42_clients5_alpha0p3_ref200.json,1.0,11,0.6812,0.8559305261611938,1,0.43031235985613636,0,0,0,0,0.800032272761789,84268,421408,conv1.weight:0.795139;conv2.weight:0.794000;fc1.weight:0.800278;fc2.weight:0.810937,conv1:1.000000;conv2:1.000000;fc1:0.969269,conv1.weight:0.795139;conv2.weight:0.794000;fc1.weight:0.800278,0.7951388888888888,0.7939995659722222,0.800278021364796,0.8109375,1.0,0.9999997019767761,0.9692694544792175,0.7951388888888888,0.7939995659722222,0.800278021364796,
