method,dataset,sparsity,seed,split_manifest_path,cka_strength,round,test_accuracy,test_loss,evaluated,avg_train_loss,cka_computed,pruned_weights,regrown_weights,mask_changes,total_sparsity,active_params,total_params,layer_sparsity,layer_cka,layer_target_sparsity,sparsity_conv1_weight,sparsity_conv2_weight,sparsity_fc1_weight,sparsity_fc2_weight,cka_conv1,cka_conv2,cka_fc1,target_sparsity_conv1_weight,target_sparsity_conv2_weight,target_sparsity_fc1_weight,target_sparsity_fc2_weight
cka_feddst,mnist,0.7,13,results/logs/cka_strength_sweep/all_20260516_024344/strength_0p2/seed_13/splits/mnist_split_seed13_clients5_alpha0p3_ref200.json,0.2,1,0.1196,2.297393978881836,1,2.111741450311348,0,0,0,0,0.7000009491988761,126422,421408,conv1.weight:0.680556;conv2.weight:0.700358;fc1.weight:0.700011;fc2.weight:0.696094,,,0.6805555555555556,0.7003580729166667,0.7000109614158163,0.69609375,,,,,,,
cka_feddst,mnist,0.7,13,results/logs/cka_strength_sweep/all_20260516_024344/strength_0p2/seed_13/splits/mnist_split_seed13_clients5_alpha0p3_ref200.json,0.2,2,0.1115,2.2845655944824217,1,1.769316631105034,1,25285,25290,50575,0.6999890842129243,126427,421408,conv1.weight:0.697917;conv2.weight:0.696452;fc1.weight:0.700165;fc2.weight:0.696094,conv1:1.000000;conv2:0.999909;fc1:0.938962,conv1.weight:0.697917;conv2.weight:0.696452;fc1.weight:0.700165,0.6979166666666667,0.6964518229166667,0.7001654177295918,0.69609375,0.9999996423721313,0.9999092221260071,0.9389621019363403,0.6979166666666667,0.6964518229166667,0.7001654177295918,
cka_feddst,mnist,0.7,13,results/logs/cka_strength_sweep/all_20260516_024344/strength_0p2/seed_13/splits/mnist_split_seed13_clients5_alpha0p3_ref200.json,0.2,3,0.3988,1.9848188056945801,1,1.2232681232461564,0,0,0,0,0.6999890842129243,126427,421408,conv1.weight:0.697917;conv2.weight:0.696452;fc1.weight:0.700165;fc2.weight:0.696094,conv1:1.000000;conv2:0.999909;fc1:0.938962,conv1.weight:0.697917;conv2.weight:0.696452;fc1.weight:0.700165,0.6979166666666667,0.6964518229166667,0.7001654177295918,0.69609375,0.9999996423721313,0.9999092221260071,0.9389621019363403,0.6979166666666667,0.6964518229166667,0.7001654177295918,
cka_feddst,mnist,0.7,13,results/logs/cka_strength_sweep/all_20260516_024344/strength_0p2/seed_13/splits/mnist_split_seed13_clients5_alpha0p3_ref200.json,0.2,4,0.5858,1.2593873510360718,1,0.6395157225474865,1,25285,25285,50570,0.6999890842129243,126427,421408,conv1.weight:0.694444;conv2.weight:0.695801;fc1.weight:0.700198;fc2.weight:0.696094,conv1:0.999997;conv2:0.999935;fc1:0.927000,conv1.weight:0.694444;conv2.weight:0.695801;fc1.weight:0.700198,0.6944444444444444,0.69580078125,0.7001978037308674,0.69609375,0.9999972581863403,0.9999353289604187,0.9270002245903015,0.6944444444444444,0.69580078125,0.7001978037308674,
cka_feddst,mnist,0.7,13,results/logs/cka_strength_sweep/all_20260516_024344/strength_0p2/seed_13/splits/mnist_split_seed13_clients5_alpha0p3_ref200.json,0.2,5,0.6426,0.9517575475692749,1,0.4364089733267508,0,0,0,0,0.6999890842129243,126427,421408,conv1.weight:0.694444;conv2.weight:0.695801;fc1.weight:0.700198;fc2.weight:0.696094,conv1:0.999997;conv2:0.999935;fc1:0.927000,conv1.weight:0.694444;conv2.weight:0.695801;fc1.weight:0.700198,0.6944444444444444,0.69580078125,0.7001978037308674,0.69609375,0.9999972581863403,0.9999353289604187,0.9270002245903015,0.6944444444444444,0.69580078125,0.7001978037308674,
cka_feddst,mnist,0.7,13,results/logs/cka_strength_sweep/all_20260516_024344/strength_0p2/seed_13/splits/mnist_split_seed13_clients5_alpha0p3_ref200.json,0.2,6,0.7192,0.7456984736442566,1,0.3559745896654982,1,25286,25286,50572,0.6999890842129243,126427,421408,conv1.weight:0.697917;conv2.weight:0.699056;fc1.weight:0.700046;fc2.weight:0.696094,conv1:0.999998;conv2:0.999953;fc1:0.983522,conv1.weight:0.697917;conv2.weight:0.699056;fc1.weight:0.700046,0.6979166666666667,0.6990559895833333,0.7000458386479591,0.69609375,0.9999983906745911,0.9999529719352722,0.9835224151611328,0.6979166666666667,0.6990559895833333,0.7000458386479591,
cka_feddst,mnist,0.7,13,results/logs/cka_strength_sweep/all_20260516_024344/strength_0p2/seed_13/splits/mnist_split_seed13_clients5_alpha0p3_ref200.json,0.2,7,0.7601,0.6570785390853882,1,0.3343535889660236,0,0,0,0,0.6999890842129243,126427,421408,conv1.weight:0.697917;conv2.weight:0.699056;fc1.weight:0.700046;fc2.weight:0.696094,conv1:0.999998;conv2:0.999953;fc1:0.983522,conv1.weight:0.697917;conv2.weight:0.699056;fc1.weight:0.700046,0.6979166666666667,0.6990559895833333,0.7000458386479591,0.69609375,0.9999983906745911,0.9999529719352722,0.9835224151611328,0.6979166666666667,0.6990559895833333,0.7000458386479591,
cka_feddst,mnist,0.7,13,results/logs/cka_strength_sweep/all_20260516_024344/strength_0p2/seed_13/splits/mnist_split_seed13_clients5_alpha0p3_ref200.json,0.2,8,0.7911,0.6009012053012848,1,0.30388513401723827,1,25285,25285,50570,0.6999890842129243,126427,421408,conv1.weight:0.697917;conv2.weight:0.698839;fc1.weight:0.700056;fc2.weight:0.696094,conv1:0.999998;conv2:0.999952;fc1:0.979766,conv1.weight:0.697917;conv2.weight:0.698839;fc1.weight:0.700056,0.6979166666666667,0.6988389756944444,0.7000558035714286,0.69609375,0.9999983906745911,0.9999518394470215,0.9797663688659668,0.6979166666666667,0.6988389756944444,0.7000558035714286,
cka_feddst,mnist,0.7,13,results/logs/cka_strength_sweep/all_20260516_024344/strength_0p2/seed_13/splits/mnist_split_seed13_clients5_alpha0p3_ref200.json,0.2,9,0.8019,0.5726535274982453,1,0.2786749618038236,0,0,0,0,0.6999890842129243,126427,421408,conv1.weight:0.697917;conv2.weight:0.698839;fc1.weight:0.700056;fc2.weight:0.696094,conv1:0.999998;conv2:0.999952;fc1:0.979766,conv1.weight:0.697917;conv2.weight:0.698839;fc1.weight:0.700056,0.6979166666666667,0.6988389756944444,0.7000558035714286,0.69609375,0.9999983906745911,0.9999518394470215,0.9797663688659668,0.6979166666666667,0.6988389756944444,0.7000558035714286,
cka_feddst,mnist,0.7,13,results/logs/cka_strength_sweep/all_20260516_024344/strength_0p2/seed_13/splits/mnist_split_seed13_clients5_alpha0p3_ref200.json,0.2,10,0.8442,0.48087574808597566,1,0.26712641915350055,1,25285,25285,50570,0.6999890842129243,126427,421408,conv1.weight:0.697917;conv2.weight:0.699110;fc1.weight:0.700043;fc2.weight:0.696094,conv1:0.999999;conv2:0.999971;fc1:0.984407,conv1.weight:0.697917;conv2.weight:0.699110;fc1.weight:0.700043,0.6979166666666667,0.6991102430555556,0.7000433474170918,0.69609375,0.9999986886978149,0.9999712705612183,0.9844066500663757,0.6979166666666667,0.6991102430555556,0.7000433474170918,
cka_feddst,mnist,0.7,13,results/logs/cka_strength_sweep/all_20260516_024344/strength_0p2/seed_13/splits/mnist_split_seed13_clients5_alpha0p3_ref200.json,0.2,11,0.8529,0.44355874500274656,1,0.26808418035133424,0,0,0,0,0.6999890842129243,126427,421408,conv1.weight:0.697917;conv2.weight:0.699110;fc1.weight:0.700043;fc2.weight:0.696094,conv1:0.999999;conv2:0.999971;fc1:0.984407,conv1.weight:0.697917;conv2.weight:0.699110;fc1.weight:0.700043,0.6979166666666667,0.6991102430555556,0.7000433474170918,0.69609375,0.9999986886978149,0.9999712705612183,0.9844066500663757,0.6979166666666667,0.6991102430555556,0.7000433474170918,
