method,dataset,sparsity,seed,split_manifest_path,cka_strength,round,test_accuracy,test_loss,evaluated,avg_train_loss,total_sparsity,active_params,total_params,layer_sparsity,sparsity_conv1_weight,sparsity_conv2_weight,sparsity_conv3_weight,sparsity_fc1_weight,sparsity_fc2_weight
sparse_fedavg,cifar10,0.95,7,results/logs/multiseed/cifar10/seed_7/splits/cifar10_split_seed7_clients5_alpha0p3_ref500.json,,1,0.1,2.304284860610962,1,2.205046433405443,0.9499993547054876,30994,619872,conv1.weight:0.946759;conv2.weight:0.951769;conv3.weight:0.949531;fc1.weight:0.949959;fc2.weight:0.960156,0.9467592592592593,0.9517686631944444,0.9495307074652778,0.9499588012695312,0.96015625
sparse_fedavg,cifar10,0.95,7,results/logs/multiseed/cifar10/seed_7/splits/cifar10_split_seed7_clients5_alpha0p3_ref500.json,,2,0.1,2.3065415355682375,1,2.2074230742213703,0.9499993547054876,30994,619872,conv1.weight:0.946759;conv2.weight:0.951769;conv3.weight:0.949531;fc1.weight:0.949959;fc2.weight:0.960156,0.9467592592592593,0.9517686631944444,0.9495307074652778,0.9499588012695312,0.96015625
sparse_fedavg,cifar10,0.95,7,results/logs/multiseed/cifar10/seed_7/splits/cifar10_split_seed7_clients5_alpha0p3_ref500.json,,3,0.1,2.3094277153015135,1,2.2106788965861,0.9499993547054876,30994,619872,conv1.weight:0.946759;conv2.weight:0.951769;conv3.weight:0.949531;fc1.weight:0.949959;fc2.weight:0.960156,0.9467592592592593,0.9517686631944444,0.9495307074652778,0.9499588012695312,0.96015625
sparse_fedavg,cifar10,0.95,7,results/logs/multiseed/cifar10/seed_7/splits/cifar10_split_seed7_clients5_alpha0p3_ref500.json,,4,0.1,2.31251926612854,1,2.2141475900929386,0.9499993547054876,30994,619872,conv1.weight:0.946759;conv2.weight:0.951769;conv3.weight:0.949531;fc1.weight:0.949959;fc2.weight:0.960156,0.9467592592592593,0.9517686631944444,0.9495307074652778,0.9499588012695312,0.96015625
sparse_fedavg,cifar10,0.95,7,results/logs/multiseed/cifar10/seed_7/splits/cifar10_split_seed7_clients5_alpha0p3_ref500.json,,5,0.1,2.3156047916412352,1,2.217614774010398,0.9499993547054876,30994,619872,conv1.weight:0.946759;conv2.weight:0.951769;conv3.weight:0.949531;fc1.weight:0.949959;fc2.weight:0.960156,0.9467592592592593,0.9517686631944444,0.9495307074652778,0.9499588012695312,0.96015625
sparse_fedavg,cifar10,0.95,7,results/logs/multiseed/cifar10/seed_7/splits/cifar10_split_seed7_clients5_alpha0p3_ref500.json,,6,0.1,2.3184857120513915,1,2.2209470390791846,0.9499993547054876,30994,619872,conv1.weight:0.946759;conv2.weight:0.951769;conv3.weight:0.949531;fc1.weight:0.949959;fc2.weight:0.960156,0.9467592592592593,0.9517686631944444,0.9495307074652778,0.9499588012695312,0.96015625
sparse_fedavg,cifar10,0.95,7,results/logs/multiseed/cifar10/seed_7/splits/cifar10_split_seed7_clients5_alpha0p3_ref500.json,,7,0.1,2.321112615585327,1,2.223947676697163,0.9499993547054876,30994,619872,conv1.weight:0.946759;conv2.weight:0.951769;conv3.weight:0.949531;fc1.weight:0.949959;fc2.weight:0.960156,0.9467592592592593,0.9517686631944444,0.9495307074652778,0.9499588012695312,0.96015625
sparse_fedavg,cifar10,0.95,7,results/logs/multiseed/cifar10/seed_7/splits/cifar10_split_seed7_clients5_alpha0p3_ref500.json,,8,0.1,2.3234298416137698,1,2.2266155511152865,0.9499993547054876,30994,619872,conv1.weight:0.946759;conv2.weight:0.951769;conv3.weight:0.949531;fc1.weight:0.949959;fc2.weight:0.960156,0.9467592592592593,0.9517686631944444,0.9495307074652778,0.9499588012695312,0.96015625
sparse_fedavg,cifar10,0.95,7,results/logs/multiseed/cifar10/seed_7/splits/cifar10_split_seed7_clients5_alpha0p3_ref500.json,,9,0.1,2.3254780681610105,1,2.2289475514190364,0.9499993547054876,30994,619872,conv1.weight:0.946759;conv2.weight:0.951769;conv3.weight:0.949531;fc1.weight:0.949959;fc2.weight:0.960156,0.9467592592592593,0.9517686631944444,0.9495307074652778,0.9499588012695312,0.96015625
sparse_fedavg,cifar10,0.95,7,results/logs/multiseed/cifar10/seed_7/splits/cifar10_split_seed7_clients5_alpha0p3_ref500.json,,10,0.1,2.3273185096740723,1,2.2309404843311116,0.9499993547054876,30994,619872,conv1.weight:0.946759;conv2.weight:0.951769;conv3.weight:0.949531;fc1.weight:0.949959;fc2.weight:0.960156,0.9467592592592593,0.9517686631944444,0.9495307074652778,0.9499588012695312,0.96015625
sparse_fedavg,cifar10,0.95,7,results/logs/multiseed/cifar10/seed_7/splits/cifar10_split_seed7_clients5_alpha0p3_ref500.json,,11,0.1,2.328964696121216,1,2.2327726122393754,0.9499993547054876,30994,619872,conv1.weight:0.946759;conv2.weight:0.951769;conv3.weight:0.949531;fc1.weight:0.949959;fc2.weight:0.960156,0.9467592592592593,0.9517686631944444,0.9495307074652778,0.9499588012695312,0.96015625
sparse_fedavg,cifar10,0.95,7,results/logs/multiseed/cifar10/seed_7/splits/cifar10_split_seed7_clients5_alpha0p3_ref500.json,,12,0.1,2.330299054718018,1,2.2343787383310727,0.9499993547054876,30994,619872,conv1.weight:0.946759;conv2.weight:0.951769;conv3.weight:0.949531;fc1.weight:0.949959;fc2.weight:0.960156,0.9467592592592593,0.9517686631944444,0.9495307074652778,0.9499588012695312,0.96015625
sparse_fedavg,cifar10,0.95,7,results/logs/multiseed/cifar10/seed_7/splits/cifar10_split_seed7_clients5_alpha0p3_ref500.json,,13,0.1,2.331467260360718,1,2.235615719766328,0.9499993547054876,30994,619872,conv1.weight:0.946759;conv2.weight:0.951769;conv3.weight:0.949531;fc1.weight:0.949959;fc2.weight:0.960156,0.9467592592592593,0.9517686631944444,0.9495307074652778,0.9499588012695312,0.96015625
sparse_fedavg,cifar10,0.95,7,results/logs/multiseed/cifar10/seed_7/splits/cifar10_split_seed7_clients5_alpha0p3_ref500.json,,14,0.1,2.3325295051574706,1,2.2367357241457158,0.9499993547054876,30994,619872,conv1.weight:0.946759;conv2.weight:0.951769;conv3.weight:0.949531;fc1.weight:0.949959;fc2.weight:0.960156,0.9467592592592593,0.9517686631944444,0.9495307074652778,0.9499588012695312,0.96015625
sparse_fedavg,cifar10,0.95,7,results/logs/multiseed/cifar10/seed_7/splits/cifar10_split_seed7_clients5_alpha0p3_ref500.json,,15,0.1,2.3334423515319824,1,2.2377015010371353,0.9499993547054876,30994,619872,conv1.weight:0.946759;conv2.weight:0.951769;conv3.weight:0.949531;fc1.weight:0.949959;fc2.weight:0.960156,0.9467592592592593,0.9517686631944444,0.9495307074652778,0.9499588012695312,0.96015625
sparse_fedavg,cifar10,0.95,7,results/logs/multiseed/cifar10/seed_7/splits/cifar10_split_seed7_clients5_alpha0p3_ref500.json,,16,0.1,2.3342911140441895,1,2.2385197746777776,0.9499993547054876,30994,619872,conv1.weight:0.946759;conv2.weight:0.951769;conv3.weight:0.949531;fc1.weight:0.949959;fc2.weight:0.960156,0.9467592592592593,0.9517686631944444,0.9495307074652778,0.9499588012695312,0.96015625
sparse_fedavg,cifar10,0.95,7,results/logs/multiseed/cifar10/seed_7/splits/cifar10_split_seed7_clients5_alpha0p3_ref500.json,,17,0.1,2.3350429027557373,1,2.239307424256296,0.9499993547054876,30994,619872,conv1.weight:0.946759;conv2.weight:0.951769;conv3.weight:0.949531;fc1.weight:0.949959;fc2.weight:0.960156,0.9467592592592593,0.9517686631944444,0.9495307074652778,0.9499588012695312,0.96015625
sparse_fedavg,cifar10,0.95,7,results/logs/multiseed/cifar10/seed_7/splits/cifar10_split_seed7_clients5_alpha0p3_ref500.json,,18,0.1,2.335646276473999,1,2.239941983945442,0.9499993547054876,30994,619872,conv1.weight:0.946759;conv2.weight:0.951769;conv3.weight:0.949531;fc1.weight:0.949959;fc2.weight:0.960156,0.9467592592592593,0.9517686631944444,0.9495307074652778,0.9499588012695312,0.96015625
sparse_fedavg,cifar10,0.95,7,results/logs/multiseed/cifar10/seed_7/splits/cifar10_split_seed7_clients5_alpha0p3_ref500.json,,19,0.1,2.3362374267578123,1,2.2404358124251313,0.9499993547054876,30994,619872,conv1.weight:0.946759;conv2.weight:0.951769;conv3.weight:0.949531;fc1.weight:0.949959;fc2.weight:0.960156,0.9467592592592593,0.9517686631944444,0.9495307074652778,0.9499588012695312,0.96015625
sparse_fedavg,cifar10,0.95,7,results/logs/multiseed/cifar10/seed_7/splits/cifar10_split_seed7_clients5_alpha0p3_ref500.json,,20,0.1,2.3367196544647215,1,2.240931485888934,0.9499993547054876,30994,619872,conv1.weight:0.946759;conv2.weight:0.951769;conv3.weight:0.949531;fc1.weight:0.949959;fc2.weight:0.960156,0.9467592592592593,0.9517686631944444,0.9495307074652778,0.9499588012695312,0.96015625
