method,dataset,sparsity,seed,split_manifest_path,cka_strength,round,test_accuracy,test_loss,evaluated,avg_train_loss,total_sparsity,active_params,total_params,layer_sparsity,sparsity_conv1_weight,sparsity_conv2_weight,sparsity_conv3_weight,sparsity_fc1_weight,sparsity_fc2_weight
sparse_fedavg,cifar10,0.7,7,results/logs/multiseed/cifar10/seed_7/splits/cifar10_split_seed7_clients5_alpha0p3_ref500.json,,1,0.1001,2.303700407791138,1,2.1907111056428965,0.6999993547054876,185962,619872,conv1.weight:0.700231;conv2.weight:0.701335;conv3.weight:0.700033;fc1.weight:0.699921;fc2.weight:0.705469,0.7002314814814814,0.7013346354166667,0.7000325520833333,0.699920654296875,0.70546875
sparse_fedavg,cifar10,0.7,7,results/logs/multiseed/cifar10/seed_7/splits/cifar10_split_seed7_clients5_alpha0p3_ref500.json,,2,0.1362,2.3038940925598146,1,2.1415441143368232,0.6999993547054876,185962,619872,conv1.weight:0.700231;conv2.weight:0.701335;conv3.weight:0.700033;fc1.weight:0.699921;fc2.weight:0.705469,0.7002314814814814,0.7013346354166667,0.7000325520833333,0.699920654296875,0.70546875
sparse_fedavg,cifar10,0.7,7,results/logs/multiseed/cifar10/seed_7/splits/cifar10_split_seed7_clients5_alpha0p3_ref500.json,,3,0.1074,2.338848825073242,1,1.942622420354323,0.6999993547054876,185962,619872,conv1.weight:0.700231;conv2.weight:0.701335;conv3.weight:0.700033;fc1.weight:0.699921;fc2.weight:0.705469,0.7002314814814814,0.7013346354166667,0.7000325520833333,0.699920654296875,0.70546875
sparse_fedavg,cifar10,0.7,7,results/logs/multiseed/cifar10/seed_7/splits/cifar10_split_seed7_clients5_alpha0p3_ref500.json,,4,0.1119,2.382159369277954,1,1.7632175577758538,0.6999993547054876,185962,619872,conv1.weight:0.700231;conv2.weight:0.701335;conv3.weight:0.700033;fc1.weight:0.699921;fc2.weight:0.705469,0.7002314814814814,0.7013346354166667,0.7000325520833333,0.699920654296875,0.70546875
sparse_fedavg,cifar10,0.7,7,results/logs/multiseed/cifar10/seed_7/splits/cifar10_split_seed7_clients5_alpha0p3_ref500.json,,5,0.1256,2.385645446395874,1,1.7032487551925157,0.6999993547054876,185962,619872,conv1.weight:0.700231;conv2.weight:0.701335;conv3.weight:0.700033;fc1.weight:0.699921;fc2.weight:0.705469,0.7002314814814814,0.7013346354166667,0.7000325520833333,0.699920654296875,0.70546875
sparse_fedavg,cifar10,0.7,7,results/logs/multiseed/cifar10/seed_7/splits/cifar10_split_seed7_clients5_alpha0p3_ref500.json,,6,0.1251,2.4392433536529543,1,1.678890860061453,0.6999993547054876,185962,619872,conv1.weight:0.700231;conv2.weight:0.701335;conv3.weight:0.700033;fc1.weight:0.699921;fc2.weight:0.705469,0.7002314814814814,0.7013346354166667,0.7000325520833333,0.699920654296875,0.70546875
sparse_fedavg,cifar10,0.7,7,results/logs/multiseed/cifar10/seed_7/splits/cifar10_split_seed7_clients5_alpha0p3_ref500.json,,7,0.1514,2.40417102394104,1,1.6619153137062534,0.6999993547054876,185962,619872,conv1.weight:0.700231;conv2.weight:0.701335;conv3.weight:0.700033;fc1.weight:0.699921;fc2.weight:0.705469,0.7002314814814814,0.7013346354166667,0.7000325520833333,0.699920654296875,0.70546875
sparse_fedavg,cifar10,0.7,7,results/logs/multiseed/cifar10/seed_7/splits/cifar10_split_seed7_clients5_alpha0p3_ref500.json,,8,0.1549,2.4002457790374754,1,1.6514047477486158,0.6999993547054876,185962,619872,conv1.weight:0.700231;conv2.weight:0.701335;conv3.weight:0.700033;fc1.weight:0.699921;fc2.weight:0.705469,0.7002314814814814,0.7013346354166667,0.7000325520833333,0.699920654296875,0.70546875
sparse_fedavg,cifar10,0.7,7,results/logs/multiseed/cifar10/seed_7/splits/cifar10_split_seed7_clients5_alpha0p3_ref500.json,,9,0.1548,2.391204953765869,1,1.6400274547037452,0.6999993547054876,185962,619872,conv1.weight:0.700231;conv2.weight:0.701335;conv3.weight:0.700033;fc1.weight:0.699921;fc2.weight:0.705469,0.7002314814814814,0.7013346354166667,0.7000325520833333,0.699920654296875,0.70546875
sparse_fedavg,cifar10,0.7,7,results/logs/multiseed/cifar10/seed_7/splits/cifar10_split_seed7_clients5_alpha0p3_ref500.json,,10,0.169,2.384617716217041,1,1.6251100114379267,0.6999993547054876,185962,619872,conv1.weight:0.700231;conv2.weight:0.701335;conv3.weight:0.700033;fc1.weight:0.699921;fc2.weight:0.705469,0.7002314814814814,0.7013346354166667,0.7000325520833333,0.699920654296875,0.70546875
sparse_fedavg,cifar10,0.7,7,results/logs/multiseed/cifar10/seed_7/splits/cifar10_split_seed7_clients5_alpha0p3_ref500.json,,11,0.1569,2.48656301574707,1,1.616559872213036,0.6999993547054876,185962,619872,conv1.weight:0.700231;conv2.weight:0.701335;conv3.weight:0.700033;fc1.weight:0.699921;fc2.weight:0.705469,0.7002314814814814,0.7013346354166667,0.7000325520833333,0.699920654296875,0.70546875
sparse_fedavg,cifar10,0.7,7,results/logs/multiseed/cifar10/seed_7/splits/cifar10_split_seed7_clients5_alpha0p3_ref500.json,,12,0.1855,2.3602887756347655,1,1.6036822578678225,0.6999993547054876,185962,619872,conv1.weight:0.700231;conv2.weight:0.701335;conv3.weight:0.700033;fc1.weight:0.699921;fc2.weight:0.705469,0.7002314814814814,0.7013346354166667,0.7000325520833333,0.699920654296875,0.70546875
