method,dataset,sparsity,seed,split_manifest_path,cka_strength,round,layer,client_i,client_j,cka,average_layer_cka,num_reference_samples
cka_feddst,mnist,0.5,13,results/logs/multiseed/mnist_all_20260516_024344/seed_13/splits/mnist_split_seed13_clients5_alpha0p3_ref200.json,0.2,2,conv1,0,0,1.0,0.999995231628418,200
cka_feddst,mnist,0.5,13,results/logs/multiseed/mnist_all_20260516_024344/seed_13/splits/mnist_split_seed13_clients5_alpha0p3_ref200.json,0.2,2,conv1,0,1,0.9999979138374329,0.999995231628418,200
cka_feddst,mnist,0.5,13,results/logs/multiseed/mnist_all_20260516_024344/seed_13/splits/mnist_split_seed13_clients5_alpha0p3_ref200.json,0.2,2,conv1,0,2,1.0,0.999995231628418,200
cka_feddst,mnist,0.5,13,results/logs/multiseed/mnist_all_20260516_024344/seed_13/splits/mnist_split_seed13_clients5_alpha0p3_ref200.json,0.2,2,conv1,0,3,0.9999984502792358,0.999995231628418,200
cka_feddst,mnist,0.5,13,results/logs/multiseed/mnist_all_20260516_024344/seed_13/splits/mnist_split_seed13_clients5_alpha0p3_ref200.json,0.2,2,conv1,0,4,0.9999919533729553,0.999995231628418,200
cka_feddst,mnist,0.5,13,results/logs/multiseed/mnist_all_20260516_024344/seed_13/splits/mnist_split_seed13_clients5_alpha0p3_ref200.json,0.2,2,conv1,1,0,0.9999979138374329,0.999995231628418,200
cka_feddst,mnist,0.5,13,results/logs/multiseed/mnist_all_20260516_024344/seed_13/splits/mnist_split_seed13_clients5_alpha0p3_ref200.json,0.2,2,conv1,1,1,1.0,0.999995231628418,200
cka_feddst,mnist,0.5,13,results/logs/multiseed/mnist_all_20260516_024344/seed_13/splits/mnist_split_seed13_clients5_alpha0p3_ref200.json,0.2,2,conv1,1,2,0.9999970197677612,0.999995231628418,200
cka_feddst,mnist,0.5,13,results/logs/multiseed/mnist_all_20260516_024344/seed_13/splits/mnist_split_seed13_clients5_alpha0p3_ref200.json,0.2,2,conv1,1,3,0.9999940991401672,0.999995231628418,200
cka_feddst,mnist,0.5,13,results/logs/multiseed/mnist_all_20260516_024344/seed_13/splits/mnist_split_seed13_clients5_alpha0p3_ref200.json,0.2,2,conv1,1,4,0.9999972581863403,0.999995231628418,200
cka_feddst,mnist,0.5,13,results/logs/multiseed/mnist_all_20260516_024344/seed_13/splits/mnist_split_seed13_clients5_alpha0p3_ref200.json,0.2,2,conv1,2,0,1.0,0.999995231628418,200
cka_feddst,mnist,0.5,13,results/logs/multiseed/mnist_all_20260516_024344/seed_13/splits/mnist_split_seed13_clients5_alpha0p3_ref200.json,0.2,2,conv1,2,1,0.9999970197677612,0.999995231628418,200
cka_feddst,mnist,0.5,13,results/logs/multiseed/mnist_all_20260516_024344/seed_13/splits/mnist_split_seed13_clients5_alpha0p3_ref200.json,0.2,2,conv1,2,2,1.0,0.999995231628418,200
cka_feddst,mnist,0.5,13,results/logs/multiseed/mnist_all_20260516_024344/seed_13/splits/mnist_split_seed13_clients5_alpha0p3_ref200.json,0.2,2,conv1,2,3,0.9999994039535522,0.999995231628418,200
cka_feddst,mnist,0.5,13,results/logs/multiseed/mnist_all_20260516_024344/seed_13/splits/mnist_split_seed13_clients5_alpha0p3_ref200.json,0.2,2,conv1,2,4,0.9999905228614807,0.999995231628418,200
cka_feddst,mnist,0.5,13,results/logs/multiseed/mnist_all_20260516_024344/seed_13/splits/mnist_split_seed13_clients5_alpha0p3_ref200.json,0.2,2,conv1,3,0,0.9999984502792358,0.999995231628418,200
cka_feddst,mnist,0.5,13,results/logs/multiseed/mnist_all_20260516_024344/seed_13/splits/mnist_split_seed13_clients5_alpha0p3_ref200.json,0.2,2,conv1,3,1,0.9999940991401672,0.999995231628418,200
cka_feddst,mnist,0.5,13,results/logs/multiseed/mnist_all_20260516_024344/seed_13/splits/mnist_split_seed13_clients5_alpha0p3_ref200.json,0.2,2,conv1,3,2,0.9999994039535522,0.999995231628418,200
cka_feddst,mnist,0.5,13,results/logs/multiseed/mnist_all_20260516_024344/seed_13/splits/mnist_split_seed13_clients5_alpha0p3_ref200.json,0.2,2,conv1,3,3,1.0,0.999995231628418,200
cka_feddst,mnist,0.5,13,results/logs/multiseed/mnist_all_20260516_024344/seed_13/splits/mnist_split_seed13_clients5_alpha0p3_ref200.json,0.2,2,conv1,3,4,0.9999854564666748,0.999995231628418,200
cka_feddst,mnist,0.5,13,results/logs/multiseed/mnist_all_20260516_024344/seed_13/splits/mnist_split_seed13_clients5_alpha0p3_ref200.json,0.2,2,conv1,4,0,0.9999919533729553,0.999995231628418,200
cka_feddst,mnist,0.5,13,results/logs/multiseed/mnist_all_20260516_024344/seed_13/splits/mnist_split_seed13_clients5_alpha0p3_ref200.json,0.2,2,conv1,4,1,0.9999972581863403,0.999995231628418,200
cka_feddst,mnist,0.5,13,results/logs/multiseed/mnist_all_20260516_024344/seed_13/splits/mnist_split_seed13_clients5_alpha0p3_ref200.json,0.2,2,conv1,4,2,0.9999905228614807,0.999995231628418,200
cka_feddst,mnist,0.5,13,results/logs/multiseed/mnist_all_20260516_024344/seed_13/splits/mnist_split_seed13_clients5_alpha0p3_ref200.json,0.2,2,conv1,4,3,0.9999854564666748,0.999995231628418,200
cka_feddst,mnist,0.5,13,results/logs/multiseed/mnist_all_20260516_024344/seed_13/splits/mnist_split_seed13_clients5_alpha0p3_ref200.json,0.2,2,conv1,4,4,1.0,0.999995231628418,200
cka_feddst,mnist,0.5,13,results/logs/multiseed/mnist_all_20260516_024344/seed_13/splits/mnist_split_seed13_clients5_alpha0p3_ref200.json,0.2,2,conv2,0,0,1.0,0.9998241662979126,200
cka_feddst,mnist,0.5,13,results/logs/multiseed/mnist_all_20260516_024344/seed_13/splits/mnist_split_seed13_clients5_alpha0p3_ref200.json,0.2,2,conv2,0,1,0.9997485280036926,0.9998241662979126,200
cka_feddst,mnist,0.5,13,results/logs/multiseed/mnist_all_20260516_024344/seed_13/splits/mnist_split_seed13_clients5_alpha0p3_ref200.json,0.2,2,conv2,0,2,0.9999841451644897,0.9998241662979126,200
cka_feddst,mnist,0.5,13,results/logs/multiseed/mnist_all_20260516_024344/seed_13/splits/mnist_split_seed13_clients5_alpha0p3_ref200.json,0.2,2,conv2,0,3,0.999574601650238,0.9998241662979126,200
cka_feddst,mnist,0.5,13,results/logs/multiseed/mnist_all_20260516_024344/seed_13/splits/mnist_split_seed13_clients5_alpha0p3_ref200.json,0.2,2,conv2,0,4,0.999803364276886,0.9998241662979126,200
cka_feddst,mnist,0.5,13,results/logs/multiseed/mnist_all_20260516_024344/seed_13/splits/mnist_split_seed13_clients5_alpha0p3_ref200.json,0.2,2,conv2,1,0,0.9997485280036926,0.9998241662979126,200
cka_feddst,mnist,0.5,13,results/logs/multiseed/mnist_all_20260516_024344/seed_13/splits/mnist_split_seed13_clients5_alpha0p3_ref200.json,0.2,2,conv2,1,1,1.0,0.9998241662979126,200
cka_feddst,mnist,0.5,13,results/logs/multiseed/mnist_all_20260516_024344/seed_13/splits/mnist_split_seed13_clients5_alpha0p3_ref200.json,0.2,2,conv2,1,2,0.9998021721839905,0.9998241662979126,200
cka_feddst,mnist,0.5,13,results/logs/multiseed/mnist_all_20260516_024344/seed_13/splits/mnist_split_seed13_clients5_alpha0p3_ref200.json,0.2,2,conv2,1,3,0.999949038028717,0.9998241662979126,200
cka_feddst,mnist,0.5,13,results/logs/multiseed/mnist_all_20260516_024344/seed_13/splits/mnist_split_seed13_clients5_alpha0p3_ref200.json,0.2,2,conv2,1,4,0.9999507069587708,0.9998241662979126,200
cka_feddst,mnist,0.5,13,results/logs/multiseed/mnist_all_20260516_024344/seed_13/splits/mnist_split_seed13_clients5_alpha0p3_ref200.json,0.2,2,conv2,2,0,0.9999841451644897,0.9998241662979126,200
cka_feddst,mnist,0.5,13,results/logs/multiseed/mnist_all_20260516_024344/seed_13/splits/mnist_split_seed13_clients5_alpha0p3_ref200.json,0.2,2,conv2,2,1,0.9998021721839905,0.9998241662979126,200
cka_feddst,mnist,0.5,13,results/logs/multiseed/mnist_all_20260516_024344/seed_13/splits/mnist_split_seed13_clients5_alpha0p3_ref200.json,0.2,2,conv2,2,2,1.0,0.9998241662979126,200
cka_feddst,mnist,0.5,13,results/logs/multiseed/mnist_all_20260516_024344/seed_13/splits/mnist_split_seed13_clients5_alpha0p3_ref200.json,0.2,2,conv2,2,3,0.999647855758667,0.9998241662979126,200
cka_feddst,mnist,0.5,13,results/logs/multiseed/mnist_all_20260516_024344/seed_13/splits/mnist_split_seed13_clients5_alpha0p3_ref200.json,0.2,2,conv2,2,4,0.9998742341995239,0.9998241662979126,200
cka_feddst,mnist,0.5,13,results/logs/multiseed/mnist_all_20260516_024344/seed_13/splits/mnist_split_seed13_clients5_alpha0p3_ref200.json,0.2,2,conv2,3,0,0.999574601650238,0.9998241662979126,200
cka_feddst,mnist,0.5,13,results/logs/multiseed/mnist_all_20260516_024344/seed_13/splits/mnist_split_seed13_clients5_alpha0p3_ref200.json,0.2,2,conv2,3,1,0.999949038028717,0.9998241662979126,200
cka_feddst,mnist,0.5,13,results/logs/multiseed/mnist_all_20260516_024344/seed_13/splits/mnist_split_seed13_clients5_alpha0p3_ref200.json,0.2,2,conv2,3,2,0.999647855758667,0.9998241662979126,200
cka_feddst,mnist,0.5,13,results/logs/multiseed/mnist_all_20260516_024344/seed_13/splits/mnist_split_seed13_clients5_alpha0p3_ref200.json,0.2,2,conv2,3,3,1.0,0.9998241662979126,200
cka_feddst,mnist,0.5,13,results/logs/multiseed/mnist_all_20260516_024344/seed_13/splits/mnist_split_seed13_clients5_alpha0p3_ref200.json,0.2,2,conv2,3,4,0.999906599521637,0.9998241662979126,200
cka_feddst,mnist,0.5,13,results/logs/multiseed/mnist_all_20260516_024344/seed_13/splits/mnist_split_seed13_clients5_alpha0p3_ref200.json,0.2,2,conv2,4,0,0.999803364276886,0.9998241662979126,200
cka_feddst,mnist,0.5,13,results/logs/multiseed/mnist_all_20260516_024344/seed_13/splits/mnist_split_seed13_clients5_alpha0p3_ref200.json,0.2,2,conv2,4,1,0.9999507069587708,0.9998241662979126,200
cka_feddst,mnist,0.5,13,results/logs/multiseed/mnist_all_20260516_024344/seed_13/splits/mnist_split_seed13_clients5_alpha0p3_ref200.json,0.2,2,conv2,4,2,0.9998742341995239,0.9998241662979126,200
cka_feddst,mnist,0.5,13,results/logs/multiseed/mnist_all_20260516_024344/seed_13/splits/mnist_split_seed13_clients5_alpha0p3_ref200.json,0.2,2,conv2,4,3,0.999906599521637,0.9998241662979126,200
cka_feddst,mnist,0.5,13,results/logs/multiseed/mnist_all_20260516_024344/seed_13/splits/mnist_split_seed13_clients5_alpha0p3_ref200.json,0.2,2,conv2,4,4,1.0,0.9998241662979126,200
cka_feddst,mnist,0.5,13,results/logs/multiseed/mnist_all_20260516_024344/seed_13/splits/mnist_split_seed13_clients5_alpha0p3_ref200.json,0.2,2,fc1,0,0,1.0,0.8470771908760071,200
cka_feddst,mnist,0.5,13,results/logs/multiseed/mnist_all_20260516_024344/seed_13/splits/mnist_split_seed13_clients5_alpha0p3_ref200.json,0.2,2,fc1,0,1,0.7689738869667053,0.8470771908760071,200
cka_feddst,mnist,0.5,13,results/logs/multiseed/mnist_all_20260516_024344/seed_13/splits/mnist_split_seed13_clients5_alpha0p3_ref200.json,0.2,2,fc1,0,2,0.8810252547264099,0.8470771908760071,200
cka_feddst,mnist,0.5,13,results/logs/multiseed/mnist_all_20260516_024344/seed_13/splits/mnist_split_seed13_clients5_alpha0p3_ref200.json,0.2,2,fc1,0,3,0.8064404129981995,0.8470771908760071,200
cka_feddst,mnist,0.5,13,results/logs/multiseed/mnist_all_20260516_024344/seed_13/splits/mnist_split_seed13_clients5_alpha0p3_ref200.json,0.2,2,fc1,0,4,0.8417407274246216,0.8470771908760071,200
cka_feddst,mnist,0.5,13,results/logs/multiseed/mnist_all_20260516_024344/seed_13/splits/mnist_split_seed13_clients5_alpha0p3_ref200.json,0.2,2,fc1,1,0,0.7689738869667053,0.8470771908760071,200
cka_feddst,mnist,0.5,13,results/logs/multiseed/mnist_all_20260516_024344/seed_13/splits/mnist_split_seed13_clients5_alpha0p3_ref200.json,0.2,2,fc1,1,1,1.0,0.8470771908760071,200
cka_feddst,mnist,0.5,13,results/logs/multiseed/mnist_all_20260516_024344/seed_13/splits/mnist_split_seed13_clients5_alpha0p3_ref200.json,0.2,2,fc1,1,2,0.7780965566635132,0.8470771908760071,200
cka_feddst,mnist,0.5,13,results/logs/multiseed/mnist_all_20260516_024344/seed_13/splits/mnist_split_seed13_clients5_alpha0p3_ref200.json,0.2,2,fc1,1,3,0.9540103077888489,0.8470771908760071,200
cka_feddst,mnist,0.5,13,results/logs/multiseed/mnist_all_20260516_024344/seed_13/splits/mnist_split_seed13_clients5_alpha0p3_ref200.json,0.2,2,fc1,1,4,0.8740719556808472,0.8470771908760071,200
cka_feddst,mnist,0.5,13,results/logs/multiseed/mnist_all_20260516_024344/seed_13/splits/mnist_split_seed13_clients5_alpha0p3_ref200.json,0.2,2,fc1,2,0,0.8810252547264099,0.8470771908760071,200
cka_feddst,mnist,0.5,13,results/logs/multiseed/mnist_all_20260516_024344/seed_13/splits/mnist_split_seed13_clients5_alpha0p3_ref200.json,0.2,2,fc1,2,1,0.7780965566635132,0.8470771908760071,200
cka_feddst,mnist,0.5,13,results/logs/multiseed/mnist_all_20260516_024344/seed_13/splits/mnist_split_seed13_clients5_alpha0p3_ref200.json,0.2,2,fc1,2,2,1.0,0.8470771908760071,200
cka_feddst,mnist,0.5,13,results/logs/multiseed/mnist_all_20260516_024344/seed_13/splits/mnist_split_seed13_clients5_alpha0p3_ref200.json,0.2,2,fc1,2,3,0.7826048135757446,0.8470771908760071,200
cka_feddst,mnist,0.5,13,results/logs/multiseed/mnist_all_20260516_024344/seed_13/splits/mnist_split_seed13_clients5_alpha0p3_ref200.json,0.2,2,fc1,2,4,0.9101575016975403,0.8470771908760071,200
cka_feddst,mnist,0.5,13,results/logs/multiseed/mnist_all_20260516_024344/seed_13/splits/mnist_split_seed13_clients5_alpha0p3_ref200.json,0.2,2,fc1,3,0,0.8064404129981995,0.8470771908760071,200
cka_feddst,mnist,0.5,13,results/logs/multiseed/mnist_all_20260516_024344/seed_13/splits/mnist_split_seed13_clients5_alpha0p3_ref200.json,0.2,2,fc1,3,1,0.9540103077888489,0.8470771908760071,200
cka_feddst,mnist,0.5,13,results/logs/multiseed/mnist_all_20260516_024344/seed_13/splits/mnist_split_seed13_clients5_alpha0p3_ref200.json,0.2,2,fc1,3,2,0.7826048135757446,0.8470771908760071,200
cka_feddst,mnist,0.5,13,results/logs/multiseed/mnist_all_20260516_024344/seed_13/splits/mnist_split_seed13_clients5_alpha0p3_ref200.json,0.2,2,fc1,3,3,1.0,0.8470771908760071,200
cka_feddst,mnist,0.5,13,results/logs/multiseed/mnist_all_20260516_024344/seed_13/splits/mnist_split_seed13_clients5_alpha0p3_ref200.json,0.2,2,fc1,3,4,0.8736498355865479,0.8470771908760071,200
cka_feddst,mnist,0.5,13,results/logs/multiseed/mnist_all_20260516_024344/seed_13/splits/mnist_split_seed13_clients5_alpha0p3_ref200.json,0.2,2,fc1,4,0,0.8417407274246216,0.8470771908760071,200
cka_feddst,mnist,0.5,13,results/logs/multiseed/mnist_all_20260516_024344/seed_13/splits/mnist_split_seed13_clients5_alpha0p3_ref200.json,0.2,2,fc1,4,1,0.8740719556808472,0.8470771908760071,200
cka_feddst,mnist,0.5,13,results/logs/multiseed/mnist_all_20260516_024344/seed_13/splits/mnist_split_seed13_clients5_alpha0p3_ref200.json,0.2,2,fc1,4,2,0.9101575016975403,0.8470771908760071,200
