method,dataset,sparsity,seed,split_manifest_path,cka_strength,round,test_accuracy,test_loss,evaluated,avg_train_loss,cka_computed,pruned_weights,regrown_weights,mask_changes,total_sparsity,active_params,total_params,layer_sparsity,layer_cka,layer_target_sparsity,sparsity_conv1_weight,sparsity_conv2_weight,sparsity_fc1_weight,sparsity_fc2_weight,cka_conv1,cka_conv2,cka_fc1,target_sparsity_conv1_weight,target_sparsity_conv2_weight,target_sparsity_fc1_weight,target_sparsity_fc2_weight
cka_feddst,mnist,0.8,21,results/logs/cka_strength_sweep/mnist_all_20260516_024344/strength_0p5/seed_21/splits/mnist_split_seed21_clients5_alpha0p3_ref200.json,0.5,1,0.101,2.309596086883545,1,2.185413592942184,0,0,0,0,0.7999990508011239,84282,421408,conv1.weight:0.784722;conv2.weight:0.795085;fc1.weight:0.800263;fc2.weight:0.791406,,,0.7847222222222222,0.7950846354166666,0.8002630739795918,0.79140625,,,,,,,
cka_feddst,mnist,0.8,21,results/logs/cka_strength_sweep/mnist_all_20260516_024344/strength_0p5/seed_21/splits/mnist_split_seed21_clients5_alpha0p3_ref200.json,0.5,2,0.101,2.3333185554504396,1,2.153645720705141,1,16855,16866,33721,0.7999729478320298,84293,421408,conv1.weight:0.795139;conv2.weight:0.796875;fc1.weight:0.800146;fc2.weight:0.791406,conv1:0.999995;conv2:0.997203;fc1:0.964600,conv1.weight:0.795139;conv2.weight:0.796875;fc1.weight:0.800146,0.7951388888888888,0.796875,0.8001459861288265,0.79140625,0.9999949336051941,0.9972030520439148,0.9646000862121582,0.7951388888888888,0.796875,0.8001459861288265,
cka_feddst,mnist,0.8,21,results/logs/cka_strength_sweep/mnist_all_20260516_024344/strength_0p5/seed_21/splits/mnist_split_seed21_clients5_alpha0p3_ref200.json,0.5,3,0.2714,2.1659740547180175,1,1.6765580214555045,0,0,0,0,0.7999729478320298,84293,421408,conv1.weight:0.795139;conv2.weight:0.796875;fc1.weight:0.800146;fc2.weight:0.791406,conv1:0.999995;conv2:0.997203;fc1:0.964600,conv1.weight:0.795139;conv2.weight:0.796875;fc1.weight:0.800146,0.7951388888888888,0.796875,0.8001459861288265,0.79140625,0.9999949336051941,0.9972030520439148,0.9646000862121582,0.7951388888888888,0.796875,0.8001459861288265,
cka_feddst,mnist,0.8,21,results/logs/cka_strength_sweep/mnist_all_20260516_024344/strength_0p5/seed_21/splits/mnist_split_seed21_clients5_alpha0p3_ref200.json,0.5,4,0.5873,1.1979408267974854,1,0.783964604014783,1,16859,16859,33718,0.7999729478320298,84293,421408,conv1.weight:0.784722;conv2.weight:0.784288;fc1.weight:0.800731;fc2.weight:0.791406,conv1:0.999984;conv2:0.999947;fc1:0.843499,conv1.weight:0.784722;conv2.weight:0.784288;fc1.weight:0.800731,0.7847222222222222,0.7842881944444444,0.8007314253826531,0.79140625,0.9999842643737793,0.9999469518661499,0.843499481678009,0.7847222222222222,0.7842881944444444,0.8007314253826531,
cka_feddst,mnist,0.8,21,results/logs/cka_strength_sweep/mnist_all_20260516_024344/strength_0p5/seed_21/splits/mnist_split_seed21_clients5_alpha0p3_ref200.json,0.5,5,0.4075,1.669978630065918,1,0.4609241747935878,0,0,0,0,0.7999729478320298,84293,421408,conv1.weight:0.784722;conv2.weight:0.784288;fc1.weight:0.800731;fc2.weight:0.791406,conv1:0.999984;conv2:0.999947;fc1:0.843499,conv1.weight:0.784722;conv2.weight:0.784288;fc1.weight:0.800731,0.7847222222222222,0.7842881944444444,0.8007314253826531,0.79140625,0.9999842643737793,0.9999469518661499,0.843499481678009,0.7847222222222222,0.7842881944444444,0.8007314253826531,
cka_feddst,mnist,0.8,21,results/logs/cka_strength_sweep/mnist_all_20260516_024344/strength_0p5/seed_21/splits/mnist_split_seed21_clients5_alpha0p3_ref200.json,0.5,6,0.7393,0.7785303503990173,1,0.37124691680390665,1,16858,16858,33716,0.7999729478320298,84293,421408,conv1.weight:0.798611;conv2.weight:0.796604;fc1.weight:0.800156;fc2.weight:0.791406,conv1:0.999996;conv2:0.999960;fc1:0.964997,conv1.weight:0.798611;conv2.weight:0.796604;fc1.weight:0.800156,0.7986111111111112,0.7966037326388888,0.800155951052296,0.79140625,0.9999963641166687,0.9999603033065796,0.9649974703788757,0.7986111111111112,0.7966037326388888,0.800155951052296,
cka_feddst,mnist,0.8,21,results/logs/cka_strength_sweep/mnist_all_20260516_024344/strength_0p5/seed_21/splits/mnist_split_seed21_clients5_alpha0p3_ref200.json,0.5,7,0.4783,1.8253247413635254,1,0.3337010991449988,0,0,0,0,0.7999729478320298,84293,421408,conv1.weight:0.798611;conv2.weight:0.796604;fc1.weight:0.800156;fc2.weight:0.791406,conv1:0.999996;conv2:0.999960;fc1:0.964997,conv1.weight:0.798611;conv2.weight:0.796604;fc1.weight:0.800156,0.7986111111111112,0.7966037326388888,0.800155951052296,0.79140625,0.9999963641166687,0.9999603033065796,0.9649974703788757,0.7986111111111112,0.7966037326388888,0.800155951052296,
cka_feddst,mnist,0.8,21,results/logs/cka_strength_sweep/mnist_all_20260516_024344/strength_0p5/seed_21/splits/mnist_split_seed21_clients5_alpha0p3_ref200.json,0.5,8,0.8345,0.5037978932380677,1,0.3107048585761127,1,16859,16859,33718,0.7999729478320298,84293,421408,conv1.weight:0.795139;conv2.weight:0.796712;fc1.weight:0.800153;fc2.weight:0.791406,conv1:0.999999;conv2:0.999965;fc1:0.965717,conv1.weight:0.795139;conv2.weight:0.796712;fc1.weight:0.800153,0.7951388888888888,0.7967122395833334,0.8001534598214286,0.79140625,0.9999985694885254,0.9999645948410034,0.9657173156738281,0.7951388888888888,0.7967122395833334,0.8001534598214286,
cka_feddst,mnist,0.8,21,results/logs/cka_strength_sweep/mnist_all_20260516_024344/strength_0p5/seed_21/splits/mnist_split_seed21_clients5_alpha0p3_ref200.json,0.5,9,0.8667,0.42911616706848144,1,0.2769817335667582,0,0,0,0,0.7999729478320298,84293,421408,conv1.weight:0.795139;conv2.weight:0.796712;fc1.weight:0.800153;fc2.weight:0.791406,conv1:0.999999;conv2:0.999965;fc1:0.965717,conv1.weight:0.795139;conv2.weight:0.796712;fc1.weight:0.800153,0.7951388888888888,0.7967122395833334,0.8001534598214286,0.79140625,0.9999985694885254,0.9999645948410034,0.9657173156738281,0.7951388888888888,0.7967122395833334,0.8001534598214286,
cka_feddst,mnist,0.8,21,results/logs/cka_strength_sweep/mnist_all_20260516_024344/strength_0p5/seed_21/splits/mnist_split_seed21_clients5_alpha0p3_ref200.json,0.5,10,0.873,0.4148547570228577,1,0.2541354983298199,1,16858,16858,33716,0.7999729478320298,84293,421408,conv1.weight:0.798611;conv2.weight:0.796984;fc1.weight:0.800139;fc2.weight:0.791406,conv1:0.999998;conv2:0.999973;fc1:0.968777,conv1.weight:0.798611;conv2.weight:0.796984;fc1.weight:0.800139,0.7986111111111112,0.7969835069444444,0.8001385124362245,0.79140625,0.9999980926513672,0.9999734163284302,0.9687774777412415,0.7986111111111112,0.7969835069444444,0.8001385124362245,
cka_feddst,mnist,0.8,21,results/logs/cka_strength_sweep/mnist_all_20260516_024344/strength_0p5/seed_21/splits/mnist_split_seed21_clients5_alpha0p3_ref200.json,0.5,11,0.8821,0.38654882793426515,1,0.2474304406339907,0,0,0,0,0.7999729478320298,84293,421408,conv1.weight:0.798611;conv2.weight:0.796984;fc1.weight:0.800139;fc2.weight:0.791406,conv1:0.999998;conv2:0.999973;fc1:0.968777,conv1.weight:0.798611;conv2.weight:0.796984;fc1.weight:0.800139,0.7986111111111112,0.7969835069444444,0.8001385124362245,0.79140625,0.9999980926513672,0.9999734163284302,0.9687774777412415,0.7986111111111112,0.7969835069444444,0.8001385124362245,
