method,dataset,sparsity,seed,split_manifest_path,cka_strength,round,test_accuracy,test_loss,evaluated,avg_train_loss,cka_computed,pruned_weights,regrown_weights,mask_changes,total_sparsity,active_params,total_params,layer_sparsity,layer_cka,layer_target_sparsity,sparsity_conv1_weight,sparsity_conv2_weight,sparsity_fc1_weight,sparsity_fc2_weight,cka_conv1,cka_conv2,cka_fc1,target_sparsity_conv1_weight,target_sparsity_conv2_weight,target_sparsity_fc1_weight,target_sparsity_fc2_weight
cka_feddst,mnist,0.9,21,results/logs/cka_strength_sweep/mnist_all_20260516_024344/strength_0p5/seed_21/splits/mnist_split_seed21_clients5_alpha0p3_ref200.json,0.5,1,0.101,2.3102249771118166,1,2.1938127282710376,0,0,0,0,0.8999995254005619,42141,421408,conv1.weight:0.881944;conv2.weight:0.896864;fc1.weight:0.900206;fc2.weight:0.884375,,,0.8819444444444444,0.8968641493055556,0.9002062739158163,0.884375,,,,,,,
cka_feddst,mnist,0.9,21,results/logs/cka_strength_sweep/mnist_all_20260516_024344/strength_0p5/seed_21/splits/mnist_split_seed21_clients5_alpha0p3_ref200.json,0.5,2,0.101,2.3223085929870604,1,2.2070193455131557,1,8429,8449,16878,0.8999520654567545,42161,421408,conv1.weight:0.899306;conv2.weight:0.897841;fc1.weight:0.900099;fc2.weight:0.884375,conv1:1.000000;conv2:0.999840;fc1:0.955574,conv1.weight:0.899306;conv2.weight:0.897841;fc1.weight:0.900099,0.8993055555555556,0.8978407118055556,0.9000991509885204,0.884375,1.0,0.9998399615287781,0.9555736780166626,0.8993055555555556,0.8978407118055556,0.9000991509885204,
cka_feddst,mnist,0.9,21,results/logs/cka_strength_sweep/mnist_all_20260516_024344/strength_0p5/seed_21/splits/mnist_split_seed21_clients5_alpha0p3_ref200.json,0.5,3,0.101,2.3601516777038576,1,2.198129146972229,0,0,0,0,0.8999520654567545,42161,421408,conv1.weight:0.899306;conv2.weight:0.897841;fc1.weight:0.900099;fc2.weight:0.884375,conv1:1.000000;conv2:0.999840;fc1:0.955574,conv1.weight:0.899306;conv2.weight:0.897841;fc1.weight:0.900099,0.8993055555555556,0.8978407118055556,0.9000991509885204,0.884375,1.0,0.9998399615287781,0.9555736780166626,0.8993055555555556,0.8978407118055556,0.9000991509885204,
cka_feddst,mnist,0.9,21,results/logs/cka_strength_sweep/mnist_all_20260516_024344/strength_0p5/seed_21/splits/mnist_split_seed21_clients5_alpha0p3_ref200.json,0.5,4,0.101,2.394366595840454,1,2.0718568039179646,1,8433,8433,16866,0.8999520654567545,42161,421408,conv1.weight:0.899306;conv2.weight:0.898709;fc1.weight:0.900059;fc2.weight:0.884375,conv1:0.999992;conv2:0.997305;fc1:0.970320,conv1.weight:0.899306;conv2.weight:0.898709;fc1.weight:0.900059,0.8993055555555556,0.8987087673611112,0.9000592912946429,0.884375,0.9999918937683105,0.9973052144050598,0.970319926738739,0.8993055555555556,0.8987087673611112,0.9000592912946429,
cka_feddst,mnist,0.9,21,results/logs/cka_strength_sweep/mnist_all_20260516_024344/strength_0p5/seed_21/splits/mnist_split_seed21_clients5_alpha0p3_ref200.json,0.5,5,0.1021,2.3436617980957033,1,1.7802651248368928,0,0,0,0,0.8999520654567545,42161,421408,conv1.weight:0.899306;conv2.weight:0.898709;fc1.weight:0.900059;fc2.weight:0.884375,conv1:0.999992;conv2:0.997305;fc1:0.970320,conv1.weight:0.899306;conv2.weight:0.898709;fc1.weight:0.900059,0.8993055555555556,0.8987087673611112,0.9000592912946429,0.884375,0.9999918937683105,0.9973052144050598,0.970319926738739,0.8993055555555556,0.8987087673611112,0.9000592912946429,
cka_feddst,mnist,0.9,21,results/logs/cka_strength_sweep/mnist_all_20260516_024344/strength_0p5/seed_21/splits/mnist_split_seed21_clients5_alpha0p3_ref200.json,0.5,6,0.1958,2.4364572380065916,1,1.1364945867852023,1,8432,8432,16864,0.8999520654567545,42161,421408,conv1.weight:0.895833;conv2.weight:0.894477;fc1.weight:0.900256;fc2.weight:0.884375,conv1:0.999852;conv2:0.999927;fc1:0.888494,conv1.weight:0.895833;conv2.weight:0.894477;fc1.weight:0.900256,0.8958333333333334,0.8944769965277778,0.9002560985331632,0.884375,0.9998520016670227,0.9999266862869263,0.8884943127632141,0.8958333333333334,0.8944769965277778,0.9002560985331632,
cka_feddst,mnist,0.9,21,results/logs/cka_strength_sweep/mnist_all_20260516_024344/strength_0p5/seed_21/splits/mnist_split_seed21_clients5_alpha0p3_ref200.json,0.5,7,0.2254,3.3460615966796876,1,0.6787432466711487,0,0,0,0,0.8999520654567545,42161,421408,conv1.weight:0.895833;conv2.weight:0.894477;fc1.weight:0.900256;fc2.weight:0.884375,conv1:0.999852;conv2:0.999927;fc1:0.888494,conv1.weight:0.895833;conv2.weight:0.894477;fc1.weight:0.900256,0.8958333333333334,0.8944769965277778,0.9002560985331632,0.884375,0.9998520016670227,0.9999266862869263,0.8884943127632141,0.8958333333333334,0.8944769965277778,0.9002560985331632,
cka_feddst,mnist,0.9,21,results/logs/cka_strength_sweep/mnist_all_20260516_024344/strength_0p5/seed_21/splits/mnist_split_seed21_clients5_alpha0p3_ref200.json,0.5,8,0.7038,0.8920190767288207,1,0.4665789128381473,1,8433,8433,16866,0.8999520654567545,42161,421408,conv1.weight:0.895833;conv2.weight:0.896864;fc1.weight:0.900146;fc2.weight:0.884375,conv1:0.999997;conv2:0.999965;fc1:0.935907,conv1.weight:0.895833;conv2.weight:0.896864;fc1.weight:0.900146,0.8958333333333334,0.8968641493055556,0.900146484375,0.884375,0.999996542930603,0.9999645948410034,0.9359074831008911,0.8958333333333334,0.8968641493055556,0.900146484375,
cka_feddst,mnist,0.9,21,results/logs/cka_strength_sweep/mnist_all_20260516_024344/strength_0p5/seed_21/splits/mnist_split_seed21_clients5_alpha0p3_ref200.json,0.5,9,0.7691,0.6712046380996705,1,0.376271684054631,0,0,0,0,0.8999520654567545,42161,421408,conv1.weight:0.895833;conv2.weight:0.896864;fc1.weight:0.900146;fc2.weight:0.884375,conv1:0.999997;conv2:0.999965;fc1:0.935907,conv1.weight:0.895833;conv2.weight:0.896864;fc1.weight:0.900146,0.8958333333333334,0.8968641493055556,0.900146484375,0.884375,0.999996542930603,0.9999645948410034,0.9359074831008911,0.8958333333333334,0.8968641493055556,0.900146484375,
cka_feddst,mnist,0.9,21,results/logs/cka_strength_sweep/mnist_all_20260516_024344/strength_0p5/seed_21/splits/mnist_split_seed21_clients5_alpha0p3_ref200.json,0.5,10,0.778,0.6575607125282288,1,0.3303325940811591,1,8432,8432,16864,0.8999520654567545,42161,421408,conv1.weight:0.899306;conv2.weight:0.898166;fc1.weight:0.900084;fc2.weight:0.884375,conv1:0.999991;conv2:0.999967;fc1:0.961825,conv1.weight:0.899306;conv2.weight:0.898166;fc1.weight:0.900084,0.8993055555555556,0.8981662326388888,0.9000842036033163,0.884375,0.9999908208847046,0.9999666213989258,0.961824893951416,0.8993055555555556,0.8981662326388888,0.9000842036033163,
cka_feddst,mnist,0.9,21,results/logs/cka_strength_sweep/mnist_all_20260516_024344/strength_0p5/seed_21/splits/mnist_split_seed21_clients5_alpha0p3_ref200.json,0.5,11,0.8243,0.5550417055130005,1,0.3081057127320946,0,0,0,0,0.8999520654567545,42161,421408,conv1.weight:0.899306;conv2.weight:0.898166;fc1.weight:0.900084;fc2.weight:0.884375,conv1:0.999991;conv2:0.999967;fc1:0.961825,conv1.weight:0.899306;conv2.weight:0.898166;fc1.weight:0.900084,0.8993055555555556,0.8981662326388888,0.9000842036033163,0.884375,0.9999908208847046,0.9999666213989258,0.961824893951416,0.8993055555555556,0.8981662326388888,0.9000842036033163,
