method,dataset,sparsity,seed,split_manifest_path,cka_strength,round,test_accuracy,test_loss,evaluated,avg_train_loss,cka_computed,pruned_weights,regrown_weights,mask_changes,total_sparsity,active_params,total_params,layer_sparsity,layer_cka,layer_target_sparsity,sparsity_conv1_weight,sparsity_conv2_weight,sparsity_conv3_weight,sparsity_fc1_weight,sparsity_fc2_weight,cka_conv1,cka_conv2,cka_conv3,cka_fc1,target_sparsity_conv1_weight,target_sparsity_conv2_weight,target_sparsity_conv3_weight,target_sparsity_fc1_weight,target_sparsity_fc2_weight
cka_feddst,cifar10,0.8,21,results/logs/cka_strength_sweep/cifar10/strength_1p0/seed_21/splits/cifar10_split_seed21_clients5_alpha0p3_ref500.json,1.0,1,0.1,2.3028174278259277,1,2.209400741134027,0,0,0,0,0.8000006452945124,123974,619872,conv1.weight:0.776620;conv2.weight:0.796115;conv3.weight:0.799981;fc1.weight:0.800104;fc2.weight:0.815234,,,0.7766203703703703,0.7961154513888888,0.7999810112847222,0.8001041412353516,0.815234375,,,,,,,,,
cka_feddst,cifar10,0.8,21,results/logs/cka_strength_sweep/cifar10/strength_1p0/seed_21/splits/cifar10_split_seed21_clients5_alpha0p3_ref500.json,1.0,2,0.0989,2.302650622558594,1,2.2085224523351648,1,24796,24757,49553,0.8000635615094729,123935,619872,conv1.weight:0.798611;conv2.weight:0.798503;conv3.weight:0.798516;fc1.weight:0.800264;fc2.weight:0.815234,conv1:1.000000;conv2:0.999999;conv3:0.999944;fc1:0.991218,conv1.weight:0.798611;conv2.weight:0.798503;conv3.weight:0.798516;fc1.weight:0.800264,0.7986111111111112,0.7985026041666666,0.7985161675347222,0.8002643585205078,0.815234375,1.0,0.999998927116394,0.9999442100524902,0.9912179708480835,0.7986111111111112,0.7985026041666666,0.7985161675347222,0.8002643585205078,
cka_feddst,cifar10,0.8,21,results/logs/cka_strength_sweep/cifar10/strength_1p0/seed_21/splits/cifar10_split_seed21_clients5_alpha0p3_ref500.json,1.0,3,0.127,2.3024575786590575,1,2.2034116699719672,0,0,0,0,0.8000635615094729,123935,619872,conv1.weight:0.798611;conv2.weight:0.798503;conv3.weight:0.798516;fc1.weight:0.800264;fc2.weight:0.815234,conv1:1.000000;conv2:0.999999;conv3:0.999944;fc1:0.991218,conv1.weight:0.798611;conv2.weight:0.798503;conv3.weight:0.798516;fc1.weight:0.800264,0.7986111111111112,0.7985026041666666,0.7985161675347222,0.8002643585205078,0.815234375,1.0,0.999998927116394,0.9999442100524902,0.9912179708480835,0.7986111111111112,0.7985026041666666,0.7985161675347222,0.8002643585205078,
cka_feddst,cifar10,0.8,21,results/logs/cka_strength_sweep/cifar10/strength_1p0/seed_21/splits/cifar10_split_seed21_clients5_alpha0p3_ref500.json,1.0,4,0.1,2.3022204921722413,1,2.17701415624763,1,24788,24788,49576,0.8000635615094729,123935,619872,conv1.weight:0.799769;conv2.weight:0.799262;conv3.weight:0.799316;fc1.weight:0.800123;fc2.weight:0.815234,conv1:1.000000;conv2:0.999884;conv3:0.999526;fc1:0.995537,conv1.weight:0.799769;conv2.weight:0.799262;conv3.weight:0.799316;fc1.weight:0.800123,0.7997685185185185,0.7992621527777778,0.79931640625,0.8001232147216797,0.815234375,1.0,0.9998839497566223,0.99952632188797,0.9955374002456665,0.7997685185185185,0.7992621527777778,0.79931640625,0.8001232147216797,
cka_feddst,cifar10,0.8,21,results/logs/cka_strength_sweep/cifar10/strength_1p0/seed_21/splits/cifar10_split_seed21_clients5_alpha0p3_ref500.json,1.0,5,0.1028,2.2983200534820556,1,2.180421209821797,0,0,0,0,0.8000635615094729,123935,619872,conv1.weight:0.799769;conv2.weight:0.799262;conv3.weight:0.799316;fc1.weight:0.800123;fc2.weight:0.815234,conv1:1.000000;conv2:0.999884;conv3:0.999526;fc1:0.995537,conv1.weight:0.799769;conv2.weight:0.799262;conv3.weight:0.799316;fc1.weight:0.800123,0.7997685185185185,0.7992621527777778,0.79931640625,0.8001232147216797,0.815234375,1.0,0.9998839497566223,0.99952632188797,0.9955374002456665,0.7997685185185185,0.7992621527777778,0.79931640625,0.8001232147216797,
cka_feddst,cifar10,0.8,21,results/logs/cka_strength_sweep/cifar10/strength_1p0/seed_21/splits/cifar10_split_seed21_clients5_alpha0p3_ref500.json,1.0,6,0.1411,2.289898643493652,1,2.0205612802963064,1,24788,24788,49576,0.8000635615094729,123935,619872,conv1.weight:0.797454;conv2.weight:0.797960;conv3.weight:0.797974;fc1.weight:0.800362;fc2.weight:0.815234,conv1:0.999964;conv2:0.999740;conv3:0.999668;fc1:0.987801,conv1.weight:0.797454;conv2.weight:0.797960;conv3.weight:0.797974;fc1.weight:0.800362,0.7974537037037037,0.7979600694444444,0.7979736328125,0.8003616333007812,0.815234375,0.9999641180038452,0.9997395277023315,0.9996680021286011,0.9878009557723999,0.7974537037037037,0.7979600694444444,0.7979736328125,0.8003616333007812,
cka_feddst,cifar10,0.8,21,results/logs/cka_strength_sweep/cifar10/strength_1p0/seed_21/splits/cifar10_split_seed21_clients5_alpha0p3_ref500.json,1.0,7,0.1347,2.35412325592041,1,1.8108035340863047,0,0,0,0,0.8000635615094729,123935,619872,conv1.weight:0.797454;conv2.weight:0.797960;conv3.weight:0.797974;fc1.weight:0.800362;fc2.weight:0.815234,conv1:0.999964;conv2:0.999740;conv3:0.999668;fc1:0.987801,conv1.weight:0.797454;conv2.weight:0.797960;conv3.weight:0.797974;fc1.weight:0.800362,0.7974537037037037,0.7979600694444444,0.7979736328125,0.8003616333007812,0.815234375,0.9999641180038452,0.9997395277023315,0.9996680021286011,0.9878009557723999,0.7974537037037037,0.7979600694444444,0.7979736328125,0.8003616333007812,
cka_feddst,cifar10,0.8,21,results/logs/cka_strength_sweep/cifar10/strength_1p0/seed_21/splits/cifar10_split_seed21_clients5_alpha0p3_ref500.json,1.0,8,0.1371,2.321433419418335,1,1.7284318926430713,1,24788,24788,49576,0.8000635615094729,123935,619872,conv1.weight:0.798611;conv2.weight:0.798557;conv3.weight:0.798570;fc1.weight:0.800255;fc2.weight:0.815234,conv1:0.999875;conv2:0.999220;conv3:0.999061;fc1:0.990715,conv1.weight:0.798611;conv2.weight:0.798557;conv3.weight:0.798570;fc1.weight:0.800255,0.7986111111111112,0.7985568576388888,0.7985704210069444,0.8002548217773438,0.815234375,0.9998747110366821,0.9992197155952454,0.9990609884262085,0.9907150268554688,0.7986111111111112,0.7985568576388888,0.7985704210069444,0.8002548217773438,
cka_feddst,cifar10,0.8,21,results/logs/cka_strength_sweep/cifar10/strength_1p0/seed_21/splits/cifar10_split_seed21_clients5_alpha0p3_ref500.json,1.0,9,0.138,2.3936949367523193,1,1.7158243840800393,0,0,0,0,0.8000635615094729,123935,619872,conv1.weight:0.798611;conv2.weight:0.798557;conv3.weight:0.798570;fc1.weight:0.800255;fc2.weight:0.815234,conv1:0.999875;conv2:0.999220;conv3:0.999061;fc1:0.990715,conv1.weight:0.798611;conv2.weight:0.798557;conv3.weight:0.798570;fc1.weight:0.800255,0.7986111111111112,0.7985568576388888,0.7985704210069444,0.8002548217773438,0.815234375,0.9998747110366821,0.9992197155952454,0.9990609884262085,0.9907150268554688,0.7986111111111112,0.7985568576388888,0.7985704210069444,0.8002548217773438,
cka_feddst,cifar10,0.8,21,results/logs/cka_strength_sweep/cifar10/strength_1p0/seed_21/splits/cifar10_split_seed21_clients5_alpha0p3_ref500.json,1.0,10,0.1427,2.36339391784668,1,1.6984492130255455,1,24788,24788,49576,0.8000635615094729,123935,619872,conv1.weight:0.797454;conv2.weight:0.798014;conv3.weight:0.798069;fc1.weight:0.800346;fc2.weight:0.815234,conv1:0.999809;conv2:0.998494;conv3:0.998217;fc1:0.986926,conv1.weight:0.797454;conv2.weight:0.798014;conv3.weight:0.798069;fc1.weight:0.800346,0.7974537037037037,0.7980143229166666,0.7980685763888888,0.8003463745117188,0.815234375,0.9998094439506531,0.9984935522079468,0.9982166290283203,0.9869257211685181,0.7974537037037037,0.7980143229166666,0.7980685763888888,0.8003463745117188,
cka_feddst,cifar10,0.8,21,results/logs/cka_strength_sweep/cifar10/strength_1p0/seed_21/splits/cifar10_split_seed21_clients5_alpha0p3_ref500.json,1.0,11,0.1442,2.3616987564086913,1,1.6916709991392462,0,0,0,0,0.8000635615094729,123935,619872,conv1.weight:0.797454;conv2.weight:0.798014;conv3.weight:0.798069;fc1.weight:0.800346;fc2.weight:0.815234,conv1:0.999809;conv2:0.998494;conv3:0.998217;fc1:0.986926,conv1.weight:0.797454;conv2.weight:0.798014;conv3.weight:0.798069;fc1.weight:0.800346,0.7974537037037037,0.7980143229166666,0.7980685763888888,0.8003463745117188,0.815234375,0.9998094439506531,0.9984935522079468,0.9982166290283203,0.9869257211685181,0.7974537037037037,0.7980143229166666,0.7980685763888888,0.8003463745117188,
