method,dataset,sparsity,seed,split_manifest_path,cka_strength,round,test_accuracy,test_loss,evaluated,avg_train_loss,cka_computed,pruned_weights,regrown_weights,mask_changes,total_sparsity,active_params,total_params,layer_sparsity,layer_cka,layer_target_sparsity,sparsity_conv1_weight,sparsity_conv2_weight,sparsity_conv3_weight,sparsity_fc1_weight,sparsity_fc2_weight,cka_conv1,cka_conv2,cka_conv3,cka_fc1,target_sparsity_conv1_weight,target_sparsity_conv2_weight,target_sparsity_conv3_weight,target_sparsity_fc1_weight,target_sparsity_fc2_weight
cka_feddst,cifar10,0.8,42,results/logs/cka_strength_sweep/cifar10/strength_0p5/seed_42/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,0.5,1,0.1,2.302993597793579,1,2.2320808229012923,0,0,0,0,0.8000006452945124,123974,619872,conv1.weight:0.818287;conv2.weight:0.798177;conv3.weight:0.798815;fc1.weight:0.800186;fc2.weight:0.803125,,,0.818287037037037,0.7981770833333334,0.7988145616319444,0.8001861572265625,0.803125,,,,,,,,,
cka_feddst,cifar10,0.8,42,results/logs/cka_strength_sweep/cifar10/strength_0p5/seed_42/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,0.5,2,0.1,2.3035590126037597,1,2.2316785768210288,1,24795,24787,49582,0.8000135511847607,123966,619872,conv1.weight:0.798611;conv2.weight:0.798828;conv3.weight:0.798855;fc1.weight:0.800205;fc2.weight:0.803125,conv1:1.000000;conv2:0.999978;conv3:0.999648;fc1:0.986146,conv1.weight:0.798611;conv2.weight:0.798828;conv3.weight:0.798855;fc1.weight:0.800205,0.7986111111111112,0.798828125,0.7988552517361112,0.8002052307128906,0.803125,1.0,0.9999779462814331,0.9996479153633118,0.9861457943916321,0.7986111111111112,0.798828125,0.7988552517361112,0.8002052307128906,
cka_feddst,cifar10,0.8,42,results/logs/cka_strength_sweep/cifar10/strength_0p5/seed_42/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,0.5,3,0.116,2.3024912521362304,1,2.2148918059739198,0,0,0,0,0.8000135511847607,123966,619872,conv1.weight:0.798611;conv2.weight:0.798828;conv3.weight:0.798855;fc1.weight:0.800205;fc2.weight:0.803125,conv1:1.000000;conv2:0.999978;conv3:0.999648;fc1:0.986146,conv1.weight:0.798611;conv2.weight:0.798828;conv3.weight:0.798855;fc1.weight:0.800205,0.7986111111111112,0.798828125,0.7988552517361112,0.8002052307128906,0.803125,1.0,0.9999779462814331,0.9996479153633118,0.9861457943916321,0.7986111111111112,0.798828125,0.7988552517361112,0.8002052307128906,
cka_feddst,cifar10,0.8,42,results/logs/cka_strength_sweep/cifar10/strength_0p5/seed_42/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,0.5,4,0.1632,2.3013153881073,1,2.0790920344362354,1,24794,24794,49588,0.8000135511847607,123966,619872,conv1.weight:0.799769;conv2.weight:0.799696;conv3.weight:0.799696;fc1.weight:0.800055;fc2.weight:0.803125,conv1:0.999958;conv2:0.999660;conv3:0.999389;fc1:0.995844,conv1.weight:0.799769;conv2.weight:0.799696;conv3.weight:0.799696;fc1.weight:0.800055,0.7997685185185185,0.7996961805555556,0.7996961805555556,0.8000545501708984,0.803125,0.9999583959579468,0.999659538269043,0.9993894696235657,0.9958437085151672,0.7997685185185185,0.7996961805555556,0.7996961805555556,0.8000545501708984,
cka_feddst,cifar10,0.8,42,results/logs/cka_strength_sweep/cifar10/strength_0p5/seed_42/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,0.5,5,0.1488,2.3184477336883544,1,1.9361082128322487,0,0,0,0,0.8000135511847607,123966,619872,conv1.weight:0.799769;conv2.weight:0.799696;conv3.weight:0.799696;fc1.weight:0.800055;fc2.weight:0.803125,conv1:0.999958;conv2:0.999660;conv3:0.999389;fc1:0.995844,conv1.weight:0.799769;conv2.weight:0.799696;conv3.weight:0.799696;fc1.weight:0.800055,0.7997685185185185,0.7996961805555556,0.7996961805555556,0.8000545501708984,0.803125,0.9999583959579468,0.999659538269043,0.9993894696235657,0.9958437085151672,0.7997685185185185,0.7996961805555556,0.7996961805555556,0.8000545501708984,
cka_feddst,cifar10,0.8,42,results/logs/cka_strength_sweep/cifar10/strength_0p5/seed_42/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,0.5,6,0.1634,2.3861847690582274,1,1.8181893780640883,1,24794,24794,49588,0.8000135511847607,123966,619872,conv1.weight:0.799769;conv2.weight:0.799642;conv3.weight:0.799615;fc1.weight:0.800068;fc2.weight:0.803125,conv1:0.999918;conv2:0.999820;conv3:0.999790;fc1:0.995331,conv1.weight:0.799769;conv2.weight:0.799642;conv3.weight:0.799615;fc1.weight:0.800068,0.7997685185185185,0.7996419270833334,0.7996148003472222,0.8000679016113281,0.803125,0.9999182820320129,0.9998204112052917,0.9997903108596802,0.9953314065933228,0.7997685185185185,0.7996419270833334,0.7996148003472222,0.8000679016113281,
cka_feddst,cifar10,0.8,42,results/logs/cka_strength_sweep/cifar10/strength_0p5/seed_42/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,0.5,7,0.1548,2.4621676231384275,1,1.799277168697781,0,0,0,0,0.8000135511847607,123966,619872,conv1.weight:0.799769;conv2.weight:0.799642;conv3.weight:0.799615;fc1.weight:0.800068;fc2.weight:0.803125,conv1:0.999918;conv2:0.999820;conv3:0.999790;fc1:0.995331,conv1.weight:0.799769;conv2.weight:0.799642;conv3.weight:0.799615;fc1.weight:0.800068,0.7997685185185185,0.7996419270833334,0.7996148003472222,0.8000679016113281,0.803125,0.9999182820320129,0.9998204112052917,0.9997903108596802,0.9953314065933228,0.7997685185185185,0.7996419270833334,0.7996148003472222,0.8000679016113281,
cka_feddst,cifar10,0.8,42,results/logs/cka_strength_sweep/cifar10/strength_0p5/seed_42/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,0.5,8,0.1616,2.4326159103393556,1,1.7878017138519673,1,24794,24794,49588,0.8000135511847607,123966,619872,conv1.weight:0.799769;conv2.weight:0.799316;conv3.weight:0.799330;fc1.weight:0.800119;fc2.weight:0.803125,conv1:0.999919;conv2:0.999691;conv3:0.999660;fc1:0.991754,conv1.weight:0.799769;conv2.weight:0.799316;conv3.weight:0.799330;fc1.weight:0.800119,0.7997685185185185,0.79931640625,0.7993299696180556,0.8001194000244141,0.803125,0.9999186396598816,0.9996906518936157,0.9996596574783325,0.9917543530464172,0.7997685185185185,0.79931640625,0.7993299696180556,0.8001194000244141,
cka_feddst,cifar10,0.8,42,results/logs/cka_strength_sweep/cifar10/strength_0p5/seed_42/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,0.5,9,0.18,2.4210151496887207,1,1.7808127529813784,0,0,0,0,0.8000135511847607,123966,619872,conv1.weight:0.799769;conv2.weight:0.799316;conv3.weight:0.799330;fc1.weight:0.800119;fc2.weight:0.803125,conv1:0.999919;conv2:0.999691;conv3:0.999660;fc1:0.991754,conv1.weight:0.799769;conv2.weight:0.799316;conv3.weight:0.799330;fc1.weight:0.800119,0.7997685185185185,0.79931640625,0.7993299696180556,0.8001194000244141,0.803125,0.9999186396598816,0.9996906518936157,0.9996596574783325,0.9917543530464172,0.7997685185185185,0.79931640625,0.7993299696180556,0.8001194000244141,
cka_feddst,cifar10,0.8,42,results/logs/cka_strength_sweep/cifar10/strength_0p5/seed_42/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,0.5,10,0.1731,2.4443361328125,1,1.7697507118167297,1,24794,24794,49588,0.8000135511847607,123966,619872,conv1.weight:0.798611;conv2.weight:0.798828;conv3.weight:0.798842;fc1.weight:0.800207;fc2.weight:0.803125,conv1:0.999896;conv2:0.999649;conv3:0.999606;fc1:0.985963,conv1.weight:0.798611;conv2.weight:0.798828;conv3.weight:0.798842;fc1.weight:0.800207,0.7986111111111112,0.798828125,0.7988416883680556,0.8002071380615234,0.803125,0.9998958706855774,0.9996493458747864,0.9996064305305481,0.9859634637832642,0.7986111111111112,0.798828125,0.7988416883680556,0.8002071380615234,
cka_feddst,cifar10,0.8,42,results/logs/cka_strength_sweep/cifar10/strength_0p5/seed_42/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,0.5,11,0.1864,2.394528592300415,1,1.766614627722538,0,0,0,0,0.8000135511847607,123966,619872,conv1.weight:0.798611;conv2.weight:0.798828;conv3.weight:0.798842;fc1.weight:0.800207;fc2.weight:0.803125,conv1:0.999896;conv2:0.999649;conv3:0.999606;fc1:0.985963,conv1.weight:0.798611;conv2.weight:0.798828;conv3.weight:0.798842;fc1.weight:0.800207,0.7986111111111112,0.798828125,0.7988416883680556,0.8002071380615234,0.803125,0.9998958706855774,0.9996493458747864,0.9996064305305481,0.9859634637832642,0.7986111111111112,0.798828125,0.7988416883680556,0.8002071380615234,
