method,dataset,sparsity,seed,split_manifest_path,cka_strength,round,test_accuracy,test_loss,evaluated,avg_train_loss,cka_computed,pruned_weights,regrown_weights,mask_changes,total_sparsity,active_params,total_params,layer_sparsity,layer_cka,layer_target_sparsity,sparsity_conv1_weight,sparsity_conv2_weight,sparsity_fc1_weight,sparsity_fc2_weight,cka_conv1,cka_conv2,cka_fc1,target_sparsity_conv1_weight,target_sparsity_conv2_weight,target_sparsity_fc1_weight,target_sparsity_fc2_weight
cka_feddst,fashion_mnist,0.9,100,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_0p9/seed_100/splits/fashion_mnist_split_seed100_clients5_alpha0p3_ref200.json,0.9,1,0.1,2.303390074157715,1,2.2056794036271983,0,0,0,0,0.8999995254005619,42141,421408,conv1.weight:0.871528;conv2.weight:0.897841;fc1.weight:0.900119;fc2.weight:0.900000,,,0.8715277777777778,0.8978407118055556,0.9001190808354592,0.9,,,,,,,
cka_feddst,fashion_mnist,0.9,100,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_0p9/seed_100/splits/fashion_mnist_split_seed100_clients5_alpha0p3_ref200.json,0.9,2,0.1,2.303465707397461,1,2.205069363057414,1,8429,8429,16858,0.8999995254005619,42141,421408,conv1.weight:0.895833;conv2.weight:0.896159;fc1.weight:0.900179;fc2.weight:0.900000,conv1:1.000000;conv2:0.999969;fc1:0.956393,conv1.weight:0.895833;conv2.weight:0.896159;fc1.weight:0.900179,0.8958333333333334,0.8961588541666666,0.9001788703762755,0.9,1.0,0.9999685287475586,0.9563930630683899,0.8958333333333334,0.8961588541666666,0.9001788703762755,
cka_feddst,fashion_mnist,0.9,100,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_0p9/seed_100/splits/fashion_mnist_split_seed100_clients5_alpha0p3_ref200.json,0.9,3,0.1,2.301942916870117,1,2.1622385411079112,0,0,0,0,0.8999995254005619,42141,421408,conv1.weight:0.895833;conv2.weight:0.896159;fc1.weight:0.900179;fc2.weight:0.900000,conv1:1.000000;conv2:0.999969;fc1:0.956393,conv1.weight:0.895833;conv2.weight:0.896159;fc1.weight:0.900179,0.8958333333333334,0.8961588541666666,0.9001788703762755,0.9,1.0,0.9999685287475586,0.9563930630683899,0.8958333333333334,0.8961588541666666,0.9001788703762755,
cka_feddst,fashion_mnist,0.9,100,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_0p9/seed_100/splits/fashion_mnist_split_seed100_clients5_alpha0p3_ref200.json,0.9,4,0.1,2.3035375663757325,1,1.980432918388708,1,8429,8429,16858,0.8999995254005619,42141,421408,conv1.weight:0.892361;conv2.weight:0.891276;fc1.weight:0.900406;fc2.weight:0.900000,conv1:0.999975;conv2:0.999966;fc1:0.904296,conv1.weight:0.892361;conv2.weight:0.891276;fc1.weight:0.900406,0.8923611111111112,0.8912760416666666,0.900405572385204,0.9,0.999975323677063,0.9999664425849915,0.9042955636978149,0.8923611111111112,0.8912760416666666,0.900405572385204,
cka_feddst,fashion_mnist,0.9,100,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_0p9/seed_100/splits/fashion_mnist_split_seed100_clients5_alpha0p3_ref200.json,0.9,5,0.2364,2.0457795383453368,1,1.558114850329715,0,0,0,0,0.8999995254005619,42141,421408,conv1.weight:0.892361;conv2.weight:0.891276;fc1.weight:0.900406;fc2.weight:0.900000,conv1:0.999975;conv2:0.999966;fc1:0.904296,conv1.weight:0.892361;conv2.weight:0.891276;fc1.weight:0.900406,0.8923611111111112,0.8912760416666666,0.900405572385204,0.9,0.999975323677063,0.9999664425849915,0.9042955636978149,0.8923611111111112,0.8912760416666666,0.900405572385204,
cka_feddst,fashion_mnist,0.9,100,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_0p9/seed_100/splits/fashion_mnist_split_seed100_clients5_alpha0p3_ref200.json,0.9,6,0.2599,2.4357066707611086,1,0.9307295126181382,1,8429,8429,16858,0.8999995254005619,42141,421408,conv1.weight:0.899306;conv2.weight:0.897841;fc1.weight:0.900099;fc2.weight:0.900000,conv1:0.999997;conv2:0.999993;fc1:0.975143,conv1.weight:0.899306;conv2.weight:0.897841;fc1.weight:0.900099,0.8993055555555556,0.8978407118055556,0.9000991509885204,0.9,0.9999970197677612,0.9999926686286926,0.9751430749893188,0.8993055555555556,0.8978407118055556,0.9000991509885204,
cka_feddst,fashion_mnist,0.9,100,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_0p9/seed_100/splits/fashion_mnist_split_seed100_clients5_alpha0p3_ref200.json,0.9,7,0.5759,1.0209329553604125,1,0.6885652423652517,0,0,0,0,0.8999995254005619,42141,421408,conv1.weight:0.899306;conv2.weight:0.897841;fc1.weight:0.900099;fc2.weight:0.900000,conv1:0.999997;conv2:0.999993;fc1:0.975143,conv1.weight:0.899306;conv2.weight:0.897841;fc1.weight:0.900099,0.8993055555555556,0.8978407118055556,0.9000991509885204,0.9,0.9999970197677612,0.9999926686286926,0.9751430749893188,0.8993055555555556,0.8978407118055556,0.9000991509885204,
cka_feddst,fashion_mnist,0.9,100,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_0p9/seed_100/splits/fashion_mnist_split_seed100_clients5_alpha0p3_ref200.json,0.9,8,0.6179,0.9879385941505432,1,0.5878837943449149,1,8429,8429,16858,0.8999995254005619,42141,421408,conv1.weight:0.899306;conv2.weight:0.899197;fc1.weight:0.900037;fc2.weight:0.900000,conv1:0.999998;conv2:0.999997;fc1:0.990881,conv1.weight:0.899306;conv2.weight:0.899197;fc1.weight:0.900037,0.8993055555555556,0.8991970486111112,0.9000368702168368,0.9,0.9999980926513672,0.9999974370002747,0.9908811450004578,0.8993055555555556,0.8991970486111112,0.9000368702168368,
cka_feddst,fashion_mnist,0.9,100,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_0p9/seed_100/splits/fashion_mnist_split_seed100_clients5_alpha0p3_ref200.json,0.9,9,0.6335,0.8816298737525939,1,0.5502498238346848,0,0,0,0,0.8999995254005619,42141,421408,conv1.weight:0.899306;conv2.weight:0.899197;fc1.weight:0.900037;fc2.weight:0.900000,conv1:0.999998;conv2:0.999997;fc1:0.990881,conv1.weight:0.899306;conv2.weight:0.899197;fc1.weight:0.900037,0.8993055555555556,0.8991970486111112,0.9000368702168368,0.9,0.9999980926513672,0.9999974370002747,0.9908811450004578,0.8993055555555556,0.8991970486111112,0.9000368702168368,
cka_feddst,fashion_mnist,0.9,100,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_0p9/seed_100/splits/fashion_mnist_split_seed100_clients5_alpha0p3_ref200.json,0.9,10,0.6738,0.845654482460022,1,0.5221027594394234,1,8429,8429,16858,0.8999995254005619,42141,421408,conv1.weight:0.899306;conv2.weight:0.899468;fc1.weight:0.900024;fc2.weight:0.900000,conv1:0.999999;conv2:0.999998;fc1:0.993987,conv1.weight:0.899306;conv2.weight:0.899468;fc1.weight:0.900024,0.8993055555555556,0.8994683159722222,0.9000244140625,0.9,0.9999991655349731,0.9999977350234985,0.9939873814582825,0.8993055555555556,0.8994683159722222,0.9000244140625,
cka_feddst,fashion_mnist,0.9,100,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_0p9/seed_100/splits/fashion_mnist_split_seed100_clients5_alpha0p3_ref200.json,0.9,11,0.6734,1.028518198108673,1,0.5087617706628298,0,0,0,0,0.8999995254005619,42141,421408,conv1.weight:0.899306;conv2.weight:0.899468;fc1.weight:0.900024;fc2.weight:0.900000,conv1:0.999999;conv2:0.999998;fc1:0.993987,conv1.weight:0.899306;conv2.weight:0.899468;fc1.weight:0.900024,0.8993055555555556,0.8994683159722222,0.9000244140625,0.9,0.9999991655349731,0.9999977350234985,0.9939873814582825,0.8993055555555556,0.8994683159722222,0.9000244140625,
