method,dataset,sparsity,seed,split_manifest_path,cka_strength,round,test_accuracy,test_loss,evaluated,avg_train_loss,cka_computed,pruned_weights,regrown_weights,mask_changes,total_sparsity,active_params,total_params,layer_sparsity,layer_cka,layer_target_sparsity,sparsity_conv1_weight,sparsity_conv2_weight,sparsity_fc1_weight,sparsity_fc2_weight,cka_conv1,cka_conv2,cka_fc1,target_sparsity_conv1_weight,target_sparsity_conv2_weight,target_sparsity_fc1_weight,target_sparsity_fc2_weight
cka_feddst,fashion_mnist,0.8,100,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_0p9/seed_100/splits/fashion_mnist_split_seed100_clients5_alpha0p3_ref200.json,0.9,1,0.1,2.3022171367645266,1,2.187894432576604,0,0,0,0,0.7999990508011239,84282,421408,conv1.weight:0.822917;conv2.weight:0.802951;fc1.weight:0.799859;fc2.weight:0.796094,,,0.8229166666666666,0.8029513888888888,0.7998594945790816,0.79609375,,,,,,,
cka_feddst,fashion_mnist,0.8,100,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_0p9/seed_100/splits/fashion_mnist_split_seed100_clients5_alpha0p3_ref200.json,0.9,2,0.1,2.2990058296203615,1,2.1328553232959284,1,16856,16861,33717,0.799987185815172,84287,421408,conv1.weight:0.795139;conv2.weight:0.793566;fc1.weight:0.800298;fc2.weight:0.796094,conv1:0.999988;conv2:0.999814;fc1:0.963238,conv1.weight:0.795139;conv2.weight:0.793566;fc1.weight:0.800298,0.7951388888888888,0.7935655381944444,0.8002979512117347,0.79609375,0.9999883770942688,0.9998136758804321,0.9632377624511719,0.7951388888888888,0.7935655381944444,0.8002979512117347,
cka_feddst,fashion_mnist,0.8,100,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_0p9/seed_100/splits/fashion_mnist_split_seed100_clients5_alpha0p3_ref200.json,0.9,3,0.188,2.0581951417922975,1,1.6666578186315837,0,0,0,0,0.799987185815172,84287,421408,conv1.weight:0.795139;conv2.weight:0.793566;fc1.weight:0.800298;fc2.weight:0.796094,conv1:0.999988;conv2:0.999814;fc1:0.963238,conv1.weight:0.795139;conv2.weight:0.793566;fc1.weight:0.800298,0.7951388888888888,0.7935655381944444,0.8002979512117347,0.79609375,0.9999883770942688,0.9998136758804321,0.9632377624511719,0.7951388888888888,0.7935655381944444,0.8002979512117347,
cka_feddst,fashion_mnist,0.8,100,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_0p9/seed_100/splits/fashion_mnist_split_seed100_clients5_alpha0p3_ref200.json,0.9,4,0.5022,1.3178893840789796,1,0.9041862272755259,1,16857,16857,33714,0.799987185815172,84287,421408,conv1.weight:0.795139;conv2.weight:0.794759;fc1.weight:0.800243;fc2.weight:0.796094,conv1:0.999992;conv2:0.999991;fc1:0.970075,conv1.weight:0.795139;conv2.weight:0.794759;fc1.weight:0.800243,0.7951388888888888,0.7947591145833334,0.8002431441326531,0.79609375,0.9999923706054688,0.9999911189079285,0.9700747728347778,0.7951388888888888,0.7947591145833334,0.8002431441326531,
cka_feddst,fashion_mnist,0.8,100,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_0p9/seed_100/splits/fashion_mnist_split_seed100_clients5_alpha0p3_ref200.json,0.9,5,0.6244,0.9721851528167724,1,0.6438929454655851,0,0,0,0,0.799987185815172,84287,421408,conv1.weight:0.795139;conv2.weight:0.794759;fc1.weight:0.800243;fc2.weight:0.796094,conv1:0.999992;conv2:0.999991;fc1:0.970075,conv1.weight:0.795139;conv2.weight:0.794759;fc1.weight:0.800243,0.7951388888888888,0.7947591145833334,0.8002431441326531,0.79609375,0.9999923706054688,0.9999911189079285,0.9700747728347778,0.7951388888888888,0.7947591145833334,0.8002431441326531,
cka_feddst,fashion_mnist,0.8,100,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_0p9/seed_100/splits/fashion_mnist_split_seed100_clients5_alpha0p3_ref200.json,0.9,6,0.5936,1.5357937772750854,1,0.5707625777072531,1,16858,16858,33716,0.799987185815172,84287,421408,conv1.weight:0.798611;conv2.weight:0.796875;fc1.weight:0.800143;fc2.weight:0.796094,conv1:0.999998;conv2:0.999998;fc1:0.982078,conv1.weight:0.798611;conv2.weight:0.796875;fc1.weight:0.800143,0.7986111111111112,0.796875,0.8001434948979592,0.79609375,0.9999979734420776,0.9999983906745911,0.9820775985717773,0.7986111111111112,0.796875,0.8001434948979592,
cka_feddst,fashion_mnist,0.8,100,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_0p9/seed_100/splits/fashion_mnist_split_seed100_clients5_alpha0p3_ref200.json,0.9,7,0.661,0.8440724305152894,1,0.5494469556127703,0,0,0,0,0.799987185815172,84287,421408,conv1.weight:0.798611;conv2.weight:0.796875;fc1.weight:0.800143;fc2.weight:0.796094,conv1:0.999998;conv2:0.999998;fc1:0.982078,conv1.weight:0.798611;conv2.weight:0.796875;fc1.weight:0.800143,0.7986111111111112,0.796875,0.8001434948979592,0.79609375,0.9999979734420776,0.9999983906745911,0.9820775985717773,0.7986111111111112,0.796875,0.8001434948979592,
cka_feddst,fashion_mnist,0.8,100,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_0p9/seed_100/splits/fashion_mnist_split_seed100_clients5_alpha0p3_ref200.json,0.9,8,0.6452,0.9260768866539002,1,0.5219604061183248,1,16858,16858,33716,0.799987185815172,84287,421408,conv1.weight:0.798611;conv2.weight:0.798774;fc1.weight:0.800056;fc2.weight:0.796094,conv1:0.999999;conv2:0.999999;fc1:0.992772,conv1.weight:0.798611;conv2.weight:0.798774;fc1.weight:0.800056,0.7986111111111112,0.7987738715277778,0.800056301817602,0.79609375,0.9999994039535522,0.9999985694885254,0.9927717447280884,0.7986111111111112,0.7987738715277778,0.800056301817602,
cka_feddst,fashion_mnist,0.8,100,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_0p9/seed_100/splits/fashion_mnist_split_seed100_clients5_alpha0p3_ref200.json,0.9,9,0.684,0.784853651714325,1,0.501436767735858,0,0,0,0,0.799987185815172,84287,421408,conv1.weight:0.798611;conv2.weight:0.798774;fc1.weight:0.800056;fc2.weight:0.796094,conv1:0.999999;conv2:0.999999;fc1:0.992772,conv1.weight:0.798611;conv2.weight:0.798774;fc1.weight:0.800056,0.7986111111111112,0.7987738715277778,0.800056301817602,0.79609375,0.9999994039535522,0.9999985694885254,0.9927717447280884,0.7986111111111112,0.7987738715277778,0.800056301817602,
cka_feddst,fashion_mnist,0.8,100,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_0p9/seed_100/splits/fashion_mnist_split_seed100_clients5_alpha0p3_ref200.json,0.9,10,0.6847,0.7851683786392212,1,0.48578625629369454,1,16858,16858,33716,0.799987185815172,84287,421408,conv1.weight:0.798611;conv2.weight:0.799099;fc1.weight:0.800041;fc2.weight:0.796094,conv1:0.999999;conv2:0.999998;fc1:0.994735,conv1.weight:0.798611;conv2.weight:0.799099;fc1.weight:0.800041,0.7986111111111112,0.7990993923611112,0.800041354432398,0.79609375,0.9999993443489075,0.9999982118606567,0.9947352409362793,0.7986111111111112,0.7990993923611112,0.800041354432398,
cka_feddst,fashion_mnist,0.8,100,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_0p9/seed_100/splits/fashion_mnist_split_seed100_clients5_alpha0p3_ref200.json,0.9,11,0.6688,1.0886552282333375,1,0.4840367447683294,0,0,0,0,0.799987185815172,84287,421408,conv1.weight:0.798611;conv2.weight:0.799099;fc1.weight:0.800041;fc2.weight:0.796094,conv1:0.999999;conv2:0.999998;fc1:0.994735,conv1.weight:0.798611;conv2.weight:0.799099;fc1.weight:0.800041,0.7986111111111112,0.7990993923611112,0.800041354432398,0.79609375,0.9999993443489075,0.9999982118606567,0.9947352409362793,0.7986111111111112,0.7990993923611112,0.800041354432398,
