method,dataset,sparsity,seed,split_manifest_path,cka_strength,round,layer,client_i,client_j,cka,average_layer_cka,num_reference_samples
cka_feddst,fashion_mnist,0.9,100,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_0p9/seed_100/splits/fashion_mnist_split_seed100_clients5_alpha0p3_ref200.json,0.9,2,conv1,4,2,1.0,1.0,200
cka_feddst,fashion_mnist,0.9,100,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_0p9/seed_100/splits/fashion_mnist_split_seed100_clients5_alpha0p3_ref200.json,0.9,2,conv1,4,3,1.0,1.0,200
cka_feddst,fashion_mnist,0.9,100,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_0p9/seed_100/splits/fashion_mnist_split_seed100_clients5_alpha0p3_ref200.json,0.9,2,conv1,4,4,1.0,1.0,200
cka_feddst,fashion_mnist,0.9,100,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_0p9/seed_100/splits/fashion_mnist_split_seed100_clients5_alpha0p3_ref200.json,0.9,2,conv2,0,0,1.0,0.9999685287475586,200
cka_feddst,fashion_mnist,0.9,100,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_0p9/seed_100/splits/fashion_mnist_split_seed100_clients5_alpha0p3_ref200.json,0.9,2,conv2,0,1,0.9999362826347351,0.9999685287475586,200
cka_feddst,fashion_mnist,0.9,100,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_0p9/seed_100/splits/fashion_mnist_split_seed100_clients5_alpha0p3_ref200.json,0.9,2,conv2,0,2,0.9999210238456726,0.9999685287475586,200
cka_feddst,fashion_mnist,0.9,100,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_0p9/seed_100/splits/fashion_mnist_split_seed100_clients5_alpha0p3_ref200.json,0.9,2,conv2,0,3,0.9999529719352722,0.9999685287475586,200
cka_feddst,fashion_mnist,0.9,100,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_0p9/seed_100/splits/fashion_mnist_split_seed100_clients5_alpha0p3_ref200.json,0.9,2,conv2,0,4,0.9999112486839294,0.9999685287475586,200
cka_feddst,fashion_mnist,0.9,100,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_0p9/seed_100/splits/fashion_mnist_split_seed100_clients5_alpha0p3_ref200.json,0.9,2,conv2,1,0,0.9999362826347351,0.9999685287475586,200
cka_feddst,fashion_mnist,0.9,100,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_0p9/seed_100/splits/fashion_mnist_split_seed100_clients5_alpha0p3_ref200.json,0.9,2,conv2,1,1,1.0,0.9999685287475586,200
cka_feddst,fashion_mnist,0.9,100,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_0p9/seed_100/splits/fashion_mnist_split_seed100_clients5_alpha0p3_ref200.json,0.9,2,conv2,1,2,0.9999983310699463,0.9999685287475586,200
cka_feddst,fashion_mnist,0.9,100,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_0p9/seed_100/splits/fashion_mnist_split_seed100_clients5_alpha0p3_ref200.json,0.9,2,conv2,1,3,0.9999918937683105,0.9999685287475586,200
cka_feddst,fashion_mnist,0.9,100,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_0p9/seed_100/splits/fashion_mnist_split_seed100_clients5_alpha0p3_ref200.json,0.9,2,conv2,1,4,0.9999963641166687,0.9999685287475586,200
cka_feddst,fashion_mnist,0.9,100,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_0p9/seed_100/splits/fashion_mnist_split_seed100_clients5_alpha0p3_ref200.json,0.9,2,conv2,2,0,0.9999210238456726,0.9999685287475586,200
cka_feddst,fashion_mnist,0.9,100,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_0p9/seed_100/splits/fashion_mnist_split_seed100_clients5_alpha0p3_ref200.json,0.9,2,conv2,2,1,0.9999983310699463,0.9999685287475586,200
cka_feddst,fashion_mnist,0.9,100,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_0p9/seed_100/splits/fashion_mnist_split_seed100_clients5_alpha0p3_ref200.json,0.9,2,conv2,2,2,1.0,0.9999685287475586,200
cka_feddst,fashion_mnist,0.9,100,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_0p9/seed_100/splits/fashion_mnist_split_seed100_clients5_alpha0p3_ref200.json,0.9,2,conv2,2,3,0.9999900460243225,0.9999685287475586,200
cka_feddst,fashion_mnist,0.9,100,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_0p9/seed_100/splits/fashion_mnist_split_seed100_clients5_alpha0p3_ref200.json,0.9,2,conv2,2,4,0.9999983906745911,0.9999685287475586,200
cka_feddst,fashion_mnist,0.9,100,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_0p9/seed_100/splits/fashion_mnist_split_seed100_clients5_alpha0p3_ref200.json,0.9,2,conv2,3,0,0.9999529719352722,0.9999685287475586,200
cka_feddst,fashion_mnist,0.9,100,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_0p9/seed_100/splits/fashion_mnist_split_seed100_clients5_alpha0p3_ref200.json,0.9,2,conv2,3,1,0.9999918937683105,0.9999685287475586,200
cka_feddst,fashion_mnist,0.9,100,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_0p9/seed_100/splits/fashion_mnist_split_seed100_clients5_alpha0p3_ref200.json,0.9,2,conv2,3,2,0.9999900460243225,0.9999685287475586,200
cka_feddst,fashion_mnist,0.9,100,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_0p9/seed_100/splits/fashion_mnist_split_seed100_clients5_alpha0p3_ref200.json,0.9,2,conv2,3,3,1.0,0.9999685287475586,200
cka_feddst,fashion_mnist,0.9,100,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_0p9/seed_100/splits/fashion_mnist_split_seed100_clients5_alpha0p3_ref200.json,0.9,2,conv2,3,4,0.9999880790710449,0.9999685287475586,200
cka_feddst,fashion_mnist,0.9,100,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_0p9/seed_100/splits/fashion_mnist_split_seed100_clients5_alpha0p3_ref200.json,0.9,2,conv2,4,0,0.9999112486839294,0.9999685287475586,200
cka_feddst,fashion_mnist,0.9,100,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_0p9/seed_100/splits/fashion_mnist_split_seed100_clients5_alpha0p3_ref200.json,0.9,2,conv2,4,1,0.9999963641166687,0.9999685287475586,200
cka_feddst,fashion_mnist,0.9,100,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_0p9/seed_100/splits/fashion_mnist_split_seed100_clients5_alpha0p3_ref200.json,0.9,2,conv2,4,2,0.9999983906745911,0.9999685287475586,200
cka_feddst,fashion_mnist,0.9,100,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_0p9/seed_100/splits/fashion_mnist_split_seed100_clients5_alpha0p3_ref200.json,0.9,2,conv2,4,3,0.9999880790710449,0.9999685287475586,200
cka_feddst,fashion_mnist,0.9,100,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_0p9/seed_100/splits/fashion_mnist_split_seed100_clients5_alpha0p3_ref200.json,0.9,2,conv2,4,4,1.0,0.9999685287475586,200
cka_feddst,fashion_mnist,0.9,100,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_0p9/seed_100/splits/fashion_mnist_split_seed100_clients5_alpha0p3_ref200.json,0.9,2,fc1,0,0,1.0,0.9563930630683899,200
cka_feddst,fashion_mnist,0.9,100,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_0p9/seed_100/splits/fashion_mnist_split_seed100_clients5_alpha0p3_ref200.json,0.9,2,fc1,0,1,0.9092826247215271,0.9563930630683899,200
cka_feddst,fashion_mnist,0.9,100,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_0p9/seed_100/splits/fashion_mnist_split_seed100_clients5_alpha0p3_ref200.json,0.9,2,fc1,0,2,0.9272682666778564,0.9563930630683899,200
cka_feddst,fashion_mnist,0.9,100,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_0p9/seed_100/splits/fashion_mnist_split_seed100_clients5_alpha0p3_ref200.json,0.9,2,fc1,0,3,0.9599831700325012,0.9563930630683899,200
cka_feddst,fashion_mnist,0.9,100,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_0p9/seed_100/splits/fashion_mnist_split_seed100_clients5_alpha0p3_ref200.json,0.9,2,fc1,0,4,0.9092742800712585,0.9563930630683899,200
cka_feddst,fashion_mnist,0.9,100,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_0p9/seed_100/splits/fashion_mnist_split_seed100_clients5_alpha0p3_ref200.json,0.9,2,fc1,1,0,0.9092826247215271,0.9563930630683899,200
cka_feddst,fashion_mnist,0.9,100,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_0p9/seed_100/splits/fashion_mnist_split_seed100_clients5_alpha0p3_ref200.json,0.9,2,fc1,1,1,1.0,0.9563930630683899,200
cka_feddst,fashion_mnist,0.9,100,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_0p9/seed_100/splits/fashion_mnist_split_seed100_clients5_alpha0p3_ref200.json,0.9,2,fc1,1,2,0.9738134145736694,0.9563930630683899,200
cka_feddst,fashion_mnist,0.9,100,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_0p9/seed_100/splits/fashion_mnist_split_seed100_clients5_alpha0p3_ref200.json,0.9,2,fc1,1,3,0.9591453671455383,0.9563930630683899,200
cka_feddst,fashion_mnist,0.9,100,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_0p9/seed_100/splits/fashion_mnist_split_seed100_clients5_alpha0p3_ref200.json,0.9,2,fc1,1,4,0.9929543733596802,0.9563930630683899,200
cka_feddst,fashion_mnist,0.9,100,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_0p9/seed_100/splits/fashion_mnist_split_seed100_clients5_alpha0p3_ref200.json,0.9,2,fc1,2,0,0.9272682666778564,0.9563930630683899,200
cka_feddst,fashion_mnist,0.9,100,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_0p9/seed_100/splits/fashion_mnist_split_seed100_clients5_alpha0p3_ref200.json,0.9,2,fc1,2,1,0.9738134145736694,0.9563930630683899,200
cka_feddst,fashion_mnist,0.9,100,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_0p9/seed_100/splits/fashion_mnist_split_seed100_clients5_alpha0p3_ref200.json,0.9,2,fc1,2,2,1.0,0.9563930630683899,200
cka_feddst,fashion_mnist,0.9,100,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_0p9/seed_100/splits/fashion_mnist_split_seed100_clients5_alpha0p3_ref200.json,0.9,2,fc1,2,3,0.9827742576599121,0.9563930630683899,200
cka_feddst,fashion_mnist,0.9,100,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_0p9/seed_100/splits/fashion_mnist_split_seed100_clients5_alpha0p3_ref200.json,0.9,2,fc1,2,4,0.9849417209625244,0.9563930630683899,200
cka_feddst,fashion_mnist,0.9,100,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_0p9/seed_100/splits/fashion_mnist_split_seed100_clients5_alpha0p3_ref200.json,0.9,2,fc1,3,0,0.9599831700325012,0.9563930630683899,200
cka_feddst,fashion_mnist,0.9,100,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_0p9/seed_100/splits/fashion_mnist_split_seed100_clients5_alpha0p3_ref200.json,0.9,2,fc1,3,1,0.9591453671455383,0.9563930630683899,200
cka_feddst,fashion_mnist,0.9,100,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_0p9/seed_100/splits/fashion_mnist_split_seed100_clients5_alpha0p3_ref200.json,0.9,2,fc1,3,2,0.9827742576599121,0.9563930630683899,200
cka_feddst,fashion_mnist,0.9,100,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_0p9/seed_100/splits/fashion_mnist_split_seed100_clients5_alpha0p3_ref200.json,0.9,2,fc1,3,3,1.0,0.9563930630683899,200
cka_feddst,fashion_mnist,0.9,100,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_0p9/seed_100/splits/fashion_mnist_split_seed100_clients5_alpha0p3_ref200.json,0.9,2,fc1,3,4,0.9644923210144043,0.9563930630683899,200
cka_feddst,fashion_mnist,0.9,100,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_0p9/seed_100/splits/fashion_mnist_split_seed100_clients5_alpha0p3_ref200.json,0.9,2,fc1,4,0,0.9092742800712585,0.9563930630683899,200
cka_feddst,fashion_mnist,0.9,100,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_0p9/seed_100/splits/fashion_mnist_split_seed100_clients5_alpha0p3_ref200.json,0.9,2,fc1,4,1,0.9929543733596802,0.9563930630683899,200
cka_feddst,fashion_mnist,0.9,100,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_0p9/seed_100/splits/fashion_mnist_split_seed100_clients5_alpha0p3_ref200.json,0.9,2,fc1,4,2,0.9849417209625244,0.9563930630683899,200
cka_feddst,fashion_mnist,0.9,100,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_0p9/seed_100/splits/fashion_mnist_split_seed100_clients5_alpha0p3_ref200.json,0.9,2,fc1,4,3,0.9644923210144043,0.9563930630683899,200
cka_feddst,fashion_mnist,0.9,100,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_0p9/seed_100/splits/fashion_mnist_split_seed100_clients5_alpha0p3_ref200.json,0.9,2,fc1,4,4,1.0,0.9563930630683899,200
cka_feddst,fashion_mnist,0.9,100,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_0p9/seed_100/splits/fashion_mnist_split_seed100_clients5_alpha0p3_ref200.json,0.9,4,conv1,0,0,1.0,0.999975323677063,200
cka_feddst,fashion_mnist,0.9,100,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_0p9/seed_100/splits/fashion_mnist_split_seed100_clients5_alpha0p3_ref200.json,0.9,4,conv1,0,1,0.9999991059303284,0.999975323677063,200
cka_feddst,fashion_mnist,0.9,100,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_0p9/seed_100/splits/fashion_mnist_split_seed100_clients5_alpha0p3_ref200.json,0.9,4,conv1,0,2,0.9999909996986389,0.999975323677063,200
cka_feddst,fashion_mnist,0.9,100,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_0p9/seed_100/splits/fashion_mnist_split_seed100_clients5_alpha0p3_ref200.json,0.9,4,conv1,0,3,0.9999998211860657,0.999975323677063,200
cka_feddst,fashion_mnist,0.9,100,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_0p9/seed_100/splits/fashion_mnist_split_seed100_clients5_alpha0p3_ref200.json,0.9,4,conv1,0,4,0.9999302625656128,0.999975323677063,200
cka_feddst,fashion_mnist,0.9,100,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_0p9/seed_100/splits/fashion_mnist_split_seed100_clients5_alpha0p3_ref200.json,0.9,4,conv1,1,0,0.9999991059303284,0.999975323677063,200
cka_feddst,fashion_mnist,0.9,100,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_0p9/seed_100/splits/fashion_mnist_split_seed100_clients5_alpha0p3_ref200.json,0.9,4,conv1,1,1,1.0,0.999975323677063,200
cka_feddst,fashion_mnist,0.9,100,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_0p9/seed_100/splits/fashion_mnist_split_seed100_clients5_alpha0p3_ref200.json,0.9,4,conv1,1,2,0.9999957084655762,0.999975323677063,200
cka_feddst,fashion_mnist,0.9,100,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_0p9/seed_100/splits/fashion_mnist_split_seed100_clients5_alpha0p3_ref200.json,0.9,4,conv1,1,3,0.999999463558197,0.999975323677063,200
cka_feddst,fashion_mnist,0.9,100,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_0p9/seed_100/splits/fashion_mnist_split_seed100_clients5_alpha0p3_ref200.json,0.9,4,conv1,1,4,0.9999435544013977,0.999975323677063,200
cka_feddst,fashion_mnist,0.9,100,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_0p9/seed_100/splits/fashion_mnist_split_seed100_clients5_alpha0p3_ref200.json,0.9,4,conv1,2,0,0.9999909996986389,0.999975323677063,200
cka_feddst,fashion_mnist,0.9,100,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_0p9/seed_100/splits/fashion_mnist_split_seed100_clients5_alpha0p3_ref200.json,0.9,4,conv1,2,1,0.9999957084655762,0.999975323677063,200
cka_feddst,fashion_mnist,0.9,100,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_0p9/seed_100/splits/fashion_mnist_split_seed100_clients5_alpha0p3_ref200.json,0.9,4,conv1,2,2,1.0,0.999975323677063,200
cka_feddst,fashion_mnist,0.9,100,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_0p9/seed_100/splits/fashion_mnist_split_seed100_clients5_alpha0p3_ref200.json,0.9,4,conv1,2,3,0.9999914169311523,0.999975323677063,200
cka_feddst,fashion_mnist,0.9,100,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_0p9/seed_100/splits/fashion_mnist_split_seed100_clients5_alpha0p3_ref200.json,0.9,4,conv1,2,4,0.9999719262123108,0.999975323677063,200
cka_feddst,fashion_mnist,0.9,100,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_0p9/seed_100/splits/fashion_mnist_split_seed100_clients5_alpha0p3_ref200.json,0.9,4,conv1,3,0,0.9999998211860657,0.999975323677063,200
cka_feddst,fashion_mnist,0.9,100,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_0p9/seed_100/splits/fashion_mnist_split_seed100_clients5_alpha0p3_ref200.json,0.9,4,conv1,3,1,0.999999463558197,0.999975323677063,200
cka_feddst,fashion_mnist,0.9,100,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_0p9/seed_100/splits/fashion_mnist_split_seed100_clients5_alpha0p3_ref200.json,0.9,4,conv1,3,2,0.9999914169311523,0.999975323677063,200
cka_feddst,fashion_mnist,0.9,100,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_0p9/seed_100/splits/fashion_mnist_split_seed100_clients5_alpha0p3_ref200.json,0.9,4,conv1,3,3,1.0,0.999975323677063,200
cka_feddst,fashion_mnist,0.9,100,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_0p9/seed_100/splits/fashion_mnist_split_seed100_clients5_alpha0p3_ref200.json,0.9,4,conv1,3,4,0.9999305009841919,0.999975323677063,200
cka_feddst,fashion_mnist,0.9,100,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_0p9/seed_100/splits/fashion_mnist_split_seed100_clients5_alpha0p3_ref200.json,0.9,4,conv1,4,0,0.9999302625656128,0.999975323677063,200
cka_feddst,fashion_mnist,0.9,100,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_0p9/seed_100/splits/fashion_mnist_split_seed100_clients5_alpha0p3_ref200.json,0.9,4,conv1,4,1,0.9999435544013977,0.999975323677063,200
cka_feddst,fashion_mnist,0.9,100,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_0p9/seed_100/splits/fashion_mnist_split_seed100_clients5_alpha0p3_ref200.json,0.9,4,conv1,4,2,0.9999719262123108,0.999975323677063,200
cka_feddst,fashion_mnist,0.9,100,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_0p9/seed_100/splits/fashion_mnist_split_seed100_clients5_alpha0p3_ref200.json,0.9,4,conv1,4,3,0.9999305009841919,0.999975323677063,200
cka_feddst,fashion_mnist,0.9,100,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_0p9/seed_100/splits/fashion_mnist_split_seed100_clients5_alpha0p3_ref200.json,0.9,4,conv1,4,4,1.0,0.999975323677063,200
cka_feddst,fashion_mnist,0.9,100,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_0p9/seed_100/splits/fashion_mnist_split_seed100_clients5_alpha0p3_ref200.json,0.9,4,conv2,0,0,1.0,0.9999664425849915,200
cka_feddst,fashion_mnist,0.9,100,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_0p9/seed_100/splits/fashion_mnist_split_seed100_clients5_alpha0p3_ref200.json,0.9,4,conv2,0,1,0.9999976754188538,0.9999664425849915,200
cka_feddst,fashion_mnist,0.9,100,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_0p9/seed_100/splits/fashion_mnist_split_seed100_clients5_alpha0p3_ref200.json,0.9,4,conv2,0,2,0.9999911785125732,0.9999664425849915,200
cka_feddst,fashion_mnist,0.9,100,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_0p9/seed_100/splits/fashion_mnist_split_seed100_clients5_alpha0p3_ref200.json,0.9,4,conv2,0,3,0.9999985694885254,0.9999664425849915,200
cka_feddst,fashion_mnist,0.9,100,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_0p9/seed_100/splits/fashion_mnist_split_seed100_clients5_alpha0p3_ref200.json,0.9,4,conv2,0,4,0.9999133944511414,0.9999664425849915,200
cka_feddst,fashion_mnist,0.9,100,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_0p9/seed_100/splits/fashion_mnist_split_seed100_clients5_alpha0p3_ref200.json,0.9,4,conv2,1,0,0.9999976754188538,0.9999664425849915,200
cka_feddst,fashion_mnist,0.9,100,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_0p9/seed_100/splits/fashion_mnist_split_seed100_clients5_alpha0p3_ref200.json,0.9,4,conv2,1,1,1.0,0.9999664425849915,200
