method,dataset,sparsity,seed,split_manifest_path,cka_strength,round,test_accuracy,test_loss,evaluated,avg_train_loss,cka_computed,pruned_weights,regrown_weights,mask_changes,total_sparsity,active_params,total_params,layer_sparsity,layer_cka,layer_target_sparsity,sparsity_conv1_weight,sparsity_conv2_weight,sparsity_conv3_weight,sparsity_fc1_weight,sparsity_fc2_weight,cka_conv1,cka_conv2,cka_conv3,cka_fc1,target_sparsity_conv1_weight,target_sparsity_conv2_weight,target_sparsity_conv3_weight,target_sparsity_fc1_weight,target_sparsity_fc2_weight
cka_feddst,cifar10,0.5,13,results/logs/cka_strength_sweep/cifar10_cka_strength_fixed_5605137/strength_0p5/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,0.5,1,0.1242,2.305878099822998,1,2.0144683325700083,0,0,0,0,0.5,309936,619872,conv1.weight:0.493056;conv2.weight:0.499891;conv3.weight:0.499797;fc1.weight:0.500042;fc2.weight:0.500391,,,0.4930555555555556,0.4998914930555556,0.49979654947916663,0.5000419616699219,0.500390625,,,,,,,,,
cka_feddst,cifar10,0.5,13,results/logs/cka_strength_sweep/cifar10_cka_strength_fixed_5605137/strength_0p5/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,0.5,2,0.1358,2.4185146312713623,1,1.8225853890313042,1,61988,61987,123975,0.500001613236281,309935,619872,conv1.weight:0.500000;conv2.weight:0.500000;conv3.weight:0.500000;fc1.weight:0.500000;fc2.weight:0.500391,conv1:0.999993;conv2:0.999967;conv3:0.999902;fc1:0.987745,conv1.weight:0.500000;conv2.weight:0.500000;conv3.weight:0.500000;fc1.weight:0.500000,0.5,0.5,0.5,0.5,0.500390625,0.999992847442627,0.9999674558639526,0.9999018907546997,0.987745463848114,0.5,0.5,0.5,0.5,
cka_feddst,cifar10,0.5,13,results/logs/cka_strength_sweep/cifar10_cka_strength_fixed_5605137/strength_0p5/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,0.5,3,0.1426,2.5014515983581544,1,1.7741231906389952,0,0,0,0,0.500001613236281,309935,619872,conv1.weight:0.500000;conv2.weight:0.500000;conv3.weight:0.500000;fc1.weight:0.500000;fc2.weight:0.500391,conv1:0.999993;conv2:0.999967;conv3:0.999902;fc1:0.987745,conv1.weight:0.500000;conv2.weight:0.500000;conv3.weight:0.500000;fc1.weight:0.500000,0.5,0.5,0.5,0.5,0.500390625,0.999992847442627,0.9999674558639526,0.9999018907546997,0.987745463848114,0.5,0.5,0.5,0.5,
cka_feddst,cifar10,0.5,13,results/logs/cka_strength_sweep/cifar10_cka_strength_fixed_5605137/strength_0p5/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,0.5,4,0.155,2.4353386199951172,1,1.7568991194228933,1,61987,61987,123974,0.500001613236281,309935,619872,conv1.weight:0.500000;conv2.weight:0.500000;conv3.weight:0.500000;fc1.weight:0.500000;fc2.weight:0.500391,conv1:0.999988;conv2:0.999936;conv3:0.999868;fc1:0.978962,conv1.weight:0.500000;conv2.weight:0.500000;conv3.weight:0.500000;fc1.weight:0.500000,0.5,0.5,0.5,0.5,0.500390625,0.9999882578849792,0.9999364614486694,0.9998675584793091,0.9789624214172363,0.5,0.5,0.5,0.5,
cka_feddst,cifar10,0.5,13,results/logs/cka_strength_sweep/cifar10_cka_strength_fixed_5605137/strength_0p5/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,0.5,5,0.1907,2.437226605606079,1,1.7453115303323727,0,0,0,0,0.500001613236281,309935,619872,conv1.weight:0.500000;conv2.weight:0.500000;conv3.weight:0.500000;fc1.weight:0.500000;fc2.weight:0.500391,conv1:0.999988;conv2:0.999936;conv3:0.999868;fc1:0.978962,conv1.weight:0.500000;conv2.weight:0.500000;conv3.weight:0.500000;fc1.weight:0.500000,0.5,0.5,0.5,0.5,0.500390625,0.9999882578849792,0.9999364614486694,0.9998675584793091,0.9789624214172363,0.5,0.5,0.5,0.5,
cka_feddst,cifar10,0.5,13,results/logs/cka_strength_sweep/cifar10_cka_strength_fixed_5605137/strength_0p5/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,0.5,6,0.2129,2.4398035034179686,1,1.7295913701803998,1,61987,61987,123974,0.500001613236281,309935,619872,conv1.weight:0.500000;conv2.weight:0.500000;conv3.weight:0.500000;fc1.weight:0.500000;fc2.weight:0.500391,conv1:0.999983;conv2:0.999941;conv3:0.999910;fc1:0.983493,conv1.weight:0.500000;conv2.weight:0.500000;conv3.weight:0.500000;fc1.weight:0.500000,0.5,0.5,0.5,0.5,0.500390625,0.9999825358390808,0.9999406933784485,0.9999095797538757,0.9834926724433899,0.5,0.5,0.5,0.5,
cka_feddst,cifar10,0.5,13,results/logs/cka_strength_sweep/cifar10_cka_strength_fixed_5605137/strength_0p5/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,0.5,7,0.2067,2.371207490158081,1,1.7230760838816863,0,0,0,0,0.500001613236281,309935,619872,conv1.weight:0.500000;conv2.weight:0.500000;conv3.weight:0.500000;fc1.weight:0.500000;fc2.weight:0.500391,conv1:0.999983;conv2:0.999941;conv3:0.999910;fc1:0.983493,conv1.weight:0.500000;conv2.weight:0.500000;conv3.weight:0.500000;fc1.weight:0.500000,0.5,0.5,0.5,0.5,0.500390625,0.9999825358390808,0.9999406933784485,0.9999095797538757,0.9834926724433899,0.5,0.5,0.5,0.5,
cka_feddst,cifar10,0.5,13,results/logs/cka_strength_sweep/cifar10_cka_strength_fixed_5605137/strength_0p5/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,0.5,8,0.2334,2.388557279586792,1,1.6959083115187559,1,61987,61987,123974,0.500001613236281,309935,619872,conv1.weight:0.500000;conv2.weight:0.500000;conv3.weight:0.500000;fc1.weight:0.500000;fc2.weight:0.500391,conv1:0.999978;conv2:0.999900;conv3:0.999667;fc1:0.972938,conv1.weight:0.500000;conv2.weight:0.500000;conv3.weight:0.500000;fc1.weight:0.500000,0.5,0.5,0.5,0.5,0.500390625,0.999978244304657,0.9998995065689087,0.9996673464775085,0.9729377031326294,0.5,0.5,0.5,0.5,
cka_feddst,cifar10,0.5,13,results/logs/cka_strength_sweep/cifar10_cka_strength_fixed_5605137/strength_0p5/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,0.5,9,0.2517,2.3185392738342285,1,1.6727717280893615,0,0,0,0,0.500001613236281,309935,619872,conv1.weight:0.500000;conv2.weight:0.500000;conv3.weight:0.500000;fc1.weight:0.500000;fc2.weight:0.500391,conv1:0.999978;conv2:0.999900;conv3:0.999667;fc1:0.972938,conv1.weight:0.500000;conv2.weight:0.500000;conv3.weight:0.500000;fc1.weight:0.500000,0.5,0.5,0.5,0.5,0.500390625,0.999978244304657,0.9998995065689087,0.9996673464775085,0.9729377031326294,0.5,0.5,0.5,0.5,
cka_feddst,cifar10,0.5,13,results/logs/cka_strength_sweep/cifar10_cka_strength_fixed_5605137/strength_0p5/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,0.5,10,0.2542,2.3200167133331298,1,1.632194063461188,1,61987,61987,123974,0.500001613236281,309935,619872,conv1.weight:0.500000;conv2.weight:0.500000;conv3.weight:0.500000;fc1.weight:0.500000;fc2.weight:0.500391,conv1:0.999962;conv2:0.999886;conv3:0.999642;fc1:0.974926,conv1.weight:0.500000;conv2.weight:0.500000;conv3.weight:0.500000;fc1.weight:0.500000,0.5,0.5,0.5,0.5,0.500390625,0.9999615550041199,0.9998862147331238,0.9996420741081238,0.9749256372451782,0.5,0.5,0.5,0.5,
cka_feddst,cifar10,0.5,13,results/logs/cka_strength_sweep/cifar10_cka_strength_fixed_5605137/strength_0p5/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,0.5,11,0.28,2.162434781265259,1,1.6155380924518663,0,0,0,0,0.500001613236281,309935,619872,conv1.weight:0.500000;conv2.weight:0.500000;conv3.weight:0.500000;fc1.weight:0.500000;fc2.weight:0.500391,conv1:0.999962;conv2:0.999886;conv3:0.999642;fc1:0.974926,conv1.weight:0.500000;conv2.weight:0.500000;conv3.weight:0.500000;fc1.weight:0.500000,0.5,0.5,0.5,0.5,0.500390625,0.9999615550041199,0.9998862147331238,0.9996420741081238,0.9749256372451782,0.5,0.5,0.5,0.5,
