method,dataset,sparsity,seed,split_manifest_path,cka_strength,round,test_accuracy,test_loss,evaluated,avg_train_loss,cka_computed,pruned_weights,regrown_weights,mask_changes,total_sparsity,active_params,total_params,layer_sparsity,layer_cka,layer_target_sparsity,sparsity_conv1_weight,sparsity_conv2_weight,sparsity_fc1_weight,sparsity_fc2_weight,cka_conv1,cka_conv2,cka_fc1,target_sparsity_conv1_weight,target_sparsity_conv2_weight,target_sparsity_fc1_weight,target_sparsity_fc2_weight
cka_feddst,fashion_mnist,0.7,13,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_0p8/seed_13/splits/fashion_mnist_split_seed13_clients5_alpha0p3_ref200.json,0.8,1,0.1,2.273667065811157,1,2.03011036431311,0,0,0,0,0.7000009491988761,126422,421408,conv1.weight:0.680556;conv2.weight:0.700358;fc1.weight:0.700011;fc2.weight:0.696094,,,0.6805555555555556,0.7003580729166667,0.7000109614158163,0.69609375,,,,,,,
cka_feddst,fashion_mnist,0.7,13,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_0p8/seed_13/splits/fashion_mnist_split_seed13_clients5_alpha0p3_ref200.json,0.8,2,0.3874,2.0345829288482666,1,1.5289419336482435,1,25285,25290,50575,0.6999890842129243,126427,421408,conv1.weight:0.677083;conv2.weight:0.676595;fc1.weight:0.701092;fc2.weight:0.696094,conv1:0.999983;conv2:0.999996;fc1:0.902974,conv1.weight:0.677083;conv2.weight:0.676595;fc1.weight:0.701092,0.6770833333333333,0.6765950520833333,0.7010921556122449,0.69609375,0.999983012676239,0.9999963045120239,0.9029736518859863,0.6770833333333333,0.6765950520833333,0.7010921556122449,
cka_feddst,fashion_mnist,0.7,13,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_0p8/seed_13/splits/fashion_mnist_split_seed13_clients5_alpha0p3_ref200.json,0.8,3,0.4522,1.3720765760421754,1,0.856753001217559,0,0,0,0,0.6999890842129243,126427,421408,conv1.weight:0.677083;conv2.weight:0.676595;fc1.weight:0.701092;fc2.weight:0.696094,conv1:0.999983;conv2:0.999996;fc1:0.902974,conv1.weight:0.677083;conv2.weight:0.676595;fc1.weight:0.701092,0.6770833333333333,0.6765950520833333,0.7010921556122449,0.69609375,0.999983012676239,0.9999963045120239,0.9029736518859863,0.6770833333333333,0.6765950520833333,0.7010921556122449,
cka_feddst,fashion_mnist,0.7,13,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_0p8/seed_13/splits/fashion_mnist_split_seed13_clients5_alpha0p3_ref200.json,0.8,4,0.5633,1.0712111528396606,1,0.6183140341045466,1,25286,25286,50572,0.6999890842129243,126427,421408,conv1.weight:0.697917;conv2.weight:0.696289;fc1.weight:0.700173;fc2.weight:0.696094,conv1:0.999997;conv2:0.999994;fc1:0.983979,conv1.weight:0.697917;conv2.weight:0.696289;fc1.weight:0.700173,0.6979166666666667,0.6962890625,0.7001728914221939,0.69609375,0.9999974966049194,0.9999935030937195,0.9839791059494019,0.6979166666666667,0.6962890625,0.7001728914221939,
cka_feddst,fashion_mnist,0.7,13,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_0p8/seed_13/splits/fashion_mnist_split_seed13_clients5_alpha0p3_ref200.json,0.8,5,0.6515,0.9206376210212708,1,0.5478120022723109,0,0,0,0,0.6999890842129243,126427,421408,conv1.weight:0.697917;conv2.weight:0.696289;fc1.weight:0.700173;fc2.weight:0.696094,conv1:0.999997;conv2:0.999994;fc1:0.983979,conv1.weight:0.697917;conv2.weight:0.696289;fc1.weight:0.700173,0.6979166666666667,0.6962890625,0.7001728914221939,0.69609375,0.9999974966049194,0.9999935030937195,0.9839791059494019,0.6979166666666667,0.6962890625,0.7001728914221939,
cka_feddst,fashion_mnist,0.7,13,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_0p8/seed_13/splits/fashion_mnist_split_seed13_clients5_alpha0p3_ref200.json,0.8,6,0.6574,0.8822337647914886,1,0.5124026619670383,1,25286,25286,50572,0.6999890842129243,126427,421408,conv1.weight:0.697917;conv2.weight:0.698296;fc1.weight:0.700081;fc2.weight:0.696094,conv1:0.999999;conv2:0.999997;fc1:0.992529,conv1.weight:0.697917;conv2.weight:0.698296;fc1.weight:0.700081,0.6979166666666667,0.6982964409722222,0.7000807158801021,0.69609375,0.9999988675117493,0.9999974370002747,0.9925285577774048,0.6979166666666667,0.6982964409722222,0.7000807158801021,
cka_feddst,fashion_mnist,0.7,13,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_0p8/seed_13/splits/fashion_mnist_split_seed13_clients5_alpha0p3_ref200.json,0.8,7,0.6586,0.8784716977119446,1,0.5178730665446324,0,0,0,0,0.6999890842129243,126427,421408,conv1.weight:0.697917;conv2.weight:0.698296;fc1.weight:0.700081;fc2.weight:0.696094,conv1:0.999999;conv2:0.999997;fc1:0.992529,conv1.weight:0.697917;conv2.weight:0.698296;fc1.weight:0.700081,0.6979166666666667,0.6982964409722222,0.7000807158801021,0.69609375,0.9999988675117493,0.9999974370002747,0.9925285577774048,0.6979166666666667,0.6982964409722222,0.7000807158801021,
cka_feddst,fashion_mnist,0.7,13,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_0p8/seed_13/splits/fashion_mnist_split_seed13_clients5_alpha0p3_ref200.json,0.8,8,0.6623,0.8487238129138946,1,0.4888740857837591,1,25285,25285,50570,0.6999890842129243,126427,421408,conv1.weight:0.697917;conv2.weight:0.698242;fc1.weight:0.700083;fc2.weight:0.696094,conv1:1.000000;conv2:0.999998;fc1:0.992314,conv1.weight:0.697917;conv2.weight:0.698242;fc1.weight:0.700083,0.6979166666666667,0.6982421875,0.7000832071109694,0.69609375,0.9999998211860657,0.9999977350234985,0.9923138618469238,0.6979166666666667,0.6982421875,0.7000832071109694,
cka_feddst,fashion_mnist,0.7,13,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_0p8/seed_13/splits/fashion_mnist_split_seed13_clients5_alpha0p3_ref200.json,0.8,9,0.6984,0.7861920842170715,1,0.46211460411000416,0,0,0,0,0.6999890842129243,126427,421408,conv1.weight:0.697917;conv2.weight:0.698242;fc1.weight:0.700083;fc2.weight:0.696094,conv1:1.000000;conv2:0.999998;fc1:0.992314,conv1.weight:0.697917;conv2.weight:0.698242;fc1.weight:0.700083,0.6979166666666667,0.6982421875,0.7000832071109694,0.69609375,0.9999998211860657,0.9999977350234985,0.9923138618469238,0.6979166666666667,0.6982421875,0.7000832071109694,
cka_feddst,fashion_mnist,0.7,13,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_0p8/seed_13/splits/fashion_mnist_split_seed13_clients5_alpha0p3_ref200.json,0.8,10,0.7212,0.7493394130706788,1,0.44789893495710104,1,25285,25285,50570,0.6999890842129243,126427,421408,conv1.weight:0.697917;conv2.weight:0.697808;fc1.weight:0.700103;fc2.weight:0.696094,conv1:1.000000;conv2:0.999998;fc1:0.990560,conv1.weight:0.697917;conv2.weight:0.697808;fc1.weight:0.700103,0.6979166666666667,0.6978081597222222,0.7001031369579082,0.69609375,0.9999998211860657,0.9999984502792358,0.9905598759651184,0.6979166666666667,0.6978081597222222,0.7001031369579082,
cka_feddst,fashion_mnist,0.7,13,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_0p8/seed_13/splits/fashion_mnist_split_seed13_clients5_alpha0p3_ref200.json,0.8,11,0.6848,0.8139866058826446,1,0.464765406260921,0,0,0,0,0.6999890842129243,126427,421408,conv1.weight:0.697917;conv2.weight:0.697808;fc1.weight:0.700103;fc2.weight:0.696094,conv1:1.000000;conv2:0.999998;fc1:0.990560,conv1.weight:0.697917;conv2.weight:0.697808;fc1.weight:0.700103,0.6979166666666667,0.6978081597222222,0.7001031369579082,0.69609375,0.9999998211860657,0.9999984502792358,0.9905598759651184,0.6979166666666667,0.6978081597222222,0.7001031369579082,
