method,dataset,sparsity,seed,split_manifest_path,cka_strength,round,test_accuracy,test_loss,evaluated,avg_train_loss,cka_computed,pruned_weights,regrown_weights,mask_changes,total_sparsity,active_params,total_params,layer_sparsity,layer_cka,layer_target_sparsity,sparsity_conv1_weight,sparsity_conv2_weight,sparsity_fc1_weight,sparsity_fc2_weight,cka_conv1,cka_conv2,cka_fc1,target_sparsity_conv1_weight,target_sparsity_conv2_weight,target_sparsity_fc1_weight,target_sparsity_fc2_weight
cka_feddst,fashion_mnist,0.9,13,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_0p8/seed_13/splits/fashion_mnist_split_seed13_clients5_alpha0p3_ref200.json,0.8,1,0.1,2.3038410442352295,1,2.1817169212776686,0,0,0,0,0.8999995254005619,42141,421408,conv1.weight:0.888889;conv2.weight:0.900879;fc1.weight:0.899967;fc2.weight:0.900000,,,0.8888888888888888,0.90087890625,0.8999671157525511,0.9,,,,,,,
cka_feddst,fashion_mnist,0.9,13,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_0p8/seed_13/splits/fashion_mnist_split_seed13_clients5_alpha0p3_ref200.json,0.8,2,0.1,2.3041941467285154,1,2.181207982963543,1,8428,8428,16856,0.8999995254005619,42141,421408,conv1.weight:0.899306;conv2.weight:0.897895;fc1.weight:0.900097;fc2.weight:0.900000,conv1:1.000000;conv2:0.999961;fc1:0.972712,conv1.weight:0.899306;conv2.weight:0.897895;fc1.weight:0.900097,0.8993055555555556,0.8978949652777778,0.9000966597576531,0.9,0.9999998807907104,0.9999613761901855,0.9727121591567993,0.8993055555555556,0.8978949652777778,0.9000966597576531,
cka_feddst,fashion_mnist,0.9,13,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_0p8/seed_13/splits/fashion_mnist_split_seed13_clients5_alpha0p3_ref200.json,0.8,3,0.1,2.3033026184082033,1,2.152120709020557,0,0,0,0,0.8999995254005619,42141,421408,conv1.weight:0.899306;conv2.weight:0.897895;fc1.weight:0.900097;fc2.weight:0.900000,conv1:1.000000;conv2:0.999961;fc1:0.972712,conv1.weight:0.899306;conv2.weight:0.897895;fc1.weight:0.900097,0.8993055555555556,0.8978949652777778,0.9000966597576531,0.9,0.9999998807907104,0.9999613761901855,0.9727121591567993,0.8993055555555556,0.8978949652777778,0.9000966597576531,
cka_feddst,fashion_mnist,0.9,13,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_0p8/seed_13/splits/fashion_mnist_split_seed13_clients5_alpha0p3_ref200.json,0.8,4,0.1,2.3044906085968018,1,1.8278641478831952,1,8428,8428,16856,0.8999995254005619,42141,421408,conv1.weight:0.895833;conv2.weight:0.895074;fc1.weight:0.900229;fc2.weight:0.900000,conv1:0.999985;conv2:0.999974;fc1:0.937351,conv1.weight:0.895833;conv2.weight:0.895074;fc1.weight:0.900229,0.8958333333333334,0.8950737847222222,0.9002286949936225,0.9,0.999984860420227,0.9999736547470093,0.9373512268066406,0.8958333333333334,0.8950737847222222,0.9002286949936225,
cka_feddst,fashion_mnist,0.9,13,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_0p8/seed_13/splits/fashion_mnist_split_seed13_clients5_alpha0p3_ref200.json,0.8,5,0.2675,2.108326816368103,1,1.473820644529368,0,0,0,0,0.8999995254005619,42141,421408,conv1.weight:0.895833;conv2.weight:0.895074;fc1.weight:0.900229;fc2.weight:0.900000,conv1:0.999985;conv2:0.999974;fc1:0.937351,conv1.weight:0.895833;conv2.weight:0.895074;fc1.weight:0.900229,0.8958333333333334,0.8950737847222222,0.9002286949936225,0.9,0.999984860420227,0.9999736547470093,0.9373512268066406,0.8958333333333334,0.8950737847222222,0.9002286949936225,
cka_feddst,fashion_mnist,0.9,13,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_0p8/seed_13/splits/fashion_mnist_split_seed13_clients5_alpha0p3_ref200.json,0.8,6,0.3936,1.4913667499542236,1,0.9074858460687474,1,8429,8429,16858,0.8999995254005619,42141,421408,conv1.weight:0.895833;conv2.weight:0.896973;fc1.weight:0.900142;fc2.weight:0.900000,conv1:0.999982;conv2:0.999991;fc1:0.961285,conv1.weight:0.895833;conv2.weight:0.896973;fc1.weight:0.900142,0.8958333333333334,0.89697265625,0.9001415019132653,0.9,0.9999815821647644,0.999991238117218,0.9612846374511719,0.8958333333333334,0.89697265625,0.9001415019132653,
cka_feddst,fashion_mnist,0.9,13,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_0p8/seed_13/splits/fashion_mnist_split_seed13_clients5_alpha0p3_ref200.json,0.8,7,0.5274,1.16643560962677,1,0.667503026703927,0,0,0,0,0.8999995254005619,42141,421408,conv1.weight:0.895833;conv2.weight:0.896973;fc1.weight:0.900142;fc2.weight:0.900000,conv1:0.999982;conv2:0.999991;fc1:0.961285,conv1.weight:0.895833;conv2.weight:0.896973;fc1.weight:0.900142,0.8958333333333334,0.89697265625,0.9001415019132653,0.9,0.9999815821647644,0.999991238117218,0.9612846374511719,0.8958333333333334,0.89697265625,0.9001415019132653,
cka_feddst,fashion_mnist,0.9,13,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_0p8/seed_13/splits/fashion_mnist_split_seed13_clients5_alpha0p3_ref200.json,0.8,8,0.6054,0.97354106798172,1,0.5775094993571972,1,8429,8429,16858,0.8999995254005619,42141,421408,conv1.weight:0.899306;conv2.weight:0.899251;fc1.weight:0.900034;fc2.weight:0.900000,conv1:0.999999;conv2:0.999997;fc1:0.990030,conv1.weight:0.899306;conv2.weight:0.899251;fc1.weight:0.900034,0.8993055555555556,0.8992513020833334,0.9000343789859694,0.9,0.999998927116394,0.9999970197677612,0.9900299906730652,0.8993055555555556,0.8992513020833334,0.9000343789859694,
cka_feddst,fashion_mnist,0.9,13,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_0p8/seed_13/splits/fashion_mnist_split_seed13_clients5_alpha0p3_ref200.json,0.8,9,0.648,0.8980900273323059,1,0.5453456571204806,0,0,0,0,0.8999995254005619,42141,421408,conv1.weight:0.899306;conv2.weight:0.899251;fc1.weight:0.900034;fc2.weight:0.900000,conv1:0.999999;conv2:0.999997;fc1:0.990030,conv1.weight:0.899306;conv2.weight:0.899251;fc1.weight:0.900034,0.8993055555555556,0.8992513020833334,0.9000343789859694,0.9,0.999998927116394,0.9999970197677612,0.9900299906730652,0.8993055555555556,0.8992513020833334,0.9000343789859694,
cka_feddst,fashion_mnist,0.9,13,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_0p8/seed_13/splits/fashion_mnist_split_seed13_clients5_alpha0p3_ref200.json,0.8,10,0.6793,0.8324867176055908,1,0.522002373326034,1,8428,8428,16856,0.8999995254005619,42141,421408,conv1.weight:0.899306;conv2.weight:0.899306;fc1.weight:0.900032;fc2.weight:0.900000,conv1:0.999997;conv2:0.999996;fc1:0.991051,conv1.weight:0.899306;conv2.weight:0.899306;fc1.weight:0.900032,0.8993055555555556,0.8993055555555556,0.900031887755102,0.9,0.9999972581863403,0.9999960660934448,0.9910513162612915,0.8993055555555556,0.8993055555555556,0.900031887755102,
cka_feddst,fashion_mnist,0.9,13,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_0p8/seed_13/splits/fashion_mnist_split_seed13_clients5_alpha0p3_ref200.json,0.8,11,0.6654,0.8683010394096374,1,0.5125812912485671,0,0,0,0,0.8999995254005619,42141,421408,conv1.weight:0.899306;conv2.weight:0.899306;fc1.weight:0.900032;fc2.weight:0.900000,conv1:0.999997;conv2:0.999996;fc1:0.991051,conv1.weight:0.899306;conv2.weight:0.899306;fc1.weight:0.900032,0.8993055555555556,0.8993055555555556,0.900031887755102,0.9,0.9999972581863403,0.9999960660934448,0.9910513162612915,0.8993055555555556,0.8993055555555556,0.900031887755102,
