method,dataset,sparsity,seed,split_manifest_path,cka_strength,round,test_accuracy,test_loss,evaluated,avg_train_loss,cka_computed,pruned_weights,regrown_weights,mask_changes,total_sparsity,active_params,total_params,layer_sparsity,layer_cka,layer_target_sparsity,sparsity_conv1_weight,sparsity_conv2_weight,sparsity_fc1_weight,sparsity_fc2_weight,cka_conv1,cka_conv2,cka_fc1,target_sparsity_conv1_weight,target_sparsity_conv2_weight,target_sparsity_fc1_weight,target_sparsity_fc2_weight
cka_feddst,fashion_mnist,0.95,13,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_0p8/seed_13/splits/fashion_mnist_split_seed13_clients5_alpha0p3_ref200.json,0.8,1,0.1,2.3039823051452637,1,2.1834793761980573,0,0,0,0,0.9500009491988761,21070,421408,conv1.weight:0.930556;conv2.weight:0.950901;fc1.weight:0.949976;fc2.weight:0.949219,,,0.9305555555555556,0.9509006076388888,0.9499760841836735,0.94921875,,,,,,,
cka_feddst,fashion_mnist,0.95,13,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_0p8/seed_13/splits/fashion_mnist_split_seed13_clients5_alpha0p3_ref200.json,0.8,2,0.1,2.304371650314331,1,2.18379887417806,1,4215,4218,8433,0.949993830207305,21073,421408,conv1.weight:0.947917;conv2.weight:0.949978;fc1.weight:0.949999;fc2.weight:0.949219,conv1:1.000000;conv2:0.999990;fc1:0.996862,conv1.weight:0.947917;conv2.weight:0.949978;fc1.weight:0.949999,0.9479166666666666,0.9499782986111112,0.9499985052614796,0.94921875,1.0,0.9999901652336121,0.9968621134757996,0.9479166666666666,0.9499782986111112,0.9499985052614796,
cka_feddst,fashion_mnist,0.95,13,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_0p8/seed_13/splits/fashion_mnist_split_seed13_clients5_alpha0p3_ref200.json,0.8,3,0.1,2.3049242164611816,1,2.1830222800065044,0,0,0,0,0.949993830207305,21073,421408,conv1.weight:0.947917;conv2.weight:0.949978;fc1.weight:0.949999;fc2.weight:0.949219,conv1:1.000000;conv2:0.999990;fc1:0.996862,conv1.weight:0.947917;conv2.weight:0.949978;fc1.weight:0.949999,0.9479166666666666,0.9499782986111112,0.9499985052614796,0.94921875,1.0,0.9999901652336121,0.9968621134757996,0.9479166666666666,0.9499782986111112,0.9499985052614796,
cka_feddst,fashion_mnist,0.95,13,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_0p8/seed_13/splits/fashion_mnist_split_seed13_clients5_alpha0p3_ref200.json,0.8,4,0.1,2.3055391067504885,1,2.181935274949839,1,4214,4214,8428,0.949993830207305,21073,421408,conv1.weight:0.947917;conv2.weight:0.949978;fc1.weight:0.949999;fc2.weight:0.949219,conv1:1.000000;conv2:0.999636;fc1:0.955017,conv1.weight:0.947917;conv2.weight:0.949978;fc1.weight:0.949999,0.9479166666666666,0.9499782986111112,0.9499985052614796,0.94921875,1.0,0.9996362924575806,0.9550172686576843,0.9479166666666666,0.9499782986111112,0.9499985052614796,
cka_feddst,fashion_mnist,0.95,13,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_0p8/seed_13/splits/fashion_mnist_split_seed13_clients5_alpha0p3_ref200.json,0.8,5,0.1,2.3061035148620603,1,2.184216927872055,0,0,0,0,0.949993830207305,21073,421408,conv1.weight:0.947917;conv2.weight:0.949978;fc1.weight:0.949999;fc2.weight:0.949219,conv1:1.000000;conv2:0.999636;fc1:0.955017,conv1.weight:0.947917;conv2.weight:0.949978;fc1.weight:0.949999,0.9479166666666666,0.9499782986111112,0.9499985052614796,0.94921875,1.0,0.9996362924575806,0.9550172686576843,0.9479166666666666,0.9499782986111112,0.9499985052614796,
cka_feddst,fashion_mnist,0.95,13,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_0p8/seed_13/splits/fashion_mnist_split_seed13_clients5_alpha0p3_ref200.json,0.8,6,0.1,2.306666459274292,1,2.18410030356219,1,4214,4214,8428,0.949993830207305,21073,421408,conv1.weight:0.947917;conv2.weight:0.949978;fc1.weight:0.949999;fc2.weight:0.949219,conv1:1.000000;conv2:0.999956;fc1:0.963036,conv1.weight:0.947917;conv2.weight:0.949978;fc1.weight:0.949999,0.9479166666666666,0.9499782986111112,0.9499985052614796,0.94921875,1.0,0.9999563097953796,0.9630355834960938,0.9479166666666666,0.9499782986111112,0.9499985052614796,
cka_feddst,fashion_mnist,0.95,13,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_0p8/seed_13/splits/fashion_mnist_split_seed13_clients5_alpha0p3_ref200.json,0.8,7,0.1,2.307200798034668,1,2.180190700412195,0,0,0,0,0.949993830207305,21073,421408,conv1.weight:0.947917;conv2.weight:0.949978;fc1.weight:0.949999;fc2.weight:0.949219,conv1:1.000000;conv2:0.999956;fc1:0.963036,conv1.weight:0.947917;conv2.weight:0.949978;fc1.weight:0.949999,0.9479166666666666,0.9499782986111112,0.9499985052614796,0.94921875,1.0,0.9999563097953796,0.9630355834960938,0.9479166666666666,0.9499782986111112,0.9499985052614796,
cka_feddst,fashion_mnist,0.95,13,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_0p8/seed_13/splits/fashion_mnist_split_seed13_clients5_alpha0p3_ref200.json,0.8,8,0.1,2.308167570877075,1,2.1591729106651902,1,4214,4214,8428,0.949993830207305,21073,421408,conv1.weight:0.947917;conv2.weight:0.949978;fc1.weight:0.949999;fc2.weight:0.949219,conv1:0.999987;conv2:0.997930;fc1:0.973432,conv1.weight:0.947917;conv2.weight:0.949978;fc1.weight:0.949999,0.9479166666666666,0.9499782986111112,0.9499985052614796,0.94921875,0.9999865293502808,0.9979299306869507,0.9734319448471069,0.9479166666666666,0.9499782986111112,0.9499985052614796,
cka_feddst,fashion_mnist,0.95,13,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_0p8/seed_13/splits/fashion_mnist_split_seed13_clients5_alpha0p3_ref200.json,0.8,9,0.1002,2.312355305480957,1,2.113592873532636,0,0,0,0,0.949993830207305,21073,421408,conv1.weight:0.947917;conv2.weight:0.949978;fc1.weight:0.949999;fc2.weight:0.949219,conv1:0.999987;conv2:0.997930;fc1:0.973432,conv1.weight:0.947917;conv2.weight:0.949978;fc1.weight:0.949999,0.9479166666666666,0.9499782986111112,0.9499985052614796,0.94921875,0.9999865293502808,0.9979299306869507,0.9734319448471069,0.9479166666666666,0.9499782986111112,0.9499985052614796,
cka_feddst,fashion_mnist,0.95,13,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_0p8/seed_13/splits/fashion_mnist_split_seed13_clients5_alpha0p3_ref200.json,0.8,10,0.1,2.3397830619812012,1,1.9636192645297004,1,4214,4214,8428,0.949993830207305,21073,421408,conv1.weight:0.947917;conv2.weight:0.949978;fc1.weight:0.949999;fc2.weight:0.949219,conv1:0.999970;conv2:0.999896;fc1:0.986077,conv1.weight:0.947917;conv2.weight:0.949978;fc1.weight:0.949999,0.9479166666666666,0.9499782986111112,0.9499985052614796,0.94921875,0.9999696016311646,0.999896228313446,0.986076831817627,0.9479166666666666,0.9499782986111112,0.9499985052614796,
cka_feddst,fashion_mnist,0.95,13,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_0p8/seed_13/splits/fashion_mnist_split_seed13_clients5_alpha0p3_ref200.json,0.8,11,0.191,2.3659510032653808,1,1.7168252289534411,0,0,0,0,0.949993830207305,21073,421408,conv1.weight:0.947917;conv2.weight:0.949978;fc1.weight:0.949999;fc2.weight:0.949219,conv1:0.999970;conv2:0.999896;fc1:0.986077,conv1.weight:0.947917;conv2.weight:0.949978;fc1.weight:0.949999,0.9479166666666666,0.9499782986111112,0.9499985052614796,0.94921875,0.9999696016311646,0.999896228313446,0.986076831817627,0.9479166666666666,0.9499782986111112,0.9499985052614796,
