method,dataset,sparsity,seed,split_manifest_path,cka_strength,round,test_accuracy,test_loss,evaluated,avg_train_loss,cka_computed,pruned_weights,regrown_weights,mask_changes,total_sparsity,active_params,total_params,layer_sparsity,layer_cka,layer_target_sparsity,sparsity_conv1_weight,sparsity_conv2_weight,sparsity_conv3_weight,sparsity_fc1_weight,sparsity_fc2_weight,cka_conv1,cka_conv2,cka_conv3,cka_fc1,target_sparsity_conv1_weight,target_sparsity_conv2_weight,target_sparsity_conv3_weight,target_sparsity_fc1_weight,target_sparsity_fc2_weight
cka_feddst,cifar10,0.7,13,results/logs/cka_strength_sweep/cifar10/strength_1p0/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,1.0,1,0.1114,2.3016247299194337,1,2.1989138764444025,0,0,0,0,0.6999993547054876,185962,619872,conv1.weight:0.684028;conv2.weight:0.700575;conv3.weight:0.698201;fc1.weight:0.700253;fc2.weight:0.701172,,,0.6840277777777778,0.7005750868055556,0.6982014973958333,0.7002525329589844,0.701171875,,,,,,,,,
cka_feddst,cifar10,0.7,13,results/logs/cka_strength_sweep/cifar10/strength_1p0/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,1.0,2,0.1423,2.2952663681030274,1,2.1108655160484893,1,37193,37190,74383,0.7000041944143307,185959,619872,conv1.weight:0.696759;conv2.weight:0.696398;conv3.weight:0.696547;fc1.weight:0.700617;fc2.weight:0.701172,conv1:1.000000;conv2:0.999903;conv3:0.999423;fc1:0.985951,conv1.weight:0.696759;conv2.weight:0.696398;conv3.weight:0.696547;fc1.weight:0.700617,0.6967592592592593,0.6963975694444444,0.6965467664930556,0.7006168365478516,0.701171875,0.9999998807907104,0.9999030828475952,0.9994230270385742,0.98595130443573,0.6967592592592593,0.6963975694444444,0.6965467664930556,0.7006168365478516,
cka_feddst,cifar10,0.7,13,results/logs/cka_strength_sweep/cifar10/strength_1p0/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,1.0,3,0.141,2.4249393257141114,1,1.8584876912434893,0,0,0,0,0.7000041944143307,185959,619872,conv1.weight:0.696759;conv2.weight:0.696398;conv3.weight:0.696547;fc1.weight:0.700617;fc2.weight:0.701172,conv1:1.000000;conv2:0.999903;conv3:0.999423;fc1:0.985951,conv1.weight:0.696759;conv2.weight:0.696398;conv3.weight:0.696547;fc1.weight:0.700617,0.6967592592592593,0.6963975694444444,0.6965467664930556,0.7006168365478516,0.701171875,0.9999998807907104,0.9999030828475952,0.9994230270385742,0.98595130443573,0.6967592592592593,0.6963975694444444,0.6965467664930556,0.7006168365478516,
cka_feddst,cifar10,0.7,13,results/logs/cka_strength_sweep/cifar10/strength_1p0/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,1.0,4,0.156,2.309794192504883,1,1.785162038807917,1,37192,37192,74384,0.7000041944143307,185959,619872,conv1.weight:0.695602;conv2.weight:0.695421;conv3.weight:0.695421;fc1.weight:0.700811;fc2.weight:0.701172,conv1:0.999984;conv2:0.999933;conv3:0.999889;fc1:0.982114,conv1.weight:0.695602;conv2.weight:0.695421;conv3.weight:0.695421;fc1.weight:0.700811,0.6956018518518519,0.6954210069444444,0.6954210069444444,0.7008113861083984,0.701171875,0.9999844431877136,0.9999326467514038,0.9998885989189148,0.982114315032959,0.6956018518518519,0.6954210069444444,0.6954210069444444,0.7008113861083984,
cka_feddst,cifar10,0.7,13,results/logs/cka_strength_sweep/cifar10/strength_1p0/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,1.0,5,0.1636,2.422009967041016,1,1.792915071894424,0,0,0,0,0.7000041944143307,185959,619872,conv1.weight:0.695602;conv2.weight:0.695421;conv3.weight:0.695421;fc1.weight:0.700811;fc2.weight:0.701172,conv1:0.999984;conv2:0.999933;conv3:0.999889;fc1:0.982114,conv1.weight:0.695602;conv2.weight:0.695421;conv3.weight:0.695421;fc1.weight:0.700811,0.6956018518518519,0.6954210069444444,0.6954210069444444,0.7008113861083984,0.701171875,0.9999844431877136,0.9999326467514038,0.9998885989189148,0.982114315032959,0.6956018518518519,0.6954210069444444,0.6954210069444444,0.7008113861083984,
cka_feddst,cifar10,0.7,13,results/logs/cka_strength_sweep/cifar10/strength_1p0/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,1.0,6,0.1709,2.4395201278686525,1,1.7615084470907845,1,37192,37192,74384,0.7000041944143307,185959,619872,conv1.weight:0.695602;conv2.weight:0.695855;conv3.weight:0.695882;fc1.weight:0.700731;fc2.weight:0.701172,conv1:0.999981;conv2:0.999939;conv3:0.999922;fc1:0.983912,conv1.weight:0.695602;conv2.weight:0.695855;conv3.weight:0.695882;fc1.weight:0.700731,0.6956018518518519,0.6958550347222222,0.6958821614583333,0.7007312774658203,0.701171875,0.9999810457229614,0.9999393224716187,0.999921977519989,0.9839118719100952,0.6956018518518519,0.6958550347222222,0.6958821614583333,0.7007312774658203,
cka_feddst,cifar10,0.7,13,results/logs/cka_strength_sweep/cifar10/strength_1p0/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,1.0,7,0.1839,2.437010651397705,1,1.753916209900018,0,0,0,0,0.7000041944143307,185959,619872,conv1.weight:0.695602;conv2.weight:0.695855;conv3.weight:0.695882;fc1.weight:0.700731;fc2.weight:0.701172,conv1:0.999981;conv2:0.999939;conv3:0.999922;fc1:0.983912,conv1.weight:0.695602;conv2.weight:0.695855;conv3.weight:0.695882;fc1.weight:0.700731,0.6956018518518519,0.6958550347222222,0.6958821614583333,0.7007312774658203,0.701171875,0.9999810457229614,0.9999393224716187,0.999921977519989,0.9839118719100952,0.6956018518518519,0.6958550347222222,0.6958821614583333,0.7007312774658203,
cka_feddst,cifar10,0.7,13,results/logs/cka_strength_sweep/cifar10/strength_1p0/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,1.0,8,0.1899,2.4551488815307616,1,1.7407740211438654,1,37192,37192,74384,0.7000041944143307,185959,619872,conv1.weight:0.694444;conv2.weight:0.694933;conv3.weight:0.694960;fc1.weight:0.700895;fc2.weight:0.701172,conv1:0.999977;conv2:0.999881;conv3:0.999824;fc1:0.980275,conv1.weight:0.694444;conv2.weight:0.694933;conv3.weight:0.694960;fc1.weight:0.700895,0.6944444444444444,0.6949327256944444,0.6949598524305556,0.7008953094482422,0.701171875,0.999976634979248,0.9998806715011597,0.9998236894607544,0.9802749752998352,0.6944444444444444,0.6949327256944444,0.6949598524305556,0.7008953094482422,
cka_feddst,cifar10,0.7,13,results/logs/cka_strength_sweep/cifar10/strength_1p0/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,1.0,9,0.2015,2.4379953491210937,1,1.7328019747493246,0,0,0,0,0.7000041944143307,185959,619872,conv1.weight:0.694444;conv2.weight:0.694933;conv3.weight:0.694960;fc1.weight:0.700895;fc2.weight:0.701172,conv1:0.999977;conv2:0.999881;conv3:0.999824;fc1:0.980275,conv1.weight:0.694444;conv2.weight:0.694933;conv3.weight:0.694960;fc1.weight:0.700895,0.6944444444444444,0.6949327256944444,0.6949598524305556,0.7008953094482422,0.701171875,0.999976634979248,0.9998806715011597,0.9998236894607544,0.9802749752998352,0.6944444444444444,0.6949327256944444,0.6949598524305556,0.7008953094482422,
cka_feddst,cifar10,0.7,13,results/logs/cka_strength_sweep/cifar10/strength_1p0/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,1.0,10,0.2062,2.461986312484741,1,1.718594917553844,1,37192,37192,74384,0.7000041944143307,185959,619872,conv1.weight:0.695602;conv2.weight:0.695258;conv3.weight:0.695272;fc1.weight:0.700838;fc2.weight:0.701172,conv1:0.999966;conv2:0.999871;conv3:0.999840;fc1:0.981506,conv1.weight:0.695602;conv2.weight:0.695258;conv3.weight:0.695272;fc1.weight:0.700838,0.6956018518518519,0.6952582465277778,0.6952718098958333,0.7008380889892578,0.701171875,0.999966025352478,0.9998705983161926,0.9998404383659363,0.9815059900283813,0.6956018518518519,0.6952582465277778,0.6952718098958333,0.7008380889892578,
cka_feddst,cifar10,0.7,13,results/logs/cka_strength_sweep/cifar10/strength_1p0/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,1.0,11,0.2196,2.355351966094971,1,1.716465020211056,0,0,0,0,0.7000041944143307,185959,619872,conv1.weight:0.695602;conv2.weight:0.695258;conv3.weight:0.695272;fc1.weight:0.700838;fc2.weight:0.701172,conv1:0.999966;conv2:0.999871;conv3:0.999840;fc1:0.981506,conv1.weight:0.695602;conv2.weight:0.695258;conv3.weight:0.695272;fc1.weight:0.700838,0.6956018518518519,0.6952582465277778,0.6952718098958333,0.7008380889892578,0.701171875,0.999966025352478,0.9998705983161926,0.9998404383659363,0.9815059900283813,0.6956018518518519,0.6952582465277778,0.6952718098958333,0.7008380889892578,
