method,dataset,sparsity,seed,split_manifest_path,cka_strength,cka_signal,round,test_accuracy,test_loss,evaluated,avg_train_loss,cka_computed,pruned_weights,regrown_weights,mask_changes,total_sparsity,active_params,total_params,layer_sparsity,layer_cka,layer_signal,layer_target_sparsity,sparsity_conv1_weight,sparsity_conv2_weight,sparsity_conv3_weight,sparsity_fc1_weight,sparsity_fc2_weight,cka_conv1,cka_conv2,cka_conv3,cka_fc1,signal_conv1,signal_conv2,signal_conv3,signal_fc1,target_sparsity_conv1_weight,target_sparsity_conv2_weight,target_sparsity_conv3_weight,target_sparsity_fc1_weight,target_sparsity_fc2_weight
cka_feddst,cifar10,0.9,7,results/logs/cka_strength_sweep/cifar10_drift_all/strength_0p5/seed_7/splits/cifar10_split_seed7_clients5_alpha0p3_ref500.json,0.5,drift,1,0.1,2.3042776527404785,1,2.203955861525102,0,0,0,0,0.9000003226472562,61987,619872,conv1.weight:0.901620;conv2.weight:0.898058;conv3.weight:0.901299;fc1.weight:0.899843;fc2.weight:0.908203,,,,0.9016203703703703,0.8980577256944444,0.9012993706597222,0.8998432159423828,0.908203125,,,,,,,,,,,,,
cka_feddst,cifar10,0.9,7,results/logs/cka_strength_sweep/cifar10_drift_all/strength_0p5/seed_7/splits/cifar10_split_seed7_clients5_alpha0p3_ref500.json,0.5,drift,2,0.1,2.3065893054962157,1,2.206229883853835,1,12397,12376,24773,0.9000342006091581,61966,619872,conv1.weight:0.900463;conv2.weight:0.900119;conv3.weight:0.900119;fc1.weight:0.899979;fc2.weight:0.908203,conv1:1.000000;conv2:1.000000;conv3:0.999989;fc1:0.997097,conv1:0.000000;conv2:0.000000;conv3:0.000011;fc1:0.002903,conv1.weight:0.900463;conv2.weight:0.900119;conv3.weight:0.900119;fc1.weight:0.899979,0.900462962962963,0.9001193576388888,0.9001193576388888,0.8999786376953125,0.908203125,1.0,1.0,0.9999892115592957,0.9970971345901489,0.0,0.0,1.0788440704345703e-05,0.0029028654098510742,0.900462962962963,0.9001193576388888,0.9001193576388888,0.8999786376953125,
cka_feddst,cifar10,0.9,7,results/logs/cka_strength_sweep/cifar10_drift_all/strength_0p5/seed_7/splits/cifar10_split_seed7_clients5_alpha0p3_ref500.json,0.5,drift,3,0.1,2.309604978942871,1,2.2082051879853912,0,0,0,0,0.9000342006091581,61966,619872,conv1.weight:0.900463;conv2.weight:0.900119;conv3.weight:0.900119;fc1.weight:0.899979;fc2.weight:0.908203,conv1:1.000000;conv2:1.000000;conv3:0.999989;fc1:0.997097,conv1:0.000000;conv2:0.000000;conv3:0.000011;fc1:0.002903,conv1.weight:0.900463;conv2.weight:0.900119;conv3.weight:0.900119;fc1.weight:0.899979,0.900462962962963,0.9001193576388888,0.9001193576388888,0.8999786376953125,0.908203125,1.0,1.0,0.9999892115592957,0.9970971345901489,0.0,0.0,1.0788440704345703e-05,0.0029028654098510742,0.900462962962963,0.9001193576388888,0.9001193576388888,0.8999786376953125,
cka_feddst,cifar10,0.9,7,results/logs/cka_strength_sweep/cifar10_drift_all/strength_0p5/seed_7/splits/cifar10_split_seed7_clients5_alpha0p3_ref500.json,0.5,drift,4,0.1,2.3126698669433594,1,2.210842409533684,1,12393,12393,24786,0.9000342006091581,61966,619872,conv1.weight:0.900463;conv2.weight:0.900445;conv3.weight:0.900431;fc1.weight:0.899923;fc2.weight:0.908203,conv1:1.000000;conv2:0.999982;conv3:0.999711;fc1:0.989491,conv1:0.000000;conv2:0.000018;conv3:0.000289;fc1:0.010509,conv1.weight:0.900463;conv2.weight:0.900445;conv3.weight:0.900431;fc1.weight:0.899923,0.900462962962963,0.9004448784722222,0.9004313151041666,0.8999233245849609,0.908203125,1.0,0.9999819993972778,0.9997112154960632,0.98949134349823,0.0,1.800060272216797e-05,0.0002887845039367676,0.01050865650177002,0.900462962962963,0.9004448784722222,0.9004313151041666,0.8999233245849609,
cka_feddst,cifar10,0.9,7,results/logs/cka_strength_sweep/cifar10_drift_all/strength_0p5/seed_7/splits/cifar10_split_seed7_clients5_alpha0p3_ref500.json,0.5,drift,5,0.1,2.3158884479522706,1,2.2150477922227645,0,0,0,0,0.9000342006091581,61966,619872,conv1.weight:0.900463;conv2.weight:0.900445;conv3.weight:0.900431;fc1.weight:0.899923;fc2.weight:0.908203,conv1:1.000000;conv2:0.999982;conv3:0.999711;fc1:0.989491,conv1:0.000000;conv2:0.000018;conv3:0.000289;fc1:0.010509,conv1.weight:0.900463;conv2.weight:0.900445;conv3.weight:0.900431;fc1.weight:0.899923,0.900462962962963,0.9004448784722222,0.9004313151041666,0.8999233245849609,0.908203125,1.0,0.9999819993972778,0.9997112154960632,0.98949134349823,0.0,1.800060272216797e-05,0.0002887845039367676,0.01050865650177002,0.900462962962963,0.9004448784722222,0.9004313151041666,0.8999233245849609,
cka_feddst,cifar10,0.9,7,results/logs/cka_strength_sweep/cifar10_drift_all/strength_0p5/seed_7/splits/cifar10_split_seed7_clients5_alpha0p3_ref500.json,0.5,drift,6,0.1,2.318815435028076,1,2.2179464592307507,1,12393,12393,24786,0.9000342006091581,61966,619872,conv1.weight:0.900463;conv2.weight:0.900174;conv3.weight:0.900146;fc1.weight:0.899973;fc2.weight:0.908203,conv1:1.000000;conv2:0.999993;conv3:0.999907;fc1:0.996289,conv1:0.000000;conv2:0.000007;conv3:0.000093;fc1:0.003711,conv1.weight:0.900463;conv2.weight:0.900174;conv3.weight:0.900146;fc1.weight:0.899973,0.900462962962963,0.9001736111111112,0.900146484375,0.8999729156494141,0.908203125,1.0,0.9999930262565613,0.9999071955680847,0.9962893724441528,0.0,6.973743438720703e-06,9.28044319152832e-05,0.003710627555847168,0.900462962962963,0.9001736111111112,0.900146484375,0.8999729156494141,
cka_feddst,cifar10,0.9,7,results/logs/cka_strength_sweep/cifar10_drift_all/strength_0p5/seed_7/splits/cifar10_split_seed7_clients5_alpha0p3_ref500.json,0.5,drift,7,0.1,2.3218062381744384,1,2.2188484994088764,0,0,0,0,0.9000342006091581,61966,619872,conv1.weight:0.900463;conv2.weight:0.900174;conv3.weight:0.900146;fc1.weight:0.899973;fc2.weight:0.908203,conv1:1.000000;conv2:0.999993;conv3:0.999907;fc1:0.996289,conv1:0.000000;conv2:0.000007;conv3:0.000093;fc1:0.003711,conv1.weight:0.900463;conv2.weight:0.900174;conv3.weight:0.900146;fc1.weight:0.899973,0.900462962962963,0.9001736111111112,0.900146484375,0.8999729156494141,0.908203125,1.0,0.9999930262565613,0.9999071955680847,0.9962893724441528,0.0,6.973743438720703e-06,9.28044319152832e-05,0.003710627555847168,0.900462962962963,0.9001736111111112,0.900146484375,0.8999729156494141,
cka_feddst,cifar10,0.9,7,results/logs/cka_strength_sweep/cifar10_drift_all/strength_0p5/seed_7/splits/cifar10_split_seed7_clients5_alpha0p3_ref500.json,0.5,drift,8,0.1,2.3239421432495115,1,2.219615454249912,1,12393,12393,24786,0.9000342006091581,61966,619872,conv1.weight:0.900463;conv2.weight:0.900553;conv3.weight:0.900513;fc1.weight:0.899908;fc2.weight:0.908203,conv1:1.000000;conv2:0.999921;conv3:0.999336;fc1:0.987222,conv1:0.000000;conv2:0.000079;conv3:0.000664;fc1:0.012778,conv1.weight:0.900463;conv2.weight:0.900553;conv3.weight:0.900513;fc1.weight:0.899908,0.900462962962963,0.9005533854166666,0.9005126953125,0.8999080657958984,0.908203125,1.0,0.9999208450317383,0.9993359446525574,0.9872224926948547,0.0,7.915496826171875e-05,0.000664055347442627,0.012777507305145264,0.900462962962963,0.9005533854166666,0.9005126953125,0.8999080657958984,
cka_feddst,cifar10,0.9,7,results/logs/cka_strength_sweep/cifar10_drift_all/strength_0p5/seed_7/splits/cifar10_split_seed7_clients5_alpha0p3_ref500.json,0.5,drift,9,0.1,2.326235214614868,1,2.223717214858893,0,0,0,0,0.9000342006091581,61966,619872,conv1.weight:0.900463;conv2.weight:0.900553;conv3.weight:0.900513;fc1.weight:0.899908;fc2.weight:0.908203,conv1:1.000000;conv2:0.999921;conv3:0.999336;fc1:0.987222,conv1:0.000000;conv2:0.000079;conv3:0.000664;fc1:0.012778,conv1.weight:0.900463;conv2.weight:0.900553;conv3.weight:0.900513;fc1.weight:0.899908,0.900462962962963,0.9005533854166666,0.9005126953125,0.8999080657958984,0.908203125,1.0,0.9999208450317383,0.9993359446525574,0.9872224926948547,0.0,7.915496826171875e-05,0.000664055347442627,0.012777507305145264,0.900462962962963,0.9005533854166666,0.9005126953125,0.8999080657958984,
cka_feddst,cifar10,0.9,7,results/logs/cka_strength_sweep/cifar10_drift_all/strength_0p5/seed_7/splits/cifar10_split_seed7_clients5_alpha0p3_ref500.json,0.5,drift,10,0.1,2.328164975738525,1,2.2246259656867595,1,12393,12393,24786,0.9000342006091581,61966,619872,conv1.weight:0.900463;conv2.weight:0.900174;conv3.weight:0.900160;fc1.weight:0.899971;fc2.weight:0.908203,conv1:1.000000;conv2:0.999973;conv3:0.999803;fc1:0.996072,conv1:0.000000;conv2:0.000027;conv3:0.000197;fc1:0.003928,conv1.weight:0.900463;conv2.weight:0.900174;conv3.weight:0.900160;fc1.weight:0.899971,0.900462962962963,0.9001736111111112,0.9001600477430556,0.8999710083007812,0.908203125,1.0,0.9999728202819824,0.9998029470443726,0.9960721731185913,0.0,2.7179718017578125e-05,0.0001970529556274414,0.003927826881408691,0.900462962962963,0.9001736111111112,0.9001600477430556,0.8999710083007812,
cka_feddst,cifar10,0.9,7,results/logs/cka_strength_sweep/cifar10_drift_all/strength_0p5/seed_7/splits/cifar10_split_seed7_clients5_alpha0p3_ref500.json,0.5,drift,11,0.1,2.330890447998047,1,2.2214597386687696,0,0,0,0,0.9000342006091581,61966,619872,conv1.weight:0.900463;conv2.weight:0.900174;conv3.weight:0.900160;fc1.weight:0.899971;fc2.weight:0.908203,conv1:1.000000;conv2:0.999973;conv3:0.999803;fc1:0.996072,conv1:0.000000;conv2:0.000027;conv3:0.000197;fc1:0.003928,conv1.weight:0.900463;conv2.weight:0.900174;conv3.weight:0.900160;fc1.weight:0.899971,0.900462962962963,0.9001736111111112,0.9001600477430556,0.8999710083007812,0.908203125,1.0,0.9999728202819824,0.9998029470443726,0.9960721731185913,0.0,2.7179718017578125e-05,0.0001970529556274414,0.003927826881408691,0.900462962962963,0.9001736111111112,0.9001600477430556,0.8999710083007812,
cka_feddst,cifar10,0.9,7,results/logs/cka_strength_sweep/cifar10_drift_all/strength_0p5/seed_7/splits/cifar10_split_seed7_clients5_alpha0p3_ref500.json,0.5,drift,12,0.1,2.331967905807495,1,2.2166138068160626,1,12393,12393,24786,0.9000342006091581,61966,619872,conv1.weight:0.900463;conv2.weight:0.900391;conv3.weight:0.900363;fc1.weight:0.899935;fc2.weight:0.908203,conv1:1.000000;conv2:0.999652;conv3:0.998701;fc1:0.990209,conv1:0.000000;conv2:0.000348;conv3:0.001299;fc1:0.009791,conv1.weight:0.900463;conv2.weight:0.900391;conv3.weight:0.900363;fc1.weight:0.899935,0.900462962962963,0.900390625,0.9003634982638888,0.8999347686767578,0.908203125,0.9999998807907104,0.9996522068977356,0.9987010955810547,0.9902092218399048,1.1920928955078125e-07,0.0003477931022644043,0.0012989044189453125,0.009790778160095215,0.900462962962963,0.900390625,0.9003634982638888,0.8999347686767578,
