method,dataset,sparsity,seed,split_manifest_path,cka_strength,round,test_accuracy,test_loss,evaluated,avg_train_loss,cka_computed,pruned_weights,regrown_weights,mask_changes,total_sparsity,active_params,total_params,layer_sparsity,layer_cka,layer_target_sparsity,sparsity_conv1_weight,sparsity_conv2_weight,sparsity_conv3_weight,sparsity_fc1_weight,sparsity_fc2_weight,cka_conv1,cka_conv2,cka_conv3,cka_fc1,target_sparsity_conv1_weight,target_sparsity_conv2_weight,target_sparsity_conv3_weight,target_sparsity_fc1_weight,target_sparsity_fc2_weight
cka_feddst,cifar10,0.7,7,results/logs/cka_strength_sweep/cifar10/strength_0p8/seed_7/splits/cifar10_split_seed7_clients5_alpha0p3_ref500.json,0.8,1,0.1001,2.303700407791138,1,2.1907111056428965,0,0,0,0,0.6999993547054876,185962,619872,conv1.weight:0.700231;conv2.weight:0.701335;conv3.weight:0.700033;fc1.weight:0.699921;fc2.weight:0.705469,,,0.7002314814814814,0.7013346354166667,0.7000325520833333,0.699920654296875,0.70546875,,,,,,,,,
cka_feddst,cifar10,0.7,7,results/logs/cka_strength_sweep/cifar10/strength_0p8/seed_7/splits/cifar10_split_seed7_clients5_alpha0p3_ref500.json,0.8,2,0.1369,2.303344647979736,1,2.1415441143368232,1,37193,37179,74372,0.7000219400134221,185948,619872,conv1.weight:0.695602;conv2.weight:0.695855;conv3.weight:0.696126;fc1.weight:0.700697;fc2.weight:0.705469,conv1:1.000000;conv2:0.999575;conv3:0.998486;fc1:0.979615,conv1.weight:0.695602;conv2.weight:0.695855;conv3.weight:0.696126;fc1.weight:0.700697,0.6956018518518519,0.6958550347222222,0.6961263020833333,0.7006969451904297,0.70546875,0.9999996423721313,0.9995752573013306,0.9984863996505737,0.9796149134635925,0.6956018518518519,0.6958550347222222,0.6961263020833333,0.7006969451904297,
cka_feddst,cifar10,0.7,7,results/logs/cka_strength_sweep/cifar10/strength_0p8/seed_7/splits/cifar10_split_seed7_clients5_alpha0p3_ref500.json,0.8,3,0.1072,2.390543675994873,1,1.8423962979870612,0,0,0,0,0.7000219400134221,185948,619872,conv1.weight:0.695602;conv2.weight:0.695855;conv3.weight:0.696126;fc1.weight:0.700697;fc2.weight:0.705469,conv1:1.000000;conv2:0.999575;conv3:0.998486;fc1:0.979615,conv1.weight:0.695602;conv2.weight:0.695855;conv3.weight:0.696126;fc1.weight:0.700697,0.6956018518518519,0.6958550347222222,0.6961263020833333,0.7006969451904297,0.70546875,0.9999996423721313,0.9995752573013306,0.9984863996505737,0.9796149134635925,0.6956018518518519,0.6958550347222222,0.6961263020833333,0.7006969451904297,
cka_feddst,cifar10,0.7,7,results/logs/cka_strength_sweep/cifar10/strength_0p8/seed_7/splits/cifar10_split_seed7_clients5_alpha0p3_ref500.json,0.8,4,0.125,2.302806465148926,1,1.706121377699303,1,37190,37190,74380,0.7000219400134221,185948,619872,conv1.weight:0.695602;conv2.weight:0.695475;conv3.weight:0.695543;fc1.weight:0.700792;fc2.weight:0.705469,conv1:0.999894;conv2:0.999605;conv3:0.999453;fc1:0.977800,conv1.weight:0.695602;conv2.weight:0.695475;conv3.weight:0.695543;fc1.weight:0.700792,0.6956018518518519,0.6954752604166667,0.6955430772569444,0.7007923126220703,0.70546875,0.999893844127655,0.9996053576469421,0.9994533658027649,0.9778003692626953,0.6956018518518519,0.6954752604166667,0.6955430772569444,0.7007923126220703,
cka_feddst,cifar10,0.7,7,results/logs/cka_strength_sweep/cifar10/strength_0p8/seed_7/splits/cifar10_split_seed7_clients5_alpha0p3_ref500.json,0.8,5,0.1248,2.3611450412750243,1,1.7096504949885183,0,0,0,0,0.7000219400134221,185948,619872,conv1.weight:0.695602;conv2.weight:0.695475;conv3.weight:0.695543;fc1.weight:0.700792;fc2.weight:0.705469,conv1:0.999894;conv2:0.999605;conv3:0.999453;fc1:0.977800,conv1.weight:0.695602;conv2.weight:0.695475;conv3.weight:0.695543;fc1.weight:0.700792,0.6956018518518519,0.6954752604166667,0.6955430772569444,0.7007923126220703,0.70546875,0.999893844127655,0.9996053576469421,0.9994533658027649,0.9778003692626953,0.6956018518518519,0.6954752604166667,0.6955430772569444,0.7007923126220703,
cka_feddst,cifar10,0.7,7,results/logs/cka_strength_sweep/cifar10/strength_0p8/seed_7/splits/cifar10_split_seed7_clients5_alpha0p3_ref500.json,0.8,6,0.1244,2.405944618988037,1,1.669782888930253,1,37190,37190,74380,0.7000219400134221,185948,619872,conv1.weight:0.696759;conv2.weight:0.696723;conv3.weight:0.696750;fc1.weight:0.700577;fc2.weight:0.705469,conv1:0.999882;conv2:0.999583;conv3:0.999492;fc1:0.983646,conv1.weight:0.696759;conv2.weight:0.696723;conv3.weight:0.696750;fc1.weight:0.700577,0.6967592592592593,0.6967230902777778,0.6967502170138888,0.7005767822265625,0.70546875,0.9998824000358582,0.9995826482772827,0.9994921684265137,0.9836462736129761,0.6967592592592593,0.6967230902777778,0.6967502170138888,0.7005767822265625,
cka_feddst,cifar10,0.7,7,results/logs/cka_strength_sweep/cifar10/strength_0p8/seed_7/splits/cifar10_split_seed7_clients5_alpha0p3_ref500.json,0.8,7,0.1558,2.3580601234436034,1,1.6556018426803627,0,0,0,0,0.7000219400134221,185948,619872,conv1.weight:0.696759;conv2.weight:0.696723;conv3.weight:0.696750;fc1.weight:0.700577;fc2.weight:0.705469,conv1:0.999882;conv2:0.999583;conv3:0.999492;fc1:0.983646,conv1.weight:0.696759;conv2.weight:0.696723;conv3.weight:0.696750;fc1.weight:0.700577,0.6967592592592593,0.6967230902777778,0.6967502170138888,0.7005767822265625,0.70546875,0.9998824000358582,0.9995826482772827,0.9994921684265137,0.9836462736129761,0.6967592592592593,0.6967230902777778,0.6967502170138888,0.7005767822265625,
cka_feddst,cifar10,0.7,7,results/logs/cka_strength_sweep/cifar10/strength_0p8/seed_7/splits/cifar10_split_seed7_clients5_alpha0p3_ref500.json,0.8,8,0.1462,2.3964094341278077,1,1.6412147441319744,1,37190,37190,74380,0.7000219400134221,185948,619872,conv1.weight:0.695602;conv2.weight:0.695692;conv3.weight:0.695760;fc1.weight:0.700754;fc2.weight:0.705469,conv1:0.999851;conv2:0.999125;conv3:0.998889;fc1:0.978278,conv1.weight:0.695602;conv2.weight:0.695692;conv3.weight:0.695760;fc1.weight:0.700754,0.6956018518518519,0.6956922743055556,0.6957600911458333,0.7007541656494141,0.70546875,0.9998512268066406,0.9991251230239868,0.9988890886306763,0.9782775640487671,0.6956018518518519,0.6956922743055556,0.6957600911458333,0.7007541656494141,
cka_feddst,cifar10,0.7,7,results/logs/cka_strength_sweep/cifar10/strength_0p8/seed_7/splits/cifar10_split_seed7_clients5_alpha0p3_ref500.json,0.8,9,0.1569,2.3643379791259767,1,1.6327313232903529,0,0,0,0,0.7000219400134221,185948,619872,conv1.weight:0.695602;conv2.weight:0.695692;conv3.weight:0.695760;fc1.weight:0.700754;fc2.weight:0.705469,conv1:0.999851;conv2:0.999125;conv3:0.998889;fc1:0.978278,conv1.weight:0.695602;conv2.weight:0.695692;conv3.weight:0.695760;fc1.weight:0.700754,0.6956018518518519,0.6956922743055556,0.6957600911458333,0.7007541656494141,0.70546875,0.9998512268066406,0.9991251230239868,0.9988890886306763,0.9782775640487671,0.6956018518518519,0.6956922743055556,0.6957600911458333,0.7007541656494141,
cka_feddst,cifar10,0.7,7,results/logs/cka_strength_sweep/cifar10/strength_0p8/seed_7/splits/cifar10_split_seed7_clients5_alpha0p3_ref500.json,0.8,10,0.1698,2.384939245223999,1,1.6139557312726975,1,37190,37190,74380,0.7000219400134221,185948,619872,conv1.weight:0.696759;conv2.weight:0.697103;conv3.weight:0.697130;fc1.weight:0.700510;fc2.weight:0.705469,conv1:0.999834;conv2:0.999168;conv3:0.999013;fc1:0.985041,conv1.weight:0.696759;conv2.weight:0.697103;conv3.weight:0.697130;fc1.weight:0.700510,0.6967592592592593,0.6971028645833333,0.6971299913194444,0.7005100250244141,0.70546875,0.999834418296814,0.9991677403450012,0.9990131258964539,0.9850414395332336,0.6967592592592593,0.6971028645833333,0.6971299913194444,0.7005100250244141,
cka_feddst,cifar10,0.7,7,results/logs/cka_strength_sweep/cifar10/strength_0p8/seed_7/splits/cifar10_split_seed7_clients5_alpha0p3_ref500.json,0.8,11,0.166,2.3920798725128174,1,1.6134388899140886,0,0,0,0,0.7000219400134221,185948,619872,conv1.weight:0.696759;conv2.weight:0.697103;conv3.weight:0.697130;fc1.weight:0.700510;fc2.weight:0.705469,conv1:0.999834;conv2:0.999168;conv3:0.999013;fc1:0.985041,conv1.weight:0.696759;conv2.weight:0.697103;conv3.weight:0.697130;fc1.weight:0.700510,0.6967592592592593,0.6971028645833333,0.6971299913194444,0.7005100250244141,0.70546875,0.999834418296814,0.9991677403450012,0.9990131258964539,0.9850414395332336,0.6967592592592593,0.6971028645833333,0.6971299913194444,0.7005100250244141,
cka_feddst,cifar10,0.7,7,results/logs/cka_strength_sweep/cifar10/strength_0p8/seed_7/splits/cifar10_split_seed7_clients5_alpha0p3_ref500.json,0.8,12,0.1845,2.3775208709716797,1,1.5914291598182735,1,37190,37190,74380,0.7000219400134221,185948,619872,conv1.weight:0.694444;conv2.weight:0.694824;conv3.weight:0.695109;fc1.weight:0.700878;fc2.weight:0.705469,conv1:0.999768;conv2:0.997732;conv3:0.996502;fc1:0.972789,conv1.weight:0.694444;conv2.weight:0.694824;conv3.weight:0.695109;fc1.weight:0.700878,0.6944444444444444,0.69482421875,0.6951090494791667,0.7008781433105469,0.70546875,0.9997684359550476,0.9977318644523621,0.9965022206306458,0.9727886915206909,0.6944444444444444,0.69482421875,0.6951090494791667,0.7008781433105469,
cka_feddst,cifar10,0.7,7,results/logs/cka_strength_sweep/cifar10/strength_0p8/seed_7/splits/cifar10_split_seed7_clients5_alpha0p3_ref500.json,0.8,13,0.1959,2.265057347869873,1,1.5798065432478683,0,0,0,0,0.7000219400134221,185948,619872,conv1.weight:0.694444;conv2.weight:0.694824;conv3.weight:0.695109;fc1.weight:0.700878;fc2.weight:0.705469,conv1:0.999768;conv2:0.997732;conv3:0.996502;fc1:0.972789,conv1.weight:0.694444;conv2.weight:0.694824;conv3.weight:0.695109;fc1.weight:0.700878,0.6944444444444444,0.69482421875,0.6951090494791667,0.7008781433105469,0.70546875,0.9997684359550476,0.9977318644523621,0.9965022206306458,0.9727886915206909,0.6944444444444444,0.69482421875,0.6951090494791667,0.7008781433105469,
cka_feddst,cifar10,0.7,7,results/logs/cka_strength_sweep/cifar10/strength_0p8/seed_7/splits/cifar10_split_seed7_clients5_alpha0p3_ref500.json,0.8,14,0.2013,2.3318538230895998,1,1.5586025940625357,1,37190,37190,74380,0.7000219400134221,185948,619872,conv1.weight:0.695602;conv2.weight:0.696072;conv3.weight:0.696642;fc1.weight:0.700617;fc2.weight:0.705469,conv1:0.999776;conv2:0.997553;conv3:0.995187;fc1:0.978804,conv1.weight:0.695602;conv2.weight:0.696072;conv3.weight:0.696642;fc1.weight:0.700617,0.6956018518518519,0.6960720486111112,0.6966417100694444,0.7006168365478516,0.70546875,0.9997764825820923,0.9975525140762329,0.9951865077018738,0.9788044095039368,0.6956018518518519,0.6960720486111112,0.6966417100694444,0.7006168365478516,
cka_feddst,cifar10,0.7,7,results/logs/cka_strength_sweep/cifar10/strength_0p8/seed_7/splits/cifar10_split_seed7_clients5_alpha0p3_ref500.json,0.8,15,0.2078,2.188880569076538,1,1.5412830495653729,0,0,0,0,0.7000219400134221,185948,619872,conv1.weight:0.695602;conv2.weight:0.696072;conv3.weight:0.696642;fc1.weight:0.700617;fc2.weight:0.705469,conv1:0.999776;conv2:0.997553;conv3:0.995187;fc1:0.978804,conv1.weight:0.695602;conv2.weight:0.696072;conv3.weight:0.696642;fc1.weight:0.700617,0.6956018518518519,0.6960720486111112,0.6966417100694444,0.7006168365478516,0.70546875,0.9997764825820923,0.9975525140762329,0.9951865077018738,0.9788044095039368,0.6956018518518519,0.6960720486111112,0.6966417100694444,0.7006168365478516,
cka_feddst,cifar10,0.7,7,results/logs/cka_strength_sweep/cifar10/strength_0p8/seed_7/splits/cifar10_split_seed7_clients5_alpha0p3_ref500.json,0.8,16,0.2015,2.3569325088500976,1,1.496305026687757,1,37190,37190,74380,0.7000219400134221,185948,619872,conv1.weight:0.694444;conv2.weight:0.694878;conv3.weight:0.696533;fc1.weight:0.700676;fc2.weight:0.705469,conv1:0.999884;conv2:0.996879;conv3:0.990219;fc1:0.973146,conv1.weight:0.694444;conv2.weight:0.694878;conv3.weight:0.696533;fc1.weight:0.700676,0.6944444444444444,0.6948784722222222,0.696533203125,0.7006759643554688,0.70546875,0.9998844265937805,0.9968785047531128,0.9902192950248718,0.9731460809707642,0.6944444444444444,0.6948784722222222,0.696533203125,0.7006759643554688,
cka_feddst,cifar10,0.7,7,results/logs/cka_strength_sweep/cifar10/strength_0p8/seed_7/splits/cifar10_split_seed7_clients5_alpha0p3_ref500.json,0.8,17,0.2234,2.2418147762298584,1,1.4734568472606966,0,0,0,0,0.7000219400134221,185948,619872,conv1.weight:0.694444;conv2.weight:0.694878;conv3.weight:0.696533;fc1.weight:0.700676;fc2.weight:0.705469,conv1:0.999884;conv2:0.996879;conv3:0.990219;fc1:0.973146,conv1.weight:0.694444;conv2.weight:0.694878;conv3.weight:0.696533;fc1.weight:0.700676,0.6944444444444444,0.6948784722222222,0.696533203125,0.7006759643554688,0.70546875,0.9998844265937805,0.9968785047531128,0.9902192950248718,0.9731460809707642,0.6944444444444444,0.6948784722222222,0.696533203125,0.7006759643554688,
cka_feddst,cifar10,0.7,7,results/logs/cka_strength_sweep/cifar10/strength_0p8/seed_7/splits/cifar10_split_seed7_clients5_alpha0p3_ref500.json,0.8,18,0.239,2.253012445831299,1,1.4360858334664144,1,37190,37190,74380,0.7000219400134221,185948,619872,conv1.weight:0.692130;conv2.weight:0.693359;conv3.weight:0.693861;fc1.weight:0.701109;fc2.weight:0.705469,conv1:0.999735;conv2:0.995826;conv3:0.993770;fc1:0.964028,conv1.weight:0.692130;conv2.weight:0.693359;conv3.weight:0.693861;fc1.weight:0.701109,0.6921296296296297,0.693359375,0.6938612196180556,0.7011089324951172,0.70546875,0.9997352361679077,0.995826244354248,0.993769645690918,0.9640275239944458,0.6921296296296297,0.693359375,0.6938612196180556,0.7011089324951172,
cka_feddst,cifar10,0.7,7,results/logs/cka_strength_sweep/cifar10/strength_0p8/seed_7/splits/cifar10_split_seed7_clients5_alpha0p3_ref500.json,0.8,19,0.1902,2.5264531816482543,1,1.4330590503432534,0,0,0,0,0.7000219400134221,185948,619872,conv1.weight:0.692130;conv2.weight:0.693359;conv3.weight:0.693861;fc1.weight:0.701109;fc2.weight:0.705469,conv1:0.999735;conv2:0.995826;conv3:0.993770;fc1:0.964028,conv1.weight:0.692130;conv2.weight:0.693359;conv3.weight:0.693861;fc1.weight:0.701109,0.6921296296296297,0.693359375,0.6938612196180556,0.7011089324951172,0.70546875,0.9997352361679077,0.995826244354248,0.993769645690918,0.9640275239944458,0.6921296296296297,0.693359375,0.6938612196180556,0.7011089324951172,
cka_feddst,cifar10,0.7,7,results/logs/cka_strength_sweep/cifar10/strength_0p8/seed_7/splits/cifar10_split_seed7_clients5_alpha0p3_ref500.json,0.8,20,0.2511,2.1009118923187255,1,1.4123659748597577,1,37189,37189,74378,0.7000219400134221,185948,619872,conv1.weight:0.690972;conv2.weight:0.691949;conv3.weight:0.693102;fc1.weight:0.701267;fc2.weight:0.705469,conv1:0.999644;conv2:0.994333;conv3:0.989553;fc1:0.956178,conv1.weight:0.690972;conv2.weight:0.691949;conv3.weight:0.693102;fc1.weight:0.701267,0.6909722222222222,0.6919487847222222,0.6931016710069444,0.7012672424316406,0.70546875,0.9996436238288879,0.9943333864212036,0.9895529747009277,0.9561783075332642,0.6909722222222222,0.6919487847222222,0.6931016710069444,0.7012672424316406,
