method,dataset,sparsity,seed,split_manifest_path,cka_strength,round,test_accuracy,test_loss,evaluated,avg_train_loss,cka_computed,pruned_weights,regrown_weights,mask_changes,total_sparsity,active_params,total_params,layer_sparsity,layer_cka,layer_target_sparsity,sparsity_conv1_weight,sparsity_conv2_weight,sparsity_fc1_weight,sparsity_fc2_weight,cka_conv1,cka_conv2,cka_fc1,target_sparsity_conv1_weight,target_sparsity_conv2_weight,target_sparsity_fc1_weight,target_sparsity_fc2_weight
cka_feddst,mnist,0.9,7,results/logs/cka_strength_sweep/all_20260516_024344/strength_0p5/seed_7/splits/mnist_split_seed7_clients5_alpha0p3_ref200.json,0.5,1,0.0974,2.302998002243042,1,2.1352226247217345,0,0,0,0,0.8999995254005619,42141,421408,conv1.weight:0.902778;conv2.weight:0.898329;fc1.weight:0.900037;fc2.weight:0.911719,,,0.9027777777777778,0.8983289930555556,0.9000368702168368,0.91171875,,,,,,,
cka_feddst,mnist,0.9,7,results/logs/cka_strength_sweep/all_20260516_024344/strength_0p5/seed_7/splits/mnist_split_seed7_clients5_alpha0p3_ref200.json,0.5,2,0.0974,2.3036659969329834,1,2.134298433697343,1,8429,8414,16843,0.9000351203584175,42126,421408,conv1.weight:0.895833;conv2.weight:0.897190;fc1.weight:0.900132;fc2.weight:0.911719,conv1:1.000000;conv2:0.999908;fc1:0.941549,conv1.weight:0.895833;conv2.weight:0.897190;fc1.weight:0.900132,0.8958333333333334,0.8971896701388888,0.900131536989796,0.91171875,1.0,0.9999077916145325,0.9415489435195923,0.8958333333333334,0.8971896701388888,0.900131536989796,
cka_feddst,mnist,0.9,7,results/logs/cka_strength_sweep/all_20260516_024344/strength_0p5/seed_7/splits/mnist_split_seed7_clients5_alpha0p3_ref200.json,0.5,3,0.101,2.3202566345214843,1,2.0355381830081494,0,0,0,0,0.9000351203584175,42126,421408,conv1.weight:0.895833;conv2.weight:0.897190;fc1.weight:0.900132;fc2.weight:0.911719,conv1:1.000000;conv2:0.999908;fc1:0.941549,conv1.weight:0.895833;conv2.weight:0.897190;fc1.weight:0.900132,0.8958333333333334,0.8971896701388888,0.900131536989796,0.91171875,1.0,0.9999077916145325,0.9415489435195923,0.8958333333333334,0.8971896701388888,0.900131536989796,
cka_feddst,mnist,0.9,7,results/logs/cka_strength_sweep/all_20260516_024344/strength_0p5/seed_7/splits/mnist_split_seed7_clients5_alpha0p3_ref200.json,0.5,4,0.124,2.3887731338500977,1,1.6188176630900855,1,8426,8426,16852,0.9000351203584175,42126,421408,conv1.weight:0.899306;conv2.weight:0.899251;fc1.weight:0.900034;fc2.weight:0.911719,conv1:0.999918;conv2:0.999842;fc1:0.984454,conv1.weight:0.899306;conv2.weight:0.899251;fc1.weight:0.900034,0.8993055555555556,0.8992513020833334,0.9000343789859694,0.91171875,0.9999179840087891,0.9998420476913452,0.9844537973403931,0.8993055555555556,0.8992513020833334,0.9000343789859694,
cka_feddst,mnist,0.9,7,results/logs/cka_strength_sweep/all_20260516_024344/strength_0p5/seed_7/splits/mnist_split_seed7_clients5_alpha0p3_ref200.json,0.5,5,0.1028,2.485978469467163,1,1.5043969121505585,0,0,0,0,0.9000351203584175,42126,421408,conv1.weight:0.899306;conv2.weight:0.899251;fc1.weight:0.900034;fc2.weight:0.911719,conv1:0.999918;conv2:0.999842;fc1:0.984454,conv1.weight:0.899306;conv2.weight:0.899251;fc1.weight:0.900034,0.8993055555555556,0.8992513020833334,0.9000343789859694,0.91171875,0.9999179840087891,0.9998420476913452,0.9844537973403931,0.8993055555555556,0.8992513020833334,0.9000343789859694,
cka_feddst,mnist,0.9,7,results/logs/cka_strength_sweep/all_20260516_024344/strength_0p5/seed_7/splits/mnist_split_seed7_clients5_alpha0p3_ref200.json,0.5,6,0.1028,2.4413605819702147,1,1.4066194596906567,1,8425,8425,16850,0.9000351203584175,42126,421408,conv1.weight:0.895833;conv2.weight:0.894640;fc1.weight:0.900249;fc2.weight:0.911719,conv1:0.999306;conv2:0.999154;fc1:0.891069,conv1.weight:0.895833;conv2.weight:0.894640;fc1.weight:0.900249,0.8958333333333334,0.8946397569444444,0.9002486248405612,0.91171875,0.9993064999580383,0.999153733253479,0.8910685777664185,0.8958333333333334,0.8946397569444444,0.9002486248405612,
cka_feddst,mnist,0.9,7,results/logs/cka_strength_sweep/all_20260516_024344/strength_0p5/seed_7/splits/mnist_split_seed7_clients5_alpha0p3_ref200.json,0.5,7,0.255,2.077655108642578,1,1.0923480464942927,0,0,0,0,0.9000351203584175,42126,421408,conv1.weight:0.895833;conv2.weight:0.894640;fc1.weight:0.900249;fc2.weight:0.911719,conv1:0.999306;conv2:0.999154;fc1:0.891069,conv1.weight:0.895833;conv2.weight:0.894640;fc1.weight:0.900249,0.8958333333333334,0.8946397569444444,0.9002486248405612,0.91171875,0.9993064999580383,0.999153733253479,0.8910685777664185,0.8958333333333334,0.8946397569444444,0.9002486248405612,
cka_feddst,mnist,0.9,7,results/logs/cka_strength_sweep/all_20260516_024344/strength_0p5/seed_7/splits/mnist_split_seed7_clients5_alpha0p3_ref200.json,0.5,8,0.4699,1.4379946708679199,1,0.6660780067487081,1,8425,8425,16850,0.9000351203584175,42126,421408,conv1.weight:0.895833;conv2.weight:0.895996;fc1.weight:0.900186;fc2.weight:0.911719,conv1:0.999940;conv2:0.999912;fc1:0.917740,conv1.weight:0.895833;conv2.weight:0.895996;fc1.weight:0.900186,0.8958333333333334,0.89599609375,0.9001863440688775,0.91171875,0.9999400973320007,0.999911904335022,0.917739987373352,0.8958333333333334,0.89599609375,0.9001863440688775,
cka_feddst,mnist,0.9,7,results/logs/cka_strength_sweep/all_20260516_024344/strength_0p5/seed_7/splits/mnist_split_seed7_clients5_alpha0p3_ref200.json,0.5,9,0.5495,1.1360349433898926,1,0.47823911654784723,0,0,0,0,0.9000351203584175,42126,421408,conv1.weight:0.895833;conv2.weight:0.895996;fc1.weight:0.900186;fc2.weight:0.911719,conv1:0.999940;conv2:0.999912;fc1:0.917740,conv1.weight:0.895833;conv2.weight:0.895996;fc1.weight:0.900186,0.8958333333333334,0.89599609375,0.9001863440688775,0.91171875,0.9999400973320007,0.999911904335022,0.917739987373352,0.8958333333333334,0.89599609375,0.9001863440688775,
cka_feddst,mnist,0.9,7,results/logs/cka_strength_sweep/all_20260516_024344/strength_0p5/seed_7/splits/mnist_split_seed7_clients5_alpha0p3_ref200.json,0.5,10,0.7261,0.853171602344513,1,0.37070983776498745,1,8425,8425,16850,0.9000351203584175,42126,421408,conv1.weight:0.899306;conv2.weight:0.899197;fc1.weight:0.900037;fc2.weight:0.911719,conv1:0.999991;conv2:0.999983;fc1:0.982858,conv1.weight:0.899306;conv2.weight:0.899197;fc1.weight:0.900037,0.8993055555555556,0.8991970486111112,0.9000368702168368,0.91171875,0.9999905824661255,0.9999829530715942,0.982857882976532,0.8993055555555556,0.8991970486111112,0.9000368702168368,
cka_feddst,mnist,0.9,7,results/logs/cka_strength_sweep/all_20260516_024344/strength_0p5/seed_7/splits/mnist_split_seed7_clients5_alpha0p3_ref200.json,0.5,11,0.7593,0.7465338127136231,1,0.3294892425055189,0,0,0,0,0.9000351203584175,42126,421408,conv1.weight:0.899306;conv2.weight:0.899197;fc1.weight:0.900037;fc2.weight:0.911719,conv1:0.999991;conv2:0.999983;fc1:0.982858,conv1.weight:0.899306;conv2.weight:0.899197;fc1.weight:0.900037,0.8993055555555556,0.8991970486111112,0.9000368702168368,0.91171875,0.9999905824661255,0.9999829530715942,0.982857882976532,0.8993055555555556,0.8991970486111112,0.9000368702168368,
cka_feddst,mnist,0.9,7,results/logs/cka_strength_sweep/all_20260516_024344/strength_0p5/seed_7/splits/mnist_split_seed7_clients5_alpha0p3_ref200.json,0.5,12,0.7839,0.6678413847923279,1,0.2868751577088878,1,8426,8426,16852,0.9000351203584175,42126,421408,conv1.weight:0.899306;conv2.weight:0.899360;fc1.weight:0.900029;fc2.weight:0.911719,conv1:0.999992;conv2:0.999992;fc1:0.986552,conv1.weight:0.899306;conv2.weight:0.899360;fc1.weight:0.900029,0.8993055555555556,0.8993598090277778,0.9000293965242347,0.91171875,0.9999915957450867,0.9999923706054688,0.9865515828132629,0.8993055555555556,0.8993598090277778,0.9000293965242347,
cka_feddst,mnist,0.9,7,results/logs/cka_strength_sweep/all_20260516_024344/strength_0p5/seed_7/splits/mnist_split_seed7_clients5_alpha0p3_ref200.json,0.5,13,0.8114,0.582832637834549,1,0.2651203275832609,0,0,0,0,0.9000351203584175,42126,421408,conv1.weight:0.899306;conv2.weight:0.899360;fc1.weight:0.900029;fc2.weight:0.911719,conv1:0.999992;conv2:0.999992;fc1:0.986552,conv1.weight:0.899306;conv2.weight:0.899360;fc1.weight:0.900029,0.8993055555555556,0.8993598090277778,0.9000293965242347,0.91171875,0.9999915957450867,0.9999923706054688,0.9865515828132629,0.8993055555555556,0.8993598090277778,0.9000293965242347,
cka_feddst,mnist,0.9,7,results/logs/cka_strength_sweep/all_20260516_024344/strength_0p5/seed_7/splits/mnist_split_seed7_clients5_alpha0p3_ref200.json,0.5,14,0.5429,1.6466191497802734,1,0.24880468827575744,1,8426,8426,16852,0.9000351203584175,42126,421408,conv1.weight:0.895833;conv2.weight:0.896973;fc1.weight:0.900142;fc2.weight:0.911719,conv1:0.999998;conv2:0.999996;fc1:0.937562,conv1.weight:0.895833;conv2.weight:0.896973;fc1.weight:0.900142,0.8958333333333334,0.89697265625,0.9001415019132653,0.91171875,0.9999982714653015,0.9999958276748657,0.9375619888305664,0.8958333333333334,0.89697265625,0.9001415019132653,
