method,dataset,sparsity,seed,split_manifest_path,cka_strength,round,test_accuracy,test_loss,evaluated,avg_train_loss,cka_computed,pruned_weights,regrown_weights,mask_changes,total_sparsity,active_params,total_params,layer_sparsity,layer_cka,layer_target_sparsity,sparsity_conv1_weight,sparsity_conv2_weight,sparsity_conv3_weight,sparsity_fc1_weight,sparsity_fc2_weight,cka_conv1,cka_conv2,cka_conv3,cka_fc1,target_sparsity_conv1_weight,target_sparsity_conv2_weight,target_sparsity_conv3_weight,target_sparsity_fc1_weight,target_sparsity_fc2_weight
cka_feddst,cifar10,0.7,100,results/logs/cka_strength_sweep/cifar10/strength_0p9/seed_100/splits/cifar10_split_seed100_clients5_alpha0p3_ref500.json,0.9,1,0.1,2.303272678375244,1,2.199392118545494,0,0,0,0,0.6999993547054876,185962,619872,conv1.weight:0.723380;conv2.weight:0.702962;conv3.weight:0.701280;fc1.weight:0.699663;fc2.weight:0.702734,,,0.7233796296296297,0.7029622395833333,0.7012803819444444,0.6996631622314453,0.702734375,,,,,,,,,
cka_feddst,cifar10,0.7,100,results/logs/cka_strength_sweep/cifar10/strength_0p9/seed_100/splits/cifar10_split_seed100_clients5_alpha0p3_ref500.json,0.9,2,0.1214,2.3057695934295652,1,2.1272952699685335,1,37193,37186,74379,0.7000106473594548,185955,619872,conv1.weight:0.697917;conv2.weight:0.697917;conv3.weight:0.697944;fc1.weight:0.700365;fc2.weight:0.702734,conv1:0.999998;conv2:0.999943;conv3:0.999784;fc1:0.990855,conv1.weight:0.697917;conv2.weight:0.697917;conv3.weight:0.697944;fc1.weight:0.700365,0.6979166666666667,0.6979166666666667,0.6979437934027778,0.7003650665283203,0.702734375,0.9999979734420776,0.9999433755874634,0.9997844696044922,0.99085533618927,0.6979166666666667,0.6979166666666667,0.6979437934027778,0.7003650665283203,
cka_feddst,cifar10,0.7,100,results/logs/cka_strength_sweep/cifar10/strength_0p9/seed_100/splits/cifar10_split_seed100_clients5_alpha0p3_ref500.json,0.9,3,0.1456,2.412003733062744,1,1.7655901456457197,0,0,0,0,0.7000106473594548,185955,619872,conv1.weight:0.697917;conv2.weight:0.697917;conv3.weight:0.697944;fc1.weight:0.700365;fc2.weight:0.702734,conv1:0.999998;conv2:0.999943;conv3:0.999784;fc1:0.990855,conv1.weight:0.697917;conv2.weight:0.697917;conv3.weight:0.697944;fc1.weight:0.700365,0.6979166666666667,0.6979166666666667,0.6979437934027778,0.7003650665283203,0.702734375,0.9999979734420776,0.9999433755874634,0.9997844696044922,0.99085533618927,0.6979166666666667,0.6979166666666667,0.6979437934027778,0.7003650665283203,
cka_feddst,cifar10,0.7,100,results/logs/cka_strength_sweep/cifar10/strength_0p9/seed_100/splits/cifar10_split_seed100_clients5_alpha0p3_ref500.json,0.9,4,0.1696,2.322292850112915,1,1.6730531322426265,1,37191,37191,74382,0.7000106473594548,185955,619872,conv1.weight:0.697917;conv2.weight:0.698405;conv3.weight:0.698391;fc1.weight:0.700285;fc2.weight:0.702734,conv1:0.999967;conv2:0.999867;conv3:0.999818;fc1:0.992859,conv1.weight:0.697917;conv2.weight:0.698405;conv3.weight:0.698391;fc1.weight:0.700285,0.6979166666666667,0.6984049479166667,0.6983913845486112,0.7002849578857422,0.702734375,0.9999666213989258,0.99986732006073,0.9998184442520142,0.9928590059280396,0.6979166666666667,0.6984049479166667,0.6983913845486112,0.7002849578857422,
cka_feddst,cifar10,0.7,100,results/logs/cka_strength_sweep/cifar10/strength_0p9/seed_100/splits/cifar10_split_seed100_clients5_alpha0p3_ref500.json,0.9,5,0.1792,2.4036899017333986,1,1.6705766617962807,0,0,0,0,0.7000106473594548,185955,619872,conv1.weight:0.697917;conv2.weight:0.698405;conv3.weight:0.698391;fc1.weight:0.700285;fc2.weight:0.702734,conv1:0.999967;conv2:0.999867;conv3:0.999818;fc1:0.992859,conv1.weight:0.697917;conv2.weight:0.698405;conv3.weight:0.698391;fc1.weight:0.700285,0.6979166666666667,0.6984049479166667,0.6983913845486112,0.7002849578857422,0.702734375,0.9999666213989258,0.99986732006073,0.9998184442520142,0.9928590059280396,0.6979166666666667,0.6984049479166667,0.6983913845486112,0.7002849578857422,
cka_feddst,cifar10,0.7,100,results/logs/cka_strength_sweep/cifar10/strength_0p9/seed_100/splits/cifar10_split_seed100_clients5_alpha0p3_ref500.json,0.9,6,0.1821,2.4026430736541746,1,1.64283590884883,1,37190,37190,74380,0.7000106473594548,185955,619872,conv1.weight:0.697917;conv2.weight:0.698188;conv3.weight:0.698229;fc1.weight:0.700315;fc2.weight:0.702734,conv1:0.999962;conv2:0.999889;conv3:0.999851;fc1:0.992143,conv1.weight:0.697917;conv2.weight:0.698188;conv3.weight:0.698229;fc1.weight:0.700315,0.6979166666666667,0.6981879340277778,0.6982286241319444,0.7003154754638672,0.702734375,0.9999618530273438,0.9998888969421387,0.9998511075973511,0.9921432733535767,0.6979166666666667,0.6981879340277778,0.6982286241319444,0.7003154754638672,
cka_feddst,cifar10,0.7,100,results/logs/cka_strength_sweep/cifar10/strength_0p9/seed_100/splits/cifar10_split_seed100_clients5_alpha0p3_ref500.json,0.9,7,0.1834,2.3832215648651123,1,1.6395687917507056,0,0,0,0,0.7000106473594548,185955,619872,conv1.weight:0.697917;conv2.weight:0.698188;conv3.weight:0.698229;fc1.weight:0.700315;fc2.weight:0.702734,conv1:0.999962;conv2:0.999889;conv3:0.999851;fc1:0.992143,conv1.weight:0.697917;conv2.weight:0.698188;conv3.weight:0.698229;fc1.weight:0.700315,0.6979166666666667,0.6981879340277778,0.6982286241319444,0.7003154754638672,0.702734375,0.9999618530273438,0.9998888969421387,0.9998511075973511,0.9921432733535767,0.6979166666666667,0.6981879340277778,0.6982286241319444,0.7003154754638672,
cka_feddst,cifar10,0.7,100,results/logs/cka_strength_sweep/cifar10/strength_0p9/seed_100/splits/cifar10_split_seed100_clients5_alpha0p3_ref500.json,0.9,8,0.1844,2.3966566398620603,1,1.6278520294391747,1,37191,37191,74382,0.7000106473594548,185955,619872,conv1.weight:0.696759;conv2.weight:0.696832;conv3.weight:0.696845;fc1.weight:0.700560;fc2.weight:0.702734,conv1:0.999963;conv2:0.999827;conv3:0.999768;fc1:0.986125,conv1.weight:0.696759;conv2.weight:0.696832;conv3.weight:0.696845;fc1.weight:0.700560,0.6967592592592593,0.6968315972222222,0.6968451605902778,0.7005596160888672,0.702734375,0.9999629855155945,0.9998269081115723,0.9997676014900208,0.986125111579895,0.6967592592592593,0.6968315972222222,0.6968451605902778,0.7005596160888672,
cka_feddst,cifar10,0.7,100,results/logs/cka_strength_sweep/cifar10/strength_0p9/seed_100/splits/cifar10_split_seed100_clients5_alpha0p3_ref500.json,0.9,9,0.1877,2.3839303173065187,1,1.6212552982123212,0,0,0,0,0.7000106473594548,185955,619872,conv1.weight:0.696759;conv2.weight:0.696832;conv3.weight:0.696845;fc1.weight:0.700560;fc2.weight:0.702734,conv1:0.999963;conv2:0.999827;conv3:0.999768;fc1:0.986125,conv1.weight:0.696759;conv2.weight:0.696832;conv3.weight:0.696845;fc1.weight:0.700560,0.6967592592592593,0.6968315972222222,0.6968451605902778,0.7005596160888672,0.702734375,0.9999629855155945,0.9998269081115723,0.9997676014900208,0.986125111579895,0.6967592592592593,0.6968315972222222,0.6968451605902778,0.7005596160888672,
cka_feddst,cifar10,0.7,100,results/logs/cka_strength_sweep/cifar10/strength_0p9/seed_100/splits/cifar10_split_seed100_clients5_alpha0p3_ref500.json,0.9,10,0.1896,2.3522346446990965,1,1.611691067698026,1,37191,37191,74382,0.7000106473594548,185955,619872,conv1.weight:0.696759;conv2.weight:0.697266;conv3.weight:0.697306;fc1.weight:0.700480;fc2.weight:0.702734,conv1:0.999964;conv2:0.999839;conv3:0.999803;fc1:0.988108,conv1.weight:0.696759;conv2.weight:0.697266;conv3.weight:0.697306;fc1.weight:0.700480,0.6967592592592593,0.697265625,0.6973063151041667,0.7004795074462891,0.702734375,0.9999644160270691,0.9998393058776855,0.9998028874397278,0.9881076812744141,0.6967592592592593,0.697265625,0.6973063151041667,0.7004795074462891,
cka_feddst,cifar10,0.7,100,results/logs/cka_strength_sweep/cifar10/strength_0p9/seed_100/splits/cifar10_split_seed100_clients5_alpha0p3_ref500.json,0.9,11,0.1933,2.3052495250701903,1,1.61111030651343,0,0,0,0,0.7000106473594548,185955,619872,conv1.weight:0.696759;conv2.weight:0.697266;conv3.weight:0.697306;fc1.weight:0.700480;fc2.weight:0.702734,conv1:0.999964;conv2:0.999839;conv3:0.999803;fc1:0.988108,conv1.weight:0.696759;conv2.weight:0.697266;conv3.weight:0.697306;fc1.weight:0.700480,0.6967592592592593,0.697265625,0.6973063151041667,0.7004795074462891,0.702734375,0.9999644160270691,0.9998393058776855,0.9998028874397278,0.9881076812744141,0.6967592592592593,0.697265625,0.6973063151041667,0.7004795074462891,
cka_feddst,cifar10,0.7,100,results/logs/cka_strength_sweep/cifar10/strength_0p9/seed_100/splits/cifar10_split_seed100_clients5_alpha0p3_ref500.json,0.9,12,0.1942,2.341635098648071,1,1.5949632294563332,1,37190,37190,74380,0.7000106473594548,185955,619872,conv1.weight:0.696759;conv2.weight:0.696615;conv3.weight:0.696628;fc1.weight:0.700598;fc2.weight:0.702734,conv1:0.999963;conv2:0.999749;conv3:0.999676;fc1:0.985074,conv1.weight:0.696759;conv2.weight:0.696615;conv3.weight:0.696628;fc1.weight:0.700598,0.6967592592592593,0.6966145833333333,0.6966281467013888,0.7005977630615234,0.702734375,0.9999631643295288,0.9997490048408508,0.9996755719184875,0.9850740432739258,0.6967592592592593,0.6966145833333333,0.6966281467013888,0.7005977630615234,
cka_feddst,cifar10,0.7,100,results/logs/cka_strength_sweep/cifar10/strength_0p9/seed_100/splits/cifar10_split_seed100_clients5_alpha0p3_ref500.json,0.9,13,0.2065,2.2967622425079344,1,1.5912334349299924,0,0,0,0,0.7000106473594548,185955,619872,conv1.weight:0.696759;conv2.weight:0.696615;conv3.weight:0.696628;fc1.weight:0.700598;fc2.weight:0.702734,conv1:0.999963;conv2:0.999749;conv3:0.999676;fc1:0.985074,conv1.weight:0.696759;conv2.weight:0.696615;conv3.weight:0.696628;fc1.weight:0.700598,0.6967592592592593,0.6966145833333333,0.6966281467013888,0.7005977630615234,0.702734375,0.9999631643295288,0.9997490048408508,0.9996755719184875,0.9850740432739258,0.6967592592592593,0.6966145833333333,0.6966281467013888,0.7005977630615234,
cka_feddst,cifar10,0.7,100,results/logs/cka_strength_sweep/cifar10/strength_0p9/seed_100/splits/cifar10_split_seed100_clients5_alpha0p3_ref500.json,0.9,14,0.1981,2.309714268875122,1,1.5781239733864563,1,37190,37190,74380,0.7000106473594548,185955,619872,conv1.weight:0.696759;conv2.weight:0.697103;conv3.weight:0.697116;fc1.weight:0.700512;fc2.weight:0.702734,conv1:0.999956;conv2:0.999727;conv3:0.999666;fc1:0.987157,conv1.weight:0.696759;conv2.weight:0.697103;conv3.weight:0.697116;fc1.weight:0.700512,0.6967592592592593,0.6971028645833333,0.6971164279513888,0.7005119323730469,0.702734375,0.9999555349349976,0.9997266530990601,0.9996660947799683,0.9871566891670227,0.6967592592592593,0.6971028645833333,0.6971164279513888,0.7005119323730469,
cka_feddst,cifar10,0.7,100,results/logs/cka_strength_sweep/cifar10/strength_0p9/seed_100/splits/cifar10_split_seed100_clients5_alpha0p3_ref500.json,0.9,15,0.2056,2.2507211208343505,1,1.580270595172439,0,0,0,0,0.7000106473594548,185955,619872,conv1.weight:0.696759;conv2.weight:0.697103;conv3.weight:0.697116;fc1.weight:0.700512;fc2.weight:0.702734,conv1:0.999956;conv2:0.999727;conv3:0.999666;fc1:0.987157,conv1.weight:0.696759;conv2.weight:0.697103;conv3.weight:0.697116;fc1.weight:0.700512,0.6967592592592593,0.6971028645833333,0.6971164279513888,0.7005119323730469,0.702734375,0.9999555349349976,0.9997266530990601,0.9996660947799683,0.9871566891670227,0.6967592592592593,0.6971028645833333,0.6971164279513888,0.7005119323730469,
cka_feddst,cifar10,0.7,100,results/logs/cka_strength_sweep/cifar10/strength_0p9/seed_100/splits/cifar10_split_seed100_clients5_alpha0p3_ref500.json,0.9,16,0.2024,2.2908638748168944,1,1.5623347759246826,1,37191,37191,74382,0.7000106473594548,185955,619872,conv1.weight:0.695602;conv2.weight:0.695747;conv3.weight:0.695801;fc1.weight:0.700747;fc2.weight:0.702734,conv1:0.999929;conv2:0.999424;conv3:0.999250;fc1:0.981106,conv1.weight:0.695602;conv2.weight:0.695747;conv3.weight:0.695801;fc1.weight:0.700747,0.6956018518518519,0.6957465277777778,0.69580078125,0.7007465362548828,0.702734375,0.9999289512634277,0.9994238018989563,0.9992501139640808,0.9811062812805176,0.6956018518518519,0.6957465277777778,0.69580078125,0.7007465362548828,
cka_feddst,cifar10,0.7,100,results/logs/cka_strength_sweep/cifar10/strength_0p9/seed_100/splits/cifar10_split_seed100_clients5_alpha0p3_ref500.json,0.9,17,0.2078,2.2624653976440428,1,1.5504867523101846,0,0,0,0,0.7000106473594548,185955,619872,conv1.weight:0.695602;conv2.weight:0.695747;conv3.weight:0.695801;fc1.weight:0.700747;fc2.weight:0.702734,conv1:0.999929;conv2:0.999424;conv3:0.999250;fc1:0.981106,conv1.weight:0.695602;conv2.weight:0.695747;conv3.weight:0.695801;fc1.weight:0.700747,0.6956018518518519,0.6957465277777778,0.69580078125,0.7007465362548828,0.702734375,0.9999289512634277,0.9994238018989563,0.9992501139640808,0.9811062812805176,0.6956018518518519,0.6957465277777778,0.69580078125,0.7007465362548828,
cka_feddst,cifar10,0.7,100,results/logs/cka_strength_sweep/cifar10/strength_0p9/seed_100/splits/cifar10_split_seed100_clients5_alpha0p3_ref500.json,0.9,18,0.2003,2.2534573974609375,1,1.5383673078484006,1,37192,37192,74384,0.7000106473594548,185955,619872,conv1.weight:0.695602;conv2.weight:0.695638;conv3.weight:0.695719;fc1.weight:0.700762;fc2.weight:0.702734,conv1:0.999932;conv2:0.999390;conv3:0.999209;fc1:0.980717,conv1.weight:0.695602;conv2.weight:0.695638;conv3.weight:0.695719;fc1.weight:0.700762,0.6956018518518519,0.6956380208333333,0.6957194010416667,0.7007617950439453,0.702734375,0.9999322891235352,0.9993898272514343,0.9992094039916992,0.9807174801826477,0.6956018518518519,0.6956380208333333,0.6957194010416667,0.7007617950439453,
cka_feddst,cifar10,0.7,100,results/logs/cka_strength_sweep/cifar10/strength_0p9/seed_100/splits/cifar10_split_seed100_clients5_alpha0p3_ref500.json,0.9,19,0.2028,2.2223578407287596,1,1.538188792840399,0,0,0,0,0.7000106473594548,185955,619872,conv1.weight:0.695602;conv2.weight:0.695638;conv3.weight:0.695719;fc1.weight:0.700762;fc2.weight:0.702734,conv1:0.999932;conv2:0.999390;conv3:0.999209;fc1:0.980717,conv1.weight:0.695602;conv2.weight:0.695638;conv3.weight:0.695719;fc1.weight:0.700762,0.6956018518518519,0.6956380208333333,0.6957194010416667,0.7007617950439453,0.702734375,0.9999322891235352,0.9993898272514343,0.9992094039916992,0.9807174801826477,0.6956018518518519,0.6956380208333333,0.6957194010416667,0.7007617950439453,
cka_feddst,cifar10,0.7,100,results/logs/cka_strength_sweep/cifar10/strength_0p9/seed_100/splits/cifar10_split_seed100_clients5_alpha0p3_ref500.json,0.9,20,0.2141,2.1894732833862305,1,1.5150395352129984,1,37191,37191,74382,0.7000106473594548,185955,619872,conv1.weight:0.693287;conv2.weight:0.693522;conv3.weight:0.693780;fc1.weight:0.701113;fc2.weight:0.702734,conv1:0.999886;conv2:0.997945;conv3:0.996927;fc1:0.970214,conv1.weight:0.693287;conv2.weight:0.693522;conv3.weight:0.693780;fc1.weight:0.701113,0.693287037037037,0.6935221354166667,0.6937798394097222,0.7011127471923828,0.702734375,0.9998859167098999,0.9979454874992371,0.9969266653060913,0.9702135324478149,0.693287037037037,0.6935221354166667,0.6937798394097222,0.7011127471923828,
