method,dataset,sparsity,seed,split_manifest_path,cka_strength,cka_signal,round,test_accuracy,test_loss,evaluated,avg_train_loss,cka_computed,pruned_weights,regrown_weights,mask_changes,total_sparsity,active_params,total_params,layer_sparsity,layer_cka,layer_signal,layer_target_sparsity,sparsity_conv1_weight,sparsity_conv2_weight,sparsity_conv3_weight,sparsity_fc1_weight,sparsity_fc2_weight,cka_conv1,cka_conv2,cka_conv3,cka_fc1,signal_conv1,signal_conv2,signal_conv3,signal_fc1,target_sparsity_conv1_weight,target_sparsity_conv2_weight,target_sparsity_conv3_weight,target_sparsity_fc1_weight,target_sparsity_fc2_weight
cka_feddst,cifar10,0.8,100,results/logs/cka_strength_sweep/cifar10_drift_all/strength_1p0/seed_100/splits/cifar10_split_seed100_clients5_alpha0p3_ref500.json,1.0,drift,1,0.1,2.30362063331604,1,2.2112542853692565,0,0,0,0,0.8000006452945124,123974,619872,conv1.weight:0.815972;conv2.weight:0.802734;conv3.weight:0.801731;fc1.weight:0.799652;fc2.weight:0.796484,,,,0.8159722222222222,0.802734375,0.8017306857638888,0.799652099609375,0.796484375,,,,,,,,,,,,,
cka_feddst,cifar10,0.8,100,results/logs/cka_strength_sweep/cifar10_drift_all/strength_1p0/seed_100/splits/cifar10_split_seed100_clients5_alpha0p3_ref500.json,1.0,drift,2,0.1,2.304881986618042,1,2.2112186020359847,1,24795,24804,49599,0.799986126167983,123983,619872,conv1.weight:0.802083;conv2.weight:0.801432;conv3.weight:0.801419;fc1.weight:0.799747;fc2.weight:0.796484,conv1:1.000000;conv2:0.999996;conv3:0.999924;fc1:0.991499,conv1:0.000000;conv2:0.000004;conv3:0.000076;fc1:0.008501,conv1.weight:0.802083;conv2.weight:0.801432;conv3.weight:0.801419;fc1.weight:0.799747,0.8020833333333334,0.8014322916666666,0.8014187282986112,0.7997474670410156,0.796484375,1.0,0.9999957084655762,0.9999235272407532,0.9914990663528442,0.0,4.291534423828125e-06,7.647275924682617e-05,0.008500933647155762,0.8020833333333334,0.8014322916666666,0.8014187282986112,0.7997474670410156,
cka_feddst,cifar10,0.8,100,results/logs/cka_strength_sweep/cifar10_drift_all/strength_1p0/seed_100/splits/cifar10_split_seed100_clients5_alpha0p3_ref500.json,1.0,drift,3,0.1,2.306708578491211,1,2.198312563416934,0,0,0,0,0.799986126167983,123983,619872,conv1.weight:0.802083;conv2.weight:0.801432;conv3.weight:0.801419;fc1.weight:0.799747;fc2.weight:0.796484,conv1:1.000000;conv2:0.999996;conv3:0.999924;fc1:0.991499,conv1:0.000000;conv2:0.000004;conv3:0.000076;fc1:0.008501,conv1.weight:0.802083;conv2.weight:0.801432;conv3.weight:0.801419;fc1.weight:0.799747,0.8020833333333334,0.8014322916666666,0.8014187282986112,0.7997474670410156,0.796484375,1.0,0.9999957084655762,0.9999235272407532,0.9914990663528442,0.0,4.291534423828125e-06,7.647275924682617e-05,0.008500933647155762,0.8020833333333334,0.8014322916666666,0.8014187282986112,0.7997474670410156,
cka_feddst,cifar10,0.8,100,results/logs/cka_strength_sweep/cifar10_drift_all/strength_1p0/seed_100/splits/cifar10_split_seed100_clients5_alpha0p3_ref500.json,1.0,drift,4,0.1429,2.3218301486968995,1,1.964147806369897,1,24796,24796,49592,0.799986126167983,123983,619872,conv1.weight:0.802083;conv2.weight:0.801704;conv3.weight:0.801676;fc1.weight:0.799702;fc2.weight:0.796484,conv1:0.999951;conv2:0.999525;conv3:0.999396;fc1:0.989456,conv1:0.000049;conv2:0.000475;conv3:0.000604;fc1:0.010544,conv1.weight:0.802083;conv2.weight:0.801704;conv3.weight:0.801676;fc1.weight:0.799702,0.8020833333333334,0.8017035590277778,0.8016764322916666,0.7997016906738281,0.796484375,0.999951183795929,0.9995249509811401,0.9993961453437805,0.9894556999206543,4.881620407104492e-05,0.0004750490188598633,0.0006038546562194824,0.010544300079345703,0.8020833333333334,0.8017035590277778,0.8016764322916666,0.7997016906738281,
cka_feddst,cifar10,0.8,100,results/logs/cka_strength_sweep/cifar10_drift_all/strength_1p0/seed_100/splits/cifar10_split_seed100_clients5_alpha0p3_ref500.json,1.0,drift,5,0.1598,2.4408206104278563,1,1.7607427295097196,0,0,0,0,0.799986126167983,123983,619872,conv1.weight:0.802083;conv2.weight:0.801704;conv3.weight:0.801676;fc1.weight:0.799702;fc2.weight:0.796484,conv1:0.999951;conv2:0.999525;conv3:0.999396;fc1:0.989456,conv1:0.000049;conv2:0.000475;conv3:0.000604;fc1:0.010544,conv1.weight:0.802083;conv2.weight:0.801704;conv3.weight:0.801676;fc1.weight:0.799702,0.8020833333333334,0.8017035590277778,0.8016764322916666,0.7997016906738281,0.796484375,0.999951183795929,0.9995249509811401,0.9993961453437805,0.9894556999206543,4.881620407104492e-05,0.0004750490188598633,0.0006038546562194824,0.010544300079345703,0.8020833333333334,0.8017035590277778,0.8016764322916666,0.7997016906738281,
cka_feddst,cifar10,0.8,100,results/logs/cka_strength_sweep/cifar10_drift_all/strength_1p0/seed_100/splits/cifar10_split_seed100_clients5_alpha0p3_ref500.json,1.0,drift,6,0.1705,2.40497522315979,1,1.6661939119088531,1,24796,24796,49592,0.799986126167983,123983,619872,conv1.weight:0.800926;conv2.weight:0.800564;conv3.weight:0.800591;fc1.weight:0.799896;fc2.weight:0.796484,conv1:0.999920;conv2:0.999733;conv3:0.999679;fc1:0.996222,conv1:0.000080;conv2:0.000267;conv3:0.000321;fc1:0.003778,conv1.weight:0.800926;conv2.weight:0.800564;conv3.weight:0.800591;fc1.weight:0.799896,0.8009259259259259,0.8005642361111112,0.8005913628472222,0.799896240234375,0.796484375,0.9999198913574219,0.9997333288192749,0.999679446220398,0.9962218999862671,8.0108642578125e-05,0.00026667118072509766,0.0003205537796020508,0.00377810001373291,0.8009259259259259,0.8005642361111112,0.8005913628472222,0.799896240234375,
cka_feddst,cifar10,0.8,100,results/logs/cka_strength_sweep/cifar10_drift_all/strength_1p0/seed_100/splits/cifar10_split_seed100_clients5_alpha0p3_ref500.json,1.0,drift,7,0.1791,2.408379688644409,1,1.652317946058331,0,0,0,0,0.799986126167983,123983,619872,conv1.weight:0.800926;conv2.weight:0.800564;conv3.weight:0.800591;fc1.weight:0.799896;fc2.weight:0.796484,conv1:0.999920;conv2:0.999733;conv3:0.999679;fc1:0.996222,conv1:0.000080;conv2:0.000267;conv3:0.000321;fc1:0.003778,conv1.weight:0.800926;conv2.weight:0.800564;conv3.weight:0.800591;fc1.weight:0.799896,0.8009259259259259,0.8005642361111112,0.8005913628472222,0.799896240234375,0.796484375,0.9999198913574219,0.9997333288192749,0.999679446220398,0.9962218999862671,8.0108642578125e-05,0.00026667118072509766,0.0003205537796020508,0.00377810001373291,0.8009259259259259,0.8005642361111112,0.8005913628472222,0.799896240234375,
cka_feddst,cifar10,0.8,100,results/logs/cka_strength_sweep/cifar10_drift_all/strength_1p0/seed_100/splits/cifar10_split_seed100_clients5_alpha0p3_ref500.json,1.0,drift,8,0.1815,2.3966999519348144,1,1.638925683243106,1,24795,24795,49590,0.799986126167983,123983,619872,conv1.weight:0.800926;conv2.weight:0.801324;conv3.weight:0.801270;fc1.weight:0.799774;fc2.weight:0.796484,conv1:0.999942;conv2:0.999694;conv3:0.999616;fc1:0.992081,conv1:0.000058;conv2:0.000306;conv3:0.000384;fc1:0.007919,conv1.weight:0.800926;conv2.weight:0.801324;conv3.weight:0.801270;fc1.weight:0.799774,0.8009259259259259,0.8013237847222222,0.80126953125,0.799774169921875,0.796484375,0.9999418258666992,0.9996939897537231,0.9996160268783569,0.992080807685852,5.817413330078125e-05,0.00030601024627685547,0.0003839731216430664,0.00791919231414795,0.8009259259259259,0.8013237847222222,0.80126953125,0.799774169921875,
cka_feddst,cifar10,0.8,100,results/logs/cka_strength_sweep/cifar10_drift_all/strength_1p0/seed_100/splits/cifar10_split_seed100_clients5_alpha0p3_ref500.json,1.0,drift,9,0.1853,2.37734345741272,1,1.6327466279183978,0,0,0,0,0.799986126167983,123983,619872,conv1.weight:0.800926;conv2.weight:0.801324;conv3.weight:0.801270;fc1.weight:0.799774;fc2.weight:0.796484,conv1:0.999942;conv2:0.999694;conv3:0.999616;fc1:0.992081,conv1:0.000058;conv2:0.000306;conv3:0.000384;fc1:0.007919,conv1.weight:0.800926;conv2.weight:0.801324;conv3.weight:0.801270;fc1.weight:0.799774,0.8009259259259259,0.8013237847222222,0.80126953125,0.799774169921875,0.796484375,0.9999418258666992,0.9996939897537231,0.9996160268783569,0.992080807685852,5.817413330078125e-05,0.00030601024627685547,0.0003839731216430664,0.00791919231414795,0.8009259259259259,0.8013237847222222,0.80126953125,0.799774169921875,
cka_feddst,cifar10,0.8,100,results/logs/cka_strength_sweep/cifar10_drift_all/strength_1p0/seed_100/splits/cifar10_split_seed100_clients5_alpha0p3_ref500.json,1.0,drift,10,0.1855,2.353504818725586,1,1.6221880221294631,1,24795,24795,49590,0.799986126167983,123983,619872,conv1.weight:0.802083;conv2.weight:0.801541;conv3.weight:0.801500;fc1.weight:0.799732;fc2.weight:0.796484,conv1:0.999925;conv2:0.999651;conv3:0.999578;fc1:0.990657,conv1:0.000075;conv2:0.000349;conv3:0.000422;fc1:0.009343,conv1.weight:0.802083;conv2.weight:0.801541;conv3.weight:0.801500;fc1.weight:0.799732,0.8020833333333334,0.8015407986111112,0.8015001085069444,0.7997322082519531,0.796484375,0.9999252557754517,0.9996510744094849,0.9995779991149902,0.9906565546989441,7.474422454833984e-05,0.0003489255905151367,0.0004220008850097656,0.009343445301055908,0.8020833333333334,0.8015407986111112,0.8015001085069444,0.7997322082519531,
cka_feddst,cifar10,0.8,100,results/logs/cka_strength_sweep/cifar10_drift_all/strength_1p0/seed_100/splits/cifar10_split_seed100_clients5_alpha0p3_ref500.json,1.0,drift,11,0.1923,2.3298375923156738,1,1.6160295534350655,0,0,0,0,0.799986126167983,123983,619872,conv1.weight:0.802083;conv2.weight:0.801541;conv3.weight:0.801500;fc1.weight:0.799732;fc2.weight:0.796484,conv1:0.999925;conv2:0.999651;conv3:0.999578;fc1:0.990657,conv1:0.000075;conv2:0.000349;conv3:0.000422;fc1:0.009343,conv1.weight:0.802083;conv2.weight:0.801541;conv3.weight:0.801500;fc1.weight:0.799732,0.8020833333333334,0.8015407986111112,0.8015001085069444,0.7997322082519531,0.796484375,0.9999252557754517,0.9996510744094849,0.9995779991149902,0.9906565546989441,7.474422454833984e-05,0.0003489255905151367,0.0004220008850097656,0.009343445301055908,0.8020833333333334,0.8015407986111112,0.8015001085069444,0.7997322082519531,
