method,dataset,sparsity,seed,split_manifest_path,cka_strength,round,test_accuracy,test_loss,evaluated,avg_train_loss,pruned_weights,regrown_weights,mask_changes,total_sparsity,active_params,total_params,layer_sparsity,sparsity_conv1_weight,sparsity_conv2_weight,sparsity_fc1_weight,sparsity_fc2_weight
feddst,fashion_mnist,0.9,21,results/logs/multiseed/fashion_mnist_all_20260517_180855/seed_21/splits/fashion_mnist_split_seed21_clients5_alpha0p3_ref200.json,,1,0.1,2.30325482711792,1,2.1597352918434303,0,0,0,0.8999995254005619,42141,421408,conv1.weight:0.881944;conv2.weight:0.896864;fc1.weight:0.900206;fc2.weight:0.884375,0.8819444444444444,0.8968641493055556,0.9002062739158163,0.884375
feddst,fashion_mnist,0.9,21,results/logs/multiseed/fashion_mnist_all_20260517_180855/seed_21/splits/fashion_mnist_split_seed21_clients5_alpha0p3_ref200.json,,2,0.1,2.3041294322967527,1,2.158028381000394,8429,8429,16858,0.8999995254005619,42141,421408,conv1.weight:0.881944;conv2.weight:0.896864;fc1.weight:0.900206;fc2.weight:0.884375,0.8819444444444444,0.8968641493055556,0.9002062739158163,0.884375
feddst,fashion_mnist,0.9,21,results/logs/multiseed/fashion_mnist_all_20260517_180855/seed_21/splits/fashion_mnist_split_seed21_clients5_alpha0p3_ref200.json,,3,0.1025,2.2958635051727296,1,2.0325657901736007,0,0,0,0.8999995254005619,42141,421408,conv1.weight:0.881944;conv2.weight:0.896864;fc1.weight:0.900206;fc2.weight:0.884375,0.8819444444444444,0.8968641493055556,0.9002062739158163,0.884375
feddst,fashion_mnist,0.9,21,results/logs/multiseed/fashion_mnist_all_20260517_180855/seed_21/splits/fashion_mnist_split_seed21_clients5_alpha0p3_ref200.json,,4,0.1,2.3045020210266114,1,1.7629824142452069,8429,8429,16858,0.8999995254005619,42141,421408,conv1.weight:0.881944;conv2.weight:0.896864;fc1.weight:0.900206;fc2.weight:0.884375,0.8819444444444444,0.8968641493055556,0.9002062739158163,0.884375
feddst,fashion_mnist,0.9,21,results/logs/multiseed/fashion_mnist_all_20260517_180855/seed_21/splits/fashion_mnist_split_seed21_clients5_alpha0p3_ref200.json,,5,0.2929,2.311188471984863,1,1.3090838603789992,0,0,0,0.8999995254005619,42141,421408,conv1.weight:0.881944;conv2.weight:0.896864;fc1.weight:0.900206;fc2.weight:0.884375,0.8819444444444444,0.8968641493055556,0.9002062739158163,0.884375
feddst,fashion_mnist,0.9,21,results/logs/multiseed/fashion_mnist_all_20260517_180855/seed_21/splits/fashion_mnist_split_seed21_clients5_alpha0p3_ref200.json,,6,0.3798,1.5226593990325927,1,0.8445538830512942,8429,8429,16858,0.8999995254005619,42141,421408,conv1.weight:0.881944;conv2.weight:0.896864;fc1.weight:0.900206;fc2.weight:0.884375,0.8819444444444444,0.8968641493055556,0.9002062739158163,0.884375
feddst,fashion_mnist,0.9,21,results/logs/multiseed/fashion_mnist_all_20260517_180855/seed_21/splits/fashion_mnist_split_seed21_clients5_alpha0p3_ref200.json,,7,0.5308,1.2352244124412537,1,0.6795660364054716,0,0,0,0.8999995254005619,42141,421408,conv1.weight:0.881944;conv2.weight:0.896864;fc1.weight:0.900206;fc2.weight:0.884375,0.8819444444444444,0.8968641493055556,0.9002062739158163,0.884375
feddst,fashion_mnist,0.9,21,results/logs/multiseed/fashion_mnist_all_20260517_180855/seed_21/splits/fashion_mnist_split_seed21_clients5_alpha0p3_ref200.json,,8,0.5809,1.1619965826034546,1,0.6034419824178003,8429,8429,16858,0.8999995254005619,42141,421408,conv1.weight:0.881944;conv2.weight:0.896864;fc1.weight:0.900206;fc2.weight:0.884375,0.8819444444444444,0.8968641493055556,0.9002062739158163,0.884375
feddst,fashion_mnist,0.9,21,results/logs/multiseed/fashion_mnist_all_20260517_180855/seed_21/splits/fashion_mnist_split_seed21_clients5_alpha0p3_ref200.json,,9,0.6315,1.0081193712234497,1,0.5667944542854326,0,0,0,0.8999995254005619,42141,421408,conv1.weight:0.881944;conv2.weight:0.896864;fc1.weight:0.900206;fc2.weight:0.884375,0.8819444444444444,0.8968641493055556,0.9002062739158163,0.884375
feddst,fashion_mnist,0.9,21,results/logs/multiseed/fashion_mnist_all_20260517_180855/seed_21/splits/fashion_mnist_split_seed21_clients5_alpha0p3_ref200.json,,10,0.6062,1.0029786357879638,1,0.5447110028614767,8429,8429,16858,0.8999995254005619,42141,421408,conv1.weight:0.881944;conv2.weight:0.896864;fc1.weight:0.900206;fc2.weight:0.884375,0.8819444444444444,0.8968641493055556,0.9002062739158163,0.884375
feddst,fashion_mnist,0.9,21,results/logs/multiseed/fashion_mnist_all_20260517_180855/seed_21/splits/fashion_mnist_split_seed21_clients5_alpha0p3_ref200.json,,11,0.6108,1.0132604964256287,1,0.5302841704513217,0,0,0,0.8999995254005619,42141,421408,conv1.weight:0.881944;conv2.weight:0.896864;fc1.weight:0.900206;fc2.weight:0.884375,0.8819444444444444,0.8968641493055556,0.9002062739158163,0.884375
