method,dataset,sparsity,seed,split_manifest_path,cka_strength,cka_signal,round,test_accuracy,test_loss,evaluated,avg_train_loss,cka_computed,pruned_weights,regrown_weights,mask_changes,total_sparsity,active_params,total_params,layer_sparsity,layer_cka,layer_signal,layer_target_sparsity,sparsity_conv1_weight,sparsity_conv2_weight,sparsity_conv3_weight,sparsity_fc1_weight,sparsity_fc2_weight,cka_conv1,cka_conv2,cka_conv3,cka_fc1,signal_conv1,signal_conv2,signal_conv3,signal_fc1,target_sparsity_conv1_weight,target_sparsity_conv2_weight,target_sparsity_conv3_weight,target_sparsity_fc1_weight,target_sparsity_fc2_weight
cka_feddst,cifar10,0.9,21,results/logs/cka_strength_sweep/cifar10_drift_all/strength_0p8/seed_21/splits/cifar10_split_seed21_clients5_alpha0p3_ref500.json,0.8,drift,1,0.1,2.3027770126342775,1,2.210970071850401,0,0,0,0,0.9000003226472562,61987,619872,conv1.weight:0.890046;conv2.weight:0.896973;conv3.weight:0.900798;fc1.weight:0.899969;fc2.weight:0.908594,,,,0.8900462962962963,0.89697265625,0.9007975260416666,0.8999691009521484,0.90859375,,,,,,,,,,,,,
cka_feddst,cifar10,0.9,21,results/logs/cka_strength_sweep/cifar10_drift_all/strength_0p8/seed_21/splits/cifar10_split_seed21_clients5_alpha0p3_ref500.json,0.8,drift,2,0.1,2.3026849197387693,1,2.2106888058017,1,12398,12376,24774,0.9000358138454391,61965,619872,conv1.weight:0.900463;conv2.weight:0.900119;conv3.weight:0.900106;fc1.weight:0.899981;fc2.weight:0.908594,conv1:1.000000;conv2:1.000000;conv3:0.999989;fc1:0.998351,conv1:0.000000;conv2:0.000000;conv3:0.000011;fc1:0.001649,conv1.weight:0.900463;conv2.weight:0.900119;conv3.weight:0.900106;fc1.weight:0.899981,0.900462962962963,0.9001193576388888,0.9001057942708334,0.8999805450439453,0.90859375,1.0,1.0,0.9999887347221375,0.9983512759208679,0.0,0.0,1.1265277862548828e-05,0.00164872407913208,0.900462962962963,0.9001193576388888,0.9001057942708334,0.8999805450439453,
cka_feddst,cifar10,0.9,21,results/logs/cka_strength_sweep/cifar10_drift_all/strength_0p8/seed_21/splits/cifar10_split_seed21_clients5_alpha0p3_ref500.json,0.8,drift,3,0.1,2.302783022689819,1,2.20978873982574,0,0,0,0,0.9000358138454391,61965,619872,conv1.weight:0.900463;conv2.weight:0.900119;conv3.weight:0.900106;fc1.weight:0.899981;fc2.weight:0.908594,conv1:1.000000;conv2:1.000000;conv3:0.999989;fc1:0.998351,conv1:0.000000;conv2:0.000000;conv3:0.000011;fc1:0.001649,conv1.weight:0.900463;conv2.weight:0.900119;conv3.weight:0.900106;fc1.weight:0.899981,0.900462962962963,0.9001193576388888,0.9001057942708334,0.8999805450439453,0.90859375,1.0,1.0,0.9999887347221375,0.9983512759208679,0.0,0.0,1.1265277862548828e-05,0.00164872407913208,0.900462962962963,0.9001193576388888,0.9001057942708334,0.8999805450439453,
cka_feddst,cifar10,0.9,21,results/logs/cka_strength_sweep/cifar10_drift_all/strength_0p8/seed_21/splits/cifar10_split_seed21_clients5_alpha0p3_ref500.json,0.8,drift,4,0.1,2.303000487136841,1,2.2095857407589152,1,12393,12393,24786,0.9000358138454391,61965,619872,conv1.weight:0.900463;conv2.weight:0.900770;conv3.weight:0.900757;fc1.weight:0.899866;fc2.weight:0.908594,conv1:1.000000;conv2:0.999982;conv3:0.999894;fc1:0.988768,conv1:0.000000;conv2:0.000018;conv3:0.000106;fc1:0.011232,conv1.weight:0.900463;conv2.weight:0.900770;conv3.weight:0.900757;fc1.weight:0.899866,0.900462962962963,0.9007703993055556,0.9007568359375,0.8998661041259766,0.90859375,1.0,0.9999815225601196,0.9998941421508789,0.9887677431106567,0.0,1.8477439880371094e-05,0.00010585784912109375,0.011232256889343262,0.900462962962963,0.9007703993055556,0.9007568359375,0.8998661041259766,
cka_feddst,cifar10,0.9,21,results/logs/cka_strength_sweep/cifar10_drift_all/strength_0p8/seed_21/splits/cifar10_split_seed21_clients5_alpha0p3_ref500.json,0.8,drift,5,0.1,2.303276684188843,1,2.2103697189321423,0,0,0,0,0.9000358138454391,61965,619872,conv1.weight:0.900463;conv2.weight:0.900770;conv3.weight:0.900757;fc1.weight:0.899866;fc2.weight:0.908594,conv1:1.000000;conv2:0.999982;conv3:0.999894;fc1:0.988768,conv1:0.000000;conv2:0.000018;conv3:0.000106;fc1:0.011232,conv1.weight:0.900463;conv2.weight:0.900770;conv3.weight:0.900757;fc1.weight:0.899866,0.900462962962963,0.9007703993055556,0.9007568359375,0.8998661041259766,0.90859375,1.0,0.9999815225601196,0.9998941421508789,0.9887677431106567,0.0,1.8477439880371094e-05,0.00010585784912109375,0.011232256889343262,0.900462962962963,0.9007703993055556,0.9007568359375,0.8998661041259766,
cka_feddst,cifar10,0.9,21,results/logs/cka_strength_sweep/cifar10_drift_all/strength_0p8/seed_21/splits/cifar10_split_seed21_clients5_alpha0p3_ref500.json,0.8,drift,6,0.1,2.303574335861206,1,2.2104599753293126,1,12393,12393,24786,0.9000358138454391,61965,619872,conv1.weight:0.900463;conv2.weight:0.900174;conv3.weight:0.900187;fc1.weight:0.899967;fc2.weight:0.908594,conv1:1.000000;conv2:1.000000;conv3:0.999974;fc1:0.997272,conv1:0.000000;conv2:0.000000;conv3:0.000026;fc1:0.002728,conv1.weight:0.900463;conv2.weight:0.900174;conv3.weight:0.900187;fc1.weight:0.899967,0.900462962962963,0.9001736111111112,0.9001871744791666,0.8999671936035156,0.90859375,1.0,0.9999998211860657,0.9999736547470093,0.9972721338272095,0.0,1.7881393432617188e-07,2.6345252990722656e-05,0.0027278661727905273,0.900462962962963,0.9001736111111112,0.9001871744791666,0.8999671936035156,
cka_feddst,cifar10,0.9,21,results/logs/cka_strength_sweep/cifar10_drift_all/strength_0p8/seed_21/splits/cifar10_split_seed21_clients5_alpha0p3_ref500.json,0.8,drift,7,0.1,2.303876862716675,1,2.209806358154374,0,0,0,0,0.9000358138454391,61965,619872,conv1.weight:0.900463;conv2.weight:0.900174;conv3.weight:0.900187;fc1.weight:0.899967;fc2.weight:0.908594,conv1:1.000000;conv2:1.000000;conv3:0.999974;fc1:0.997272,conv1:0.000000;conv2:0.000000;conv3:0.000026;fc1:0.002728,conv1.weight:0.900463;conv2.weight:0.900174;conv3.weight:0.900187;fc1.weight:0.899967,0.900462962962963,0.9001736111111112,0.9001871744791666,0.8999671936035156,0.90859375,1.0,0.9999998211860657,0.9999736547470093,0.9972721338272095,0.0,1.7881393432617188e-07,2.6345252990722656e-05,0.0027278661727905273,0.900462962962963,0.9001736111111112,0.9001871744791666,0.8999671936035156,
cka_feddst,cifar10,0.9,21,results/logs/cka_strength_sweep/cifar10_drift_all/strength_0p8/seed_21/splits/cifar10_split_seed21_clients5_alpha0p3_ref500.json,0.8,drift,8,0.1,2.3041788887023924,1,2.209471200548037,1,12393,12393,24786,0.9000358138454391,61965,619872,conv1.weight:0.900463;conv2.weight:0.901042;conv3.weight:0.901028;fc1.weight:0.899818;fc2.weight:0.908594,conv1:1.000000;conv2:0.999969;conv3:0.999873;fc1:0.984707,conv1:0.000000;conv2:0.000031;conv3:0.000127;fc1:0.015293,conv1.weight:0.900463;conv2.weight:0.901042;conv3.weight:0.901028;fc1.weight:0.899818,0.900462962962963,0.9010416666666666,0.9010281032986112,0.8998184204101562,0.90859375,1.0,0.9999690055847168,0.9998734593391418,0.984706699848175,0.0,3.0994415283203125e-05,0.0001265406608581543,0.015293300151824951,0.900462962962963,0.9010416666666666,0.9010281032986112,0.8998184204101562,
cka_feddst,cifar10,0.9,21,results/logs/cka_strength_sweep/cifar10_drift_all/strength_0p8/seed_21/splits/cifar10_split_seed21_clients5_alpha0p3_ref500.json,0.8,drift,9,0.1,2.30446598777771,1,2.210533554818895,0,0,0,0,0.9000358138454391,61965,619872,conv1.weight:0.900463;conv2.weight:0.901042;conv3.weight:0.901028;fc1.weight:0.899818;fc2.weight:0.908594,conv1:1.000000;conv2:0.999969;conv3:0.999873;fc1:0.984707,conv1:0.000000;conv2:0.000031;conv3:0.000127;fc1:0.015293,conv1.weight:0.900463;conv2.weight:0.901042;conv3.weight:0.901028;fc1.weight:0.899818,0.900462962962963,0.9010416666666666,0.9010281032986112,0.8998184204101562,0.90859375,1.0,0.9999690055847168,0.9998734593391418,0.984706699848175,0.0,3.0994415283203125e-05,0.0001265406608581543,0.015293300151824951,0.900462962962963,0.9010416666666666,0.9010281032986112,0.8998184204101562,
cka_feddst,cifar10,0.9,21,results/logs/cka_strength_sweep/cifar10_drift_all/strength_0p8/seed_21/splits/cifar10_split_seed21_clients5_alpha0p3_ref500.json,0.8,drift,10,0.1,2.30471828956604,1,2.2104238591964798,1,12393,12393,24786,0.9000358138454391,61965,619872,conv1.weight:0.900463;conv2.weight:0.900228;conv3.weight:0.900228;fc1.weight:0.899960;fc2.weight:0.908594,conv1:1.000000;conv2:0.999997;conv3:0.999955;fc1:0.996593,conv1:0.000000;conv2:0.000003;conv3:0.000045;fc1:0.003407,conv1.weight:0.900463;conv2.weight:0.900228;conv3.weight:0.900228;fc1.weight:0.899960,0.900462962962963,0.9002278645833334,0.9002278645833334,0.8999595642089844,0.90859375,1.0,0.9999974966049194,0.9999551773071289,0.9965933561325073,0.0,2.5033950805664062e-06,4.482269287109375e-05,0.0034066438674926758,0.900462962962963,0.9002278645833334,0.9002278645833334,0.8999595642089844,
cka_feddst,cifar10,0.9,21,results/logs/cka_strength_sweep/cifar10_drift_all/strength_0p8/seed_21/splits/cifar10_split_seed21_clients5_alpha0p3_ref500.json,0.8,drift,11,0.1,2.3049454723358154,1,2.208849950544762,0,0,0,0,0.9000358138454391,61965,619872,conv1.weight:0.900463;conv2.weight:0.900228;conv3.weight:0.900228;fc1.weight:0.899960;fc2.weight:0.908594,conv1:1.000000;conv2:0.999997;conv3:0.999955;fc1:0.996593,conv1:0.000000;conv2:0.000003;conv3:0.000045;fc1:0.003407,conv1.weight:0.900463;conv2.weight:0.900228;conv3.weight:0.900228;fc1.weight:0.899960,0.900462962962963,0.9002278645833334,0.9002278645833334,0.8999595642089844,0.90859375,1.0,0.9999974966049194,0.9999551773071289,0.9965933561325073,0.0,2.5033950805664062e-06,4.482269287109375e-05,0.0034066438674926758,0.900462962962963,0.9002278645833334,0.9002278645833334,0.8999595642089844,
