method,dataset,sparsity,seed,split_manifest_path,cka_strength,round,test_accuracy,test_loss,evaluated,avg_train_loss,cka_computed,pruned_weights,regrown_weights,mask_changes,total_sparsity,active_params,total_params,layer_sparsity,layer_cka,layer_target_sparsity,sparsity_conv1_weight,sparsity_conv2_weight,sparsity_conv3_weight,sparsity_fc1_weight,sparsity_fc2_weight,cka_conv1,cka_conv2,cka_conv3,cka_fc1,target_sparsity_conv1_weight,target_sparsity_conv2_weight,target_sparsity_conv3_weight,target_sparsity_fc1_weight,target_sparsity_fc2_weight
cka_feddst,cifar10,0.8,7,results/logs/cka_strength_sweep/cifar10/strength_0p5/seed_7/splits/cifar10_split_seed7_clients5_alpha0p3_ref500.json,0.5,1,0.1,2.3041606143951414,1,2.2011633262345285,0,0,0,0,0.8000006452945124,123974,619872,conv1.weight:0.807870;conv2.weight:0.799533;conv3.weight:0.801866;fc1.weight:0.799719;fc2.weight:0.804688,,,0.8078703703703703,0.7995334201388888,0.8018663194444444,0.7997188568115234,0.8046875,,,,,,,,,
cka_feddst,cifar10,0.8,7,results/logs/cka_strength_sweep/cifar10/strength_0p5/seed_7/splits/cifar10_split_seed7_clients5_alpha0p3_ref500.json,0.5,2,0.1,2.3065061664581297,1,2.202407115001871,1,24795,24783,49578,0.8000200041298848,123962,619872,conv1.weight:0.798611;conv2.weight:0.798937;conv3.weight:0.798991;fc1.weight:0.800182;fc2.weight:0.804688,conv1:1.000000;conv2:0.999942;conv3:0.999492;fc1:0.987536,conv1.weight:0.798611;conv2.weight:0.798937;conv3.weight:0.798991;fc1.weight:0.800182,0.7986111111111112,0.7989366319444444,0.7989908854166666,0.8001823425292969,0.8046875,1.0,0.9999417066574097,0.9994922876358032,0.9875357747077942,0.7986111111111112,0.7989366319444444,0.7989908854166666,0.8001823425292969,
cka_feddst,cifar10,0.8,7,results/logs/cka_strength_sweep/cifar10/strength_0p5/seed_7/splits/cifar10_split_seed7_clients5_alpha0p3_ref500.json,0.5,3,0.1,2.3091891880035402,1,2.193655746785077,0,0,0,0,0.8000200041298848,123962,619872,conv1.weight:0.798611;conv2.weight:0.798937;conv3.weight:0.798991;fc1.weight:0.800182;fc2.weight:0.804688,conv1:1.000000;conv2:0.999942;conv3:0.999492;fc1:0.987536,conv1.weight:0.798611;conv2.weight:0.798937;conv3.weight:0.798991;fc1.weight:0.800182,0.7986111111111112,0.7989366319444444,0.7989908854166666,0.8001823425292969,0.8046875,1.0,0.9999417066574097,0.9994922876358032,0.9875357747077942,0.7986111111111112,0.7989366319444444,0.7989908854166666,0.8001823425292969,
cka_feddst,cifar10,0.8,7,results/logs/cka_strength_sweep/cifar10/strength_0p5/seed_7/splits/cifar10_split_seed7_clients5_alpha0p3_ref500.json,0.5,4,0.1347,2.3074328872680665,1,2.0764757404712717,1,24792,24792,49584,0.8000200041298848,123962,619872,conv1.weight:0.797454;conv2.weight:0.797743;conv3.weight:0.797757;fc1.weight:0.800400;fc2.weight:0.804688,conv1:0.999983;conv2:0.999847;conv3:0.999516;fc1:0.973350,conv1.weight:0.797454;conv2.weight:0.797743;conv3.weight:0.797757;fc1.weight:0.800400,0.7974537037037037,0.7977430555555556,0.7977566189236112,0.8003997802734375,0.8046875,0.9999828338623047,0.9998472929000854,0.9995158314704895,0.973349928855896,0.7974537037037037,0.7977430555555556,0.7977566189236112,0.8003997802734375,
cka_feddst,cifar10,0.8,7,results/logs/cka_strength_sweep/cifar10/strength_0p5/seed_7/splits/cifar10_split_seed7_clients5_alpha0p3_ref500.json,0.5,5,0.1044,2.375552128601074,1,1.8758326134898446,0,0,0,0,0.8000200041298848,123962,619872,conv1.weight:0.797454;conv2.weight:0.797743;conv3.weight:0.797757;fc1.weight:0.800400;fc2.weight:0.804688,conv1:0.999983;conv2:0.999847;conv3:0.999516;fc1:0.973350,conv1.weight:0.797454;conv2.weight:0.797743;conv3.weight:0.797757;fc1.weight:0.800400,0.7974537037037037,0.7977430555555556,0.7977566189236112,0.8003997802734375,0.8046875,0.9999828338623047,0.9998472929000854,0.9995158314704895,0.973349928855896,0.7974537037037037,0.7977430555555556,0.7977566189236112,0.8003997802734375,
cka_feddst,cifar10,0.8,7,results/logs/cka_strength_sweep/cifar10/strength_0p5/seed_7/splits/cifar10_split_seed7_clients5_alpha0p3_ref500.json,0.5,6,0.1064,2.4040088298797606,1,1.7169317004295312,1,24793,24793,49586,0.8000200041298848,123962,619872,conv1.weight:0.798611;conv2.weight:0.798394;conv3.weight:0.798421;fc1.weight:0.800282;fc2.weight:0.804688,conv1:0.999696;conv2:0.999129;conv3:0.998940;fc1:0.980475,conv1.weight:0.798611;conv2.weight:0.798394;conv3.weight:0.798421;fc1.weight:0.800282,0.7986111111111112,0.7983940972222222,0.7984212239583334,0.8002815246582031,0.8046875,0.9996955990791321,0.9991286396980286,0.9989402890205383,0.9804749488830566,0.7986111111111112,0.7983940972222222,0.7984212239583334,0.8002815246582031,
cka_feddst,cifar10,0.8,7,results/logs/cka_strength_sweep/cifar10/strength_0p5/seed_7/splits/cifar10_split_seed7_clients5_alpha0p3_ref500.json,0.5,7,0.1308,2.423715036010742,1,1.6837498611898134,0,0,0,0,0.8000200041298848,123962,619872,conv1.weight:0.798611;conv2.weight:0.798394;conv3.weight:0.798421;fc1.weight:0.800282;fc2.weight:0.804688,conv1:0.999696;conv2:0.999129;conv3:0.998940;fc1:0.980475,conv1.weight:0.798611;conv2.weight:0.798394;conv3.weight:0.798421;fc1.weight:0.800282,0.7986111111111112,0.7983940972222222,0.7984212239583334,0.8002815246582031,0.8046875,0.9996955990791321,0.9991286396980286,0.9989402890205383,0.9804749488830566,0.7986111111111112,0.7983940972222222,0.7984212239583334,0.8002815246582031,
cka_feddst,cifar10,0.8,7,results/logs/cka_strength_sweep/cifar10/strength_0p5/seed_7/splits/cifar10_split_seed7_clients5_alpha0p3_ref500.json,0.5,8,0.1189,2.4113734214782716,1,1.6672484398201257,1,24792,24792,49584,0.8000200041298848,123962,619872,conv1.weight:0.798611;conv2.weight:0.798665;conv3.weight:0.798706;fc1.weight:0.800232;fc2.weight:0.804688,conv1:0.999712;conv2:0.998955;conv3:0.998763;fc1:0.983506,conv1.weight:0.798611;conv2.weight:0.798665;conv3.weight:0.798706;fc1.weight:0.800232,0.7986111111111112,0.7986653645833334,0.7987060546875,0.80023193359375,0.8046875,0.9997124671936035,0.9989553689956665,0.9987627863883972,0.9835060834884644,0.7986111111111112,0.7986653645833334,0.7987060546875,0.80023193359375,
cka_feddst,cifar10,0.8,7,results/logs/cka_strength_sweep/cifar10/strength_0p5/seed_7/splits/cifar10_split_seed7_clients5_alpha0p3_ref500.json,0.5,9,0.1258,2.3796946487426758,1,1.6596467780031339,0,0,0,0,0.8000200041298848,123962,619872,conv1.weight:0.798611;conv2.weight:0.798665;conv3.weight:0.798706;fc1.weight:0.800232;fc2.weight:0.804688,conv1:0.999712;conv2:0.998955;conv3:0.998763;fc1:0.983506,conv1.weight:0.798611;conv2.weight:0.798665;conv3.weight:0.798706;fc1.weight:0.800232,0.7986111111111112,0.7986653645833334,0.7987060546875,0.80023193359375,0.8046875,0.9997124671936035,0.9989553689956665,0.9987627863883972,0.9835060834884644,0.7986111111111112,0.7986653645833334,0.7987060546875,0.80023193359375,
cka_feddst,cifar10,0.8,7,results/logs/cka_strength_sweep/cifar10/strength_0p5/seed_7/splits/cifar10_split_seed7_clients5_alpha0p3_ref500.json,0.5,10,0.1418,2.3726638069152832,1,1.6420817521967068,1,24792,24792,49584,0.8000200041298848,123962,619872,conv1.weight:0.798611;conv2.weight:0.798720;conv3.weight:0.798706;fc1.weight:0.800230;fc2.weight:0.804688,conv1:0.999626;conv2:0.998760;conv3:0.998616;fc1:0.983464,conv1.weight:0.798611;conv2.weight:0.798720;conv3.weight:0.798706;fc1.weight:0.800230,0.7986111111111112,0.7987196180555556,0.7987060546875,0.8002300262451172,0.8046875,0.9996261596679688,0.9987603425979614,0.9986163973808289,0.9834638833999634,0.7986111111111112,0.7987196180555556,0.7987060546875,0.8002300262451172,
cka_feddst,cifar10,0.8,7,results/logs/cka_strength_sweep/cifar10/strength_0p5/seed_7/splits/cifar10_split_seed7_clients5_alpha0p3_ref500.json,0.5,11,0.1328,2.4235428886413573,1,1.637178072031098,0,0,0,0,0.8000200041298848,123962,619872,conv1.weight:0.798611;conv2.weight:0.798720;conv3.weight:0.798706;fc1.weight:0.800230;fc2.weight:0.804688,conv1:0.999626;conv2:0.998760;conv3:0.998616;fc1:0.983464,conv1.weight:0.798611;conv2.weight:0.798720;conv3.weight:0.798706;fc1.weight:0.800230,0.7986111111111112,0.7987196180555556,0.7987060546875,0.8002300262451172,0.8046875,0.9996261596679688,0.9987603425979614,0.9986163973808289,0.9834638833999634,0.7986111111111112,0.7987196180555556,0.7987060546875,0.8002300262451172,
