method,dataset,sparsity,seed,split_manifest_path,cka_strength,round,test_accuracy,test_loss,evaluated,avg_train_loss,cka_computed,pruned_weights,regrown_weights,mask_changes,total_sparsity,active_params,total_params,layer_sparsity,layer_cka,layer_target_sparsity,sparsity_conv1_weight,sparsity_conv2_weight,sparsity_conv3_weight,sparsity_fc1_weight,sparsity_fc2_weight,cka_conv1,cka_conv2,cka_conv3,cka_fc1,target_sparsity_conv1_weight,target_sparsity_conv2_weight,target_sparsity_conv3_weight,target_sparsity_fc1_weight,target_sparsity_fc2_weight
cka_feddst,cifar10,0.9,7,results/logs/cka_strength_sweep/cifar10/strength_0p5/seed_7/splits/cifar10_split_seed7_clients5_alpha0p3_ref500.json,0.5,1,0.1,2.3042776527404785,1,2.203955861525102,0,0,0,0,0.9000003226472562,61987,619872,conv1.weight:0.901620;conv2.weight:0.898058;conv3.weight:0.901299;fc1.weight:0.899843;fc2.weight:0.908203,,,0.9016203703703703,0.8980577256944444,0.9012993706597222,0.8998432159423828,0.908203125,,,,,,,,,
cka_feddst,cifar10,0.9,7,results/logs/cka_strength_sweep/cifar10/strength_0p5/seed_7/splits/cifar10_split_seed7_clients5_alpha0p3_ref500.json,0.5,2,0.1,2.3065893054962157,1,2.206229883853835,1,12397,12376,24773,0.9000342006091581,61966,619872,conv1.weight:0.899306;conv2.weight:0.899902;conv3.weight:0.899875;fc1.weight:0.900023;fc2.weight:0.908203,conv1:1.000000;conv2:1.000000;conv3:0.999989;fc1:0.997097,conv1.weight:0.899306;conv2.weight:0.899902;conv3.weight:0.899875;fc1.weight:0.900023,0.8993055555555556,0.89990234375,0.8998752170138888,0.9000225067138672,0.908203125,1.0,1.0,0.9999892115592957,0.9970971345901489,0.8993055555555556,0.89990234375,0.8998752170138888,0.9000225067138672,
cka_feddst,cifar10,0.9,7,results/logs/cka_strength_sweep/cifar10/strength_0p5/seed_7/splits/cifar10_split_seed7_clients5_alpha0p3_ref500.json,0.5,3,0.1,2.3096049255371094,1,2.208205887563301,0,0,0,0,0.9000342006091581,61966,619872,conv1.weight:0.899306;conv2.weight:0.899902;conv3.weight:0.899875;fc1.weight:0.900023;fc2.weight:0.908203,conv1:1.000000;conv2:1.000000;conv3:0.999989;fc1:0.997097,conv1.weight:0.899306;conv2.weight:0.899902;conv3.weight:0.899875;fc1.weight:0.900023,0.8993055555555556,0.89990234375,0.8998752170138888,0.9000225067138672,0.908203125,1.0,1.0,0.9999892115592957,0.9970971345901489,0.8993055555555556,0.89990234375,0.8998752170138888,0.9000225067138672,
cka_feddst,cifar10,0.9,7,results/logs/cka_strength_sweep/cifar10/strength_0p5/seed_7/splits/cifar10_split_seed7_clients5_alpha0p3_ref500.json,0.5,4,0.1,2.3126700923919676,1,2.2108435758099407,1,12392,12392,24784,0.9000342006091581,61966,619872,conv1.weight:0.899306;conv2.weight:0.899577;conv3.weight:0.899563;fc1.weight:0.900078;fc2.weight:0.908203,conv1:1.000000;conv2:0.999981;conv3:0.999710;fc1:0.989483,conv1.weight:0.899306;conv2.weight:0.899577;conv3.weight:0.899563;fc1.weight:0.900078,0.8993055555555556,0.8995768229166666,0.8995632595486112,0.9000778198242188,0.908203125,1.0,0.9999812841415405,0.9997097849845886,0.9894828796386719,0.8993055555555556,0.8995768229166666,0.8995632595486112,0.9000778198242188,
cka_feddst,cifar10,0.9,7,results/logs/cka_strength_sweep/cifar10/strength_0p5/seed_7/splits/cifar10_split_seed7_clients5_alpha0p3_ref500.json,0.5,5,0.1,2.3158887874603273,1,2.2150468979267157,0,0,0,0,0.9000342006091581,61966,619872,conv1.weight:0.899306;conv2.weight:0.899577;conv3.weight:0.899563;fc1.weight:0.900078;fc2.weight:0.908203,conv1:1.000000;conv2:0.999981;conv3:0.999710;fc1:0.989483,conv1.weight:0.899306;conv2.weight:0.899577;conv3.weight:0.899563;fc1.weight:0.900078,0.8993055555555556,0.8995768229166666,0.8995632595486112,0.9000778198242188,0.908203125,1.0,0.9999812841415405,0.9997097849845886,0.9894828796386719,0.8993055555555556,0.8995768229166666,0.8995632595486112,0.9000778198242188,
cka_feddst,cifar10,0.9,7,results/logs/cka_strength_sweep/cifar10/strength_0p5/seed_7/splits/cifar10_split_seed7_clients5_alpha0p3_ref500.json,0.5,6,0.1,2.318814256286621,1,2.217944383621216,1,12393,12393,24786,0.9000342006091581,61966,619872,conv1.weight:0.899306;conv2.weight:0.899848;conv3.weight:0.899848;fc1.weight:0.900028;fc2.weight:0.908203,conv1:1.000000;conv2:0.999992;conv3:0.999895;fc1:0.996321,conv1.weight:0.899306;conv2.weight:0.899848;conv3.weight:0.899848;fc1.weight:0.900028,0.8993055555555556,0.8998480902777778,0.8998480902777778,0.9000282287597656,0.908203125,1.0,0.9999918937683105,0.999895453453064,0.9963214993476868,0.8993055555555556,0.8998480902777778,0.8998480902777778,0.9000282287597656,
cka_feddst,cifar10,0.9,7,results/logs/cka_strength_sweep/cifar10/strength_0p5/seed_7/splits/cifar10_split_seed7_clients5_alpha0p3_ref500.json,0.5,7,0.1,2.321799711227417,1,2.2188457170785076,0,0,0,0,0.9000342006091581,61966,619872,conv1.weight:0.899306;conv2.weight:0.899848;conv3.weight:0.899848;fc1.weight:0.900028;fc2.weight:0.908203,conv1:1.000000;conv2:0.999992;conv3:0.999895;fc1:0.996321,conv1.weight:0.899306;conv2.weight:0.899848;conv3.weight:0.899848;fc1.weight:0.900028,0.8993055555555556,0.8998480902777778,0.8998480902777778,0.9000282287597656,0.908203125,1.0,0.9999918937683105,0.999895453453064,0.9963214993476868,0.8993055555555556,0.8998480902777778,0.8998480902777778,0.9000282287597656,
cka_feddst,cifar10,0.9,7,results/logs/cka_strength_sweep/cifar10/strength_0p5/seed_7/splits/cifar10_split_seed7_clients5_alpha0p3_ref500.json,0.5,8,0.1,2.323958316040039,1,2.219611597793271,1,12393,12393,24786,0.9000342006091581,61966,619872,conv1.weight:0.899306;conv2.weight:0.899468;conv3.weight:0.899509;fc1.weight:0.900089;fc2.weight:0.908203,conv1:1.000000;conv2:0.999912;conv3:0.999308;fc1:0.987707,conv1.weight:0.899306;conv2.weight:0.899468;conv3.weight:0.899509;fc1.weight:0.900089,0.8993055555555556,0.8994683159722222,0.8995090060763888,0.9000892639160156,0.908203125,1.0,0.9999116063117981,0.9993078112602234,0.9877069592475891,0.8993055555555556,0.8994683159722222,0.8995090060763888,0.9000892639160156,
cka_feddst,cifar10,0.9,7,results/logs/cka_strength_sweep/cifar10/strength_0p5/seed_7/splits/cifar10_split_seed7_clients5_alpha0p3_ref500.json,0.5,9,0.1,2.32627646484375,1,2.223612511331385,0,0,0,0,0.9000342006091581,61966,619872,conv1.weight:0.899306;conv2.weight:0.899468;conv3.weight:0.899509;fc1.weight:0.900089;fc2.weight:0.908203,conv1:1.000000;conv2:0.999912;conv3:0.999308;fc1:0.987707,conv1.weight:0.899306;conv2.weight:0.899468;conv3.weight:0.899509;fc1.weight:0.900089,0.8993055555555556,0.8994683159722222,0.8995090060763888,0.9000892639160156,0.908203125,1.0,0.9999116063117981,0.9993078112602234,0.9877069592475891,0.8993055555555556,0.8994683159722222,0.8995090060763888,0.9000892639160156,
cka_feddst,cifar10,0.9,7,results/logs/cka_strength_sweep/cifar10/strength_0p5/seed_7/splits/cifar10_split_seed7_clients5_alpha0p3_ref500.json,0.5,10,0.1,2.328218663024902,1,2.2244255744857018,1,12393,12393,24786,0.9000342006091581,61966,619872,conv1.weight:0.899306;conv2.weight:0.899740;conv3.weight:0.899780;fc1.weight:0.900042;fc2.weight:0.908203,conv1:1.000000;conv2:0.999958;conv3:0.999681;fc1:0.994404,conv1.weight:0.899306;conv2.weight:0.899740;conv3.weight:0.899780;fc1.weight:0.900042,0.8993055555555556,0.8997395833333334,0.8997802734375,0.9000415802001953,0.908203125,1.0,0.9999575614929199,0.9996806979179382,0.9944035410881042,0.8993055555555556,0.8997395833333334,0.8997802734375,0.9000415802001953,
cka_feddst,cifar10,0.9,7,results/logs/cka_strength_sweep/cifar10/strength_0p5/seed_7/splits/cifar10_split_seed7_clients5_alpha0p3_ref500.json,0.5,11,0.1,2.3310290760040284,1,2.2209510477432097,0,0,0,0,0.9000342006091581,61966,619872,conv1.weight:0.899306;conv2.weight:0.899740;conv3.weight:0.899780;fc1.weight:0.900042;fc2.weight:0.908203,conv1:1.000000;conv2:0.999958;conv3:0.999681;fc1:0.994404,conv1.weight:0.899306;conv2.weight:0.899740;conv3.weight:0.899780;fc1.weight:0.900042,0.8993055555555556,0.8997395833333334,0.8997802734375,0.9000415802001953,0.908203125,1.0,0.9999575614929199,0.9996806979179382,0.9944035410881042,0.8993055555555556,0.8997395833333334,0.8997802734375,0.9000415802001953,
